pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_G_PROTEIN_ACTIVATION	0.546079779917469	0.873949024614213	0.420524469983465	0.958252535505455	396	8	GNB4, GNB1, GNB2, GNG12
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.52431011826544	0.867366095087533	0.391628158463028	0.957905239712436	398	10	RHOA, PXN, DOCK1, NRAS, ELMO1, KRAS, RASA1
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.567741935483871	0.885727031143456	0.565133205701326	0.957835351974293	351	3	AREG, EGFR
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	0.54140127388535	0.871616600460767	0.365024963683912	0.957255481192003	424	13	CDKN1A, MDM2, TSC2
REACTOME_RHOD_GTPASE_CYCLE	0.55518018018018	0.877689066311821	0.282935611878629	0.955092485573451	492	41	CPNE8, MCAM, EFHD2, ANKFY1, TMPO, ACTN1
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.530973451327434	0.867366095087533	0.356574163540433	0.953976022927265	419	14	PPP2R1B, CDK2, CDC25B, PPP2R1A, XPO1, LCMT1, PPP2R3B, WEE1
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	0.550993377483444	0.87484705772948	0.400423320216869	0.953479588724691	415	9	PDGFRA, NRAS, STAT3, KRAS
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.647	0.916020365760357	0.232223171025111	0.953151306936266	646	322	ACTG1, MYH9, SRC, PSMB8, EML4, TGFB1, CDKN1A, ACTB, PPP2R1B, RBPJ, BCL2L1, MDM2, NPM1, SPRED1, PSMB9, EIF2AK3, PIM1, HDAC7, BCL2L11, CNTRL, ZC3HAV1, PTEN, RPS6, AREG, MSN, BRAF, KAT2A, MYC, RPS27A, SPRED2, CLCN6, TGFBR2, MAP3K11, JAG1, IQGAP1, LRP5, FYN, PTPN12, SND1, PSME1, TSC2, CEBPB, ETV6, PDGFRA, ATG7, HDAC6, RRBP1, CCNC, NCBP1, AGK, AGTRAP, KSR1, PSME2, CAMK2B, NOTCH1, MAML2, FZD6, DLL1, STAT5A, CBL, RAP1B, TCF7L2, NRAS, DLL4, WDR48, PDGFRB, DUSP6, MIB1, POLR2H, JAG2, PRKAR1A, FGF2, JUNB, CAMK2D, FKBP1A, FOXO3
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.530538922155689	0.867366095087533	0.321942884926814	0.952563331484568	442	22	GNB4, ITPR3, ITPR1, IQGAP1, GNB1, RAPGEF3, PRKAR1A, GNB2, GNG12
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.552598225602028	0.876516023174359	0.368139017669097	0.952313112415193	435	12	B2M, AP2A2, AP2B1, AP2A1, ARF1, AP2M1, PACS1
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.5662100456621	0.885323494195234	0.288964953802013	0.951734134609478	495	37	SRC, CDKN1A, PPP2R1B, CDK2, RPS27A, CCND2
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.549773755656109	0.874665181109166	0.286781196483995	0.951716244523757	485	38	CNTRL, NCBP1, STAT5A, NRAS, POLR2H, FGF2, STAT3, GTF2F1, POLR2A, NCBP2, KRAS, FGFR1, FGFR1OP2, STAT5B, GAB2, POLR2I, LRRFIP1, FRS2, POLR2G, CUX1
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.535414165666267	0.867366095087533	0.329461919703684	0.950891019295135	445	19	SRC, FYN, DOCK3, NRAS, KRAS, SHC1, FRS3
REACTOME_SYNDECAN_INTERACTIONS	0.54066985645933	0.871616600460767	0.323123197686083	0.950585809370465	451	21	TGFB1, ACTN1, TNC, THBS1, FGF2, SDC2, COL1A1, SDC3, SDC4, COL5A1, COL1A2, FN1, TRAPPC4
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.610547667342799	0.904959697943494	0.236686515859162	0.950514850235728	601	191	IDUA, MAN2C1, VCAN, GUSB, SGSH, ENO2, PPP2R1B, G6PD, NDST2, TKFC, PGLS, SHPK, NUP107, CHPF, GAA, NUP85, PYGL, CRYL1, PFKFB2, NUP155, PFKL, POM121C, NUP160, RPS27A, CD44, PHKA2, SLC25A13, TKT, ENO1, RPE, GPC3, PFKP, NUP93, ABCC5, CSGALNACT1, ADPGK, B3GAT3, AAAS, BGN, POM121, B4GALT7, MANBA, CHST3, NUP50, EXT2, HYAL2, DCXR, RAE1, PGAM1, CHST2, TALDO1, HGSNAT, SDC2, CHST14, SLC2A1, HEXA, PPP2R1A, NUP205, GALE, NUP35, HS6ST3, LUM, SLC26A2, GALT, XYLT2, UBA52, NUP43, SLC9A1, NUP54, B3GALT6, CHPF2, SLC35B3, NUP133, TPR, AGRN
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.534822601839685	0.867366095087533	0.388491845605636	0.95023395649505	406	10	NRAS, FGF2, KRAS, FRS3, FGFR1, FRS2
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.549044585987261	0.874457655021035	0.362182455717459	0.949801179152607	430	13	RFC2, RPS27A, RFC4, UBA52, PCNA, REV3L, POLK, RPA3
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.579795021961933	0.891184600862999	0.477765153317855	0.949778878229515	395	5	LIN37, WEE1, RBBP4
REACTOME_SYNTHESIS_OF_PC	0.52991452991453	0.867366095087533	0.33417248888065	0.949197777257904	433	18	ABHD3, CHKB, LPIN3, CEPT1, LPIN2, SLC44A1, CHKA, CSNK2A2, CHPT1
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.541087231352718	0.871616600460767	0.354705124582208	0.948975609172215	427	14	ITPR3, ITPR1, PLCG2, FYN
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING	0.558282208588957	0.880239777087967	0.513494973866791	0.947433976523361	363	4	RUNX1, CBFB
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.569742489270386	0.886826313190778	0.261948256952309	0.946941939665547	530	66	HAUS5, CSNK1E, OFD1, CEP131, CNTRL, RPS27A, HAUS4, CEP192, CEP290, DYNLL1, SFI1, ODF2, ALMS1, CEP78, CEP164, PPP2R1A, CENPJ, TUBA1A, UBA52, CDK5RAP2, SDCCAG8, CSNK1D, MAPRE1, TUBB, HAUS3, CEP76, HAUS6, PPP1R12A, CEP250, CEP57
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	0.540078843626807	0.871616600460767	0.386881202052334	0.946294393249467	410	10	NRAS, EPOR, KRAS, SHC1, IRS2
REACTOME_AGGREPHAGY	0.544811320754717	0.873203409225022	0.312510381301593	0.945134767767571	461	24	IFT88, VIM, RPS27A, DYNLL1, HDAC6, TUBA1A, UBA52, HSF1
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.542351453855879	0.871616600460767	0.352936526900977	0.944243915307054	428	14	ACTG1, ACTB, IQGAP1
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS	0.572139303482587	0.887937762169544	0.623990763610379	0.944205170974144	344	2	SLC20A1
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.559537572254335	0.880775321192402	0.302076255250917	0.942913644175021	483	27	PHC3, CBX4, RUNX1, ACTL6A, RING1, SMARCA4, CBFB, PHC2, ARID2, CSNK2A2, SMARCD3, RYBP, SMARCC2, CBX6, SMARCE1, ARID1A, SMARCC1, PHC1
REACTOME_G2_M_CHECKPOINTS	0.609062170706006	0.904036178515397	0.24836340707582	0.941210943536797	577	97	MCM3, PSMB8, WRN, MDC1, RFC2, MRE11, PSMB9, TP53, ATM, CDK2, MCM5, RPS27A, RFC4, YWHAH, PSME1, MCM2, PSME2, MCM7, UIMC1, MCM6, ORC2, YWHAZ, KAT5, YWHAQ, UBA52, RAD9A, ORC3, BARD1, PSMB1
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.619146722164412	0.907508575172467	0.245217887905677	0.940729763370191	594	112	CPLX1, SRC, MDM2, GABBR1, GNB4, CAMKK2, ADCY4, ADCY3, PPM1F, GLS, AP2A2, CAMK1, ARHGEF7, PRKX, DNAJC5, PRKAA1, GNB1, MYO6, CAMK2B, GNAI2, NRAS, CHRNA1, CAMKK1, LIN7C, PRKAR1A, CAMK2D, ABAT, GNAI3, GNB2, AP2B1, PLCB2, TUBA1A, GNG12, ARHGEF9, CHRNG, ERBB4, CREB1, VAMP2, KRAS, CHRND, PRKAA2, ALDH2
REACTOME_LDL_REMODELING	0.593001841620626	0.896582536089256	0.715606149056237	0.940447220882105	321	1	P4HB
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.567917205692109	0.885727031143456	0.375399841576925	0.940219772031616	438	11	LIG1, CXCR4, PPIA
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.574965612104539	0.889707296150035	0.412278548142746	0.939462486232558	417	8	PARVA, ACTN1, PXN, LIMS1
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.563057324840764	0.884245778991002	0.357980243475343	0.938781136410049	441	13	GABBR1, GNB4, ABCC8, GNB1, GNB2, GNG12
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.589413447782546	0.896034084379623	0.45113829144176	0.937757008033747	411	6	CPLX1, VAMP2, TSPOAP1, PPFIA4
REACTOME_CELL_CYCLE_MITOTIC	0.69	0.934167347160978	0.227343534074656	0.937465811540802	689	347	HAUS5, SRC, MCM3, PSMB8, EML4, CDKN1A, POLE, PPP2R1B, CSNK1E, PHF8, OFD1, LIN37, TUBGCP2, CEP131, MAU2, RFC2, PSMB9, POLD1, NUP107, TP53, TMPO, CNTRL, CDK2, MCM5, CHMP4A, NUP85, ANAPC7, IST1, TUBGCP6, ANAPC2, NUP155, LIG1, POM121C, MYC, NUP160, RPS27A, LPIN3, HAUS4, RFC4, CDC25B, CCND2, KNTC1, CEP192, NUP93, POLD2, PSME1, CENPC, CEP290, RCC2, MCM2, AAAS, DYNLL1, POM121, SFI1, NDEL1, PSME2, ITGB3BP, RANGAP1, NUP50, ODF2, ALMS1, LPIN2, POLD3, CEP78, CEP164, MCM7, NUDC, CHMP2A, MAD1L1, NUMA1, MCM6, ORC2, EMD, HSP90AB1, SMC1A, RAE1, CENPP, BUB3, PPP2R1A, POLA2, NUP205, NIPBL, NUP35, CENPJ, PPP2R2D, TUBA1A, CCND3, RPS27, UBA52, PHLDA1, NUP43, ABL1, NEK9, ORC3, NUP54, PSMB1, XPO1, CDK5RAP2, MZT2B, SDCCAG8, TUBGCP3, NUP133, TPR, CDK6, LEMD3, CSNK1D, TUBG2, NUP153, MCM8, LEMD2, CSNK2A2, AKT3, LCMT1, CDK11A, PCNA, MAX, SMC4, ANKLE2, NEK6, DNA2, UBE2I, MAPRE1, RCC1, GORASP1, RAN, TUBB, PPP2R3B, HAUS3, CEP76, WEE1, NUP98, FBXL7, HAUS6, PPP1R12A, RBBP4, RAB1A, NUP88, ANAPC10, CDK4, NUP62, NUP214, CEP250, ANAPC1, SEH1L, CC2D1B
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	0.596774193548387	0.897719447482481	0.553004389862135	0.93727841341333	369	3	FGF2, FGFR4, FGF1
REACTOME_GLYCOLYSIS	0.591549295774648	0.896582536089256	0.263051680284348	0.936107042160307	545	58	ENO2, PPP2R1B, NUP107, NUP85, PFKFB2, NUP155, PFKL, POM121C, NUP160, ENO1, PFKP, NUP93, ADPGK, AAAS, POM121, NUP50, RAE1, PGAM1, PPP2R1A, NUP205, NUP35, NUP43, NUP54, NUP133, TPR, PFKFB3, NUP153
REACTOME_ORGANIC_CATION_TRANSPORT	0.573619631901841	0.888493030626823	0.506604242898663	0.934720098151535	373	4	RUNX1, SLC22A5, SLC22A4
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.573619631901841	0.888493030626823	0.506604242898663	0.934720098151535	373	4	RUNX1, SLC22A5, SLC22A4
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	0.566539923954373	0.885323494195234	0.360770581175176	0.933252218691978	446	12	NFKB2, MYD88, RELA, DHX9, RIPK1
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.588369441277081	0.896034084379623	0.2890493317716	0.932888635598273	515	33	PTPRF, FLOT2, DBNL, EPB41L3, PPFIBP2, LIN7C, PTPRS, SHARPIN, APBA3, LRFN4
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.604685212298682	0.904036178515397	0.469125769852559	0.932604113851494	412	5	SMPD3, RACK1
REACTOME_P38MAPK_EVENTS	0.553219448094612	0.876623009343114	0.380884358110223	0.931626376893262	420	10	SRC, MAPK11, NRAS, KRAS
REACTOME_REGULATION_OF_IFNA_SIGNALING	0.592274678111588	0.896582536089256	0.447962032872362	0.931154689433697	413	6	STAT2, SOCS3, IFNAR2
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	0.601990049751244	0.90327037796798	0.61457623820181	0.929959377460142	362	2	GPX1, GPX4
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	0.601990049751244	0.90327037796798	0.61457623820181	0.929959377460142	362	2	GPX1, GPX4
REACTOME_EPHRIN_SIGNALING	0.566371681415929	0.885323494195234	0.347297423604476	0.92915709779269	447	14	SRC, FYN, ARHGEF7, SDCBP, EFNB1, EPHB4
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.570528967254408	0.887178148490892	0.341499970147828	0.928579952468672	452	15	SERP1, PRNP, APP, EMD, SEC61B, SGTA, VAMP2, BAG6, HMOX1, CYB5A, ALDH3A2
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	0.578266494178525	0.891184600862999	0.369959354033015	0.92659362361134	446	11	MTHFD2L, ALDH1L2, FPGS, MTHFR, SLC25A32, MTHFD1, SLC19A1
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.566467065868263	0.885323494195234	0.312947618313018	0.925948172292038	472	22	LIMK2, MYH9, RHOA, MYL12B, ROCK1, RRAS, PLXNB1, ARHGEF12, MYL9, MYL6
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.585889570552147	0.895234739559893	0.50184378852234	0.925936728402355	381	4	CDK2, CDK4, CDKN1B
REACTOME_REGULATION_OF_KIT_SIGNALING	0.559789750328515	0.880775321192402	0.378440022917266	0.925647640588559	425	10	SRC, FYN, CBL
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.589388696655133	0.896034084379623	0.293003635647077	0.92439018082256	510	29	MDC1, MRE11, ATM, RIF1, POLM, POLL, UIMC1, KAT5, XRCC5, BARD1, PRKDC, RAD50
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.615469613259669	0.905472488652468	0.265449383651652	0.923959282676727	556	52	MOV10, MDM2, TP53, MAPK11, EZH2, PHC3, CBX4, RPS27A, MDM4, MINK1, JUN
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	0.594104308390023	0.897392290249433	0.286434493022171	0.922348980671403	523	32	CDKN1A, CDK2, ANAPC7, ANAPC2, CCND2
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.577483443708609	0.890990537417864	0.38686742406303	0.921200573899689	435	9	NFKB2, RELA, UBE2I, NFKBIA, PIAS3, PIAS4
REACTOME_RAC3_GTPASE_CYCLE	0.612972972972973	0.905009689922481	0.258358103391656	0.921135326517104	566	60	MCAM, NOXA1, SRGAP2, TMPO, CDC42EP1, CYFIP1, BAIAP2L1, VAV2, SYDE1, JAG1, ARHGAP32, SLC1A5, ARHGAP42, ABL2, EMD, SNAP23, ARHGAP26, ARHGDIB, ARHGAP17, PREX1, ERBIN, LEMD3, OPHN1, OCRL, CYBA
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.589808917197452	0.896034084379623	0.350755729313969	0.919835293062433	462	13	PPP1R15A, CEBPB, DDIT3, EIF2S3
REACTOME_CA_DEPENDENT_EVENTS	0.606271777003484	0.904036178515397	0.293751439137443	0.918023741491265	521	28	CAMKK2, ADCY4, ADCY3, PDE1A, PRKX, CAMK2B, CAMKK1, PRKAR1A, CAMK2D
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	0.616129032258064	0.905600982418307	0.541635325094878	0.918009164954552	381	3	ALOX5, PTGR1, HPGD
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.581885856079404	0.893429010837728	0.331311092290037	0.917665130204051	468	16	SH3GL1, RPS27A, CBL, HGS, UBA52
REACTOME_RECYCLING_OF_EIF2_GDP	0.609353507565337	0.904036178515397	0.402614823616598	0.917441678430405	442	8	EIF2S3, EIF2B4, EIF2B1, EIF2B2, EIF2B5, EIF2S1
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.609353507565337	0.904036178515397	0.402383769110116	0.916915172644227	442	8	SRC, FLNA, YWHAZ, VWF
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.585335018963338	0.895234739559893	0.342516383013558	0.916365935238756	462	14	NRAS, CDC37, KRAS, SHC1, ERBIN, EGFR, ERBB2
REACTOME_CIRCADIAN_CLOCK	0.624052004333694	0.910483246875796	0.257294740607616	0.91528477302647	575	59	CSNK1E, RAI1, SREBF1, SERPINE1, HIF1A, PER1, RPS27A, HELZ2, CRY2, NAMPT, CPT1A, TBL1XR1, NFIL3, RBM4, UBA52, CREB1, MEF2D, CSNK1D, NR1D1, ATF2, SMARCD3, BHLHE40
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.591836734693878	0.896582536089256	0.317053089096677	0.915076726721444	492	19	DGKH, ITPR3, ITPR1, DGKE, DGKQ, PRKCH, DGKD
REACTOME_LYSINE_CATABOLISM	0.613480055020633	0.905009689922481	0.400998253039965	0.913757985888226	445	8	PHYKPL, HYKK
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.606442577030812	0.904036178515397	0.41972791255823	0.913515150712333	432	7	CPLX1, VAMP2, TSPOAP1, SYN2, PPFIA4
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.585430463576159	0.895234739559893	0.383439984644985	0.913039227240542	441	9	SRC, RAP1B, VWF, PTK2, FN1, TLN1
REACTOME_OPIOID_SIGNALLING	0.62757871878393	0.911828159691676	0.256029058822434	0.912297267418012	577	61	PPP2R1B, GNB4, CAMKK2, ITPR3, ADCY4, ADCY3, ITPR1, PDE1A, PRKX, GNB1, CAMK2B, GNAI2, CAMKK1, PRKAR1A, CAMK2D, PDE4B, PDE4D, GNAI3, PPP2R1A, GNB2, PLCB2, GNG12, CREB1
REACTOME_O_LINKED_GLYCOSYLATION	0.632450331125828	0.913084395871281	0.264589013696075	0.912254516221053	572	47	THBS2, ST6GALNAC4, ADAMTS1, POFUT2, ADAMTS9, ADAMTS13, ADAMTS4, THBS1, GALNT15, ADAMTS17, ADAMTS2, GALNT16, ADAMTS5
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.606442577030812	0.904036178515397	0.419012808289841	0.91195876486339	432	7	FLNA, ABCE1, DDX58, OAS2, RNASEL, OAS3, PDE12
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.586754966887417	0.895692490436626	0.382936016401439	0.911839188658058	442	9	PHF8, SMC4, NCAPD3, SMC2, SET
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.627853881278539	0.911828159691676	0.276817752162284	0.911726146483571	549	37	NFKB2, EZH2, KMT5C, KMT2B, KMT2E, SMYD3, RELA, NSD3, EHMT2, SETD1B, KMT2A, SETDB1, DOT1L, ATF7IP, NFKB1, SUV39H1, EHMT1, RBBP4, SUZ12, AEBP2, SMYD2, SETD6
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.632743362831858	0.913084395871281	0.263884816436627	0.911377153091824	571	48	SEC24D, NFYA, MVK, SREBF1, ACACA, SCD, HELZ2, MBTPS1, SCAP
REACTOME_ERKS_ARE_INACTIVATED	0.596377749029754	0.897719447482481	0.36373579074478	0.911006197597763	460	11	PPP2R1B, DUSP6, DUSP4, PPP2R1A
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.623717217787913	0.910483246875796	0.282143487905068	0.9106004565431	546	33	MOV10, TP53, ANAPC7, ANAPC2, CEBPB, TCF7L2, RELA, EHMT2, TNRC6A, AGO3, NFKB1, EHMT1, ANAPC10, TNRC6C, ANAPC1, FZR1, CTNNB1
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.587385019710907	0.895790449135227	0.372157419373576	0.910280668823414	446	10	JAG1, DLL4, YWHAZ, ADAM10, NOTCH4
REACTOME_SARS_COV_2_INFECTION	0.629750271444082	0.913084395871281	0.255393147191835	0.91003135101937	579	61	MAN1B1, ST6GALNAC4, PARP10, CHMP4A, MOGS, RPS27A, PRKCSH, TUSC3, PARP16, VHL, PARP4, PIK3R4, MGAT5, CHMP2A, CTSL, PARP9, GANAB, DDX5, STT3A
REACTOME_OPSINS	0.635359116022099	0.91318426928214	0.692449892975287	0.910015346161514	344	1	OPN4
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.607843137254902	0.904036178515397	0.417737508738231	0.909183144211926	433	7	ADCY4, ADCY3
REACTOME_SIGNALLING_TO_ERKS	0.606132075471698	0.904036178515397	0.297778116418929	0.908248030450763	513	25	SRC, MAPK11, BRAF, SHC2, NRAS, KIDINS220
REACTOME_SARS_COV_1_INFECTION	0.634146341463415	0.91318426928214	0.266654001491316	0.90751917634455	571	42	ST6GALNAC4, PARP10, CHMP4A, MOGS, RPS27A, PRKCSH, PARP16, VHL, PARP4, PIK3R4, CHMP2A, CTSL, PARP9, GANAB, DDX5
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	0.612044817927171	0.905009689922481	0.416933545642969	0.907433361921634	436	7	MBOAT7, PLA2R1, PLA2G2A, PLA2G4C, PLA2G4F, PLBD1
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.596026490066225	0.897719447482481	0.38096736509979	0.907151477581634	449	9	NRAS, FGF2, KRAS, FRS3, FRS2
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.596026490066225	0.897719447482481	0.38096736509979	0.907151477581634	449	9	NRAS, FGF2, KRAS, FRS3, FRS2
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.608312342569269	0.904036178515397	0.333054944049906	0.905616899414199	482	15	RFC2, RPS27A, RFC4, UBA52, PCNA, POLH
REACTOME_MITOTIC_G2_G2_M_PHASES	0.711498973305955	0.94039603960396	0.230846736645537	0.905611444138277	692	140	HAUS5, PSMB8, CDKN1A, PPP2R1B, CSNK1E, OFD1, LIN37, TUBGCP2, CEP131, PSMB9, TP53, CNTRL, CDK2, TUBGCP6, RPS27A, HAUS4, CDC25B, CEP192, PSME1, CEP290, DYNLL1, SFI1, PSME2, ODF2, ALMS1, CEP78, CEP164, HSP90AB1, PPP2R1A, CENPJ, TUBA1A, UBA52, PHLDA1, PSMB1, XPO1, CDK5RAP2, MZT2B, SDCCAG8, TUBGCP3
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.635431918008785	0.91318426928214	0.455513002018336	0.905542451289039	433	5	ORC2, ORC3, MCM8, ORC5
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.799200799200799	0.964928778358773	0.218616356351769	0.90458894215624	799	398	ABCA1, STEAP2, TPCN2, SLC39A10, LCAT, SLC12A7, LRRC8B, CP, SLC12A4, TRPM7, SLC30A7, TCIRG1, TRPV1, PSMB8, CAND1, STOM, ATP11C, LMF1, ABCG1, SLC20A1, ASIC3, PLTP, SLC25A6, MLKL, LMF2, GNB4, PSMB9, SLC33A1, CLIC2, ATP13A1, SLC9B2, ADCY4, SLC25A5, ABCA7, ADCY3, ZDHHC8, SCNN1D, AP2A2, RPS27A, SLC9A5, CYGB, ABCA5, CLCN6, MBTPS1, APOD, SLC22A17, CES3, FTL, TUSC3, ATP6V0A1, SLC7A1, SLC26A11, RUNX1, SLC25A29, ABCC5, SLCO2A1, PSME1, SLC2A3, DERL3, ATP10D, ABCA9, ATP8B2, A2M, SLC1A5, CTNS, BMP1, SLC11A1, GNB1, ATP11B, PSME2, CAMK2B, SLC7A6, TTYH3, SLC35D1, BEST3, SCARB1, SLC36A1, AQP1, SLC39A14, ATP8B1, SLC30A2, ABCA6, ANGPTL4, SLC44A1, PRKAR1A, CAMK2D, RIPK1, SLC50A1
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.614012738853503	0.905009689922481	0.344694145244428	0.903939162242464	481	13	CCT3, TUBA1A, CCT4, CCT8, CCT6A, CCT6B, CCT7, CCT5, CCT2
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	0.639824304538799	0.914117214878086	0.453434312449373	0.901410095814207	436	5	RBFOX1, PPARG, CREB1
REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	0.651612903225806	0.916020365760357	0.531104370952035	0.900160416966868	403	3	IRF3, DTX4
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.61438679245283	0.905009689922481	0.294719298902101	0.898918382528417	520	25	GNB4, ADCY4, ADCY3, GNB1, GNAI2, GNAI3, PRKCH, GNB2, GNG12, ADRA2B
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.74749498997996	0.951958623602797	0.220768223147807	0.8979883534888	745	254	RPL3, CSAD, PSMB8, RPL12, MRI1, RIMKLB, PSMB9, RPS8, NNMT, RPL36A, RPL31, ASRGL1, ALDH18A1, RPL10A, RPS6, PHYKPL, RPL15, RPS9, GLS, RPS19, RPS27A, RPL35A, HYKK, RPL35, RPL36, RPS17, ASL, RPL24, SLC25A13, AFMID, RPL11, RPL34, PSME1, RPL28, RPL13, TSTD1, MTR, RPL19, RPL37, RPL17, RPS5, RPL7A, RPL13A, RPL18A, PSME2, RPS18, RPL26, FAU, RPL7, RPS11, RPS2, RPL9, SEPSECS, RPL14, RPS4X, RPS16, RPS24, RPL23A, RPL4, SRM, SLC44A1, HNMT, AMT, TPO, RPL41, RPL23, RPL29, RPL32, SERINC5, RPS12, RPS21, RPS25, RPS15, RPS7, RPS3, RPL6, BCKDHA, RPL5, RPS3A, RPS27, UBA52, AZIN2, MTAP, BCAT1, RPLP2, PSMB1, PNMT, RPL22, AHCY, FAH, RPS23, RPLP0, RPS10, PRODH, NMRAL1
