pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.894736842105263	0.983214221651577	0.240457619838547	0.651371272338047	509	12	FGF2, HRAS, FGFR4, FRS3, FGF6, NRAS, FGF1
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.911149825783972	0.986414263574874	0.25134234379596	0.647700435824488	522	10	ABHD14B, PAPSS1, SLC35B3, PAPSS2, PODXL2, SULT1A1
REACTOME_BICARBONATE_TRANSPORTERS	0.89568345323741	0.983214221651577	0.339866408859202	0.644605891354098	497	4	SLC4A7, AHCYL2, SLC4A4, SLC4A2
REACTOME_PEXOPHAGY	0.903339191564148	0.985229624519562	0.242763382176051	0.644447176065463	513	11	ATM, RPS27A, EPAS1
REACTOME_SIGNALING_BY_LEPTIN	0.916376306620209	0.986604234236169	0.249972080907629	0.644169316250437	525	10	LEPR, SOCS3, SH2B1, IRS1, STAT5A, JAK2, IRS2
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.923339011925043	0.987225938312895	0.215781329910253	0.641424663950935	541	16	ASAP1, PKD2, ARF4, RAB11FIP3, EXOC4, PKD1
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.910526315789474	0.986414263574874	0.236151425761592	0.639706301534776	518	12	MYD88, RPS27A, IRF7, IRAK4
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.964006259780908	0.992507859550774	0.17233155798831	0.638044812692083	615	39	CNN2, PDCD4, MTAP, RAP1B, TYK2, MSN, PSME2, CRLF1, PPIA, HNRNPDL, CFL1, CAPZA1
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	0.895495495495495	0.983214221651577	0.310450909730157	0.633765788163041	496	5	CYBA, CD36, ITGB5, ITGAV, CYBB
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.962295081967213	0.992507859550774	0.183757866183394	0.63277876798523	586	29	AAAS, NUP85, NUP210, NUP155, NUP107, NUP35, NUP160
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.904676258992806	0.985229624519562	0.331780629284584	0.629270038754001	502	4	SLC25A17, ALDH3A2
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.963934426229508	0.992507859550774	0.182129887564472	0.627172747812143	587	29	XRCC3, ATM, RFC2, MRE11, RAD51D, WRN, RAD9A, RFC4
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	0.908289241622575	0.986414263574874	0.361103787679058	0.626284502980153	514	3	RUNX1, NFATC2
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.968954248366013	0.992507859550774	0.173725290408117	0.620551208060267	592	35	AAAS, NUP85, NUP210, NUP155, NUP107, NUP35, NCBP1, NUP160
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.908108108108108	0.986414263574874	0.302979695877648	0.618513780237259	503	5	ACADL, ECHS1, HADH, HADHB, HADHA
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.91710758377425	0.986604234236169	0.356486438599175	0.618276350553488	519	3	KCTD15, UBE2I
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.973421926910299	0.994325981513682	0.177153415768927	0.616407146001951	585	31	SMPD3, UGCG, ARSG, GBA2, SUMF1, STS, ARSA, GLB1
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.972536348949919	0.994325981513682	0.172513483793196	0.616158410911053	601	34	COL4A6, SERPINH1, HSPA1B, HSPA1A, DNAJB1, PTGES3, TNFRSF21, HSPB2, HSPB1, CRYAB, HSPA1L, HSP90AB1, HSP90AA1, DEDD2
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	0.911347517730496	0.986414263574874	0.279885086533303	0.615994165258681	513	6	SLC39A10, SLC39A14
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.913513513513514	0.986604234236169	0.301556378308097	0.615608167939145	506	5	NCALD, DLG4
REACTOME_SYNTHESIS_OF_PI	0.920634920634921	0.987225938312895	0.353018718692328	0.612262070691476	521	3	CDIPT, PITPNM2
REACTOME_IRS_ACTIVATION	0.926258992805755	0.987225938312895	0.319476182105818	0.605932871753852	514	4	IRS1, IRS2, INSR
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.928196147110333	0.987225938312895	0.260490063116143	0.605748185063717	529	7	PPP2R1B, PPP2R1A, PPP2CA, PPP2R5D, MLXIPL, PFKFB1, PPP2CB
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING	0.928057553956835	0.987225938312895	0.318421515204781	0.60393254315384	515	4	RUNX1, ELF1, CBFB, LIFR
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	0.928057553956835	0.987225938312895	0.318107610646744	0.603337177674465	515	4	NR1H3, RXRB
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	0.928057553956835	0.987225938312895	0.318069959571102	0.603265766953835	515	4	CCDC88C, DVL2
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.951342281879195	0.991241302875439	0.195353748680042	0.600958569251256	566	18	CACNA1C, SCN5A, SCN2B, FGF11, CAMK2A, CACNA2D2, CAMK2B, SCN4B, CACNB1, SCN3B, CAMK2D, CACNG6, SCN1B, CAMK2G, CALM1, SCN7A, FGF13, SCN4A
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.945614035087719	0.989162049861496	0.239964124473511	0.600212362557794	538	9	SRC, RAP1B, FN1, VWF
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	0.929078014184397	0.987455910797588	0.270949443030352	0.596327864603557	523	6	CYP2R1, UBE2I, SUMO2
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.973727422003284	0.994325981513682	0.180178168270516	0.595436899206751	592	24	JAG1, DLL1, NOTCH3, RPS27A
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.975609756097561	0.994325981513682	0.168196923512284	0.593962633887005	599	32	AAAS, NUP85, NUP210, NUP155, NUP107, NUP35, NUP160
REACTOME_VLDL_ASSEMBLY	0.939114391143911	0.989162049861496	0.383886501750275	0.591699325061078	508	2	APOC1, P4HB
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE	0.945518453427065	0.989162049861496	0.222688904240884	0.591156846608258	537	11	PLCG1, HRAS, FGFR4, NRAS
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.953020134228188	0.99233923603328	0.191965762647457	0.590536249472174	567	18	BBS1, SMO, CCT3, BBIP1, BBS7, CCT8, CCT4
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.956063268892794	0.992507859550774	0.243600097304938	0.589163101326216	543	8	ASPA, SLC25A13, GADL1, NAT8L
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.978688524590164	0.994958282671586	0.170992126861174	0.588819350255199	596	29	PML, CHD3, PIP4K2A, TP53
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.956063268892794	0.992507859550774	0.243204204551257	0.588205608266356	543	8	ANP32A, XPO1, TNFSF13
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	0.93705035971223	0.989162049861496	0.306492179845355	0.581306830073114	520	4	BCL2L11, SMAD3, FOXO3
REACTOME_LONG_TERM_POTENTIATION	0.958188153310105	0.992507859550774	0.224797102145566	0.579294275818343	549	10	SRC, DLG4, ERBB4, CAMK2A, CAMK2B
REACTOME_RUNX3_REGULATES_P14_ARF	0.959578207381371	0.992507859550774	0.23935694052235	0.57890074331774	545	8	TGFB1, CCND1, RUNX1, BRD2
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.970247933884298	0.992724719997447	0.178542453296572	0.578465244956538	586	22	PHF8, KDM5B, KDM4C, KDM6B, KDM6A
REACTOME_CHYLOMICRON_ASSEMBLY	0.938271604938272	0.989162049861496	0.327139123370549	0.567377497207486	531	3	APOE
REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B	0.944649446494465	0.989162049861496	0.368032405110556	0.567262783952172	511	2	GGCX
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.960138648180243	0.992507859550774	0.200823584278079	0.562207775370893	553	13	CLTA, AP2A2, ARRB2, AP2B1
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.981260647359455	0.995574403451764	0.187269497570957	0.556671305147997	575	16	SOCS3, SOCS2, CISH, SH2B1, MAPK3, IRS1, STAT5A, JAK2, IRS2
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.984667802385009	0.995942624549722	0.182830316679252	0.543475538336925	577	16	BTG1, CDKN1A, CCNG2, CDKN1B, CAV1, KLF4, SMAD3, GADD45A
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.968476357267951	0.992507859550774	0.23161839325002	0.538609494965716	552	7	TAF1D, RRP8, TAF1C, SUV39H1, TAF1B
REACTOME_LYSINE_CATABOLISM	0.982425307557118	0.995574403451764	0.221308972833097	0.535250528338045	558	8	PHYKPL, HYKK, ALDH7A1
REACTOME_XENOBIOTICS	0.965827338129496	0.992507859550774	0.281021920957744	0.532998793429017	536	4	AHR, CYP2J2
REACTOME_RHOT1_GTPASE_CYCLE	0.985585585585586	0.99623717805536	0.259811771985482	0.530389209004209	546	5	MYO19, RAP1GDS1, TRAK1, RHOT1, TRAK2
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	0.967625899280576	0.992507859550774	0.278683516378353	0.528563670307245	537	4	LTA4H, ALOX5, GPX4
REACTOME_INTERLEUKIN_7_SIGNALING	0.980935875216638	0.995574403451764	0.185144371370039	0.518313650882058	565	13	PIK3R2, SOCS2, CISH, IRS1, STAT5A, BRWD1, PIK3R3, IRS2
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.984210526315789	0.995942624549722	0.206017922960373	0.515304129484344	560	9	KCNAB1, KCNQ4, KCNQ5, KCND3, KCNC4, KCNAB2
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	0.968085106382979	0.992507859550774	0.230569730051993	0.507456864374219	545	6	AHR, PTGES3, HSP90AB1
REACTOME_RRNA_PROCESSING	1	1	0.103722493906275	0.498574082741062	766	195	LAS1L, CSNK1E, RBM28, RPL3, ERI1, TRMT112, EXOSC2, WDR75, EXOSC10, RPL35A, RPS27A, NOP58, RPL10A, RPS8, RPL24, RPL28, RPL31, RPL12, RPL18, RPS19, RPL11, NOP56, RPS4X, RPL36A, FBL, WDR18, RPL36, RPL22L1, RPL13, RPL34, RPS9, RPS6, RPL15, RPL35, RPS11, EXOSC9, RPL17, RPS28, RPS17, RPL26, RPS27, FAU, RPL7A, MTERF4, RPL8, RPL41, RPL13A, RPS15, RPL19, RPS16, RPL10, EXOSC8, RPS18, RPL23, RPL22, RPL18A, RPL7, RPS3A, RPL32, EXOSC5, NOL12, MT-RNR2, RPL37, TEX10, RPS24, TFB1M, RPS12, RPS27L, RPL23A, RPS25
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.98993288590604	0.999360818152764	0.161987558224686	0.498315552606323	589	18	PTPN12, ERBB3, ERBB2, HRAS, NRAS, ERBB4
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.993185689948893	1	0.166595471816163	0.495216358940199	582	16	TUBB6, TUBA1A, CCT3, CCT8, CCT4
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	0.975177304964539	0.994325981513682	0.224068213783404	0.493147791545829	549	6	DPP4, SEC11C, SEC11A, SPCS2, SPCS3, SPCS1
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.99488926746167	1	0.164817018723085	0.489929786287901	583	16	CHD3, MTA1, HDAC1, EHMT2, HDAC2, MTA3, MTA2, GATAD2A
REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION	0.976950354609929	0.994385796545106	0.22079315143355	0.485939764410992	550	6	KCTD6, RUNX1, ESR1, GPAM
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	0.996485061511424	1	0.168130196372095	0.446323614756498	566	11	PPP2R1B, PFKFB2, PFKFB4, PRKACB
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	0.998347107438017	1	0.131563978277522	0.412463773581442	603	19	TUBB6, TUBA1A, DLG4, APBA1, LIN7C, NBEA, CAMK2A
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	0.996402877697842	1	0.216470381437863	0.41056744515261	553	4	GUK1, NT5C2
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	1	1	-0.122594646059403	-0.399364296415483	411	17	MAPKAPK2, YWHAB, XRN1, TNPO1
REACTOME_THYROXINE_BIOSYNTHESIS	0.997826086956522	1	-0.261335676625659	-0.401725134939358	458	2	DIO2, TPO
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	0.993103448275862	1	-0.252570524650672	-0.439775705089646	431	3	HPGD, ALOX5, PTGR1
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR	0.986577181208054	0.996605920025925	-0.216313615188538	-0.458314357913241	440	5	MSH3, MLH1, PMS2, MSH6, MSH2
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	1	1	-0.164142287161552	-0.460592128141504	432	11	MEMO1, NRG4, NRG2, DIAPH1
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	1	1	-0.138652088539874	-0.467674611266864	399	20	SLC38A2, SLC3A2, SLC6A6, SLC38A1, SLC16A10, SLC1A4, SLC38A3
REACTOME_NEUROTRANSMITTER_CLEARANCE	0.982102908277405	0.995574403451764	-0.225015381910873	-0.476751221559487	438	5	LRTOMT, COMT, MAOA, ACHE, ALDH2
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.995381062355658	1	-0.195194354304034	-0.491219210023374	430	8	PTGES2
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.993055555555556	1	-0.169305189094107	-0.49363886764742	428	12	SOS1, NRG4, NRG2, GRB2, HBEGF, EGFR, EGF, KRAS, ERBB4, NRAS, HRAS, ERBB2
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	0.997647058823529	1	-0.169468305246894	-0.507743394231732	423	13	DHFR, SHMT2, ALDH1L1, MTHFS, SHMT1, FPGS, SLC25A32, MTHFD1
REACTOME_TYROSINE_CATABOLISM	0.958695652173913	0.992507859550774	-0.344661735762637	-0.529813931627903	440	2	GSTZ1
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.974885844748858	0.994325981513682	-0.235232067510549	-0.529909964651987	426	6	ST3GAL3, FUT11, B3GALT1, ST3GAL6, ST6GALNAC6, ST3GAL4
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.994897959183674	1	-0.152076455438779	-0.533190796573437	389	23	PFDN4, TUBA4A, VBP1, TUBB4B, PFDN2, CCT2, CCT7, TCP1, PFDN1, TUBA1C
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.983644859813084	0.995942624549722	-0.198626471468533	-0.537454223344147	420	10	PRKCA, NSF, AP2A1, PICK1
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.960739030023095	0.992507859550774	-0.222986253999278	-0.561159322082569	415	8	GNA11
REACTOME_ANDROGEN_BIOSYNTHESIS	0.947826086956522	0.989522966684747	-0.366916266895733	-0.564023591165744	435	2	HSD17B12
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.965277777777778	0.992507859550774	-0.199891402305736	-0.582818317705614	416	12	RNF41, USP8, NRG2, AKT2, UBC, AKT1
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.9775	0.994385796545106	-0.153822048817261	-0.586876679348054	390	31	ACOT13, MCAT, MMAA, ACADS, ACOT2, PCTP, HADHA, ACOT1, NDUFAB1, DBI, DECR1, ACADM, ACADVL, HADHB
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.969411764705882	0.992507859550774	-0.197109675891969	-0.590559607753786	411	13	TUBA4A, TBCC, TUBB4B, TBCE
REACTOME_CREATINE_METABOLISM	0.931506849315068	0.989010654490107	-0.264339629772334	-0.595480902545293	407	6	CKMT2, CKM
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	0.91264367816092	0.986604234236169	-0.342275929493208	-0.595970723172384	396	3	ADAM17
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.968668407310705	0.992507859550774	-0.154568937824854	-0.601440312636069	370	34	SEC13, NUP37, NDC1, SUMO1, NUP58, NUP214, RANBP2, NUP188
REACTOME_SOS_MEDIATED_SIGNALLING	0.932714617169374	0.989010654490107	-0.252307692307692	-0.60277995382308	401	7	SOS1, GRB2, KRAS, IRS2, NRAS, IRS1, HRAS
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.956626506024096	0.992507859550774	-0.194628572379684	-0.609676334998429	396	15	TFDP2, PPP2CB, TFDP1
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.944444444444444	0.989162049861496	-0.231816350098952	-0.610253746975148	407	9	HMGA1
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.934579439252336	0.989162049861496	-0.225606680329439	-0.610458728190817	399	10	PTPN11
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.939814814814815	0.989162049861496	-0.232413102247063	-0.61182468981091	405	9	GCLM, GCLC, OPLAH
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	0.957920792079208	0.992507859550774	-0.179354035169341	-0.61456212643338	386	21	FOXO4, FBXO32, SMAD4, SOD2, TRIM63, SMAD2
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.916859122401848	0.986604234236169	-0.24453297029217	-0.615383026419356	396	8	FEN1, PARP1
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.923937360178971	0.987225938312895	-0.291915911092583	-0.61849668242309	412	5	GNA11
REACTOME_HDL_CLEARANCE	0.923913043478261	0.987225938312895	-0.403278878695652	-0.619920188678507	424	2	HDLBP
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.918793503480278	0.987225938312895	-0.263648351648352	-0.629873547566348	395	7	SUMO1, SUMO3, UBA2, RWDD3, SAE1, SUMO2, UBE2I
REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN	0.914988814317673	0.986604234236169	-0.29774405677389	-0.630845063006647	408	5	CANX, MGAT1
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.897260273972603	0.983214221651577	-0.280417723932744	-0.631700208860033	392	6	YY1
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.945137157107232	0.989162049861496	-0.171645431503032	-0.637564761340949	378	28	WDR77, ARID1B, SMARCE1, WDR5, PRMT3, CARM1, SMARCB1, PBRM1, SMARCC1
REACTOME_TRYPTOPHAN_CATABOLISM	0.909512761020882	0.986414263574874	-0.267657881552184	-0.63945258270467	391	7	KYAT3, SLC3A2
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	0.928240740740741	0.987225938312895	-0.219850934439884	-0.641013821896549	400	12	PIK3R1, PIK3CA, NRG4, NRG2
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.962216624685139	0.992507859550774	-0.169804189305052	-0.642150063263679	381	30	NFYB, EIF2S2, ATF4, EIF2S1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	0.922897196261682	0.987225938312895	-0.237504060104712	-0.642651300307081	394	10	PTPN11
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	0.908695652173913	0.986414263574874	-0.420562390158172	-0.646488398056412	417	2	CBFB, RORC
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.904205607476635	0.985229624519562	-0.242961799634375	-0.657419146397495	386	10	SUMO1, IKBKG, TOPORS, SUMO3, PIAS4
REACTOME_CHL1_INTERACTIONS	0.874429223744292	0.98138173273082	-0.292724717044287	-0.659424312778891	382	6	ITGB1, HSPA8
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	0.909930715935335	0.986414263574874	-0.237324846731165	-0.665946345131516	393	11	VPS26A, PORCN, VPS29, SNX3, TMED5, WNT9A
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING	0.883668903803132	0.98304792304706	-0.314698418981673	-0.666767108978261	394	5	AXIN1, RSPO3, CBFB
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.961432506887052	0.992507859550774	-0.164441099664919	-0.667545064140288	348	41	TTF1, POLR1D, KAT2B, CDK7, CCNH, POLR1B, GTF2H1, POLR1A, CHD4, ERCC3, TBP, MBD3
REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN	0.86986301369863	0.980214168519364	-0.296589310829817	-0.66813012733027	380	6	TXNRD1, EEF2, HBEGF, HSP90AA1, HSP90AB1, CD9
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.879350348027842	0.98304792304706	-0.281089437747707	-0.671541468894617	378	7	YWHAG, YWHAB, YWHAE
REACTOME_SODIUM_PROTON_EXCHANGERS	0.877030162412993	0.982718786636123	-0.282667226342565	-0.675310911386252	377	7	SLC9A6, SLC9A8, SLC9A7
REACTOME_MISCELLANEOUS_SUBSTRATES	0.895652173913044	0.983214221651577	-0.440685413005272	-0.677421503604869	411	2	CYP2U1, CYP4B1
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	0.88785046728972	0.983214221651577	-0.252374252550123	-0.682887869343612	379	10	SOS1, NRG4, NRG2, GRB2, HBEGF, KRAS, SHC1, ERBB4, NRAS, HRAS
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.900485436893204	0.983910891089109	-0.209830353207394	-0.683543319947906	370	17	PTPN11, PIK3R1, PIK3CA, SOS1
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.9325	0.989010654490107	-0.203176180795609	-0.685314894084312	372	20	CHUK, TRAF3
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.85614849187935	0.97863127396705	-0.289054945054945	-0.690571598665606	368	7	SPCS1, SPCS3, SPCS2, SEC11A, SEC11C, ACHE, KLF4
REACTOME_METABOLISM_OF_STEROID_HORMONES	0.893518518518518	0.983214221651577	-0.237163653248218	-0.691492079262267	385	12	FDX1, STARD3NL, FDX2, HSD17B12
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.839080459770115	0.97098830497415	-0.397574479303981	-0.692256537865538	364	3	CACNA2D3, CACNB1, CACNA2D2
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.982142857142857	0.995574403451764	-0.149813736993323	-0.692588623627117	329	74	CUL3, KEAP1, JAK1, SAP30L, TBK1, ROCK2, FURIN, ITGB1, REST, BRMS1
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.893764434180139	0.983214221651577	-0.247064427589186	-0.693276135353015	386	11	ATG5, CSNK2A1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.950724637681159	0.991241302875439	-0.162449933997168	-0.695072426967171	327	54	FOXO4, YWHAG, NFYB, FBXO32, EP300, KAT2B, PCBP4, SMAD4, SOD2, PINK1, SIRT1, CREBBP, YWHAB
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.828767123287671	0.96448046981025	-0.309159634317862	-0.696447438595306	362	6	GSTZ1, PCBD1, QDPR, KYAT1, FAH, ASRGL1
REACTOME_RAS_PROCESSING	0.900990099009901	0.983910891089109	-0.20403914568559	-0.699146418031759	363	21	LYPLA1, ICMT, GOLGA7, FNTA, CALM1, UBC, PRKCQ, ABHD17B
REACTOME_ALK_MUTANTS_BIND_TKIS	0.869158878504673	0.980115331079737	-0.259196043816298	-0.701346640219772	371	10	PPM1B, STRN
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.882608695652174	0.98304792304706	-0.456569182500021	-0.701838029989683	405	2	KCNJ12
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	0.842592592592593	0.972661731139067	-0.267837671923915	-0.705079442424577	363	9	PRKAR2A
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.875	0.98138173273082	-0.242304309586631	-0.706480561230464	377	12	DLG1, CALM1, CAMK2G, ACTN2, CAMK2D, KRAS, CAMK2B, CAMK2A, NRAS, RASGRF2, HRAS, DLG4
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.88433734939759	0.98304792304706	-0.219833545602668	-0.706560401463316	366	16	JAK1, IFNLR1
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.976190476190476	0.994325981513682	-0.145759973079451	-0.710677908176841	286	105	HERC2, RAD1, MAPK8, RMI1, ERCC4, EYA4, HUS1, PPP4C, TDP2, BAP1, UBE2V2, FEN1, SMARCA5, SUMO1, RNF8, PPP4R2, PARP1, UBXN1, RFC1, BLM, BRCC3, NHEJ1, KPNA2, POLD4, LIG4, NSD2, TOP3A, PAXIP1, RAD17, PRKDC, RAD50, BAZ1B, UBC, BABAM1, APBB1
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.889763779527559	0.983214221651577	-0.184732916647312	-0.715649583287856	338	33	SEC13, KPNB1, NUP37, NDC1, NUP58, NUP214, RANBP2, NUP188
