Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GALNT11	519.669926228478	-0.000862729946951014	0.000191212587710941	-4.51188887342091	6.42528511856092e-06	0.000102804561896975
KMT2C	519.669926228478	-4.4933936579538e-07	2.67544977288274e-05	-0.0167949094148467	0.986600231023972	0.999999915468102
LINC01003	519.669926228478	-0.000780696628609433	0.000389901284509789	-2.00229304089362	0.0452532240303926	0.120675264081047
ACTR3B	519.669926228478	0.00123659345241163	0.000377116689180705	3.2790737930431	0.00104148398212873	0.00333274874281194
PAXIP1	519.669926228478	0.000446162143857798	0.000386141815591417	1.15543597155997	0.247911938468259	0.344920957868882
PAXIP1.AS1	519.669926228478	0.00234174359420272	0.000407436138437963	5.74751077108807	9.05668320552579e-09	3.62267328221031e-08
INSIG1	519.669926228478	9.86706813617482e-05	0.000234719512288339	0.420376986982391	0.674210076958957	0.712031358042638
RBM33	519.669926228478	0.000197384585483983	4.3809025752286e-05	4.50556893458612	6.61953448693003e-06	2.11825103581761e-05
LMBR1	519.669926228478	0.000329472984179887	0.000146946449025073	2.24212960820626	0.0249529969172747	0.0469703471383995
NOM1	519.669926228478	0.000511743808042002	0.000170738150717046	2.99724347424895	0.00272433034505151	0.00670604392628063
UBE3C	519.669926228478	-0.000149615758774468	3.46102137666137e-05	-4.32287878322187	1.54006358409925e-05	6.85987352863209e-05
DNAJB6	519.669926228478	-1.17924636488604e-05	1.4947443058772e-05	-0.788928487801793	0.43015380436157	0.695069847316049
NCAPG2	519.669926228478	0.00141740078647753	0.000615362132730453	2.30336042971691	0.0212585721992102	0.0618431191249751
ESYT2	519.669926228478	5.08738100409968e-05	2.34280688629927e-05	2.17148969206581	0.0298941755063066	0.079717801350151
WDR60	519.669926228478	-2.11106355221457e-05	0.000102477897374528	-0.206001841011553	0.836789473229896	0.910463389072663
VIPR2	519.669926228478	-0.000167312902905154	0.00029874848920296	-0.560046021827702	0.575448047001526	0.682012500149956
ERICH1	519.669926228478	0.000204103277435833	0.000267807388346888	0.762127134339777	0.445984129518376	0.570859685783521
CLN8	519.669926228478	-0.000935949849124487	0.000277778383728395	-3.36941210673771	0.000753287111281097	0.0120525937804976
CTD.2336O2.1	519.669926228478	-0.00110289562085507	0.000541958958652796	-2.03501686473945	0.0418491760788193	0.19131051921746
ARHGEF10	519.669926228478	0.000966626628714789	0.000257775781623457	3.74987371826411	0.000176923644280134	0.000353847288560268
KBTBD11	519.669926228478	0.000213358253242558	0.000464829407233158	0.459003346007189	0.646231763276965	0.795362170187034
MYOM2	519.669926228478	-1.09580956795993e-05	2.51293763120385e-06	-4.36067156762251	1.29663867301081e-05	2.76616250242306e-05
MCPH1	519.669926228478	0.000106485600982101	0.000182119078603561	0.584703161242652	0.558747328078056	0.619750188588869
ANGPT2	519.669926228478	0.00114632631466553	0.000221128968367843	5.18397170269726	2.17209903217635e-07	4.96479778783167e-07
AGPAT5	519.669926228478	0.000736002709954646	0.000175233642043326	4.20012219898204	2.66770961621854e-05	8.53667077189933e-05
PRAG1	519.669926228478	-0.00094258572163108	0.000266191008529501	-3.54101262412331	0.000398594506481618	0.00559515502013383
MFHAS1	519.669926228478	0.000715456371723144	0.000300499766571698	2.38088827783645	0.0172709490960814	0.0307039095041447
ERI1	519.669926228478	0.00394406615945913	0.000625725196326487	6.3031921722411	2.91576995767332e-10	7.77538655379553e-10
PPP1R3B	519.669926228478	-5.17457038139552e-05	1.51000403208348e-05	-3.42685865166579	0.00061060682125341	0.00135096884151839
TNKS	519.669926228478	8.87251135668146e-05	4.71468161395952e-05	1.88188982484229	0.0598509762623775	0.120305457289774
MSRA	519.669926228478	-0.000262241713648602	0.000399195561163582	-0.65692542493262	0.511228869151738	0.613669581438449
SOX7	519.669926228478	0.000509753102547351	8.92992658431773e-05	5.70836834697558	1.14064356656379e-08	3.04171617750343e-08
PINX1	519.669926228478	0.00221543602732558	0.000378976303871003	5.84584314295196	5.04008809896286e-09	2.68804698611353e-08
MTMR9	519.669926228478	-1.17146348442096e-05	0.000212188392839922	-0.055208650611946	0.955972237256791	0.986810051361849
NEIL2	519.669926228478	-2.26526689697019e-05	0.00017893322904716	-0.126598447310933	0.899258225919961	0.999999895074676
FDFT1	519.669926228478	-4.55110640301509e-05	2.85514965938102e-05	-1.5939992455603	0.110936203883133	0.253568466018591
CTSB	519.669926228478	3.01783992803452e-05	7.24710555165592e-06	4.16420032318277	3.12445705048232e-05	7.69097120118725e-05
LONRF1	519.669926228478	1.28808749449913e-05	4.21309269952715e-05	0.305734429874686	0.759806856472632	0.81046064690414
KIAA1456	519.669926228478	0.00058315679671492	0.000455780919997477	1.27946732987012	0.200732537126574	0.321172059402518
DLC1	519.669926228478	0.000188459795272694	0.00011634056923889	1.61989748292976	0.105254300649534	0.140339067532712
TUSC3	519.669926228478	0.00128850805691439	0.000621461129860588	2.07335261209892	0.0381394756709337	0.0678035123038822
MICU3	519.669926228478	0.00031143876948074	0.000777824646879315	0.400397147005116	0.688864025253493	0.760125820969371
ZDHHC2	519.669926228478	-0.000565217322857115	0.000125893696424074	-4.48963958412323	7.13437841490264e-06	5.70750273192211e-05
CNOT7	519.669926228478	-0.000283814317103697	6.86592065031944e-05	-4.13366730491551	3.5702018454221e-05	0.000228492918107014
VPS37A	519.669926228478	-5.80439777444918e-05	6.35827903476366e-05	-0.912888179759625	0.361301354826126	0.462465734177441
SLC7A2	519.669926228478	2.11068885081522e-05	7.109360354432e-06	2.96888713694111	0.00298880350417749	0.0336808865484701
PDGFRL	519.669926228478	-0.000177557958887068	0.000221859196736043	-0.800318226601704	0.423526445520385	0.467339526091459
MTUS1	519.669926228478	-4.66008942855959e-05	2.74904654985499e-05	-1.69516570347105	0.0900439910104462	0.24011730936119
PCM1	519.669926228478	-9.4772407557599e-06	1.67315406381787e-05	-0.566429652875739	0.571101741724448	0.667763172055845
ASAH1	519.669926228478	-8.36181306168869e-05	3.65531002598698e-05	-2.28757971341457	0.0221620084110153	0.0787982521280544
CSGALNACT1	519.669926228478	0.00036312905053488	0.00033851176148348	1.07272210851262	0.283395817761744	0.348794852629839
ATP6V1B2	519.669926228478	0.000141414440879867	4.35486071439225e-05	3.2472781600686	0.00116514455755784	0.00372846258418509
LZTS1	519.669926228478	0.001743262959989	0.000551392696208777	3.16156338663025	0.00156924660645762	0.00313849321291525
XPO7	519.669926228478	0.000133847432926425	7.49725610385232e-05	1.78528559078634	0.0742150048758765	0.169634296859146
DMTN	519.669926228478	-0.000166490731390998	6.35414284213021e-05	-2.62019182645857	0.0087880318371944	0.0234347515658517
FAM160B2	519.669926228478	0.000148528032523434	7.4983770996052e-05	1.98080238630909	0.0476134391076821	0.0725538119736108
BMP1	519.669926228478	0.000356200499118151	0.000105073735098125	3.39000511198641	0.000698913203562327	0.00117711697442076
POLR3D	519.669926228478	0.000137799476786847	6.49000804379077e-05	2.12325587051752	0.0337324164510341	0.0830336404948532
PIWIL2	519.669926228478	0.000435294910040402	0.000310758276573861	1.40075081777248	0.161288600530451	0.298639404660392
SLC39A14	519.669926228478	3.89902925735385e-05	8.78028478221601e-06	4.44066377579361	8.96818216311641e-06	4.78303048699542e-05
PPP3CC	519.669926228478	-0.000116581273538886	4.66415560868188e-05	-2.49951509597752	0.0124363400455405	0.026288284512238
RP11.582J16.4	519.669926228478	0.00184261935166332	0.000415554701965025	4.43411984739954	9.24491904405027e-06	3.28708232677343e-05
SORBS3	519.669926228478	0.000205522100117994	3.66239297582312e-05	5.61168890052829	2.0036140740835e-08	7.12396115229689e-08
PDLIM2	519.669926228478	-0.000322314110526955	5.63611968138799e-05	-5.71872367422084	1.07327167680188e-08	4.90638480823715e-08
C8orf58	519.669926228478	-0.000782691298397771	0.000385831406734316	-2.02858368898086	0.0425007112966027	0.0737033598622311
CCAR2	519.669926228478	0.00027915871928598	6.30004869524292e-05	4.43105653289266	9.37724985973114e-06	3.33413328345996e-05
BIN3	519.669926228478	0.00101650187030287	0.000354430836701202	2.86798372219463	0.00413096786266336	0.00826193572532672
EGR3	519.669926228478	-0.000120175480989317	0.000443992006378464	-0.270670370778879	0.786644567097892	0.812020198294598
PEBP4	519.669926228478	-9.87396150555554e-05	2.06730905860269e-05	-4.77623868790544	1.78604381805143e-06	6.35037801973842e-06
RHOBTB2	519.669926228478	0.000154315690435467	6.48061050104771e-05	2.38119063644574	0.0172567787995836	0.0371352986808803
TNFRSF10B	519.669926228478	0.000571343553981245	6.7554740517569e-05	8.457490171732	2.73193559287243e-17	1.24888484245597e-16
CHMP7	519.669926228478	-0.000164541342919753	8.89050619316435e-05	-1.85075336932181	0.0642050423031577	0.108134808089529
R3HCC1	519.669926228478	0.000448690894510937	0.000119542215909198	3.7534095474	0.000174445497316093	0.001116451182823
ENTPD4	519.669926228478	7.9935144964455e-05	8.78813622987589e-05	0.909580175745454	0.363043957346744	0.444115162117117
SLC25A37	519.669926228478	0.00029545044315604	5.60696284596608e-05	5.26934904461872	1.36908408345181e-07	4.86785451893977e-07
NKX3.1	519.669926228478	0.000864407642907129	0.00038465994710742	2.24719950545237	0.0246272797839325	0.078807295308584
STC1	519.669926228478	0.000474117412627307	0.000183533066203979	2.58328061767558	0.00978656858948036	0.022369299633098
DOCK5	519.669926228478	0.000455040336954258	0.000161839122196425	2.81168317510999	0.00492830204271798	0.0131421387805813
KCTD9	519.669926228478	-0.000573422385223441	0.000122697938536067	-4.67344759060384	2.96185312181306e-06	9.47792998980178e-05
EBF2	519.669926228478	3.01095124953207e-05	0.000219688094655561	0.137055731411063	0.890986743398023	0.928637778331935
PPP2R2A	519.669926228478	-0.000167931195801472	6.25184948115197e-05	-2.68610426894872	0.00722905254101184	0.017794590870183
BNIP3L	519.669926228478	0.000270219549233763	5.35541506051929e-05	5.04572561006245	4.51803413622662e-07	1.05109892119519e-06
DPYSL2	519.669926228478	0.000240216493104911	9.24564050832155e-05	2.59815956383664	0.00937249300730103	0.0130399902710275
TRIM35	519.669926228478	0.0015521283151939	0.000352439447717133	4.40395740388186	1.06293822766943e-05	2.61646332964783e-05
PTK2B	519.669926228478	0.000381279968474916	0.000131062643030384	2.90914298429434	0.00362421062801473	0.0128860822329413
EPHX2	519.669926228478	0.000239909144577455	0.000186900309826135	1.28362090357492	0.199274632022765	0.277251661944716
CLU	519.669926228478	-3.87659316687264e-05	2.11293009846795e-05	-1.83470014918312	0.0665501301842168	0.141973611059663
SCARA3	519.669926228478	-0.000506130104726331	0.000226161222055866	-2.23791727036789	0.0252264505821432	0.100905802328573
CCDC25	519.669926228478	-0.000300616440997997	8.45778810025658e-05	-3.55431511684334	0.000378964853691592	0.000932836562933148
SCARA5	519.669926228478	3.74804832342482e-05	6.50611107891562e-05	0.576081207031822	0.564560293354024	0.64521176383317
ELP3	519.669926228478	-3.82179268811236e-05	0.000105965248720548	-0.360664721147517	0.718350100499559	0.954941490997525
ZNF395	519.669926228478	0.000345022457846097	0.000167967210148187	2.05410602189382	0.0399654313556815	0.058131536517355
FZD3	519.669926228478	0.00115235439306005	0.000683252748122165	1.68657117915318	0.0916858376683803	0.162997044743787
EXTL3	519.669926228478	-0.000389929472717007	7.97606053771812e-05	-4.88874765773233	1.01479475260955e-06	4.63906172621508e-06
INTS9	519.669926228478	0.000768962230088977	0.000262708939942741	2.92705010441052	0.00342193747649781	0.00714060293445443
HMBOX1	519.669926228478	0.00156997292564566	0.000391727821454639	4.0078157324025	6.12829043210656e-05	0.000121606268933164
KIF13B	519.669926228478	0.00075881160728359	0.000202346281339841	3.75006450456664	0.000176789087839421	0.000453830347029974
DUSP4	519.669926228478	8.5686452475734e-05	0.00011781169977726	0.727317003640017	0.467031784173801	0.515345417019367
SARAF	519.669926228478	-3.38415035368943e-05	3.99780177079311e-05	-0.846502790211648	0.397272317972849	0.646350039095926
DCTN6	519.669926228478	0.000770660096921542	0.000351900686224052	2.1899931631019	0.0285247326624547	0.0570494653249094
RBPMS	519.669926228478	0.00026963199733533	6.44034648604775e-05	4.18660700817037	2.83155468479146e-05	6.04064999422178e-05
UBXN8	519.669926228478	0.000293055819632811	0.0007840778890112	0.3737585560567	0.708583955870098	0.897068880528099
PPP2CB	519.669926228478	-9.77225900421431e-05	3.35760548472348e-05	-2.91048458452799	0.0036086876797529	0.0131341601489505
WRN	519.669926228478	0.00304779355226667	0.000406243865767779	7.50237433494904	6.26720877925665e-14	2.86500972766018e-13
TTI2	519.669926228478	-2.55896589729506e-05	0.000430890822351663	-0.0593878023052116	0.952643228262491	0.987232334084618
MAK16	519.669926228478	0.00059662142890141	0.000213953557790123	2.78855577380332	0.00529436303121709	0.0141183014165789
RNF122	519.669926228478	-9.92690016437502e-05	9.568103517505e-05	-1.03749924383799	0.299503247935396	0.399337663913862
DUSP26	519.669926228478	-4.93868085338079e-05	1.23866632065234e-05	-3.98709545180807	6.68871206334045e-05	0.000237820873363216
ERLIN2	519.669926228478	-0.000122018553859835	0.000143465667220274	-0.850506997416259	0.395043271747435	0.574608395268997
PROSC	519.669926228478	3.86522210982207e-05	9.13719661959708e-05	0.423020568642695	0.672280254196955	0.896373672262607
ADGRA2	519.669926228478	-7.3792603965744e-05	0.000219207997430868	-0.336632809161154	0.736393720167159	0.894792748881798
RAB11FIP1	519.669926228478	-0.00016073359676611	0.000356297523168446	-0.451121847092157	0.651901732644199	0.751107147879923
EIF4EBP1	519.669926228478	0.00011194832452395	3.53728641590923e-05	3.16480802969341	0.00155185302402031	0.00354709262633215
ASH2L	519.669926228478	6.16249286708959e-05	0.000114914009165885	0.53626993887174	0.59177200333542	0.93526894638972
LSM1	519.669926228478	-0.00146980957869947	0.000388954841804334	-3.77886947461852	0.000157541970419446	0.000458303913947479
BAG4	519.669926228478	-0.000295400484558953	0.000564020479480432	-0.523740706775526	0.600458898651266	0.739026336801558
DDHD2	519.669926228478	9.29875424101429e-05	0.000156489655347092	0.59420887728264	0.552372416012338	0.737285011724383
PLPP5	519.669926228478	0.00211157925839839	0.000490778494067153	4.30250975526541	1.68874233045161e-05	3.1788090926148e-05
NSD3	519.669926228478	0.000215186435302748	0.000105355194751812	2.04248528807401	0.0411034172986257	0.0730727418642234
FGFR1	519.669926228478	-9.33257662975717e-07	6.2583299338856e-05	-0.0149122477215944	0.988102188740598	0.999999920749284
TACC1	519.669926228478	2.26252417162141e-05	4.35555042761844e-05	0.519457691793624	0.6034416090748	0.643671049679787
PLEKHA2	519.669926228478	0.000803106955068021	0.000200013824210434	4.01525723653519	5.9380993144694e-05	0.000111775987095895
TM2D2	519.669926228478	2.67992184768102e-06	0.00028742403679861	0.00932393086371815	0.992560687308295	0.999999909043482
ADAM9	519.669926228478	1.09708609111214e-05	7.56113549206602e-05	0.145095414870335	0.884635538384688	0.913172168655161
IDO1	519.669926228478	-0.00234446059921823	0.000522201572090856	-4.48957016699736	7.13670365097005e-06	4.56749033662083e-05
C8orf4	519.669926228478	0.000109491912263669	5.85174490731913e-05	1.87109851843884	0.0613314269201641	0.0934574124497738
SFRP1	519.669926228478	-0.000117437395220021	0.000200141989805245	-0.586770399026699	0.557357919664335	0.631245979272239
GOLGA7	519.669926228478	-0.000239304713508152	0.000207049964811246	-1.15578243988745	0.247770157450574	0.417297107285177
GPAT4	519.669926228478	4.99069198053684e-05	3.23920649821765e-05	1.54071436423795	0.123386319277555	0.203286342942566
ANK1	519.669926228478	-6.26614181569079e-05	8.16763814738178e-06	-7.67191408657039	1.69448440283976e-14	1.3275175455301e-13
RP11.930P14.1	519.669926228478	-0.000354207354550344	0.000596010825606883	-0.594296847191786	0.552313586994755	0.706961391353286
KAT6A	519.669926228478	0.000233863022337437	6.81705975504437e-05	3.43055555827257	0.000602346609168028	0.00192750914933769
AP3M2	519.669926228478	-0.000706422128839438	0.000304315467854604	-2.32134808598344	0.0202680649536379	0.0589616435014921
PLAT	519.669926228478	0.000407173926014203	0.000185067557233314	2.20013670738021	0.027797197208136	0.0468163321400185
IKBKB	519.669926228478	-0.000211562449154313	6.19956847106349e-05	-3.41253508436565	0.000643616415484386	0.0102978626477502
SLC20A2	519.669926228478	-6.37012666439767e-05	1.57511970251163e-05	-4.04421749930503	5.24981666840414e-05	0.000239991619127046
SMIM19	519.669926228478	-3.55409213043866e-05	0.000125368312788463	-0.283492060424834	0.776799667006502	0.88777104800743
THAP1	519.669926228478	-0.000549778953060739	0.000354944398640216	-1.54891570388751	0.121401985357707	0.215825751747035
RNF170	519.669926228478	-0.000624853127139736	0.00028477008102864	-2.19423727690302	0.0282183560060056	0.180597478438436
FNTA	519.669926228478	9.93603045855082e-05	5.88161627226171e-05	1.68933673987032	0.0911549164549149	0.171585725091605
HGSNAT	519.669926228478	3.99167037413243e-05	0.000113751367305054	0.350911858793549	0.72565447451444	0.860034932757855
SPIDR	519.669926228478	0.000247402816293108	3.58221193156909e-05	6.9064260021249	4.97015996928232e-12	1.76716798907816e-11
CEBPD	519.669926228478	7.11325942218322e-05	1.15083386912428e-05	6.18096113872283	6.37125003978599e-10	2.03880001273152e-09
PRKDC	519.669926228478	0.000136880616282953	3.20711642796419e-05	4.26802766152902	1.97208878110861e-05	0.000123496108573172
MCM4	519.669926228478	0.000238139392946911	0.000197844601420161	1.20366889587841	0.228717578876709	0.318215761915421
UBE2V2	519.669926228478	-0.000199925811980069	9.93749787542097e-05	-2.01183250035764	0.0442375967102093	0.14156030947267
SNAI2	519.669926228478	-4.22786515687201e-05	0.000333553312454723	-0.126752306123355	0.899136445364386	0.959078875055345
C8orf22	519.669926228478	4.49163654208026e-06	5.05953727239939e-06	0.887756389617462	0.374671806033201	0.66608321072569
RP11.110G21.1	519.669926228478	-0.0026162462795713	0.000543436111917172	-4.81426652038548	1.47741522656769e-06	5.90966090627075e-06
RB1CC1	519.669926228478	-7.95338120466365e-06	2.57427737606781e-05	-0.308955875485818	0.757355092042977	0.835702170530181
ATP6V1H	519.669926228478	7.80811504448874e-05	0.000121902012341439	0.640523884266881	0.521832066480617	0.834931306368987
TCEA1	519.669926228478	0.000224821978019038	0.000127424844582446	1.76434963492205	0.0776731321382143	0.146208248730756
LYPLA1	519.669926228478	-0.000538411699714748	9.20104131449606e-05	-5.85163875817503	4.86752943805692e-09	5.19203140059405e-08
MRPL15	519.669926228478	-0.000108191841287366	4.79238338878112e-05	-2.25757900631743	0.0239719187235204	0.0697364908320593
SOX17	519.669926228478	0.000732028325191903	0.000179668220163307	4.07433392798424	4.61462289243764e-05	0.000134243575052731
TGS1	519.669926228478	0.000588444136582142	0.000195536129829562	3.00938827568622	0.00261774337162445	0.0139612979819971
RPS20	519.669926228478	2.88566104902404e-05	9.87044316712837e-06	2.92353747462342	0.0034607856444275	0.0065144200365694
CHCHD7	519.669926228478	-3.21991956941185e-05	0.000208182220784019	-0.154668326492318	0.877082801256378	0.967815504834624
IMPAD1	519.669926228478	1.85716370658711e-05	2.22413032095312e-05	0.835006694118196	0.403713939333675	0.496878694564523
FAM110B	519.669926228478	-0.000260705687184883	0.000114813647181392	-2.27068552898592	0.0231660216635438	0.185328173308351
UBXN2B	519.669926228478	0.000156271836699181	0.000151487659561735	1.03158129943579	0.30226830458349	0.439662988485076
SDCBP	519.669926228478	8.7458312837133e-05	5.8362706953813e-05	1.49853078107473	0.133995401480074	0.171514113894494
NSMAF	519.669926228478	-0.000340319522013821	0.000113543229968878	-2.99726828369338	0.00272410862469581	0.00968571955447398
RAB2A	519.669926228478	2.91752257159695e-05	2.40314644925172e-05	1.21404276984676	0.224731392292022	0.398903500854818
CHD7	519.669926228478	0.000124217869780719	3.90662211654672e-05	3.17967456474962	0.00147440533879389	0.0187271679937294
ASPH	519.669926228478	-8.9924620978975e-05	2.54462498828659e-05	-3.53390465757884	0.000409468755833894	0.00327575004667115
YTHDF3	519.669926228478	-5.02280001678431e-05	6.27342844517425e-05	-0.800646737375005	0.423336185402652	0.771590421054932
ARMC1	519.669926228478	1.59053659926374e-05	0.000165571337874703	0.0960635228101733	0.923470121862045	0.953259480631789
MTFR1	519.669926228478	-0.0005006596528292	0.00023348925270922	-2.14425138210839	0.0320127500591792	0.0526153034886881
PDE7A	519.669926228478	-5.72658600765037e-05	3.06247885243327e-05	-1.86991854755188	0.061495129746801	0.146011869592345
TRIM55	519.669926228478	0.00014396393265278	7.3720939263783e-05	1.952822821989	0.0508405932944633	0.0856262623906751
RRS1	519.669926228478	0.000363994760320221	8.54338778279189e-05	4.26054358732703	2.03930305244752e-05	6.52576976783206e-05
ADHFE1	519.669926228478	-0.000127890331627661	5.63247915826954e-05	-2.27058685942751	0.0231719996916132	0.0436178817724484
C8orf46	519.669926228478	0.000210710399166576	0.000452108999744053	0.466061058916904	0.641171795853124	0.683916582243333
VCPIP1	519.669926228478	-0.000141738548606543	0.000115301742583858	-1.22928366415155	0.218965469922654	0.280275801500997
C8orf44	519.669926228478	0.00485646635536835	0.000827941087706759	5.86571487691213	4.4720170104607e-09	1.30095040304311e-08
SGK3	519.669926228478	-8.28777989337241e-05	0.000692894746218361	-0.119610950127778	0.90479134505682	0.983305230945209
SNHG6	519.669926228478	0.000254601335741037	4.13279136558381e-05	6.16051751030193	7.25075968066665e-10	2.32024309781333e-08
COPS5	519.669926228478	-6.09565080001907e-05	3.50439049166018e-05	-1.73943252457899	0.0819587113874385	0.138035724442002
CSPP1	519.669926228478	9.24686450542688e-05	5.64389757813919e-05	1.63838276251562	0.101341872681887	0.21011766770888
ARFGEF1	519.669926228478	-5.2886036915148e-05	8.026930921418e-05	-0.65885750647279	0.509987275312139	0.627676646538017
PREX2	519.669926228478	0.000499982244341459	0.000340173672976939	1.46978524224405	0.141619927322963	0.181273506973392
SULF1	519.669926228478	0.000254234986388069	0.000198706282153899	1.27945117603863	0.200738222278911	0.305886814901198
SLCO5A1	519.669926228478	-0.000200418467433502	7.12135487949169e-05	-2.81433057086754	0.00488789360832846	0.00868958863702837
TRAM1	519.669926228478	-5.08525373951249e-05	0.000123767843451949	-0.410870351917119	0.681167603280637	0.828768982116596
LACTB2	519.669926228478	-0.00174283599963104	0.000451818762172385	-3.85737854544005	0.000114609595790441	0.000523929580756301
EYA1	519.669926228478	-0.00137454055295753	0.000356592280096769	-3.85465594651831	0.000115892492556194	0.000325308594171314
TERF1	519.669926228478	0.000620840716040078	0.000354789443821962	1.74988497220234	0.0801381643054158	0.160276328610832
RPL7	519.669926228478	3.59716991205693e-05	6.76208580918952e-06	5.3196158900682	1.03986558445775e-07	3.37163997513838e-07
RDH10	519.669926228478	-6.13552347875288e-05	0.000333683587688056	-0.183872497933242	0.854113480401668	0.942470047339771
STAU2	519.669926228478	-0.000482905502052148	5.56493983829695e-05	-8.67764101830672	4.04062055568448e-18	6.46499288909517e-17
UBE2W	519.669926228478	0.000146487064303285	9.2223240453089e-05	1.58839641270031	0.112196728154799	0.156099795693633
ELOC	519.669926228478	-2.26155465968785e-05	3.90908898396864e-05	-0.578537523438989	0.562901271373437	0.759889553131981
TMEM70	519.669926228478	3.61345900509449e-06	1.00543301109865e-05	0.359393312653025	0.719300876751185	0.999999973323287
JPH1	519.669926228478	-2.95955023608155e-06	9.21343261850994e-06	-0.321221238448715	0.748042738350694	0.825426469904214
GDAP1	519.669926228478	0.00271852734531451	0.000477276743590093	5.69591412492813	1.22712635371644e-08	3.56982211990236e-08
ZFHX4	519.669926228478	-0.000896930540369862	0.000173111560250099	-5.18122844640787	2.20429323120593e-07	7.05373833985896e-06
PEX2	519.669926228478	-0.00039945902140447	0.000131760394390068	-3.03170784554497	0.00243174440629549	0.0111165458573508
PKIA	519.669926228478	-4.40155373021517e-05	6.420581161604e-06	-6.85538212107198	7.11221482090514e-12	2.84488592836206e-11
RP11.594N15.3	519.669926228478	-0.000380161788922052	7.51316600833563e-05	-5.05994128840324	4.19385593235027e-07	1.34203389835209e-06
HEY1	519.669926228478	-3.72995216048726e-05	0.00012877967375387	-0.28963826757444	0.772092987958761	0.823565853822679
MRPS28	519.669926228478	-0.000299266799407473	0.00010061985763067	-2.97423199013007	0.00293722916717119	0.0117489166686848
TPD52	519.669926228478	-0.00056507782799863	0.000352516587588089	-1.60298223656617	0.108938575931317	0.217877151862633
ZBTB10	519.669926228478	0.000472539790970343	0.000133473042868107	3.54033878913878	0.000399613690053129	0.000913402720121438
ZNF704	519.669926228478	-0.000113342198982754	0.000133282330962208	-0.850391782350296	0.395107303371381	0.790214606742761
PAG1	519.669926228478	0.000784848829900748	0.000422265384691116	1.85866248656602	0.0630749939373238	0.0868917791444275
FABP5	519.669926228478	-0.00079361367978776	0.000247515739043221	-3.20631602198509	0.00134446246638025	0.0215113994620841
FABP4	519.669926228478	1.7287605369403e-05	1.86639785948995e-05	0.926255100513636	0.354313423591224	0.419927020552562
IMPA1	519.669926228478	-0.00121775550472119	0.00033080718491102	-3.68116401416353	0.000232171589011554	0.00742949084836974
SNX16	519.669926228478	-0.00120955161869441	0.000702488095454645	-1.72181084138031	0.085103790039834	0.209486252405745
C8orf59	519.669926228478	0.000500863170497338	0.000347541802972747	1.44115949854992	0.149539627605564	0.22882453387519
CA3	519.669926228478	-2.28070304410411e-06	5.24733411890742e-07	-4.34640332104293	1.38388005712038e-05	3.69034681898768e-05
WWP1	519.669926228478	-0.000178125720936744	2.1421356804349e-05	-8.31533327060689	9.14947897738433e-17	7.31958318190747e-16
RMDN1	519.669926228478	-0.000284628040729967	6.70806091789759e-05	-4.24307477546243	2.20477930552876e-05	0.000100789911109886
CPNE3	519.669926228478	2.83445678228176e-05	0.000115467701989062	0.245476157700813	0.806087766907598	0.921243162180112
OSGIN2	519.669926228478	-0.00105004906520709	0.000167432952262867	-6.27146001438551	3.57678159312001e-10	3.81523369932801e-09
NBN	519.669926228478	-0.000236443990101397	0.000203833431036477	-1.15998631283935	0.246054378775516	0.440077442095301
DECR1	519.669926228478	-0.000407434748586695	4.83075425129967e-05	-8.4341849614287	3.33518889974706e-17	3.55753482639686e-16
TMEM55A	519.669926228478	-0.000564945741778833	0.000252472487595357	-2.23765269301058	0.0252437124780163	0.134633133216087
OTUD6B.AS1	519.669926228478	-0.000954135734809368	0.000170376061186226	-5.60017486122343	2.14135690879683e-08	3.42617105407493e-07
OTUD6B	519.669926228478	-1.50985724948687e-05	0.000262356955704865	-0.0575497320217941	0.954107291297006	0.999999918915233
RUNX1T1	519.669926228478	-8.9256591558809e-05	0.000391319763905892	-0.22809119239956	0.819575347088956	0.857891379419451
FAM92A	519.669926228478	-0.00100428150562544	0.00054165826368947	-1.85408692703189	0.063726724694756	0.1132919550129
RBM12B	519.669926228478	0.00162231277284042	0.00033821882712357	4.79663650494448	1.61352014515807e-06	3.9717418957737e-06
PDP1	519.669926228478	-0.000342920778427761	5.39776276695707e-05	-6.3530168559275	2.11132570741613e-10	2.2520807545772e-09
GEM	519.669926228478	0.000458912101820278	0.000276578897180932	1.65924481765529	0.0970664698828812	0.119466424471238
KIAA1429	519.669926228478	0.000287765773705241	0.000148616702190702	1.936294975352	0.0528315838507294	0.0994476872484319
DPY19L4	519.669926228478	-1.33726236109249e-05	0.000397999024968894	-0.0335996391246688	0.973196410043895	0.999999903475696
INTS8	519.669926228478	6.50916419161147e-05	0.000164309164280332	0.396153447686339	0.691991831188334	0.798236373140245
NDUFAF6	519.669926228478	-0.000790203950805995	0.000235781250184212	-3.35142828443154	0.000803958593211677	0.00428777916379561
TP53INP1	519.669926228478	0.000484154002540013	8.88183037498088e-05	5.45106112253416	5.00701562207536e-08	1.60224499906411e-07
PLEKHF2	519.669926228478	0.0013642308452616	0.000401457151924988	3.39819788667386	0.000678313359957776	0.00197327522896808
UQCRB	519.669926228478	-7.37805263318598e-05	1.1445199933943e-05	-6.44641655521009	1.14525623402478e-10	1.83240997443965e-09
MTERF3	519.669926228478	-6.50603761422435e-05	0.00018859558289841	-0.344972958233541	0.730114700442126	0.947912962922456
