Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GABARAPL1	39.1773459172339	3.8766785534881e-14	6.15542164963052e-07	6.29799025014118e-08	0.999999949749308	0.999999949749308
YBX3	39.1773459172339	6.79360321158557e-15	6.64569252008696e-08	1.02225662578453e-07	0.999999918435722	0.999999918435722
SMIM10L1	39.1773459172339	7.60507197673425e-13	7.68124488723945e-06	9.90083259728935e-08	0.999999921002785	0.999999921002785
ETV6	39.1773459172339	8.27800178530155e-13	1.33232595104961e-05	6.2131956363832e-08	0.999999950425871	0.999999950425871
LRP6	39.1773459172339	1.42980460687065e-12	1.22809173881121e-05	1.16424902284149e-07	0.999999907106368	0.999999907106368
MANSC1	39.1773459172339	5.72431013023384e-12	6.88806221932343e-05	8.31047970817561e-08	0.999999933691965	0.999999933691965
BORCS5	39.1773459172339	5.58900076699614e-12	4.87603539354467e-05	1.14621825231116e-07	0.999999908545015	0.999999908545015
DUSP16	39.1773459172339	1.78853203356358e-12	1.44446971266527e-05	1.23819282459268e-07	0.999999901206506	0.999999901206506
CREBL2	39.1773459172339	2.52195301316158e-12	2.29175144409549e-05	1.10044787782688e-07	0.999999912196963	0.999999912196963
CDKN1B	39.1773459172339	5.97772361662437e-13	5.32275187379722e-06	1.12305133854753e-07	0.999999910393468	0.999999910393468
APOLD1	39.1773459172339	1.82091187673698e-13	2.77664514448502e-06	6.55795674990619e-08	0.999999947675076	0.999999947675076
HEBP1	39.1773459172339	2.60358775019347e-12	2.10233883482982e-05	1.23842441906099e-07	0.999999901188028	0.999999901188028
FAM234B	39.1773459172339	7.69368539125991e-12	8.64354365365132e-05	8.90107772870429e-08	0.999999928979675	0.999999928979675
EMP1	39.1773459172339	2.34720508388685e-13	3.9443454633759e-06	5.95081010444231e-08	0.999999952519405	0.999999952519405
ATF7IP	39.1773459172339	7.31433033594066e-13	6.35782506930668e-06	1.1504453576824e-07	0.999999908207741	0.999999908207741
PLBD1	39.1773459172339	5.2133335080287e-12	4.95307572893222e-05	1.05254467998061e-07	0.999999916019085	0.999999916019085
H2AFJ	39.1773459172339	9.30648736044425e-13	1.07823521121224e-05	8.63122189265283e-08	0.999999931132813	0.999999931132813
WBP11	39.1773459172339	6.27620129601889e-13	4.76294462835702e-06	1.31771452026808e-07	0.999999894861593	0.999999894861593
MGP	39.1773459172339	1.6716719865934e-13	3.46237526836546e-06	4.82810746098753e-08	0.999999961477276	0.999999961477276
ARHGDIB	39.1773459172339	9.46194687956081e-13	1.11797074403232e-05	8.46350133048495e-08	0.99999993247103	0.99999993247103
RERG	39.1773459172339	2.12457341340434e-12	3.542211420068e-05	5.99787297101411e-08	0.999999952143898	0.999999952143898
STRAP	39.1773459172339	3.34148396332632e-13	2.81869265585608e-06	1.18547297321831e-07	0.999999905412942	0.999999905412942
DERA	39.1773459172339	2.28417662790283e-12	2.11820904845403e-05	1.07835278560911e-07	0.999999913959896	0.999999913959896
MGST1	39.1773459172339	5.26625695733624e-13	1.32400017842663e-05	3.97753493024023e-08	0.999999968263863	0.999999968263863
PLEKHA5	39.1773459172339	3.1823844411693e-12	5.36227494452295e-05	5.9347655129467e-08	0.999999952647422	0.999999952647422
AEBP2	39.1773459172339	3.06279078599086e-12	2.47732745551818e-05	1.23632860047168e-07	0.99999990135525	0.99999990135525
PDE3A	39.1773459172339	1.67544705222567e-12	2.65407347397305e-05	6.31273801820411e-08	0.999999949631638	0.999999949631638
PYROXD1	39.1773459172339	2.84074765970825e-12	2.68162210014151e-05	1.05933929301908e-07	0.999999915476953	0.999999915476953
RECQL	39.1773459172339	2.59722579251639e-12	2.67049698634263e-05	9.72562712408602e-08	0.999999922400723	0.999999922400723
GOLT1B	39.1773459172339	1.56131314817538e-12	1.57699946319021e-05	9.90053062552664e-08	0.999999921005195	0.999999921005195
SPX	39.1773459172339	9.52563532452203e-13	2.90080746834009e-05	3.28378750692228e-08	0.999999973799166	0.999999973799166
KCNJ8	39.1773459172339	1.25522048154902e-12	1.59684966163643e-05	7.86060523858387e-08	0.999999937281444	0.999999937281444
ABCC9	39.1773459172339	2.73754912838184e-13	2.77172665580869e-06	9.87669228725994e-08	0.999999921195397	0.999999921195397
CMAS	39.1773459172339	1.08517204447721e-12	9.48208922018048e-06	1.14444403472567e-07	0.999999908686577	0.999999908686577
C2CD5	39.1773459172339	1.20320184843455e-12	1.38906980837487e-05	8.66192498879683e-08	0.999999930887838	0.999999930887838
ETNK1	39.1773459172339	2.82607501166879e-12	2.31322873806561e-05	1.22170149677115e-07	0.999999902522324	0.999999902522324
BCAT1	39.1773459172339	2.92530881696058e-12	5.45779946762524e-05	5.35986863261105e-08	0.999999957234436	0.999999957234436
ETFRF1	39.1773459172339	1.41329583957978e-12	1.29239027874019e-05	1.09355189591603e-07	0.999999912747183	0.999999912747183
KRAS	39.1773459172339	1.89099719844402e-12	1.76314137257344e-05	1.07251592405433e-07	0.99999991442561	0.99999991442561
RASSF8.AS1	39.1773459172339	3.37863515106002e-12	3.72355426597802e-05	9.07368312563746e-08	0.999999927602483	0.999999927602483
RASSF8	39.1773459172339	9.68059372589901e-13	1.00647724711623e-05	9.61829366102011e-08	0.99999992325712	0.99999992325712
BHLHE41	39.1773459172339	2.05622668759715e-13	3.48728237690916e-06	5.89635844006308e-08	0.999999952953866	0.999999952953866
SSPN	39.1773459172339	3.05376828789993e-13	4.2525134480276e-06	7.18109025455598e-08	0.99999994270319	0.99999994270319
ITPR2	39.1773459172339	3.73355843544628e-12	3.503817495746e-05	1.06556875179121e-07	0.999999914979914	0.999999914979914
INTS13	39.1773459172339	1.21144270268507e-12	1.3605128391312e-05	8.90430922694324e-08	0.999999928953891	0.999999928953891
FGFR1OP2	39.1773459172339	2.01984533251468e-12	1.60216462840941e-05	1.26069774397649e-07	0.999999899410873	0.999999899410873
TM7SF3	39.1773459172339	3.45160118593325e-12	3.18592995751859e-05	1.08338891060292e-07	0.999999913558071	0.999999913558071
MED21	39.1773459172339	2.31196665088275e-12	1.83755222910419e-05	1.25817738090081e-07	0.999999899611969	0.999999899611969
RP11.582E3.6	39.1773459172339	7.95236626411838e-12	6.4666913448813e-05	1.22974266746364e-07	0.999999901880731	0.999999901880731
STK38L	39.1773459172339	1.22686595204403e-12	1.39640596559122e-05	8.7858830617684e-08	0.999999929898795	0.999999929898795
PPFIBP1	39.1773459172339	1.39674113628093e-12	1.19825403938119e-05	1.16564692492274e-07	0.999999906994832	0.999999906994832
MRPS35	39.1773459172339	8.64828146298866e-13	6.79993412730188e-06	1.27181841780873e-07	0.999999898523572	0.999999898523572
KLHL42	39.1773459172339	3.91268513476445e-12	4.5054237269386e-05	8.68438879870481e-08	0.999999930708603	0.999999930708603
CCDC91	39.1773459172339	1.56500372172778e-12	1.39248950495946e-05	1.12388906067435e-07	0.999999910326627	0.999999910326627
TMTC1	39.1773459172339	3.506994752798e-13	4.08019416061143e-06	8.59516634441845e-08	0.999999931420495	0.999999931420495
IPO8	39.1773459172339	9.11935964090498e-13	8.26336642630314e-06	1.10358892132353e-07	0.999999911946344	0.999999911946344
CAPRIN2	39.1773459172339	4.25062108789443e-13	7.09102487682311e-06	5.99436775604541e-08	0.999999952171865	0.999999952171865
DDX11	39.1773459172339	4.87089786180679e-13	7.81782803172043e-06	6.23050013641049e-08	0.999999950287801	0.999999950287801
FAM60A	39.1773459172339	3.80533442895558e-12	6.26844126404537e-05	6.07062309219085e-08	0.999999951563436	0.999999951563436
DENND5B	39.1773459172339	1.62942767133351e-12	1.34961514984121e-05	1.20732763819762e-07	0.999999903669192	0.999999903669192
AMN1	39.1773459172339	3.62524347779151e-12	3.97324453841332e-05	9.12413883097973e-08	0.999999927199905	0.999999927199905
KIAA1551	39.1773459172339	2.68702818218288e-12	2.47231351718808e-05	1.0868476685914e-07	0.999999913282103	0.999999913282103
BICD1	39.1773459172339	8.88050923598969e-13	1.81547147864557e-05	4.89157188115949e-08	0.999999960970903	0.999999960970903
FGD4	39.1773459172339	2.44924847810582e-13	4.40394775799669e-06	5.56148395188946e-08	0.999999955625778	0.999999955625778
DNM1L	39.1773459172339	7.87150845229623e-13	6.23980838264379e-06	1.26149842584767e-07	0.999999899346988	0.999999899346988
YARS2	39.1773459172339	4.15308786306175e-12	3.73385377139936e-05	1.11227919391853e-07	0.99999991125296	0.99999991125296
PKP2	39.1773459172339	1.07346122097257e-12	1.7213823325279e-05	6.23604181760226e-08	0.999999950243585	0.999999950243585
ALG10B	39.1773459172339	7.55802333043514e-12	7.21119134636762e-05	1.04809635016026e-07	0.99999991637401	0.99999991637401
CPNE8	39.1773459172339	1.78220892208116e-12	3.4248169972098e-05	5.20380774661281e-08	0.999999958479621	0.999999958479621
KIF21A	39.1773459172339	5.80882961433376e-13	6.81087911365418e-06	8.52875160078594e-08	0.999999931950408	0.999999931950408
LRRK2	39.1773459172339	1.78165387898182e-13	5.1694858572599e-06	3.4464817743523e-08	0.999999972501054	0.999999972501054
GXYLT1	39.1773459172339	4.27976331288922e-12	4.00563335517889e-05	1.06843610820144e-07	0.999999914751132	0.999999914751132
PPHLN1	39.1773459172339	1.7131050035668e-12	1.32331354230064e-05	1.29455714674278e-07	0.999999896709284	0.999999896709284
ZCRB1	39.1773459172339	9.7760657381596e-13	8.20228894891932e-06	1.19187043995172e-07	0.999999904902498	0.999999904902498
PUS7L	39.1773459172339	4.59166191137249e-12	4.44675103260276e-05	1.03258803510861e-07	0.999999917611395	0.999999917611395
IRAK4	39.1773459172339	3.84017200327096e-12	4.27580442310423e-05	8.98116850836455e-08	0.999999928340643	0.999999928340643
TWF1	39.1773459172339	4.10712789083049e-12	5.28287352853411e-05	7.77442024429863e-08	0.999999937969101	0.999999937969101
TMEM117	39.1773459172339	9.23341295731908e-12	8.26931168799238e-05	1.116587849836e-07	0.999999910909179	0.999999910909179
ANO6	39.1773459172339	1.6139510989997e-13	1.85106910273636e-06	8.71902132996471e-08	0.999999930432275	0.999999930432275
RP11.352M15.2	39.1773459172339	1.78982763773037e-12	1.60872317781452e-05	1.11257652181147e-07	0.999999911229237	0.999999911229237
ARID2	39.1773459172339	2.69296031661818e-12	2.12859308386891e-05	1.26513627100746e-07	0.99999989905673	0.99999989905673
SCAF11	39.1773459172339	7.12042562325636e-13	5.05604229255292e-06	1.40830024973171e-07	0.999999887633897	0.999999887633897
SLC38A1	39.1773459172339	1.54229915200637e-14	3.71112848891367e-07	4.15587645810086e-08	0.999999966840903	0.999999966840903
SLC38A2	39.1773459172339	4.31847221819566e-14	7.1063052817545e-07	6.07695848542193e-08	0.999999951512886	0.999999951512886
RP11.96H19.1	39.1773459172339	1.36080525272187e-12	2.56366864277386e-05	5.30803876139581e-08	0.999999957647978	0.999999957647978
SLC38A4	39.1773459172339	2.32622311728805e-13	6.14932921414355e-06	3.78288921649812e-08	0.999999969816911	0.999999969816911
RPAP3	39.1773459172339	1.50541653015434e-12	1.28093935270341e-05	1.17524418855364e-07	0.999999906229081	0.999999906229081
RAPGEF3	39.1773459172339	5.94513596767074e-13	7.41941628590436e-06	8.01294298443059e-08	0.999999936065965	0.999999936065965
SLC48A1	39.1773459172339	9.81837868720925e-13	8.92638562033166e-06	1.09992768683955e-07	0.999999912238468	0.999999912238468
HDAC7	39.1773459172339	6.8219586053261e-13	7.2275748817007e-06	9.43879339472281e-08	0.999999924689325	0.999999924689325
VDR	39.1773459172339	1.01302198611066e-12	2.28229975125747e-05	4.4386018337535e-08	0.999999964585081	0.999999964585081
TMEM106C	39.1773459172339	2.78605727687024e-12	2.83498193355531e-05	9.82742515532116e-08	0.999999921588492	0.999999921588492
SENP1	39.1773459172339	3.28293115737974e-12	3.255026001648e-05	1.00857294403105e-07	0.999999919527522	0.999999919527522
PFKM	39.1773459172339	2.17112804760809e-14	2.05601196608395e-07	1.05598998615918e-07	0.999999915744189	0.999999915744189
ASB8	39.1773459172339	1.28553764671255e-13	1.3623587770391e-06	9.43611674383224e-08	0.999999924710681	0.999999924710681
ZNF641	39.1773459172339	5.3073467631144e-13	6.21427197035689e-06	8.54057689851896e-08	0.999999931856056	0.999999931856056
KANSL2	39.1773459172339	4.24478305135051e-13	5.18327372331151e-06	8.1893862410928e-08	0.999999934658152	0.999999934658152
CCNT1	39.1773459172339	1.2202169566334e-12	1.07670857348013e-05	1.13328433216559e-07	0.999999909576993	0.999999909576993
ADCY6	39.1773459172339	1.56749702334649e-12	1.20098838245015e-05	1.30517251145146e-07	0.9999998958623	0.9999998958623
DDX23	39.1773459172339	3.93095198830562e-13	3.82659258875845e-06	1.02727214803419e-07	0.999999918035541	0.999999918035541
DDN	39.1773459172339	9.70915633630946e-15	2.58122192539047e-07	3.76145740930072e-08	0.999999969987912	0.999999969987912
PRKAG1	39.1773459172339	4.8205433427662e-13	4.28862483180054e-06	1.12403008699233e-07	0.999999910315375	0.999999910315375
LMBR1L	39.1773459172339	1.66309351450028e-12	1.61168030768919e-05	1.03190037538202e-07	0.999999917666262	0.999999917666262
TUBA1A	39.1773459172339	3.74395122257504e-13	8.37446507460439e-06	4.47067506906035e-08	0.999999964329174	0.999999964329174
SPATS2	39.1773459172339	2.87771071185073e-12	2.43058885142728e-05	1.18395618829605e-07	0.999999905533964	0.999999905533964
MCRS1	39.1773459172339	6.6233160124102e-13	6.70675724625868e-06	9.87558632169812e-08	0.999999921204221	0.999999921204221
PRPF40B	39.1773459172339	2.79283924448862e-12	2.37915450078239e-05	1.1738788899881e-07	0.999999906338016	0.999999906338016
FMNL3	39.1773459172339	1.34395679089098e-12	1.63746909804243e-05	8.20752460304542e-08	0.999999934513428	0.999999934513428
TMBIM6	39.1773459172339	1.55523507565648e-13	1.32116200501123e-06	1.17717211799719e-07	0.999999906075254	0.999999906075254
NCKAP5L	39.1773459172339	1.41124249142511e-12	1.40668715562841e-05	1.00323834320835e-07	0.999999919953162	0.999999919953162
RACGAP1	39.1773459172339	3.15885723537649e-12	4.23593732066424e-05	7.45728039923204e-08	0.999999940499511	0.999999940499511
GPD1	39.1773459172339	2.81835439522929e-14	5.130642408352e-07	5.49318032892213e-08	0.999999956170762	0.999999956170762
CERS5	39.1773459172339	2.23702623813867e-12	2.6694402324828e-05	8.38013232481347e-08	0.999999933136218	0.999999933136218
LIMA1	39.1773459172339	3.54734734121296e-13	5.46233569707352e-06	6.49419504391404e-08	0.99999994818382	0.99999994818382
LARP4	39.1773459172339	3.95348026273531e-13	4.34348443115604e-06	9.1020937806909e-08	0.999999927375799	0.999999927375799
DIP2B	39.1773459172339	2.57907511657893e-12	1.96354298599472e-05	1.31348034393675e-07	0.999999895199431	0.999999895199431
ATF1	39.1773459172339	1.4668742284971e-12	1.33865328906745e-05	1.09578353146166e-07	0.999999912569124	0.999999912569124
METTL7A	39.1773459172339	2.05592444308082e-13	3.0060567770954e-06	6.83927349192436e-08	0.999999945430493	0.999999945430493
SLC11A2	39.1773459172339	4.72246048843919e-13	5.93803547818931e-06	7.95290042605002e-08	0.999999936545035	0.999999936545035
CSRNP2	39.1773459172339	9.97637481206566e-13	9.5849146203055e-06	1.04084128104082e-07	0.999999916952881	0.999999916952881
TFCP2	39.1773459172339	1.98596520106886e-12	1.43781756599496e-05	1.38123587306056e-07	0.999999889793322	0.999999889793322
POU6F1	39.1773459172339	1.19759916133326e-12	1.12414153434521e-05	1.06534553234067e-07	0.999999914997725	0.999999914997725
DAZAP2	39.1773459172339	2.40179891089586e-13	2.43169858315919e-06	9.8770420295081e-08	0.999999921192607	0.999999921192607
ACVRL1	39.1773459172339	1.29938184450338e-12	1.46475449301637e-05	8.87098725894713e-08	0.999999929219762	0.999999929219762
ACVR1B	39.1773459172339	1.17744061031402e-12	1.177721252461e-05	9.99761707495387e-08	0.999999920230557	0.999999920230557
GRASP	39.1773459172339	1.77432183543043e-12	1.98589031247025e-05	8.9346416782876e-08	0.999999928711873	0.999999928711873
NR4A1	39.1773459172339	2.98200676548248e-14	5.91119487112545e-07	5.04467680476709e-08	0.999999959749303	0.999999959749303
ATG101	39.1773459172339	2.16620761538005e-12	2.41192578883464e-05	8.98123659280035e-08	0.9999999283401	0.9999999283401
OR7E47P	39.1773459172339	1.06295988182489e-12	3.31990163291686e-05	3.20178125546141e-08	0.999999974453482	0.999999974453482
KRT5	39.1773459172339	6.93142704495082e-13	2.48352997397808e-05	2.79095767620158e-08	0.99999997773138	0.99999997773138
KRT1	39.1773459172339	2.33880012803123e-13	1.12911238968461e-05	2.07136167258295e-08	0.999999983472925	0.999999983472925
EIF4B	39.1773459172339	8.58476526030922e-14	7.21340084585923e-07	1.19011343522344e-07	0.999999905042686	0.999999905042686
RP11.983P16.4	39.1773459172339	2.04658676798864e-12	2.75292948590306e-05	7.43421427417087e-08	0.999999940683552	0.999999940683552
TNS2	39.1773459172339	1.26414055216194e-13	1.47542258497334e-06	8.56798970706269e-08	0.999999931637333	0.999999931637333
SPRYD3	39.1773459172339	8.73052439923301e-13	9.46437109942404e-06	9.22462180267246e-08	0.999999926398167	0.999999926398167
IGFBP6	39.1773459172339	2.30862990361784e-13	5.44906189720492e-06	4.23674743867756e-08	0.999999966195646	0.999999966195646
CSAD	39.1773459172339	1.89536227274659e-12	2.20276854610711e-05	8.60445495327327e-08	0.999999931346382	0.999999931346382
ZNF740	39.1773459172339	2.23853924388492e-12	1.88244444397157e-05	1.18916616692393e-07	0.999999905118268	0.999999905118268
RARG	39.1773459172339	2.27404997057378e-12	3.23050120779397e-05	7.03931007698548e-08	0.999999943834432	0.999999943834432
PFDN5	39.1773459172339	2.89399727634442e-13	2.41910942379788e-06	1.19630689206319e-07	0.99999990454852	0.99999990454852
C12orf10	39.1773459172339	1.80610849020453e-12	1.65313109706844e-05	1.09253796834829e-07	0.999999912828082	0.999999912828082
AAAS	39.1773459172339	1.11740070599932e-12	1.04909679028435e-05	1.06510735362793e-07	0.999999915016729	0.999999915016729
SP1	39.1773459172339	4.45991502748621e-13	4.17215906290819e-06	1.06897051628167e-07	0.999999914708493	0.999999914708493
PRR13	39.1773459172339	3.41179173234437e-13	5.20319856118191e-06	6.5571046198348e-08	0.999999947681875	0.999999947681875
PCBP2	39.1773459172339	2.57422752511431e-13	1.71437030529961e-06	1.50155862893603e-07	0.999999880192955	0.999999880192955
RP11.793H13.11	39.1773459172339	3.30289196895677e-12	5.92621753179961e-05	5.57335594117786e-08	0.999999955531053	0.999999955531053
TARBP2	39.1773459172339	2.75471905642591e-12	3.08122843152906e-05	8.94032726765046e-08	0.999999928666509	0.999999928666509
ATF7	39.1773459172339	1.04640087960303e-12	8.97697122811219e-06	1.16565025442672e-07	0.999999906994566	0.999999906994566
ATP5G2	39.1773459172339	1.92287095075898e-13	1.43253744484017e-06	1.34228320361533e-07	0.999999892901296	0.999999892901296
CALCOCO1	39.1773459172339	9.49064078005007e-14	9.98856460838113e-07	9.50150612440023e-08	0.99999992418895	0.99999992418895
HOXC10	39.1773459172339	3.68268446611577e-13	3.74382336912506e-06	9.83669394364728e-08	0.999999921514538	0.999999921514538
HOXC6	39.1773459172339	2.18792839183517e-12	2.20144773391214e-05	9.9385888573746e-08	0.999999920701534	0.999999920701534
HOXC9	39.1773459172339	1.70358442623346e-12	1.59475763436904e-05	1.06824033290017e-07	0.999999914766753	0.999999914766753
HOXC8	39.1773459172339	2.57448420203474e-12	2.37416528739921e-05	1.08437446023608e-07	0.999999913479436	0.999999913479436
HOXC4	39.1773459172339	6.95543211497981e-12	7.23358532325736e-05	9.61546979008703e-08	0.999999923279651	0.999999923279651
SMUG1	39.1773459172339	2.43780177610334e-12	2.1636519394031e-05	1.12670699556966e-07	0.999999910101788	0.999999910101788
CBX5	39.1773459172339	1.15573698789331e-12	9.9804729430644e-06	1.15799821760596e-07	0.99999990760511	0.99999990760511
HNRNPA1	39.1773459172339	7.41120648236663e-14	7.73624048134595e-07	9.57985535769854e-08	0.999999923563813	0.999999923563813
COPZ1	39.1773459172339	6.74191716897398e-13	5.46461443050118e-06	1.23374068833538e-07	0.999999901561735	0.999999901561735
ZNF385A	39.1773459172339	1.59257937891654e-13	4.36524127317946e-06	3.64831925488638e-08	0.999999970890624	0.999999970890624
ITGA5	39.1773459172339	3.41227576980433e-13	4.73964318050511e-06	7.19943599096141e-08	0.999999942556812	0.999999942556812
PPP1R1A	39.1773459172339	4.72440487846848e-14	5.24341945833106e-07	9.01016009879213e-08	0.999999928109324	0.999999928109324
METTL7B	39.1773459172339	3.669296453196e-13	1.37186027914693e-05	2.67468670751054e-08	0.999999978659088	0.999999978659088
ITGA7	39.1773459172339	6.7877367761855e-14	7.83455366963548e-07	8.66384616457841e-08	0.999999930872509	0.999999930872509
BLOC1S1	39.1773459172339	3.71982496692491e-13	4.15675872527527e-06	8.94885946664748e-08	0.999999928598432	0.999999928598432
RDH5	39.1773459172339	1.09841354109341e-12	2.06170276488019e-05	5.32770077144096e-08	0.999999957491098	0.999999957491098
CD63	39.1773459172339	3.99753418155127e-14	5.80486651957004e-07	6.88652214150717e-08	0.999999945053503	0.999999945053503
RP11.644F5.11	39.1773459172339	9.31744406005052e-13	1.71176704950337e-05	5.44317292633584e-08	0.999999956569764	0.999999956569764
GDF11	39.1773459172339	2.34919354457552e-12	3.4762503403002e-05	6.75783765438667e-08	0.999999946080257	0.999999946080257
SARNP	39.1773459172339	1.22660523292098e-12	9.61222613942156e-06	1.27608861374e-07	0.99999989818286	0.99999989818286
ORMDL2	39.1773459172339	1.73104221433325e-12	2.92939401517483e-05	5.90921605412625e-08	0.999999952851277	0.999999952851277
DNAJC14	39.1773459172339	2.01656868673386e-12	2.17346465095744e-05	9.27812967119355e-08	0.999999925971236	0.999999925971236
TMEM198B	39.1773459172339	3.03633931123128e-12	4.07407075754099e-05	7.45283892188446e-08	0.999999940534949	0.999999940534949
PYM1	39.1773459172339	4.27728124027416e-12	3.39131092689004e-05	1.26124714969635e-07	0.999999899367037	0.999999899367037
CDK2	39.1773459172339	2.11347532589598e-12	3.02216360888783e-05	6.99325251512029e-08	0.999999944201918	0.999999944201918
RAB5B	39.1773459172339	4.07097965115322e-13	2.73998594355191e-06	1.48576661888853e-07	0.999999881452975	0.999999881452975
SUOX	39.1773459172339	9.29065646734471e-13	1.04856546929565e-05	8.86034943872936e-08	0.99999992930464	0.99999992930464
IKZF4	39.1773459172339	2.20509199763989e-12	1.8642394661947e-05	1.1828373112071e-07	0.999999905623237	0.999999905623237
RPS26	39.1773459172339	2.33265076018806e-13	2.46743664005747e-06	9.45374127269881e-08	0.999999924570058	0.999999924570058
ERBB3	39.1773459172339	5.92749497138494e-13	1.9205429982698e-05	3.08636410469589e-08	0.999999975374377	0.999999975374377
PA2G4	39.1773459172339	2.22616173575206e-13	2.42973750714631e-06	9.16214911777304e-08	0.999999926896627	0.999999926896627
RPL41	39.1773459172339	1.1539897002636e-13	1.24580244837023e-06	9.26302321666852e-08	0.999999926091768	0.999999926091768
ZC3H10	39.1773459172339	2.91641847932265e-12	3.22719516607451e-05	9.03700684105237e-08	0.999999927895118	0.999999927895118
ESYT1	39.1773459172339	2.70965330052936e-13	3.18655658695771e-06	8.5033898711221e-08	0.999999932152765	0.999999932152765
MYL6B	39.1773459172339	1.97392304061029e-14	4.81415708246609e-07	4.10024643317026e-08	0.999999967284767	0.999999967284767
MYL6	39.1773459172339	2.36276663324429e-13	2.56573811261838e-06	9.20891583448885e-08	0.999999926523482	0.999999926523482
SMARCC2	39.1773459172339	4.70623429252891e-13	4.23164596219518e-06	1.1121521825251e-07	0.999999911263094	0.999999911263094
RNF41	39.1773459172339	7.95482263892477e-13	7.68968367025927e-06	1.0344798277842e-07	0.999999917460452	0.999999917460452
NABP2	39.1773459172339	1.14886709308096e-12	1.05136893513638e-05	1.0927344861411e-07	0.999999912812402	0.999999912812402
ANKRD52	39.1773459172339	2.4647922741032e-13	2.99052390237404e-06	8.2420082720172e-08	0.999999934238288	0.999999934238288
COQ10A	39.1773459172339	1.27950691406193e-13	2.29619825954165e-06	5.57228413855403e-08	0.999999955539605	0.999999955539605
CS	39.1773459172339	1.05778438063255e-13	8.33931031175231e-07	1.26843149024189e-07	0.99999989879381	0.99999989879381
RP11.977G19.11	39.1773459172339	5.60717989225614e-12	5.37567821251699e-05	1.04306464609435e-07	0.999999916775482	0.999999916775482
CNPY2	39.1773459172339	2.03034497525619e-12	2.02403353139415e-05	1.00311825064365e-07	0.999999919962744	0.999999919962744
PAN2	39.1773459172339	4.1289468699499e-13	4.72545985471182e-06	8.7376615121021e-08	0.999999930283548	0.999999930283548
STAT2	39.1773459172339	7.79209604939724e-13	7.33712367615112e-06	1.06200963665435e-07	0.999999915263891	0.999999915263891
TIMELESS	39.1773459172339	1.3459937536559e-12	2.09419082872275e-05	6.42727365240554e-08	0.999999948717776	0.999999948717776
SPRYD4	39.1773459172339	1.28839830506791e-12	1.41214899235363e-05	9.12367117098976e-08	0.999999927203636	0.999999927203636
RBMS2	39.1773459172339	1.68974713897212e-12	1.66807946911815e-05	1.01298959087688e-07	0.999999919175125	0.999999919175125
BAZ2A	39.1773459172339	3.78842047012623e-13	3.44054881849996e-06	1.10110934911191e-07	0.999999912144185	0.999999912144185
ATP5B	39.1773459172339	2.17152625840418e-14	2.18652460319188e-07	9.93140555214516e-08	0.999999920758848	0.999999920758848
PTGES3	39.1773459172339	1.81363076795873e-13	1.7793550178311e-06	1.01926301934361e-07	0.999999918674577	0.999999918674577
ZBTB39	39.1773459172339	5.90143201037138e-12	6.81293009934125e-05	8.66210562022645e-08	0.999999930886397	0.999999930886397
NEMP1	39.1773459172339	3.28252489446943e-12	4.11690374918295e-05	7.97328549427682e-08	0.999999936382386	0.999999936382386
NAB2	39.1773459172339	1.86424450044771e-12	2.61378957296106e-05	7.13234347451994e-08	0.999999943092133	0.999999943092133
STAT6	39.1773459172339	4.68940334330007e-13	6.73804962236903e-06	6.95958564587021e-08	0.999999944470541	0.999999944470541
LRP1	39.1773459172339	1.03515593241402e-13	1.55606986740329e-06	6.65237438304392e-08	0.999999946921732	0.999999946921732
NDUFA4L2	39.1773459172339	1.04204838648668e-12	1.26816961613369e-05	8.21694805828585e-08	0.99999993443824	0.99999993443824
STAC3	39.1773459172339	2.45740550370564e-14	2.56013249648073e-07	9.59874345208184e-08	0.999999923413108	0.999999923413108
R3HDM2	39.1773459172339	7.16240169340072e-13	5.84980767736525e-06	1.22438242219728e-07	0.999999902308417	0.999999902308417
MARS	39.1773459172339	2.91884156202577e-13	3.59459181198743e-06	8.12009183432695e-08	0.999999935211041	0.999999935211041
DDIT3	39.1773459172339	5.16723478565957e-13	1.05193193282706e-05	4.91213796673389e-08	0.99999996080681	0.99999996080681
MBD6	39.1773459172339	4.57667115019575e-13	4.91345524071335e-06	9.31456770435806e-08	0.999999925680502	0.999999925680502
DCTN2	39.1773459172339	2.88805641364818e-13	2.66619673927236e-06	1.08321204174766e-07	0.999999913572184	0.999999913572184
PIP4K2C	39.1773459172339	1.46662867395909e-12	1.56419748655109e-05	9.37623724989405e-08	0.999999925188451	0.999999925188451
DTX3	39.1773459172339	2.06189001157846e-12	2.23433583424878e-05	9.22820097128193e-08	0.999999926369609	0.999999926369609
ARHGEF25	39.1773459172339	2.19496474598546e-12	3.30059653342313e-05	6.65020617866617e-08	0.999999946939032	0.999999946939032
B4GALNT1	39.1773459172339	7.94879677565628e-13	1.36121469324858e-05	5.83948793315348e-08	0.999999953407627	0.999999953407627
OS9	39.1773459172339	5.94801235549394e-13	5.77133982692058e-06	1.03061204743988e-07	0.999999917769056	0.999999917769056
AGAP2	39.1773459172339	2.27040207478532e-12	2.27232294071017e-05	9.99154668603469e-08	0.999999920278992	0.999999920278992
TSPAN31	39.1773459172339	2.62982862325968e-12	2.23248905105569e-05	1.17798052448056e-07	0.999999906010753	0.999999906010753
