Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FAM120A	485.75148504702	-1.39358876135084e-05	2.33041357302775e-05	-0.598000619924405	0.549839519438056	0.6767255623853
PHF2	485.75148504702	-1.50071283451068e-05	6.79110362991028e-05	-0.220982172603145	0.825106314055154	0.977903779620923
PTPDC1	485.75148504702	-0.00107540069835225	0.000268031114657168	-4.01222335596286	6.01495479956551e-05	0.000137484681132926
MFSD14B	485.75148504702	-0.000362317644861163	0.000224350425085167	-1.61496304151696	0.106318698709984	0.154645379941795
FBP2	485.75148504702	-1.43787001801699e-05	8.07846763809863e-06	-1.77987965345791	0.0750956581864529	0.104480915737674
C9orf3	485.75148504702	-1.3699961327847e-05	3.6489383844986e-05	-0.375450607388907	0.707325373672522	0.780496964052438
FANCC	485.75148504702	-0.0019427854673315	0.000440528200668018	-4.41012735254056	1.03309844214503e-05	3.30591501486408e-05
PTCH1	485.75148504702	-0.000609405372720618	0.000236918035359356	-2.57222026932764	0.0101048578251735	0.0179641916891974
LINC00476	485.75148504702	7.86513453950113e-05	0.000819048410269938	0.0960277126587546	0.923498562745815	0.953288838963422
ERCC6L2	485.75148504702	7.35522925336899e-05	0.000318715207942176	0.230777480022335	0.817487677364102	0.968246356703362
HABP4	485.75148504702	-0.000439853123797865	0.000172900820858841	-2.543962033338	0.0109602997025696	0.0167014090705822
CDC14B	485.75148504702	-0.000187160800162385	0.000159131733518389	-1.17613750585302	0.239539932508904	0.328681172943291
AAED1	485.75148504702	0.000148204580958149	0.000155437411937884	0.95346788852464	0.340353058591244	0.418896072112301
ZNF510	485.75148504702	-0.000434701934077629	0.000305664792169827	-1.42215245331922	0.154981998228663	0.215627127970313
MFSD14C	485.75148504702	-0.00354012179606412	0.000680540912932392	-5.20192354168692	1.97236372969369e-07	5.73778539547255e-07
CCDC180	485.75148504702	-0.00265959178797824	0.000712044515506475	-3.73514819657937	0.00018760467629759	0.000667038849058097
TDRD7	485.75148504702	-0.000586801855469324	0.000316912751963448	-1.85161957615705	0.0640804699415718	0.107925002006858
TMOD1	485.75148504702	1.89386059354854e-05	1.47452238466873e-05	1.28438917797374	0.199005817630355	0.42454574427809
TSTD2	485.75148504702	0.000145184286379212	0.000196134143338246	0.740229538356473	0.459160727203853	0.549119267836043
NCBP1	485.75148504702	-9.40828570844858e-05	0.000100946236277417	-0.932009558295277	0.351331585746697	0.416392990514604
XPA	485.75148504702	-0.000586068404190726	0.000311881360111299	-1.87913892635834	0.0602255262032015	0.113365696382497
TRMO	485.75148504702	-0.000577096862993026	0.000516672930497868	-1.116948128939	0.264016504371451	0.402310863804115
ANP32B	485.75148504702	-2.43235921409199e-06	3.54477013952993e-05	-0.0686182493744022	0.945293492204739	0.975786830662956
NANS	485.75148504702	-1.06154687821209e-05	0.000122136907364372	-0.0869145044785822	0.930739470243902	0.992227990455319
TBC1D2	485.75148504702	-0.0010051901101747	0.000460790860848218	-2.1814454139224	0.0291504877222077	0.0424007094141203
ANKS6	485.75148504702	-0.000771010883857727	0.000257193270916056	-2.99778793244312	0.00271946834585267	0.00378360813336023
COL15A1	485.75148504702	-5.10256773829966e-05	3.44303766957447e-05	-1.48199590826152	0.138341383702491	0.192474968629552
TGFBR1	485.75148504702	3.63622984568762e-05	0.000143913305874352	0.252668078437608	0.800524717336082	0.888309380594856
ALG2	485.75148504702	-0.000614746654213375	0.000141533426368627	-4.34347326978614	1.40247549041775e-05	3.73993464111401e-05
SEC61B	485.75148504702	-0.000545165910398223	0.000206730683635654	-2.63708270495072	0.0083622440877503	0.0127424671813338
NR4A3	485.75148504702	-4.08879318595373e-06	5.25408952096443e-06	-0.778211556852803	0.436444304826311	0.498793491230069
STX17	485.75148504702	0.000178045611801645	0.000160900091789188	1.10656003872839	0.268484192666391	0.429574708266225
ERP44	NA	NA	NA	NA	NA	NA
INVS	485.75148504702	-0.000973480204768607	0.000480718022849411	-2.02505451948399	0.0428617662859794	0.0721882379553337
TEX10	485.75148504702	-0.000146703679519113	0.00011663812864552	-1.257767774764	0.208475753195725	0.29005322183753
MSANTD3	485.75148504702	0.000247122233232914	0.000184053439084829	1.34266566526375	0.179380257188836	0.249572531740989
MURC	485.75148504702	-1.54950733622796e-05	1.64695327628841e-05	-0.940832601954532	0.346790650805951	0.403691697824205
MRPL50	485.75148504702	-8.89801526009857e-06	0.000207080288288112	-0.0429689147801393	0.965726313369338	0.99687877509093
ZNF189	NA	NA	NA	NA	NA	NA
TMEM246	485.75148504702	-0.000131461460304028	0.00037708301085811	-0.348627375189531	0.727369073231403	0.862067049755737
RNF20	485.75148504702	4.12566108583496e-05	5.19928302635738e-05	0.793505770876528	0.427483208397603	0.547178506748932
SMC2	485.75148504702	9.75319747333299e-05	0.000477998763197817	0.204042316094795	0.838320430983331	0.958080492552378
NIPSNAP3A	485.75148504702	-0.000166880498560496	0.00029158788524569	-0.572316296405401	0.567107711287861	0.625774026248674
NIPSNAP3B	NA	NA	NA	NA	NA	NA
ABCA1	485.75148504702	-5.81513280721242e-05	2.63871989529492e-05	-2.20377040305844	0.027540495039098	0.0352518336500455
SLC44A1	485.75148504702	-0.000383447682671693	0.00011371766925816	-3.37192702922178	0.000746442224143488	0.00159241007817278
FSD1L	485.75148504702	-3.70997066949736e-05	0.000100964387802195	-0.367453391265619	0.713280852176284	0.760832908988037
FKTN	485.75148504702	-0.000605449408069507	0.000265986478915052	-2.27624129820099	0.0228315713840571	0.0562007910992174
TMEM38B	485.75148504702	0.000134368142839017	4.79663207701264e-05	2.8013018443287	0.00508968881182868	0.011633574427037
ZNF462	NA	NA	NA	NA	NA	NA
RAD23B	485.75148504702	2.66974337112175e-05	1.10223998523419e-05	2.42210716984152	0.0154307990666819	0.0352703978667014
KLF4	NA	NA	NA	NA	NA	NA
IKBKAP	485.75148504702	-0.000124421147461511	8.99783172385903e-05	-1.38279033527145	0.166729163270404	0.309748446917727
FAM206A	485.75148504702	7.69521063157165e-06	0.000237534780656784	0.0323961426208591	0.974156138617704	0.999999928693269
CTNNAL1	NA	NA	NA	NA	NA	NA
TMEM245	485.75148504702	6.35215268231408e-05	1.89536275884312e-05	3.35141790281416	0.00080398873710116	0.00197904919901824
EPB41L4B	NA	NA	NA	NA	NA	NA
PTPN3	485.75148504702	9.67805037251305e-06	5.45736990910415e-06	1.77339094356932	0.0761639486411383	0.304655794564553
AKAP2	485.75148504702	-0.000159727755615593	6.2679396527197e-05	-2.54832950643177	0.0108240180463589	0.0247406126773918
TXN	485.75148504702	-0.000131356412637897	7.69948978660792e-05	-1.70604048162219	0.0880005427428911	0.123878314666881
SVEP1	485.75148504702	-0.00015979807535331	3.11458656175812e-05	-5.13063522829518	2.88766020394455e-07	8.40046604783868e-07
MUSK	485.75148504702	-0.000236113836201062	0.000101022312782582	-2.3372444136101	0.0194264790199116	0.0248658931454869
LPAR1	485.75148504702	-0.000567972738371025	0.000117255412858871	-4.84389355274061	1.27319160986614e-06	2.39659597151274e-06
KIAA0368	NA	NA	NA	NA	NA	NA
PTGR1	485.75148504702	-0.000870133897514507	0.000279643017114205	-3.11158814725256	0.00186083910072871	0.00396979008155458
DNAJC25	485.75148504702	-0.000727797487652341	0.000328189367410834	-2.21761446263209	0.0265811309283438	0.040177576042035
GNG10	485.75148504702	-0.000117704068838047	0.000337008532415811	-0.349261391081994	0.726893080986211	0.82275762397843
UGCG	485.75148504702	-0.000204669483951229	7.14722028810534e-05	-2.86362355854411	0.00418825430449075	0.0067012068871852
PTBP3	485.75148504702	-0.000475929513639037	0.000105358890163509	-4.51722216227251	6.26561586563558e-06	1.05526161947547e-05
HSDL2	485.75148504702	1.68046856437526e-05	1.98821467784234e-05	0.845214846818728	0.397990894359094	0.578895846340501
KIAA1958	485.75148504702	-2.98999603570097e-05	0.000643887246537543	-0.0464366401381523	0.962962233392285	0.994025531243649
INIP	485.75148504702	-5.94570731995216e-05	0.000348773548967903	-0.170474720274711	0.864636813650893	0.999999918720973
SNX30	485.75148504702	-0.000765524345901556	0.000440960234919579	-1.73603940963332	0.0825568665037104	0.132090986405937
FKBP15	485.75148504702	-6.72198116051815e-05	8.37550664150065e-05	-0.802576064737472	0.422219807311336	0.465897718412509
SLC31A1	485.75148504702	-0.000209284833370266	0.000343515301354615	-0.609244573807847	0.542362339323851	0.788890675380147
CDC26	485.75148504702	0.000143811268976377	0.000518427692655038	0.277398894800301	0.781473830163069	0.850243256842744
PRPF4	485.75148504702	-5.49861598218325e-05	0.000124862931880947	-0.440372166450968	0.659667580488039	0.727909054331629
HDHD3	485.75148504702	-0.000288711468249768	0.000391393855366783	-0.737649465598307	0.460727488040946	0.567049216050396
ALAD	485.75148504702	0.000178369810935829	9.87136748744314e-05	1.80694124864386	0.0707714401653687	0.141542880330737
POLE3	485.75148504702	1.17485710737957e-05	5.40135667983972e-05	0.217511484061896	0.827809758242024	0.946068295133742
RGS3	485.75148504702	6.33274211589795e-06	5.25702017359995e-05	0.120462579689158	0.904116720819593	0.964391168874233
ZNF618	485.75148504702	-0.000757511433800981	0.000335313518652938	-2.25911390881032	0.0238763001749347	0.0509361070398606
COL27A1	485.75148504702	-0.000445524567650405	0.00015012318655714	-2.96772655755498	0.00300011094451751	0.00738488847881234
AKNA	485.75148504702	-0.000916779687405204	0.000318493621550827	-2.87848680592462	0.00399587995469413	0.00581218902500964
ATP6V1G1	485.75148504702	-3.24319676981066e-05	6.97697997814513e-05	-0.464842493452716	0.642044254727657	0.91814189465253
TMEM268	485.75148504702	0.000118638562612286	0.000277868092826145	0.42696000611526	0.669408458004642	0.788148918854677
TNC	485.75148504702	3.95337032809848e-06	2.79923331409232e-05	0.141230468649963	0.887687876802357	0.94686706858918
ASTN2	485.75148504702	-0.00210734436661824	0.000344102039484353	-6.12418447090913	9.11492463794384e-10	2.91677588414203e-09
TRIM32	485.75148504702	-0.00016263831233962	8.1655277221158e-05	-1.9917673158971	0.0463965939081542	0.0927931878163084
TLR4	485.75148504702	-0.00108430270893356	0.000218831262971598	-4.95497167182318	7.23408278629196e-07	1.44681655725839e-06
CDK5RAP2	485.75148504702	-2.41582914814071e-05	2.56529480988581e-05	-0.941735483512808	0.346328083441578	0.407886305779992
MEGF9	485.75148504702	0.000110687188635012	0.000160615461548734	0.689144043591518	0.490732625854515	0.682758435971499
FBXW2	485.75148504702	-6.61498241459494e-06	9.18122913436844e-05	-0.0720489851389596	0.942562924611221	0.999999879108264
PSMD5	NA	NA	NA	NA	NA	NA
PSMD5.AS1	485.75148504702	-0.000855690138377402	0.000201528469959895	-4.2460012649711	2.17619401504594e-05	6.96382084814701e-05
PHF19	485.75148504702	-0.000423840882205478	0.000246943494251822	-1.71634763446436	0.0860984347610882	0.172196869522176
TRAF1	485.75148504702	-0.00157591306918914	0.000250155333361767	-6.29973803880531	2.98149100264346e-10	9.54077120845907e-10
CNTRL	485.75148504702	-0.00217170206935482	0.00042921832842258	-5.05966759932186	4.1998798108062e-07	8.95974359638656e-07
RAB14	485.75148504702	-3.84262633895944e-05	5.60644426365716e-05	-0.685394549245521	0.493094982702692	0.631161577859445
GSN	485.75148504702	-1.301546672531e-05	4.34464647861906e-06	-2.99574816716664	0.00273772428899007	0.00876071772476821
STOM	485.75148504702	-6.67041001355738e-05	1.65261543712784e-05	-4.03627478220234	5.43066077558187e-05	9.65450804547889e-05
DAB2IP	485.75148504702	-2.28445617804268e-05	2.93976374971728e-05	-0.777088355573598	0.437106643536262	0.661652979621845
RP11.244O19.1	485.75148504702	1.17527471064124e-05	0.000148435373295845	0.0791775359569321	0.936891412196584	0.967113715815829
TTLL11	485.75148504702	0.000201769854355481	0.000159423073847369	1.26562516633354	0.205647311653993	0.299123362405807
NDUFA8	485.75148504702	-8.17697220040922e-05	4.6433774730469e-05	-1.76099665553222	0.0782389690673187	0.155057499401372
LHX6	485.75148504702	-0.000852304043921273	0.000468129545390954	-1.82065851709804	0.0686587816745827	0.099867318799393
RBM18	485.75148504702	-1.11872012294292e-05	9.49914341438584e-05	-0.11777063195495	0.906249399877761	0.977732209437008
MRRF	485.75148504702	-7.60216088193903e-05	8.03711932405603e-05	-0.945881300926425	0.34420913191715	0.423642008513415
PDCL	485.75148504702	-0.000955445804683342	0.000692753592762123	-1.37920007152012	0.167833076034613	0.273104519944226
RC3H2	485.75148504702	7.99922416121375e-05	8.01197045129186e-05	0.998409094222751	0.318081025533134	0.466223355091353
ZBTB6	485.75148504702	0.000592610896581553	0.000332993159640583	1.77964885891707	0.0751334448464242	0.141427660887387
ZBTB26	485.75148504702	-0.000556317600225733	0.000414073454911987	-1.34352394152864	0.179102378990754	0.301646111984429
RABGAP1	485.75148504702	8.78085339560574e-05	5.27281979748937e-05	1.66530504224451	0.0958519130855396	0.33680665840357
MIR600HG	485.75148504702	-0.000185432814223222	0.000296423434969645	-0.625567321430612	0.531598778621639	0.886690598452
STRBP	485.75148504702	-3.02642859526054e-05	0.000173443228298355	-0.174491020776811	0.861479586903344	0.951579416979576
DENND1A	485.75148504702	8.83646631079349e-05	0.000121077677215843	0.729817957693465	0.465501466232498	0.532001675694283
NEK6	485.75148504702	-0.00114528399768766	0.000271396213037616	-4.21997044420409	2.44334349090654e-05	0.000111695702441442
PSMB7	485.75148504702	-6.9523456743823e-06	2.75349497760571e-05	-0.252491678064642	0.80066104572595	0.948793024330356
NR6A1	485.75148504702	-0.00161983950453987	0.00053274075645648	-3.0405774007497	0.00236124991992985	0.00444470573163266
OLFML2A	485.75148504702	-1.04806355553722e-05	3.69373375934265e-05	-0.283740958017434	0.776608904159088	0.920425367892253
RPL35	485.75148504702	-2.56450965981506e-05	8.46887456671077e-06	-3.02815874720304	0.00246048797119373	0.00374931500372378
ARPC5L	485.75148504702	1.21746769821739e-05	7.15263413051202e-05	0.170212494586276	0.864843025845901	0.988392029538173
GOLGA1	485.75148504702	5.81883962167159e-05	9.6582045028309e-05	0.60247633190683	0.546857113189316	0.648801777696575
SCAI	485.75148504702	-0.00129124294353878	0.000291786893987789	-4.4252945219425	9.63107922071097e-06	2.80176850057046e-05
PPP6C	NA	NA	NA	NA	NA	NA
RABEPK	485.75148504702	-0.000119194245759641	0.000305615915006816	-0.390013215630419	0.696526774584362	0.891554271467983
HSPA5	485.75148504702	-1.68057592359612e-05	1.16252484074825e-05	-1.44562581777988	0.148282181207951	0.206305643419758
GAPVD1	NA	NA	NA	NA	NA	NA
MAPKAP1	485.75148504702	4.04773737222037e-05	3.64955315643114e-05	1.10910492291023	0.26738492143122	0.35651322857496
PBX3	485.75148504702	-0.000202741371982932	0.000306260940243252	-0.661988994815669	0.507978274716298	0.580546599675769
MVB12B	NA	NA	NA	NA	NA	NA
ZBTB43	485.75148504702	2.07297554661191e-05	2.7337197759153e-05	0.758298478459753	0.448272317958883	0.494645316368423
ZBTB34	485.75148504702	-0.000727197780448347	0.000237699527358244	-3.05931521417106	0.0022184359708171	0.0047326634044098
RALGPS1	485.75148504702	-0.000735438397110217	0.000283634099667005	-2.59291248116374	0.00951669847276756	0.0435049073040803
ANGPTL2	485.75148504702	7.25481502039873e-06	1.74397581990186e-05	0.415992867424445	0.677415222469945	0.879979260996974
GARNL3	485.75148504702	-0.00114767374147742	0.00058894843608182	-1.94868289168523	0.0513333061338247	0.074666627103745
SLC2A8	485.75148504702	-0.000118791399265178	0.000143677182049577	-0.826793771777816	0.408353960777168	0.822935095696072
ZNF79	485.75148504702	-0.0010257213536841	0.000539570628848624	-1.90099553022903	0.0573025980795109	0.0965096388707552
RPL12	485.75148504702	-1.27466601678864e-05	4.85563718773045e-06	-2.6251261523607	0.00866168688643923	0.013165281506141
LRSAM1	485.75148504702	-0.000125149370063858	0.000127993052593787	-0.977782524345644	0.328181896031038	0.561365072426509
FAM129B	485.75148504702	-4.66746360715182e-05	7.84334043364114e-05	-0.595086194031875	0.551785856647645	0.608867152162918
STXBP1	NA	NA	NA	NA	NA	NA
PTRH1	485.75148504702	0.000100600398409111	0.000281292232361966	0.357636602917847	0.720615282469945	0.808322627172864
SH2D3C	485.75148504702	-0.000243138709590513	0.000236845237343676	-1.02657208697722	0.304622003264392	0.487395205223027
CDK9	485.75148504702	-6.51589131609696e-05	7.98928372261054e-05	-0.815578910742184	0.414741015319772	0.473989731794025
FPGS	485.75148504702	-7.87312731575678e-05	4.17965809435959e-05	-1.88367735781582	0.0596086309350544	0.0920200522863188
ENG	NA	NA	NA	NA	NA	NA
RP11.228B15.4	485.75148504702	-0.00191097569302265	0.000396888164406252	-4.81489715341219	1.47275721208348e-06	3.36630219904797e-06
AK1	485.75148504702	-1.08128109147114e-05	6.84970240398974e-06	-1.57858112323438	0.114432167265227	0.183091467624362
ST6GALNAC6	485.75148504702	-0.000109887682649906	4.74831698368902e-05	-2.31424487934108	0.020654293457151	0.0314732090775634
ST6GALNAC4	485.75148504702	-0.000282050410780284	0.000125516437989834	-2.24711930403195	0.0246324035369358	0.0358289505991793
DPM2	485.75148504702	-0.00025786038549952	0.000318171515859343	-0.810444595592003	0.417684695866634	0.477353938133296
FAM102A	485.75148504702	-5.40353456700415e-05	0.000248629000676054	-0.217333237567269	0.827948656234719	0.883145233317034
NAIF1	485.75148504702	0.000164915858639057	0.000654078990141301	0.252134468657111	0.80093712826745	0.915356718019942
SLC25A25	485.75148504702	-1.78327718484635e-05	1.52125124961474e-05	-1.17224369432595	0.24109923033564	0.32146564044752
SLC25A25.AS1	485.75148504702	-0.00103535186185656	0.000183787432805968	-5.63342033810126	1.7667014466094e-08	4.34880356088467e-08
PTGES2	485.75148504702	1.5759554244651e-05	3.2515920407973e-05	0.484671940603801	0.627909073507578	0.802830403796597
C9orf16	485.75148504702	-4.48059741294704e-05	0.000197637489826055	-0.226707868881077	0.820650907941638	0.87536096847108
CIZ1	485.75148504702	-4.03777648122631e-05	2.98836530667946e-05	-1.35116562630454	0.176642382933806	0.245763315386165
DNM1	485.75148504702	-0.000700079786780885	0.000190882645520986	-3.66759264505225	0.000244844847802616	0.00111929073281196
GOLGA2	485.75148504702	1.99672749826734e-05	4.90308623147686e-05	0.40723891116757	0.68383252534824	0.865441351346405
SWI5	485.75148504702	-0.000950287916142907	0.000378420187283084	-2.51119773225001	0.0120322279864052	0.0320859412970805
TRUB2	485.75148504702	1.75796538116771e-06	0.00011183304700544	0.015719551851987	0.987458128801759	0.999999916959906
COQ4	485.75148504702	-0.000497367710969985	0.000154533693428717	-3.21850659189357	0.0012886000886816	0.00242560016693007
SLC27A4	485.75148504702	1.17772885860101e-06	0.000103455622579663	0.0113839038346527	0.990917155068347	0.99999994290052
URM1	485.75148504702	-0.000134987481185286	9.15951923673864e-05	-1.47373980769486	0.140551660371302	0.343139842719458
CERCAM	485.75148504702	-0.000590689043356535	0.000200184126707454	-2.95072867700324	0.00317025269650747	0.00845400719068659
ODF2	485.75148504702	-0.000123110112849001	0.00016167952245484	-0.7614453022855	0.44639113753854	0.49256953107701
GLE1	485.75148504702	1.80548865107604e-05	9.33393139063902e-05	0.193432817910657	0.846620015765305	0.903061350149659
SPTAN1	485.75148504702	-0.000122727061513988	3.96250810628596e-05	-3.09720657275877	0.00195353689828885	0.00367724592619077
WDR34	485.75148504702	-0.000289799150006012	0.000200480722554355	-1.44552127662768	0.148311521097333	0.189838747004586
SET	485.75148504702	5.60133397461743e-06	1.83794476884335e-05	0.304760734357782	0.760548389136833	0.869198159013523
PKN3	485.75148504702	-0.00162342364105184	0.000444369204416638	-3.65332166341961	0.000258869604015816	0.000414191366425306
ZDHHC12	485.75148504702	-0.000206180458609793	0.00026392100321719	-0.78122035039447	0.434672906593095	0.51516788929552
ZER1	485.75148504702	-2.83260603589278e-05	2.94008593116387e-05	-0.963443280983105	0.33532511504778	0.469632346514518
TBC1D13	485.75148504702	1.37191799593322e-05	9.46803802265109e-05	0.144899924636031	0.884789885939572	0.952954239733825
ENDOG	485.75148504702	5.79166008841859e-06	0.000117463943821795	0.0493058542049734	0.960675554213267	0.991665088220147
SPOUT1	485.75148504702	-0.000338600932810164	0.000168696005632873	-2.00716627249047	0.0447319615559091	0.0622357725995257
KYAT1	485.75148504702	-0.0008029802458947	0.000325566317149188	-2.46641069299175	0.0136474756075824	0.0873438438885273
LRRC8A	485.75148504702	-1.6061348624896e-05	9.20301607508122e-05	-0.174522661851965	0.86145472246878	0.900027991102648
PHYHD1	485.75148504702	-2.85079500801819e-05	0.000121564992617465	-0.234507891345738	0.814590707572517	0.930960808654305
DOLK	485.75148504702	0.000431588410465664	0.000380222076448078	1.13509561174731	0.256335260009857	0.410136416015772
NUP188	485.75148504702	4.48313372808051e-05	6.199233437553e-05	0.723175497945133	0.469572070147028	0.536653794453746
SH3GLB2	485.75148504702	-0.000161719099756682	6.76423794654021e-05	-2.39079554910393	0.0168119118939206	0.0287914555338127
MIGA2	NA	NA	NA	NA	NA	NA
DOLPP1	485.75148504702	-0.000399915623557191	0.000760336416032699	-0.52597194495021	0.598907699803204	0.638834879790084
CRAT	485.75148504702	4.59873670389464e-06	1.15721459469612e-05	0.397397053664213	0.691074687844425	0.713367419710375
PTPA	485.75148504702	-3.08513743146999e-05	2.12407494647677e-05	-1.45246166411752	0.146373281143744	0.203649782460862
LINC00963	485.75148504702	-1.54564685708217e-05	6.84935809417558e-05	-0.225663023575381	0.821463519166332	0.906442503907677
NTMT1	485.75148504702	-0.000155091288783436	0.000140401335858907	-1.10462829883108	0.269320683720458	0.506956581120862
ASB6	485.75148504702	-0.000138797929823103	0.000222446179113059	-0.623961851700581	0.532652638573206	0.631292016086763
TOR1B	485.75148504702	0.00022469540380969	0.000179515460947655	1.25167716821455	0.210687522906534	0.293130466652569
TOR1A	485.75148504702	0.000199692177395848	0.000175730212323467	1.13635654766224	0.255807373500428	0.355905910957118
C9orf78	485.75148504702	5.33962019380038e-05	5.44522034358768e-05	0.980606817883567	0.326786670895195	0.41828693874585
USP20	NA	NA	NA	NA	NA	NA
FNBP1	NA	NA	NA	NA	NA	NA
GPR107	485.75148504702	4.51945874648398e-05	5.46334044773941e-05	0.827233592655573	0.408104674890387	0.522373983859695
NCS1	485.75148504702	0.000236225651939894	0.000198799940870455	1.18825815996508	0.234731716266152	0.441847936500992
HMCN2	485.75148504702	-1.75499106078716e-05	4.07057638046445e-05	-0.431140678064594	0.666366084581244	0.820142873330762
ASS1	485.75148504702	6.88620980182642e-05	4.70808577404794e-05	1.46263473783439	0.143567352602014	0.254944079078889
FUBP3	485.75148504702	-0.000116044258375905	0.000146401938932574	-0.792641540282806	0.427986699151485	0.526752860494135
EXOSC2	NA	NA	NA	NA	NA	NA
ABL1	485.75148504702	-8.42150767124854e-05	4.83178834695508e-05	-1.74293803174463	0.0813444398412825	0.10845925312171
AIF1L	485.75148504702	7.76163602423548e-05	0.000139967203696655	0.554532477555022	0.579214485201155	0.67032430905942
NUP214	485.75148504702	-9.98036922534773e-06	5.53322876610373e-05	-0.180371527135964	0.856860905762065	0.884501580141486
FAM78A	485.75148504702	-0.000121810584057188	5.95739866300918e-05	-2.0446941852916	0.0408850172513008	0.0555967625450836
PLPP7	485.75148504702	4.97917312819647e-06	2.19924392425804e-05	0.226403859675379	0.820887326277816	0.90580670485828
PRRC2B	485.75148504702	-2.18314158948665e-05	2.07963142702779e-05	-1.04977332094216	0.293822344088744	0.391763125451658
POMT1	485.75148504702	-0.000112224899442579	8.74375708097539e-05	-1.28348601640315	0.1993218555662	0.40022742443974
UCK1	485.75148504702	-1.08278914542586e-05	6.63425933000101e-05	-0.163211760584839	0.870351706761145	0.928375153878554
RAPGEF1	485.75148504702	1.11363183015831e-05	8.05172245484594e-06	1.38309763706282	0.166634930131287	0.266615888210059
MED27	485.75148504702	-8.78124389762381e-05	0.000281457480254282	-0.311991846501661	0.755046719836044	0.779403065637206
SETX	485.75148504702	6.50118485022453e-06	6.63915127468265e-05	0.0979219267832587	0.921994288604207	0.951736039849504
TTF1	485.75148504702	0.00019305449251439	0.000164364154663132	1.17455349622951	0.240173397548187	0.307772826170159
DDX31	485.75148504702	-0.000275423340468669	0.000247387470391684	-1.11332776891488	0.265567684373369	0.354090245831159
GTF3C4	485.75148504702	0.000195235370709078	0.00011580474338453	1.68590132841794	0.0918148060453269	0.160560376436313
TSC1	485.75148504702	7.23246264603726e-06	6.09198551020791e-05	0.118720943014693	0.905496443767622	0.951514093450364
EEF1A1P5	485.75148504702	-0.00105258936688615	0.000145370960353167	-7.24071275534655	4.46332817793598e-13	1.1902208474496e-12
GTF3C5	485.75148504702	-7.7004751216737e-05	6.29178026968726e-05	-1.22389447685789	0.220992037426535	0.294656049902046
RALGDS	NA	NA	NA	NA	NA	NA
SURF6	485.75148504702	-1.01583299505512e-05	6.65805068653218e-05	-0.152572133028355	0.878735702287561	0.907082015264579
MED22	485.75148504702	-0.000236669205165181	0.00019738512539152	-1.19902249318807	0.230519199511335	0.390684305206631
RPL7A	485.75148504702	-1.13655593770308e-05	5.11505403982558e-06	-2.22198226813228	0.0262845039554247	0.0400525774558853
SURF1	485.75148504702	-6.11138126627765e-05	8.00335374606271e-05	-0.763602542157301	0.445104133884692	0.593472178512923
SURF2	485.75148504702	-0.000276045644543026	0.00031657105139854	-0.871986378171719	0.383215808816045	0.490516235284538
SURF4	485.75148504702	-2.08538979908667e-05	3.19589068038824e-05	-0.652522256747949	0.5140643197216	0.632694547349662
REXO4	485.75148504702	3.54488925078148e-05	6.9121448896566e-05	0.512849384289685	0.608056681888115	0.721565268545294
ADAMTS13	485.75148504702	-0.00215479943799519	0.000334857288452161	-6.43497845889961	1.23490842364505e-10	5.64529565094881e-10
CACFD1	485.75148504702	-0.00039738203606222	0.000275460662402142	-1.4426090193673	0.149130641189175	0.23860902590268
ADAMTSL2	485.75148504702	-0.00013636779762929	0.000149990171171791	-0.909178225239184	0.363256056176334	0.447084376832411
VAV2	485.75148504702	-0.00162574862255342	0.000447434624400314	-3.63348863475278	0.000279614769030477	0.000470930137314487
LINC00094	485.75148504702	-6.05718612447032e-05	0.00058307860327611	-0.103882839988248	0.917262325125829	0.96925395712939
BRD3	NA	NA	NA	NA	NA	NA
WDR5	485.75148504702	2.58148194838372e-05	5.52378281042595e-05	0.467339509350596	0.640256993493667	0.77213722952212
RXRA	485.75148504702	9.2864954843625e-06	8.02993873640312e-06	1.15648397692785	0.247483249809364	0.312567387082879
COL5A1	485.75148504702	-0.000156207461740191	6.0319005983509e-05	-2.58968892463012	0.00960626950778797	0.0279455112953832
OLFM1	485.75148504702	-0.000415495308984706	0.000123042556745621	-3.37684228915775	0.000733230784336695	0.00335191215696775
PPP1R26	485.75148504702	-6.92612261054138e-05	0.00024471230815063	-0.283031232179711	0.777152895614635	0.852295233623574
MRPS2	485.75148504702	2.35490191236495e-05	0.000105176756649762	0.223899461000376	0.822835535143431	0.922229046065536
KCNT1	485.75148504702	-8.17611559195157e-05	5.82695497805434e-05	-1.40315406979198	0.160570900526711	0.321141801053421
CAMSAP1	485.75148504702	4.32832185738682e-05	2.79458985657149e-05	1.54882185921084	0.121424549283709	0.185027884622795
UBAC1	485.75148504702	-1.51201057512127e-05	1.14520933894845e-05	-1.32029186603527	0.186737590252164	0.284552518479489
NACC2	485.75148504702	4.61454415784962e-05	4.58066389863186e-05	1.00739636436279	0.313744337755306	0.3861468772373
C9orf69	485.75148504702	9.34779445024136e-05	7.88929279902863e-05	1.18487102562505	0.236068444901786	0.343372283493507
QSOX2	485.75148504702	-0.000193594737461276	0.000183086830612228	-1.05739302392155	0.290332253987734	0.371625285104299
DNLZ	485.75148504702	0.000298740850762979	0.000336209147326126	0.888556581933798	0.374241434113535	0.498988578818047
SNAPC4	485.75148504702	-0.000414316869429688	0.000200516180326526	-2.06625155513637	0.0388047331382069	0.0564432482010282
