Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
EP400	625.580744220283	5.59813720561238e-05	6.1827056369306e-05	0.905451032986842	0.365226490189557	0.486968653586076
EP400NL	625.580744220283	0.000704210156156431	0.000307694307818721	2.28866813022527	0.0220986420734158	0.0372187655973319
DDX51	625.580744220283	8.67758552930616e-05	0.000113773200478523	0.762709099577827	0.445636902545569	0.511910595452408
NOC4L	625.580744220283	4.34888618126172e-05	0.000167415042683883	0.259766751633746	0.795043699082055	0.848046612354192
FBRSL1	625.580744220283	-2.56016086535384e-06	5.24745309127205e-05	-0.0487886374746654	0.961087737373527	0.992090567611383
POLE	625.580744220283	-3.52739385199018e-05	6.37095373383068e-05	-0.553668100469668	0.579806010335822	0.62083947261236
PXMP2	625.580744220283	-0.00039641346004382	0.000184388166966887	-2.14988557327005	0.0315642670594819	0.0844237710460319
PGAM5	NA	NA	NA	NA	NA	NA
ANKLE2	625.580744220283	3.07786673642419e-05	5.52922862134925e-05	0.556653910916262	0.577763912284987	0.660301614039986
GOLGA3	625.580744220283	1.47952261299513e-05	6.19598535211567e-05	0.238787299987715	0.811270518545851	0.906049465682602
CHFR	625.580744220283	0.000215694155429858	0.000157173080594368	1.37233522823493	0.169959103711153	0.209180435336804
ZNF605	625.580744220283	-2.67319518583536e-05	0.000229675951202306	-0.116389860228802	0.907343571143411	0.99999990402582
ZNF26	625.580744220283	0.00039185418364632	0.000428992031354155	0.913429982392434	0.361016442734954	0.398362971293742
ZNF84	NA	NA	NA	NA	NA	NA
ZNF140	625.580744220283	5.66751972124368e-06	0.000565379872443571	0.0100242686333149	0.992001924773409	0.999999916006888
ZNF891	625.580744220283	0.000868199040366924	0.000643942601507676	1.34825532327601	0.177576276281301	0.210460771888949
ZNF10	625.580744220283	0.000392153350302259	0.000415378579354528	0.944086599052943	0.345125396803453	0.502000577168659
ZNF268	625.580744220283	0.000562647701754469	0.000510377235522936	1.10241535592389	0.270281138615208	0.393136201622121
MPHOSPH8	625.580744220283	-1.21386940697377e-05	8.65598043120533e-05	-0.140234767929662	0.888474502479561	0.917134970301482
PSPC1	NA	NA	NA	NA	NA	NA
ZMYM5	625.580744220283	0.000577031650988232	0.000346982700305854	1.66299832954092	0.0963127698740582	0.256834052997488
ZMYM2	625.580744220283	4.66597611291226e-05	6.39227955703506e-05	0.729939307453644	0.465427284035123	0.595746923564958
CRYL1	625.580744220283	0.000431134130189284	0.000271148296564599	1.59003075310329	0.111827873200204	0.132536738607649
IFT88	625.580744220283	0.000635153205371696	0.000245256389664623	2.58975191733125	0.00960451199155083	0.0153672191864813
IL17D	625.580744220283	-3.8911727589688e-05	2.28794077312163e-05	-1.70073141957243	0.0889934323555493	0.113911593415103
EEF1AKMT1	625.580744220283	0.000183469692932356	0.000668637942822383	0.274393182292218	0.783782481771786	0.836034647223238
XPO4	625.580744220283	-1.95310423320842e-06	8.24693286624358e-06	-0.236827953481092	0.812790264621538	0.866976282262974
LATS2	625.580744220283	9.60262445372251e-05	6.58522941458753e-05	1.45820651782471	0.144783627794393	0.220622670924789
SAP18	625.580744220283	3.13916429162077e-05	2.99923226681826e-05	1.04665594804065	0.295258287920866	0.44991739111751
MRPL57	625.580744220283	7.96245213724021e-05	8.30418583447771e-05	0.958848019053395	0.337635314485359	0.450180419313812
ZDHHC20	625.580744220283	0.000404462004466492	0.000239007804587781	1.69225438124948	0.0905974817836685	0.138053305575114
MICU2	NA	NA	NA	NA	NA	NA
SGCG	625.580744220283	-3.59277369857619e-05	3.61729338297065e-05	-0.993221538371788	0.320602004280305	0.427469339040406
SACS	625.580744220283	6.70027055809297e-05	4.27566499070752e-05	1.5670709872394	0.117098099813645	0.178435199716031
TNFRSF19	625.580744220283	0.000273921359494713	0.000396423072044141	0.690982384254901	0.489576611363843	0.62665806254572
MIPEP	625.580744220283	0.000165113410076835	0.000187641462692094	0.879940966713597	0.378891290364936	0.577358156746569
SPATA13	625.580744220283	0.000204053285961261	0.000331235170678922	0.61603749850301	0.537869771165124	0.573727755909465
PARP4	625.580744220283	0.000274012316958182	0.000157157581927592	1.74355136797937	0.0812373496991128	0.123790247160553
CENPJ	625.580744220283	0.00026281539591993	0.000585417203099786	0.44893691973574	0.653477162008316	0.774491451269115
MTMR6	625.580744220283	0.000158480339243979	0.000114972153754558	1.37842367972251	0.168072516513223	0.375057424033938
NUP58	625.580744220283	0.000154142404045839	8.25035127536858e-05	1.8683132257172	0.0617184242074546	0.141070683902753
SHISA2	625.580744220283	-0.000570468227400414	0.000204251586902335	-2.79296839771037	0.00522267939994549	0.0128558262152504
RNF6	625.580744220283	0.000135215276162431	7.87121077127617e-05	1.71784595904689	0.085824716059427	0.152577272994537
CDK8	NA	NA	NA	NA	NA	NA
WASF3	625.580744220283	7.44345329365616e-05	0.000210469192706422	0.353659991656775	0.723593709237592	0.826964239128676
USP12	625.580744220283	9.4211195078874e-05	0.000129933608914656	0.725071795248561	0.468407986456907	0.599562222664841
RPL21	625.580744220283	-1.38960310096161e-05	8.73888273751356e-06	-1.59013817063414	0.111803663636526	0.162623510744037
GTF3A	625.580744220283	-2.38794694358572e-05	2.32111039153978e-05	-1.02879507682597	0.303575980681509	0.404767974242012
MTIF3	625.580744220283	-0.000133554874820715	8.56063636023666e-05	-1.56010452027918	0.11873518353625	0.237470367072499
LNX2	625.580744220283	0.000573483791120031	0.000240584352559729	2.3837119289695	0.0171390127784828	0.0391748863508178
POLR1D	625.580744220283	3.65140090422337e-06	5.09552367057539e-05	0.0716589920935654	0.942873291791739	0.999999906577625
PAN3	625.580744220283	0.000308835528823482	0.000190951070629061	1.6173542667557	0.105801831600685	0.125394763378589
FLT1	625.580744220283	7.22966553314431e-05	4.08024507053052e-05	1.77187041664737	0.0764160701886536	0.244178840822135
POMP	625.580744220283	8.50534412655803e-06	2.90566431512788e-05	0.292715992080582	0.769739245133186	0.821055194808732
SLC46A3	625.580744220283	0.000382115636716896	0.000205866014926884	1.85613753126085	0.0634339573763805	0.253735829505522
SLC7A1	625.580744220283	4.95116879825215e-05	8.64351054418834e-05	0.572819200363118	0.566767117360114	0.755689489813486
UBL3	625.580744220283	5.6882922689365e-05	8.02185155181132e-05	0.709099667601315	0.47826262922991	0.63768350563988
KATNAL1	625.580744220283	0.000371274951365714	0.000183419423272031	2.02418557829108	0.0429510608867629	0.098173853455458
HMGB1	625.580744220283	-3.04560653832549e-06	2.49715848897716e-05	-0.121962885085959	0.90292841218937	0.932055135163221
USPL1	NA	NA	NA	NA	NA	NA
MEDAG	625.580744220283	0.000144672623296372	5.65239291751573e-05	2.55949339346276	0.0104824848254332	0.0279532928678219
HSPH1	625.580744220283	-6.31911950826419e-05	2.83552199827748e-05	-2.22855598091037	0.0258434626706766	0.242651402615509
B3GLCT	NA	NA	NA	NA	NA	NA
FRY	625.580744220283	-1.66750668399853e-05	4.44736688693159e-05	-0.374942460649791	0.707703259717152	0.871019396574956
N4BP2L1	625.580744220283	-9.79571094892036e-05	0.000120712074595874	-0.811493877618698	0.417082107388983	0.460228532291292
N4BP2L2	625.580744220283	1.36392103174734e-05	4.74552934097883e-05	0.287411779328713	0.773797042916233	0.825383512443981
PDS5B	625.580744220283	0.00021178424143498	0.000151189114589072	1.40079027521659	0.161276797547259	0.258042876075615
STARD13	625.580744220283	0.000142415726731367	0.000174482810970614	0.816216370765324	0.414376395315217	0.530401786003478
NBEA	625.580744220283	0.000509526081235095	0.000273105240146167	1.86567669284703	0.0620866124384054	0.104566926212051
MAB21L1	NA	NA	NA	NA	NA	NA
DCLK1	625.580744220283	0.000155845545008787	0.000120395178209372	1.29445005461735	0.195510010558641	0.240627705302942
SPG20	625.580744220283	-2.38049048807613e-05	4.78144903503974e-05	-0.497859638496877	0.618582977163653	0.660651100814376
RFXAP	625.580744220283	0.000409355212922081	0.000708534753479668	0.577748954319752	0.563433622822348	0.689965446660041
SMAD9	625.580744220283	-1.50756316228376e-05	6.8323031028236e-05	-0.220652266094683	0.825363201447678	0.978208238752804
ALG5	625.580744220283	0.000111526389593275	0.00024628154409252	0.452841036076085	0.650663212052357	0.743615099488407
EXOSC8	625.580744220283	0.000167058324714503	0.000258662053942634	0.645855556190522	0.518372904645542	0.614367886987309
SUPT20H	625.580744220283	0.000141869579030336	0.000144169734647513	0.984045502873399	0.325093140374596	0.472862749635776
POSTN	625.580744220283	2.0634771800934e-05	5.75783085113465e-05	0.358377526788022	0.720060807326462	0.794549856360234
UFM1	625.580744220283	4.59824127752646e-06	0.000113165527732654	0.0406328797263199	0.967588571562445	0.998801106128976
FREM2	625.580744220283	8.43552039838872e-05	0.000115383517652791	0.731085389836411	0.464726997730525	0.515975229284703
PROSER1	625.580744220283	0.000223239862859933	0.000143030067629851	1.56078974553559	0.118573367732602	0.237146735465204
NHLRC3	625.580744220283	0.000426401183951481	0.000303190051118386	1.4063825062155	0.159610572118169	0.212814096157559
LHFP	625.580744220283	-7.91364405603556e-06	6.82529223359046e-05	-0.115945864077274	0.907695446512502	0.936975944787098
COG6	625.580744220283	0.000305476573770633	0.000288737640848347	1.05797281183397	0.290067837771032	0.546010047569001
LINC00598	625.580744220283	-0.000156625499305468	0.000307123157291066	-0.509976195500724	0.61006813894181	0.697220730219212
FOXO1	625.580744220283	7.63238486319625e-06	6.69713414303909e-06	1.1396493933348	0.254432398516817	0.325673470101526
MRPS31	625.580744220283	-7.32582225424734e-05	0.000211921259424909	-0.3456860474559	0.729578671077102	0.917983854895172
SLC25A15	NA	NA	NA	NA	NA	NA
ELF1	625.580744220283	5.17742251531246e-05	0.000105099945357095	0.492618954055713	0.622281852875149	0.796520771680191
WBP4	625.580744220283	-5.44424108173203e-06	9.45583953057979e-05	-0.0575754385861306	0.954086814378963	0.984863808391188
KBTBD6	625.580744220283	0.000576074708121006	0.000417339044987523	1.38035181476545	0.167478348562749	0.334956697125498
KBTBD7	625.580744220283	0.000166886129820911	0.000806683384440688	0.206879344535677	0.836104088226658	0.999999919391833
MTRF1	625.580744220283	-9.64166979702625e-05	0.000243640760035965	-0.395733037263674	0.692301980721573	0.76476773792783
NAA16	625.580744220283	0.000161808518848276	0.000158866420524325	1.01851932154221	0.308431223389619	0.429121702107296
RGCC	625.580744220283	-1.79271272825987e-05	9.80789539648854e-05	-0.182782610926061	0.854968593218832	0.949827445151377
VWA8	NA	NA	NA	NA	NA	NA
DGKH	625.580744220283	0.000453154628532033	0.000207139680728893	2.18767658102711	0.0286931691215319	0.0417355187222282
AKAP11	625.580744220283	0.000306150836482571	0.000113269904883239	2.70284359113887	0.00687490886078897	0.0137498177215779
DNAJC15	625.580744220283	6.62887101395433e-05	0.000106747427083985	0.620986490731901	0.53460851176697	0.71398096205231
ENOX1	625.580744220283	0.000261039327629132	0.000425190380377355	0.613935168047452	0.539258169641978	0.595043497535976
LACC1	625.580744220283	0.00111556685380715	0.000664711830497436	1.67827139916002	0.0932941288089947	0.135700550994901
TSC22D1	625.580744220283	4.81590807823731e-06	8.03685611467944e-06	0.599227858445914	0.5490209477945	0.620112071587929
NUFIP1	625.580744220283	0.000497953046156452	0.000381629603791505	1.30480717745497	0.191958514509184	0.307133623214695
GPALPP1	625.580744220283	0.000621926365935694	0.000259632832745065	2.39540723474819	0.0166019146474095	0.0279611194061634
GTF2F2	NA	NA	NA	NA	NA	NA
TPT1	625.580744220283	-7.83459865870896e-07	8.02167618290087e-07	-0.976678499614495	0.328728342601617	0.493317742577292
TPT1.AS1	625.580744220283	-0.00057786218043425	0.000488110280424596	-1.18387627470493	0.236462043091805	0.270242334962062
SLC25A30	625.580744220283	-6.40403581182667e-05	3.22956787964092e-05	-1.98293891024786	0.0473742536963859	0.0689080053765613
COG3	625.580744220283	0.000129790960129801	0.000141951770373173	0.914331394308064	0.360542739037819	0.480723652050426
ZC3H13	NA	NA	NA	NA	NA	NA
LCP1	625.580744220283	0.000343747803076016	0.00029726885115228	1.15635325310262	0.247536694298796	0.316846968702459
LRCH1	625.580744220283	6.49852896271621e-05	0.000322590357971525	0.201448332292989	0.840348026034062	0.896371227769666
ESD	625.580744220283	2.74176981127339e-05	5.24728017237312e-05	0.522512562929036	0.601313501711708	0.740078155952872
SUCLA2	625.580744220283	-4.10224031975355e-05	2.22754765777569e-05	-1.84159486125196	0.0655344332774737	0.0998619935656742
NUDT15	625.580744220283	0.000304106572271505	0.000248131070944355	1.22558844047267	0.220353590031993	0.320514312773808
MED4	625.580744220283	0.000118717275863909	0.000155418084372646	0.763857541695473	0.444952141777699	0.569538741475454
ITM2B	625.580744220283	1.67877600487498e-05	2.1784322595887e-05	0.770634935966262	0.440923347410026	0.503912397040029
RB1	625.580744220283	0.000128382551540481	8.472905866073e-05	1.51521276843813	0.129718530578877	0.415099297852407
LPAR6	625.580744220283	0.000197289816740221	0.000322237907416434	0.612248938438085	0.540373067369724	0.596273729511419
RCBTB2	625.580744220283	0.000243488880257116	0.000206128545628984	1.18124774768157	0.237504318201218	0.475008636402436
FNDC3A	NA	NA	NA	NA	NA	NA
CDADC1	625.580744220283	-0.000290598287825999	0.000564903298043483	-0.514421298003522	0.606957471884995	0.748189720109517
CAB39L	NA	NA	NA	NA	NA	NA
SETDB2	NA	NA	NA	NA	NA	NA
PHF11	NA	NA	NA	NA	NA	NA
RCBTB1	625.580744220283	0.000396731622066926	0.000222980011287257	1.77922505150397	0.0752028728199075	0.185114763864388
EBPL	625.580744220283	-0.000741503370963228	0.000654821019739287	-1.13237563946627	0.257476542008069	0.294258905152079
KPNA3	625.580744220283	4.37457190822523e-05	1.59836684717462e-05	2.73690105369615	0.00620209444521833	0.0165389185205822
SPRYD7	625.580744220283	4.60619029454705e-05	9.15620915201448e-05	0.503067395913912	0.614916888775975	0.756820786185816
TRIM13	625.580744220283	-0.000138399819888737	0.000144312547644146	-0.959028318383033	0.337544479378191	0.400052716300078
RNASEH2B	625.580744220283	0.000513170494673053	0.000321273541695668	1.59730082958143	0.110198665990259	0.176656503783698
INTS6	625.580744220283	4.38850036661453e-05	0.000176647850052675	0.248432141421812	0.803800067640997	0.829888423672292
WDFY2	625.580744220283	0.000281603632727622	0.000315315941912575	0.89308403190632	0.37181217353482	0.457614982812086
DHRS12	625.580744220283	-0.000299410585064931	0.000418843102486627	-0.71485141640715	0.474700860234869	0.584247212596762
ATP7B	625.580744220283	0.000385392017208511	0.000765816856706774	0.503243058485033	0.61479339497005	0.688603116463996
UTP14C	625.580744220283	0.000315685196513254	0.000251662410465788	1.2543994787659	0.209696841922386	0.479307067251168
NEK3	625.580744220283	0.000352826559307858	0.000341206978662878	1.03405434639852	0.301110757346969	0.356872008707519
THSD1	625.580744220283	-0.000696364872958531	0.000475501208580454	-1.46448602105016	0.143061199788812	0.306208385117775
VPS36	NA	NA	NA	NA	NA	NA
CKAP2	625.580744220283	0.000311918935022514	0.000486897295173672	0.640625729726543	0.521765878613602	0.927583784201958
SUGT1	625.580744220283	-6.08690162868947e-06	9.77506308787572e-05	-0.0622696914993748	0.950348064301527	0.981004453472544
TDRD3	625.580744220283	-2.30549669398219e-05	0.000203626532773067	-0.113221821468206	0.909854695875094	0.9705116756001
PCDH9	625.580744220283	-3.30527788087145e-05	0.000475973924351774	-0.0694424150518936	0.944637468055965	0.975109644444868
DACH1	625.580744220283	-0.000204506811108486	0.000547413870216572	-0.373587192863011	0.708711463752006	0.872260263079393
MZT1	625.580744220283	0.000314611843204875	0.000255348102609772	1.23208999788681	0.217915467271468	0.341552857410038
DIS3	625.580744220283	0.000123794294122318	0.000107775043121734	1.14863599713423	0.250706107268762	0.364663428754562
PIBF1	625.580744220283	0.000250544786522412	0.0002879696919942	0.870038734935544	0.384279236353236	0.424032260803571
KLF5	625.580744220283	4.5780799458259e-05	5.92592815206411e-05	0.772550700641092	0.439788330331723	0.658795878964331
KLF12	625.580744220283	0.000209165478419218	0.00014695645733268	1.42331600948782	0.154644568048388	0.23386116105815
TBC1D4	625.580744220283	2.98951331095918e-06	1.01337076689398e-05	0.295006863097318	0.767988636916127	0.877701299332717
COMMD6	625.580744220283	-0.000331144219559475	0.000166954891700457	-1.98343526318234	0.0473188314871511	0.0658348959821233
UCHL3	625.580744220283	6.3889663166594e-05	0.000138519562066066	0.461232061476791	0.644632121474913	0.793393380276815
LMO7	625.580744220283	1.67319765941099e-05	1.1866090610463e-05	1.41006647794821	0.158520054417087	0.238231392975296
KCTD12	625.580744220283	-1.87904067556675e-06	5.31401837165268e-05	-0.0353600711203856	0.971792623416565	0.999999941828619
CLN5	625.580744220283	0.000320215683629193	0.000423161661167903	0.756721870184116	0.449216509386205	0.480690814918018
FBXL3	625.580744220283	7.7980043208809e-06	8.33024991896891e-05	0.0936106887156408	0.925418418535191	0.987112979770871
MYCBP2	625.580744220283	5.71477456498065e-05	5.95805789035419e-05	0.95916734448529	0.337474448516675	0.568378018554401
EDNRB	625.580744220283	0.000129041270302176	7.94040529067221e-05	1.62512196265049	0.104136574026423	0.128168091109444
RNF219	625.580744220283	-0.000433352969441606	0.000689255836953397	-0.628725860860438	0.529528544533852	0.736735366307967
RBM26	625.580744220283	7.97332770891894e-05	7.59690874341286e-05	1.04954896500928	0.293925531634678	0.364818374609418
NDFIP2	625.580744220283	8.03662351330349e-05	9.15011447384979e-05	0.878308521305546	0.379776312701953	0.598087794448936
SPRY2	625.580744220283	-4.19425303812586e-06	7.65736589429078e-05	-0.0547740972029693	0.956318436851344	0.987167418685258
TGDS	625.580744220283	-0.000229316116392804	0.000857769655600306	-0.267339972795282	0.789207412531838	0.841821240033961
GPR180	625.580744220283	0.000420857622323299	0.000337742455644899	1.24609037238063	0.212731218973691	0.316512463344491
ABCC4	625.580744220283	0.000308224229454064	0.000111340892819962	2.76829313693812	0.00563507460355018	0.0225402984142007
DZIP1	625.580744220283	-0.000358281038846304	0.000534390039099807	-0.670448572450633	0.502571879768	0.595640746391704
DNAJC3	625.580744220283	0.000101126148637679	0.000117316222419928	0.861996291320247	0.388689558677978	0.497522635107811
UGGT2	625.580744220283	0.000549729734426966	0.000241719048765031	2.27425077682373	0.0229509128628339	0.0333831459823039
HS6ST3	625.580744220283	6.82234766389788e-05	0.000219114994311676	0.311359233325382	0.755527541745355	0.863460047708977
MBNL2	625.580744220283	6.63616309764342e-05	3.47172820681991e-05	1.91148693166914	0.0559420346203164	0.198905011983347
RAP2A	625.580744220283	-6.04199778470808e-05	0.00013610995625538	-0.443905644446144	0.657110803499078	0.700918190399017
IPO5	NA	NA	NA	NA	NA	NA
FARP1	625.580744220283	-0.000429983949219732	0.000168150452812727	-2.55713821775203	0.0105537274047464	0.0281432730793238
STK24	625.580744220283	1.32564113758931e-05	8.51570744179111e-05	0.155670112747613	0.876293056496884	0.920761497428073
DOCK9	625.580744220283	-8.1786066279266e-05	6.97667219592241e-05	-1.17227904626316	0.241085041385836	0.312054501567486
UBAC2	625.580744220283	1.07918266745655e-05	5.97943984100599e-05	0.180482235151142	0.856773999685242	0.94540579275613
TM9SF2	625.580744220283	0.000119127582450214	5.42375071178934e-05	2.19640593346726	0.0280629013511083	0.0690779110181127
CLYBL	625.580744220283	-0.000335001754524743	0.000180239846510473	-1.85864425103845	0.0630775803820246	0.0877601118358603
PCCA	625.580744220283	0.000164962656564435	0.000253884394215767	0.649755007880632	0.51585048557696	0.750327979021032
TMTC4	625.580744220283	-0.000534737548233426	0.000314576904641324	-1.69986270556997	0.0891567533599512	0.13585790988183
TPP2	625.580744220283	0.000120142334175025	5.49742833128559e-05	2.18542792984314	0.028857484874992	0.109358424020256
TEX30	625.580744220283	-0.000109414009681333	0.000651961421504289	-0.167822828272383	0.866722662839817	0.979986417344987
BIVM	625.580744220283	8.65539636994966e-06	0.000243961116366785	0.0354785897804166	0.971698118505785	0.999999897194065
RP11.255P5.3	625.580744220283	-0.000413363554416731	0.000138641579252338	-2.98152658564555	0.0028681514244053	0.0053988732694688
EFNB2	625.580744220283	-0.000285869662135105	0.000201766099988443	-1.41683693222736	0.156530609072936	0.333931966022264
ARGLU1	625.580744220283	9.21025079812397e-06	3.8965793773254e-05	0.236367590808476	0.813147442523937	0.839378005185999
LIG4	625.580744220283	0.000224038415765921	0.000230546240994499	0.971772147745695	0.331163914929254	0.529862263886807
ABHD13	625.580744220283	0.000501343628324007	0.000297404313786648	1.68573085555061	0.0918476509574158	0.172889695919842
IRS2	625.580744220283	2.63023267406944e-07	2.21853003432939e-05	0.0118557451707635	0.990540705569632	0.999999947294198
COL4A1	625.580744220283	3.04553253573869e-05	1.59544986698125e-05	1.90888638920454	0.0562767492099252	0.150071331226467
COL4A2	625.580744220283	2.60795502673225e-05	1.62403419181481e-05	1.60584982747065	0.108306909576625	0.203871829791295
RAB20	625.580744220283	0.000741184725875491	0.000366339802013739	2.02321648317016	0.0430508329891127	0.076534814202867
NAXD	625.580744220283	3.30930551742999e-05	8.5434274921301e-05	0.387351039202756	0.698496345072623	0.721028485236256
CARS2	625.580744220283	-0.000173379511835577	8.96154881840052e-05	-1.93470476308271	0.0530265355542904	0.141404094811441
ING1	625.580744220283	-0.000412354736706575	0.000269516018321077	-1.52998229669353	0.126021111008489	0.224037530681758
LINC00346	625.580744220283	4.16674898933724e-05	4.07770395861623e-05	1.02183705134672	0.306858029849736	0.446338952508707
ANKRD10	625.580744220283	1.43202227029595e-05	1.37088679665019e-05	1.04459556674931	0.296209929421724	0.326852335913626
ANKRD10.IT1	625.580744220283	0.000264918711998396	0.000224526303988355	1.17990056083646	0.238039766795268	0.27204544776602
ARHGEF7	625.580744220283	8.67242091913644e-06	4.24132102804938e-05	0.204474522484448	0.83798269951175	0.865014399496
TUBGCP3	625.580744220283	0.000153212289151698	0.000185974340322414	0.823835637142638	0.410032955490287	0.570480633725617
ATP11A	625.580744220283	3.40900553017379e-05	7.79122278659513e-05	0.437544352606502	0.661716617887369	0.92064920749547
MCF2L	625.580744220283	2.09981042933683e-05	7.05515115145796e-05	0.297627986170487	0.765987112180406	0.845227158268034
PCID2	625.580744220283	-6.33207039476167e-05	9.56440743580901e-05	-0.662045237748289	0.507942230165085	0.580505405902954
CUL4A	625.580744220283	1.93150395721752e-05	1.32823525538282e-05	1.45418814128739	0.145894151870526	0.222314898088421
LAMP1	625.580744220283	3.31673438384696e-05	3.09742268395435e-05	1.07080457602016	0.284257308941381	0.336897551337933
GRTP1	625.580744220283	-0.000149187781531829	0.000336049895729242	-0.443945329035397	0.657082110973365	0.725056122453368
ADPRHL1	625.580744220283	2.13268160138285e-06	1.79411991688235e-06	1.18870627393113	0.234555270906856	0.468455488036261
DCUN1D2	625.580744220283	-8.41484645104263e-05	5.41544782391686e-05	-1.55385975909124	0.120217872300568	0.160290496400758
TMCO3	625.580744220283	0.000142704254208675	8.41941283425719e-05	1.69494306809657	0.0900862213667888	0.120114961822385
TFDP1	625.580744220283	1.89782710724293e-05	6.9318120265169e-05	0.273785137274785	0.784249746104466	0.865379030184238
TMEM255B	625.580744220283	0.000226084160091612	0.000290308405491521	0.778772353176715	0.436113826340662	0.465188081430039
GAS6	625.580744220283	-1.13440301779224e-05	1.92709798344741e-05	-0.58865871249727	0.556090239690421	0.635531702503338
GAS6.AS1	625.580744220283	0.000106649619089109	0.000170243854453514	0.626452093859461	0.531018449716937	0.566419679698067
RASA3	NA	NA	NA	NA	NA	NA
CDC16	625.580744220283	4.40815309175795e-06	7.57362536330923e-05	0.0582040024466148	0.953586132637967	0.999999903122318
UPF3A	625.580744220283	-0.000188975066279522	0.000122930828327829	-1.53724715638918	0.124232796537002	0.180702249508367
CHAMP1	625.580744220283	6.13422328044873e-05	0.00023122198251433	0.265295851793354	0.790781559848741	0.935403947276116
TTC5	625.580744220283	-0.000536881232076001	0.000682377891496122	-0.786779933474811	0.431410702204431	0.60022358567573
CCNB1IP1	NA	NA	NA	NA	NA	NA
PARP2	625.580744220283	-0.000163774125579104	0.000146531982036377	-1.11766812475413	0.263708761276615	0.312543717068581
TEP1	625.580744220283	7.20781833744647e-05	5.47093034504146e-05	1.31747580079853	0.187679187367282	0.222434592435297
KLHL33	625.580744220283	-1.56692259056954e-05	2.42209217141831e-05	-0.646929381573449	0.517677648951089	0.572945638733371
OSGEP	625.580744220283	-0.000117802770564829	0.000203677183458248	-0.578379809484048	0.563007722333771	0.750676963111695
APEX1	625.580744220283	6.27860197878804e-05	4.65985258393218e-05	1.34738210398276	0.177857201287034	0.258701383690232
TMEM55B	625.580744220283	3.79402096916824e-05	0.000103107021036875	0.367969215967491	0.712896188332802	0.735892839569344
RNASE4	625.580744220283	-0.000232188900487536	0.000173991517438243	-1.33448402488903	0.182045278923317	0.208051747340934
RNASE1	NA	NA	NA	NA	NA	NA
METTL17	625.580744220283	-0.000175833652510726	0.000125401410092014	-1.40216646991216	0.160865541744757	0.223812927644879
NDRG2	625.580744220283	-1.34319014268806e-06	1.50369838864157e-06	-0.893257685739419	0.371719192512781	0.457500544631115
ARHGEF40	625.580744220283	-9.14664902715712e-06	7.98421049786091e-05	-0.114559216964628	0.908794506962331	0.938110458799826
ZNF219	625.580744220283	-5.39230934077485e-05	5.46494517244319e-05	-0.986708772114566	0.323785428442466	0.370040489648533
LINC00641	625.580744220283	0.000480757972877851	0.000408869977665616	1.17582116354609	0.239666347468784	0.247397519967777
HNRNPC	625.580744220283	2.73422829629084e-05	1.82508424702602e-05	1.498138127457	0.134097366868887	0.196580034740077
SUPT16H	625.580744220283	2.41543749918542e-05	5.46360582672411e-05	0.442095856800431	0.658419842421196	0.726532239913043
CHD8	625.580744220283	6.07489522751076e-05	7.22180188179565e-05	0.841188297178858	0.400242455569914	0.58217084446533
RAB2B	625.580744220283	-0.000139175902966295	0.000425712031893328	-0.32692499281103	0.743724617323967	0.793306258478898
TOX4	625.580744220283	4.46518554139684e-05	2.81275740748753e-05	1.58747623577865	0.112404825041733	0.16349792733343
METTL3	NA	NA	NA	NA	NA	NA
DAD1	625.580744220283	-4.48329534625207e-05	7.85735274402953e-05	-0.570585983893715	0.568280321712082	0.727398811791465
ABHD4	NA	NA	NA	NA	NA	NA
OXA1L	625.580744220283	-3.53680046175609e-05	2.26881184320364e-05	-1.55887782071959	0.119025300724487	0.272057830227398
MRPL52	625.580744220283	-5.79977139441967e-05	0.000125447943835408	-0.462324946675028	0.643848312478367	0.82412583997231
MMP14	625.580744220283	1.35803611816705e-05	4.30552841211303e-05	0.315416828825562	0.752445190933224	0.802608203662105
LRP10	625.580744220283	1.44601873730798e-05	2.62929966274489e-05	0.549963459014176	0.582344436841631	0.708442326638626
RBM23	625.580744220283	-0.000134210279834723	0.000115451375150306	-1.16248316366951	0.245039259671876	0.356420741340911
PRMT5	625.580744220283	8.56887521657089e-05	5.43144828874482e-05	1.57764094603046	0.114648120063166	0.183436992101066
HAUS4	625.580744220283	-1.52481396088553e-05	0.000207222965953702	-0.0735832514445435	0.941341998417126	0.971707869333807
C14orf93	625.580744220283	-0.000332565065946693	0.000638128981017815	-0.521156499452904	0.602257754799171	0.71378696865087
PSMB5	625.580744220283	6.04952030450475e-06	1.71017958637668e-05	0.353735967420927	0.723536765033465	0.771772549369029
ACIN1	625.580744220283	1.06372844445816e-05	2.89062287513495e-05	0.367992813454955	0.712878592820676	0.760403832342055
C14orf119	625.580744220283	3.70386595733154e-05	0.000147830843740002	0.250547576109741	0.802163917192273	0.828040172585572
SLC7A8	625.580744220283	8.25156682925988e-06	1.13011041114704e-05	0.730155810252619	0.465294950250403	0.551460681778256
HOMEZ	625.580744220283	5.20957630757241e-06	0.000198843541447827	0.0261993739884145	0.979098315197109	0.999999934354575
PPP1R3E	625.580744220283	7.01074756222888e-05	8.19884112009864e-05	0.855090062062886	0.392501290860908	0.433104872674106
BCL2L2	625.580744220283	0.000146657376953969	8.49560392371006e-05	1.72627370897869	0.0842981829045036	0.117284428388875
