Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TUSC1	308.172416675622	0.00102323110292152	0.000456482048115491	2.24155825436238	0.0249899365600855	0.0888531077691928
CAAP1	308.172416675622	0.000803241314909799	0.000528766821594455	1.51908418249028	0.128741307633915	0.374520167662298
PLAA	308.172416675622	-2.48336851479343e-05	3.77098616833076e-05	-0.658546174379819	0.510187236793199	0.653039663095295
IFT74	308.172416675622	-2.75274435702945e-06	0.000345667601493792	-0.00796355905249304	0.993646066342295	0.999999925434913
TEK	308.172416675622	0.00104865788970941	0.000288903279216347	3.62978880874564	0.000283653202126233	0.00127491212914408
MOB3B	308.172416675622	0.000469159572819118	8.4159680299797e-05	5.57463587252065	2.48048143365322e-08	1.58750811753806e-07
C9orf72	308.172416675622	0.000360145335710561	7.27699280490503e-05	4.94909566858176	7.45590943456966e-07	3.40841574151756e-06
ACO1	308.172416675622	-5.15996229754586e-05	8.89644191193277e-05	-0.580002921238076	0.561912647833017	0.719248189226262
DDX58	308.172416675622	0.000546827902072685	0.000308191862773877	1.77430999362204	0.0760118884304079	0.162158695318204
TOPORS	308.172416675622	0.000806723614616603	0.000267447514210507	3.01638105329943	0.00255811561207782	0.00818596995864903
NDUFB6	308.172416675622	-0.000483831101487959	9.84080799441525e-05	-4.91657902239875	8.80696569909487e-07	9.39409674570119e-06
APTX	308.172416675622	0.000994455944334189	0.000259756433001248	3.82841700143539	0.00012897010842785	0.000317464882283938
DNAJA1	308.172416675622	0.000114818154179056	3.97627549988328e-05	2.88758045518793	0.00388217307012575	0.0103524615203353
SMU1	308.172416675622	0.000378232876976007	0.000100339031462525	3.7695488132878	0.000163542922409574	0.000581485946345151
B4GALT1	308.172416675622	0.00012687503518611	3.8615342427067e-05	3.28561207053232	0.00101761051872139	0.00296032150900768
BAG1	308.172416675622	4.97763309983428e-05	2.58205089932626e-05	1.92778271765793	0.0538821582399885	0.114948604245309
CHMP5	308.172416675622	0.000440570915685998	0.000116663381555389	3.77642847148938	0.000159093219418918	0.000565664780156152
NFX1	308.172416675622	0.00029714068936293	4.93111456167106e-05	6.02583220581748	1.68241659547424e-09	8.97288850919597e-09
AQP7	308.172416675622	-0.000314012778768924	4.49641375060583e-05	-6.98362731246907	2.87654528536752e-12	4.60247245658803e-11
AQP3	308.172416675622	0.00107437124797547	0.000309342861479934	3.47307593534094	0.000514529757230064	0.00182943913681801
NOL6	308.172416675622	0.000202802049785616	5.72980877467528e-05	3.53942090845972	0.000401005913098906	0.00116656265628773
UBE2R2	308.172416675622	-5.62940865089339e-06	3.30755709820806e-05	-0.170198381577245	0.864854124465057	0.954321792513166
UBAP2	308.172416675622	-3.39850528280996e-05	5.93885191984934e-05	-0.572249540597431	0.567152929326046	0.864233035163498
DCAF12	NA	NA	NA	NA	NA	NA
UBAP1	308.172416675622	4.63128640882526e-05	2.10392610839344e-05	2.20125906054834	0.0277176893338819	0.0422364789849629
NUDT2	NA	NA	NA	NA	NA	NA
KIAA1161	308.172416675622	-2.09503962845092e-05	1.13986621148297e-05	-1.83796976114	0.0660668612687931	0.117452197811188
FAM219A	308.172416675622	5.69534309509274e-05	3.48286932029242e-05	1.6352445559498	0.10199779123029	0.141909970407361
CNTFR	308.172416675622	3.39778214158936e-05	1.3586821456474e-05	2.5007925160968	0.0123915752387215	0.0330442006365907
RPP25L	308.172416675622	-1.63829001050233e-06	8.14206287475479e-05	-0.0201213136732461	0.983946597733863	0.999999918161329
DCTN3	308.172416675622	-0.000153327200646747	9.06681350524796e-05	-1.69108144286854	0.0908212489125402	0.277170892289423
SIGMAR1	308.172416675622	0.00137464628790086	0.000197582938940391	6.95731268738532	3.46824615294049e-12	1.84973128156826e-11
GALT	308.172416675622	0.000418488075710831	0.000170237804153839	2.45825583683314	0.0139613676143648	0.029784250910645
IL11RA	308.172416675622	-0.000575300227197342	0.00017058955203146	-3.37242357662822	0.000745097613378297	0.00233698644513559
DNAJB5	308.172416675622	-4.59249768778629e-05	1.49244915663323e-05	-3.0771552031604	0.00208986457449371	0.0111459443972998
RP11.392A14.9	308.172416675622	-0.00269838717133891	0.00081014559611971	-3.33074349137138	0.000866143756231787	0.0203272819516488
RP11.392A14.8	308.172416675622	-0.00106217201359218	0.000537528901141046	-1.97602772862527	0.0481516367764427	0.192606547105771
VCP	308.172416675622	-1.45342649861399e-06	7.09422194723151e-06	-0.204874686671057	0.837670032825336	0.864691646787443
PIGO	308.172416675622	0.00146563790994403	0.000243711232352147	6.01382995686583	1.81190572091553e-09	5.7980983069297e-09
STOML2	308.172416675622	2.79794411447356e-05	4.13065973667648e-05	0.677360105367764	0.498177504014378	0.618376058664247
FAM214B	308.172416675622	-0.00015703043394867	0.000130573198477534	-1.20262378328496	0.229121939864861	0.31345908498431
UNC13B	NA	NA	NA	NA	NA	NA
RUSC2	308.172416675622	-2.05269681294253e-05	2.39431460779127e-05	-0.857321258560972	0.391267362939282	0.834703707603802
FAM166B	308.172416675622	2.69179047561638e-05	2.01380313302124e-05	1.33667012007176	0.181330339401029	0.414469347202352
TESK1	308.172416675622	2.94857436823547e-05	4.96703557875115e-05	0.593628598282926	0.552760548958856	0.58961125222278
CCDC107	308.172416675622	0.00171799471661952	0.0004588803573084	3.74388375805963	0.000181197507051808	0.00193277340855262
TPM2	308.172416675622	-3.08162692635502e-06	3.4198461529054e-07	-9.0110104038948	2.04166652582365e-19	1.63333322065892e-18
TLN1	308.172416675622	3.96315896337672e-05	1.02464737604733e-05	3.86782717256836	0.000109809444597577	0.000319445657011134
CREB3	308.172416675622	0.000589804591429121	0.000167681507466411	3.51740988222728	0.000435780294987164	0.00126772449450811
GBA2	308.172416675622	0.000175201736383858	2.90303743193769e-05	6.03511806139255	1.58846509341333e-09	7.26155471274667e-09
RGP1	308.172416675622	-5.30636828420477e-05	7.47661800302268e-05	-0.709728420264281	0.477872564596125	0.588150848733692
NPR2	308.172416675622	2.15616322021225e-06	0.000189762584167778	0.0113624254732213	0.990934291213018	0.999999906506453
HINT2	308.172416675622	-0.000967189998089031	0.000175521385969055	-5.51038263940981	3.58054478775254e-08	1.06308001468285e-06
TMEM8B	308.172416675622	-4.91982528061149e-05	0.000189535968721203	-0.259572117831012	0.795193846019346	0.877455278366174
LINC00950	308.172416675622	0.000230457389620986	0.000540167023430071	0.426640982556798	0.669640842722279	0.714283565570431
YBX1P10	308.172416675622	0.000215653961856606	0.000574454792710015	0.375406323688675	0.707358302617241	0.754515522791723
RECK	308.172416675622	0.00113293175909094	0.000341999998227054	3.31266597942724	0.000924112739822018	0.00369645095928807
GLIPR2	308.172416675622	0.000108117917288607	0.000364104501002291	0.296941996023078	0.766510793175926	0.908457236356653
CLTA	NA	NA	NA	NA	NA	NA
GNE	308.172416675622	0.000133428514541738	0.000239877497616789	0.556236061603803	0.578049489943808	0.804158521800461
RNF38	NA	NA	NA	NA	NA	NA
EBLN3P	308.172416675622	0.00036150984968086	9.12485098813191e-05	3.96181647405588	7.43817065423445e-05	0.000396702434892504
ZCCHC7	308.172416675622	0.00289586327808736	0.000392202407208682	7.38359384047976	1.54072983259736e-13	1.64344515477052e-12
GRHPR	308.172416675622	-0.00014922084384213	5.18613861737965e-05	-2.87730149252211	0.00401092177285981	0.0181264641188514
ZBTB5	308.172416675622	0.000937750576499592	0.000320122171231057	2.92935216855925	0.00339669341783823	0.00776387066934453
POLR1E	308.172416675622	0.00079077652668332	0.000195490697823932	4.04508519068017	5.23041006952323e-05	0.000152157383840676
FBXO10	308.172416675622	0.000116351706534294	3.5340018222547e-05	3.29234993037048	0.000993539060575205	0.00529887498973443
TOMM5	308.172416675622	0.000112103666291141	9.55252763310716e-05	1.17354977234101	0.240575409691027	0.366591100481566
FRMPD1	308.172416675622	-0.000869592685844508	0.000323278905904934	-2.68991471438667	0.0071470281811962	0.0175926847537137
TRMT10B	308.172416675622	0.00396988767520081	0.000636509613577432	6.23696420371171	4.46144027400427e-10	4.75886962560456e-09
EXOSC3	308.172416675622	0.00243701173021358	0.000490031945057857	4.97316910620153	6.58671558316004e-07	3.51291497768535e-06
DCAF10	308.172416675622	-3.72072629042559e-05	0.000141591277149677	-0.26277934384986	0.792720657388489	0.939520779127098
SLC25A51	308.172416675622	-0.00208067183857204	0.00046985388252416	-4.42833807692343	9.49619708309723e-06	2.76253006053738e-05
SHB	308.172416675622	0.00116083709878123	0.000215667808196314	5.38252374561419	7.3448684009953e-08	3.35765412616928e-07
ALDH1B1	308.172416675622	-1.95201738229959e-05	3.24209295154554e-05	-0.602085569869009	0.54711717939795	0.899542262212502
PGM5	308.172416675622	-9.70510127750098e-05	6.96076712510064e-05	-1.39425742925722	0.163239881260797	0.237439827288431
PIP5K1B	308.172416675622	-0.000824210128968739	0.000723015157144893	-1.13996244867598	0.254301945927097	0.339069261236129
FAM122A	308.172416675622	0.000116304816727842	0.000197988603046613	0.587431877078603	0.556913690055411	0.712849523270927
FXN	308.172416675622	-0.00171199450261135	0.000343437994042252	-4.98487218161637	6.20027874373497e-07	8.16506594011662e-06
TJP2	308.172416675622	0.000182084352887307	8.58370578655185e-05	2.12127905376929	0.0338983260000642	0.0723164288001371
FAM189A2	308.172416675622	2.05211995183868e-05	3.11409423679534e-05	0.658978115559687	0.509909821875748	0.679879762500997
APBA1	308.172416675622	-0.00202157620339313	0.000468097716051637	-4.31870554815979	1.56947009161541e-05	5.02230429316932e-05
PTAR1	308.172416675622	0.000556633207072966	8.12374279187604e-05	6.85193046276174	7.28599741972526e-12	3.88586529052014e-11
MAMDC2	308.172416675622	0.000785522306099045	0.000236564035229477	3.32054830455126	0.000898408106168475	0.00186352905716226
SMC5	308.172416675622	0.000358726345596628	7.60660527420941e-05	4.71598476146657	2.40544439274087e-06	9.6217775709635e-06
KLF9	308.172416675622	3.40803019228506e-05	9.02440737719665e-06	3.77645871893666	0.000159073909621476	0.00168040730268958
TMEM2	308.172416675622	0.000418118601043094	0.000112000005296876	3.73320161847133	0.000189061134885872	0.0005499960287589
ABHD17B	308.172416675622	0.000486844197780673	0.000145401004961337	3.34828633344128	0.000813129535851721	0.0130100725736275
C9orf85	308.172416675622	0.0019516367321218	0.000689494756144249	2.83053165340317	0.00464707126895943	0.0148706280606702
GDA	308.172416675622	-0.000378326026675772	0.000314539839753107	-1.2027920754736	0.229056792154882	0.408245871468345
ZFAND5	308.172416675622	6.8721233150652e-06	1.58809784011714e-06	4.327266961435	1.50970938697995e-05	0.000120776750958396
ALDH1A1	308.172416675622	-0.000136946239081143	4.21743308407162e-05	-3.24714669684649	0.00116568290103411	0.00466273160413643
ANXA1	308.172416675622	0.000119824744485599	4.7493880175104e-05	2.5229512527471	0.0116374531964188	0.0195999211729159
CARNMT1	308.172416675622	-0.000786388022772046	0.000410458594023133	-1.91587661757601	0.0553808023922592	0.141177188862992
NMRK1	308.172416675622	0.000796011959036951	0.000214791170634709	3.70598082167313	0.000210574233842275	0.00134767509659056
OSTF1	308.172416675622	0.00321254037784387	0.000555057495242528	5.78776145782912	7.13306083919184e-09	1.90214955711782e-08
PCSK5	308.172416675622	0.00109736182531821	0.000370205656026613	2.9641951911165	0.0030347572436475	0.00647414878644801
RFK	NA	NA	NA	NA	NA	NA
PRUNE2	308.172416675622	1.19106171795605e-05	1.38882406033482e-05	0.857604466953799	0.391110907636646	0.446983894441881
VPS13A	308.172416675622	-5.06445962171549e-05	3.73660078883119e-05	-1.35536545323581	0.175301150704711	0.560963682255074
GNAQ	308.172416675622	0.00035351154288876	0.000112943813146783	3.1299770482278	0.00174819961597197	0.00372949251407353
CEP78	308.172416675622	0.00182798285804496	0.000697196957516023	2.62190309114043	0.0087440290741187	0.0174880581482374
TLE4	308.172416675622	0.000333933875075286	8.43959653254813e-05	3.95675165024106	7.5975845612417e-05	0.00027013633995526
TLE1	308.172416675622	0.000146381329968319	3.73296170681482e-05	3.92131882041781	8.80656515745826e-05	0.000704525212596661
FRMD3	308.172416675622	-5.25897269271619e-05	2.69608529933572e-05	-1.95059581164288	0.0511051458454926	0.136280388921314
UBQLN1	308.172416675622	3.72450052717161e-06	1.57444725107474e-05	0.236559244816186	0.812998740736302	0.867198656785389
RP11.522I20.3	308.172416675622	-0.00183429111197213	0.00071341816611655	-2.57113036798178	0.0101367160127468	0.039911162433559
GKAP1	308.172416675622	0.000100400298804381	9.33521032588436e-05	1.07550119707528	0.282150396551381	0.451440634482209
C9orf64	308.172416675622	-8.58646016265892e-05	0.000472310737684861	-0.181796844271367	0.855742161161317	0.995217308595996
HNRNPK	308.172416675622	2.57311942001612e-05	1.30468354233346e-05	1.97221727455382	0.0485848084890561	0.0914537571558703
RMI1	308.172416675622	0.000459241223727705	0.000611032076939974	0.751582840016466	0.452301966019805	0.670134608367105
NTRK2	308.172416675622	-7.40878013986794e-05	0.000115245092206337	-0.642871639740038	0.520307393028584	0.764456418708221
AGTPBP1	NA	NA	NA	NA	NA	NA
RP11.213G2.3	308.172416675622	0.00247228428695145	0.000480098648821084	5.14953394062307	2.61134518594417e-07	1.19375779928876e-06
NAA35	308.172416675622	-8.88898711699309e-05	0.000171121772883823	-0.519453893399524	0.603444257247512	0.686467571064512
GOLM1	308.172416675622	0.0007244554748826	0.000331270833206341	2.18689785596474	0.0287499814925615	0.0657142434115691
ISCA1	308.172416675622	-0.000345233070144784	6.63307101539693e-05	-5.20472446840108	1.94284653977743e-07	1.03618482121463e-06
ZCCHC6	308.172416675622	0.000288480036150976	7.79991268258388e-05	3.69850340498184	0.000216874441317585	0.000771109124684745
GAS1	308.172416675622	0.000277451685043432	9.06231305159737e-05	3.0615989920424	0.00220158180362429	0.00587088480966478
DAPK1	308.172416675622	0.000741572115519105	0.000384876185683992	1.92678098334716	0.0540069303786092	0.0909590406376576
CTSL	308.172416675622	0.000238937936060792	4.37961022734688e-05	5.45568951704495	4.87831693614699e-08	3.90265354891759e-07
SPIN1	308.172416675622	0.0009173087993706	0.000231542135916453	3.96173593087002	7.44068079042036e-05	0.000148813615808407
S1PR3	NA	NA	NA	NA	NA	NA
SECISBP2	308.172416675622	0.000160844542787809	4.24838155121758e-05	3.78601923694239	0.000153079829258686	0.000349896752591283
SEMA4D	308.172416675622	2.02347763292858e-05	2.46564955234253e-05	0.820667166997087	0.411835877514052	0.629008129769432
GADD45G	308.172416675622	6.70704491440189e-05	2.60960035714282e-05	2.57014254923894	0.0101656675179671	0.0813253401437372
UNQ6494	308.172416675622	0.000421496617493641	0.000410826521134526	1.02597226763659	0.304904656227994	0.609809312455987
AUH	NA	NA	NA	NA	NA	NA
NFIL3	308.172416675622	7.17592382201478e-05	1.26149976217666e-05	5.68840679734499	1.28230065708747e-08	1.36778736755996e-07
SPTLC1	308.172416675622	0.00173053290258737	0.000285370853242564	6.06415435537286	1.3264971621787e-09	5.3059886487148e-09
IARS	308.172416675622	3.56528663887378e-05	1.84690767298843e-05	1.93040869937201	0.053556217888281	0.131830690186538
NOL8	308.172416675622	0.000887453348720176	0.000124103754900653	7.15089845130467	8.62117518231971e-13	3.44847007292788e-12
CENPP	308.172416675622	0.000829679759003322	0.000582839221470542	1.42351394422288	0.154587222747299	0.224854142177889
ASPN	NA	NA	NA	NA	NA	NA
ECM2	308.172416675622	-0.000148982484051909	0.000211323870916455	-0.704996001662339	0.480812724404656	0.641083632539541
IPPK	308.172416675622	-0.000795732792863753	0.000768449911873047	-1.03550378569789	0.300433699397748	0.534104354484886
BICD2	NA	NA	NA	NA	NA	NA
CARD19	308.172416675622	0.000576141816961324	0.000182619499312235	3.15487567938328	0.00160566509028045	0.00321133018056089
NINJ1	308.172416675622	0.000490898451964691	0.000104163202842543	4.71278185163673	2.44357750587671e-06	7.81944801880548e-06
WNK2	308.172416675622	-0.000176155658777354	3.13121354791452e-05	-5.62579511367658	1.84655416587944e-08	1.42030730423875e-07
FAM120AOS	308.172416675622	0.000166764981063753	0.000135734346542726	1.22861298787967	0.219216943576314	0.384198020704596
FAM120A	308.172416675622	3.39801360385048e-05	2.69707320307112e-05	1.25988927552326	0.207709308034263	0.341804591849715
PHF2	308.172416675622	0.000211389052648476	7.83622852341174e-05	2.69758662623128	0.00698441101260662	0.0264656244512188
PTPDC1	308.172416675622	0.00145370233671703	0.000310197655951849	4.68637434495214	2.78087420571916e-06	8.089815871183e-06
MFSD14B	308.172416675622	0.000881599985368869	0.000258759269375966	3.40702764965665	0.000656744736625098	0.00161660242861563
FBP2	308.172416675622	-5.51856396210795e-05	9.21148789192059e-06	-5.99095827607643	2.08608159642679e-09	9.53637301223675e-09
C9orf3	308.172416675622	-0.000369332471186351	4.08061458679682e-05	-9.05090307674137	1.41790763384758e-19	2.26865221415613e-18
FANCC	308.172416675622	0.00234767397938174	0.000507349235765999	4.6273332329696	3.70404275825306e-06	1.3169929807122e-05
PTCH1	308.172416675622	0.00120798075615082	0.00027185484355711	4.44347704217766	8.85166054187158e-06	3.54066421674863e-05
LINC00476	308.172416675622	-0.00119019762787799	0.000948007553702322	-1.25547272617167	0.209307202928305	0.352765528130321
ERCC6L2	308.172416675622	0.000131114756289625	0.000369142573770878	0.355187305951348	0.722449273933813	0.92473507063528
HABP4	308.172416675622	0.00100923033970907	0.000196841849524576	5.12711266504875	2.94219463806072e-07	7.84585236816191e-07
CDC14B	308.172416675622	0.000701476863991811	0.000181730676204201	3.85998048674841	0.000113396079872013	0.000403186061767157
AAED1	308.172416675622	0.000665940503363947	0.000178704959628889	3.72648025408408	0.000194172276021443	0.000690390314742908
ZNF510	308.172416675622	0.00176783043451956	0.000349426301574906	5.05923688786946	4.20937665058835e-07	1.92428646884039e-06
MFSD14C	308.172416675622	0.00403815755596079	0.000779217128463564	5.18232647673327	2.19135204793457e-07	5.77155579501358e-07
CCDC180	308.172416675622	-0.00121074387760132	0.000828969922975645	-1.46054017648225	0.144141674099447	0.219644455770585
TDRD7	308.172416675622	0.000491001285802276	0.000367401014801351	1.33641788133806	0.181412724922527	0.232208287900834
TMOD1	308.172416675622	-1.49173724862261e-05	1.70878802150567e-05	-0.872979696632112	0.382674144411306	0.583122505769609
TSTD2	308.172416675622	0.00054748469388641	0.000226567416054285	2.41643173330465	0.0156734649624958	0.0436715569413204
NCBP1	308.172416675622	0.000523588701909832	0.000115732405919039	4.524132180196	6.0643817343302e-06	1.94060215498566e-05
XPA	308.172416675622	0.00043373565958443	0.000361776838990008	1.19890389002047	0.230565318993839	0.345028902682741
TRMO	308.172416675622	0.00127393617032159	0.000597112624138631	2.13349394874932	0.0328842275306337	0.0676056222636107
ANP32B	308.172416675622	0.000249657103258895	4.04174681222794e-05	6.17696047915669	6.53474223795082e-10	3.48519586024044e-09
NANS	308.172416675622	0.00066694697421775	0.000140447418354405	4.7487307494309	2.04697245610808e-06	3.27515592977293e-05
TBC1D2	308.172416675622	0.00380239050740323	0.000522592074100383	7.27602023805828	3.43812032914837e-13	1.2224427836972e-12
ANKS6	308.172416675622	0.00155774121889985	0.000294802752967183	5.28401177811677	1.26385120251073e-07	3.11101834464179e-07
COL15A1	308.172416675622	-0.000108433982389706	3.97851104241151e-05	-2.72549155283933	0.00642058193443637	0.0136972414601309
TGFBR1	308.172416675622	-0.000101756654356787	0.000166689983867678	-0.610454521595989	0.541560760862025	0.666536321060954
ALG2	308.172416675622	0.000537227201954135	0.000164772941657395	3.26040912148772	0.0011125161262323	0.00209414800231963
SEC61B	308.172416675622	0.00117654349413213	0.000237576935358902	4.95226311575556	7.33553263022886e-07	2.13397312879385e-06
NR4A3	308.172416675622	-1.3331235736356e-05	6.07661093795285e-06	-2.1938603396661	0.0282454513600753	0.0695272648863393
STX17	308.172416675622	0.000168260183235319	0.000186430486902085	0.902535771006653	0.366772328310083	0.510291935040116
ERP44	NA	NA	NA	NA	NA	NA
INVS	308.172416675622	0.00158313931573223	0.000555725836035024	2.84877760412862	0.0043887546913873	0.00877750938277461
TEX10	308.172416675622	0.000661398402120258	0.000133837703490754	4.94179431408095	7.74068551822309e-07	7.66890123436982e-06
MSANTD3	308.172416675622	-0.000325700973314199	0.000213174103435318	-1.527863694818	0.126546383832012	0.202474214131219
MURC	308.172416675622	-9.42225405157808e-05	1.8813018891472e-05	-5.00836899486089	5.48932192200605e-07	5.85527671680646e-06
MRPL50	308.172416675622	0.000113059641804721	0.000239825071410374	0.471425448306282	0.637336946512211	0.871060406076013
ZNF189	NA	NA	NA	NA	NA	NA
TMEM246	308.172416675622	-0.00122362210060098	0.000434356504803033	-2.81709169097365	0.00484606887070333	0.0258457006437511
RNF20	308.172416675622	7.03345269716754e-05	6.02001047545162e-05	1.16834559106642	0.242667392279495	0.352970752406539
SMC2	308.172416675622	-0.000610381180224969	0.000553375366012351	-1.10301473053165	0.270020768221473	0.432033229154357
NIPSNAP3A	308.172416675622	-0.00173950925492123	0.000334526013327523	-5.19992223510024	1.99371923274612e-07	3.82645640035242e-06
NIPSNAP3B	NA	NA	NA	NA	NA	NA
ABCA1	308.172416675622	0.000250967514440045	2.94429006181742e-05	8.52387194097074	1.5430622723237e-17	8.22966545239305e-17
SLC44A1	308.172416675622	0.000534817017693375	0.000131266186118764	4.0742938719153	4.61541714176937e-05	0.000113610268105092
FSD1L	308.172416675622	0.000172661214925002	0.000116792738062156	1.47835574188793	0.139312584979255	0.212285843777913
FKTN	308.172416675622	-5.7111785702544e-05	0.000308924942662849	-0.184872691762135	0.853328890573516	0.999999908099222
TMEM38B	308.172416675622	-0.000159280393423992	5.555181377339e-05	-2.86724019622001	0.00414068618826419	0.0106024993718942
ZNF462	NA	NA	NA	NA	NA	NA
RAD23B	308.172416675622	-2.45345975198988e-05	1.2782747951102e-05	-1.91935236568469	0.0549397549962396	0.0976706755488703
KLF4	NA	NA	NA	NA	NA	NA
IKBKAP	308.172416675622	0.000150597887065025	0.000104223100721746	1.44495688596994	0.148469996172748	0.300022342287127
FAM206A	308.172416675622	3.41038272182783e-05	0.000275119940465367	0.123959852421426	0.901347062949208	0.961436867145822
CTNNAL1	NA	NA	NA	NA	NA	NA
TMEM245	308.172416675622	-6.92020180532455e-05	2.19653544123722e-05	-3.15050769289053	0.00162986964301843	0.00325973928603687
EPB41L4B	NA	NA	NA	NA	NA	NA
PTPN3	308.172416675622	4.98684598173247e-06	6.33327113525598e-06	0.787404466859433	0.431045132722674	0.656830678434551
AKAP2	308.172416675622	0.000165951431589472	7.25915432790147e-05	2.28609868441034	0.0222484859462006	0.047463436685228
TXN	308.172416675622	0.000206443222390106	8.90741754826907e-05	2.31765515954985	0.0204680698286733	0.0327489117258772
SVEP1	308.172416675622	0.000179182269024619	3.53192821106252e-05	5.07321378909666	3.91152619525335e-07	1.04307365206756e-06
MUSK	308.172416675622	0.000935845414557866	0.000114814657538528	8.15092284052517	3.61157510260259e-16	1.15570403283283e-15
LPAR1	308.172416675622	0.00105613888526224	0.000128663219088776	8.20855325043219	2.23869520196099e-16	1.02340352089645e-15
KIAA0368	NA	NA	NA	NA	NA	NA
PTGR1	308.172416675622	0.000661359392543224	0.000325077917379435	2.03446422283824	0.0419048122962727	0.0744974440822626
DNAJC25	308.172416675622	0.00149698689339297	0.000377568382138392	3.96480998995375	7.3454434125578e-05	0.000293817736502312
GNG10	308.172416675622	-0.00037400658929807	0.000390189309224159	-0.958525978176424	0.33779759830103	0.482062991652963
UGCG	308.172416675622	0.000472079849184321	8.09337732707651e-05	5.83291535914149	5.44672014686265e-09	2.17868805874506e-08
PTBP3	308.172416675622	0.00108080284060516	0.000118040046559214	9.15623868432632	5.37377175414335e-20	2.14950870165734e-19
HSDL2	308.172416675622	-0.000161426853039079	2.2453297463567e-05	-7.18944971450236	6.50529730181455e-13	1.04084756829033e-11
KIAA1958	308.172416675622	0.0024703770438568	0.000741262282148615	3.33266254516039	0.000860192066179737	0.00305846067975018
INIP	308.172416675622	-0.000173387487493068	0.000403953029368185	-0.429226852845392	0.66775814290291	0.969026362968861
SNX30	308.172416675622	0.00081404332272832	0.00051027453231584	1.59530462755774	0.110644131297361	0.164819170106863
FKBP15	308.172416675622	0.000366424814199319	9.63899282674596e-05	3.80148445782193	0.000143831762468572	0.00051140182211048
SLC31A1	308.172416675622	-0.000387269785888723	0.000397937710280414	-0.973191974230907	0.330457898920207	0.503554893592697
CDC26	308.172416675622	0.000101212338099013	0.000600503068537555	0.168545913254869	0.866153826712397	0.894094272735378
PRPF4	308.172416675622	0.000381801738219944	0.000144135515058686	2.64890813388006	0.00807522790088816	0.0215339410690351
HDHD3	308.172416675622	0.00178990734477241	0.000449502849962498	3.9819710707546	6.83461002457729e-05	0.000497658481478582
ALAD	308.172416675622	-0.000273313363346847	0.00011413216021425	-2.39470945642122	0.0166335399644895	0.040944098374128
POLE3	308.172416675622	-4.29765121573575e-05	6.25536991750599e-05	-0.687033904055546	0.492061363573121	0.647750178183593
RGS3	308.172416675622	-0.000606754668840428	5.87914011763736e-05	-10.3204662025348	5.69459738581541e-25	1.82227116346093e-23
ZNF618	308.172416675622	-0.00162308130851177	0.000386402510928767	-4.2004936888492	2.66333592596009e-05	0.000216867898027333
COL27A1	308.172416675622	0.000641205903124595	0.000173053329142683	3.70525031966256	0.00021118206844754	0.000750869576702363
AKNA	308.172416675622	0.00292827915681823	0.000360380949017009	8.12551042114057	4.45483712037488e-16	2.85109575703992e-15
ATP6V1G1	308.172416675622	2.03603343991554e-05	8.08173187174666e-05	0.251930337732858	0.801094909592093	0.943750108049212
TMEM268	308.172416675622	-0.00012854359462393	0.000321876546127876	-0.399356822267073	0.689630303997843	0.788148918854677
TNC	308.172416675622	5.62380730423983e-05	3.23742161098143e-05	1.73712539792893	0.0823650392500039	0.175712083733342
ASTN2	308.172416675622	0.00199228261307887	0.000396785819373843	5.02105296056908	5.13889866820704e-07	9.67322102250736e-07
TRIM32	308.172416675622	0.000350143782251674	9.39793315486811e-05	3.72575306167506	0.00019473297413592	0.000608760504043336
TLR4	308.172416675622	0.00151499418419063	0.000249119572997096	6.08139362942907	1.19142395614986e-09	3.81255665967955e-09
CDK5RAP2	308.172416675622	0.000147996836278308	2.94075268197959e-05	5.0326175739023	4.83827686939374e-07	2.87521594740392e-06
MEGF9	308.172416675622	0.000255467029372608	0.000185718774906534	1.3755584458339	0.168958379257752	0.49684255471851
FBXW2	308.172416675622	-0.000207310249970133	0.000106138503361004	-1.95320494830248	0.0507953149774752	0.164345997918786
PSMD5	NA	NA	NA	NA	NA	NA
PSMD5.AS1	308.172416675622	-0.000222845970032168	0.000234952414149221	-0.948472782623276	0.342888822336096	0.457185096448128
PHF19	308.172416675622	0.00021112365960665	0.000286380318651624	0.737214277156655	0.460992052493292	0.614656069991056
TRAF1	308.172416675622	0.00154517112788851	0.000289990347370736	5.32835365693431	9.91070040273305e-08	2.26530294919613e-07
CNTRL	308.172416675622	0.00276746282456096	0.000494607959613567	5.59526544361145	2.20284476681417e-08	5.03507375271809e-08
RAB14	308.172416675622	0.00015353642714422	6.47710190473578e-05	2.37044946030508	0.0177664727230577	0.0437328559336804
GSN	308.172416675622	1.87148552064385e-05	5.01692936787563e-06	3.73034057969269	0.00019122110705122	0.000874153632234149
STOM	308.172416675622	0.000106669164497285	1.8907117347592e-05	5.64174657279896	1.68333749047141e-08	5.98519996612058e-08
DAB2IP	308.172416675622	5.02397993571857e-05	3.39791170283284e-05	1.47854929000364	0.139260814304227	0.318310432695377
RP11.244O19.1	308.172416675622	0.000258883071700757	0.000171578906978229	1.50882807368394	0.131342724487982	0.280197812241027
TTLL11	308.172416675622	2.98599661980847e-05	0.000184852211963368	0.16153426502682	0.871672626119061	0.99155706870417
NDUFA8	308.172416675622	-0.000220532672955258	5.35007772816936e-05	-4.12204614886442	3.7552194574119e-05	0.000300417556592952
LHX6	308.172416675622	0.00254399497506941	0.000536869705635219	4.73857054768882	2.15231098513921e-06	9.83913593206496e-06
