Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
JRK	NA	NA	NA	NA	NA	NA
THEM6	NA	NA	NA	NA	NA	NA
LYNX1	244.968501649423	-0.000913254993700008	0.00016202366248028	-5.63655320290741	1.73487454561529e-08	2.42415275030937e-07
LY6E	244.968501649423	-9.41019941781747e-05	0.000105023759050847	-0.896006722941764	0.370249172615726	0.408550811162181
GPIHBP1	244.968501649423	-0.000486958105360414	0.00011218723759361	-4.34058379371442	1.42104664658576e-05	9.09469853814889e-05
ZFP41	244.968501649423	0.000634689524979468	0.000501739546819856	1.26497807279151	0.205879188275358	0.329406701240572
GLI4	244.968501649423	-0.000655522183710174	0.000312495029888392	-2.09770435051173	0.0359312703370474	0.0547524119421674
TOP1MT	244.968501649423	-0.00107180425984029	0.000246395498503469	-4.34993441986602	1.36178251787191e-05	5.44713007148762e-05
MAFA	244.968501649423	-7.47440445934463e-06	5.96307317427975e-05	-0.12534483882545	0.900250555822851	0.999999951774144
ZC3H3	244.968501649423	-0.000142865163504677	8.39111756252177e-05	-1.70257611623477	0.088647422840257	0.141835876544411
GSDMD	244.968501649423	2.18469756311295e-05	0.000166389422062781	0.131300267530747	0.895537780165009	0.955240298842676
NAPRT	244.968501649423	0.000142358700911696	0.000122818395627541	1.15909917390073	0.246415762586061	0.328554350114748
RP11.661A12.8	NA	NA	NA	NA	NA	NA
EEF1D	NA	NA	NA	NA	NA	NA
TIGD5	244.968501649423	-0.000263945610621315	0.000211906234935871	-1.2455773691661	0.212919594932705	0.358601423044555
PYCRL	NA	NA	NA	NA	NA	NA
TSTA3	NA	NA	NA	NA	NA	NA
ZNF623	244.968501649423	-0.000473148927954423	0.000183367282254671	-2.5803345184409	0.00987046499902562	0.0231420510504306
SCRIB	244.968501649423	-0.000136008516514547	2.37524376812984e-05	-5.72608665853418	1.02773737240458e-08	1.09625319723155e-07
PUF60	244.968501649423	-0.000118344648381863	3.01227211526161e-05	-3.92875025407807	8.5388461374425e-05	0.000455405127330267
NRBP2	NA	NA	NA	NA	NA	NA
PLEC	244.968501649423	-9.01875802039262e-06	1.95740956096234e-06	-4.60749666306863	4.07545742447312e-06	2.6082927516628e-05
PARP10	244.968501649423	-7.15413304993542e-05	9.66232918016595e-05	-0.740414957567462	0.459048245632482	0.506535995180669
GRINA	244.968501649423	-9.06402735203847e-05	2.7852819377136e-05	-3.2542584753481	0.00113688787141618	0.00227377574283236
OPLAH	244.968501649423	-0.000147904413849331	3.69750737801592e-05	-4.00011139203449	6.33126750654286e-05	0.00101300280104686
EXOSC4	244.968501649423	-0.00117526139825596	0.000335964933295509	-3.49816686738023	0.00046846792838118	0.00115315182370752
GPAA1	244.968501649423	-0.000122584537221512	3.79480110109625e-05	-3.23032838759585	0.00123648109254588	0.00263782633076455
CYC1	244.968501649423	2.22960160287521e-05	1.0717469252795e-05	2.0803433630507	0.037494050116134	0.0545368001689221
SHARPIN	244.968501649423	4.54517250335521e-05	6.61826728110995e-05	0.686761702164579	0.492232907331839	0.56255189409353
MAF1	NA	NA	NA	NA	NA	NA
HGH1	244.968501649423	-0.000292966987227149	0.000134112461472971	-2.18448743695748	0.0289264494406577	0.109354526563911
MROH1	244.968501649423	-0.000625528721844025	0.000186441244279116	-3.35509840787998	0.000793367562959715	0.00115398918248686
BOP1	244.968501649423	-0.000107618105741679	2.30288125161203e-05	-4.67319388120191	2.96551578363593e-06	6.77832179116783e-06
SCX	244.968501649423	-0.000521065657263017	0.000372154029264945	-1.40013439675016	0.161473076484073	0.303949320440608
HSF1	244.968501649423	-0.000100984148660481	2.43807796856619e-05	-4.1419573107364	3.44354447123707e-05	0.00015741917582798
DGAT1	NA	NA	NA	NA	NA	NA
SLC52A2	244.968501649423	-0.000704066242700847	0.000174674956027708	-4.03072231252868	5.56057069410614e-05	0.000118625508140931
FBXL6	244.968501649423	-0.000495363007351608	0.000278898211169049	-1.77614264815543	0.0757094083387148	0.0931808102630337
ADCK5	244.968501649423	-0.000911648882486595	0.000473276752796658	-1.92624902258464	0.0540732873206538	0.0692138077704369
CPSF1	244.968501649423	-0.000151942499074774	4.30719882356396e-05	-3.52764070800544	0.000419280849888043	0.000670849359820869
VPS28	244.968501649423	-4.46596243386721e-05	4.09277081125549e-05	-1.09118312258908	0.275192312776108	0.326153852179091
CYHR1	244.968501649423	-0.000119110779325373	8.81654426931208e-05	-1.35099167754382	0.176698098672218	0.269254245595761
KIFC2	244.968501649423	-0.00127189668505686	0.000319990538647292	-3.97479466247221	7.0440002947231e-05	0.000118635794437442
PPP1R16A	244.968501649423	3.44139868998051e-05	6.9841771093464e-05	0.492742185099393	0.622194766314646	0.711079732931024
GPT	244.968501649423	-4.42703548290883e-05	4.09179873712581e-05	-1.08192894306881	0.279284102972269	0.343734280581254
MFSD3	244.968501649423	-0.000135051235038965	0.000134537947893522	-1.00381518488635	0.31546770378985	0.403798660851007
LRRC14	244.968501649423	-0.00053389313344157	0.000169491176740157	-3.14997596754001	0.00163283893654799	0.00333979252353017
C8orf82	244.968501649423	-0.00069504837424513	0.000117065665871039	-5.93725213172927	2.89838761246849e-09	4.63742017994958e-08
ZNF251	244.968501649423	-0.000305001840106107	0.000221225787018757	-1.37869027031757	0.167990270648363	0.2067572561826
ZNF34	244.968501649423	-0.0020759566056313	0.000486716864168302	-4.26522431923265	1.99701458225068e-05	6.39044666320218e-05
RPL8	NA	NA	NA	NA	NA	NA
ZNF517	244.968501649423	-0.000362108685281918	0.000329110326127849	-1.10026534123773	0.271216528431792	0.383236902245823
ZNF7	244.968501649423	-0.000240903926313818	0.000155384013779589	-1.55037780563152	0.121050862399589	0.17607398167213
COMMD5	244.968501649423	-0.000931797562547591	0.000234758164092964	-3.9691806508531	7.21201913076687e-05	0.0011539230609227
ZNF250	244.968501649423	-0.00127827896034448	0.000538212075085745	-2.3750469740777	0.0175467169898182	0.040106781691013
ZNF16	244.968501649423	-0.000606609823799287	0.00026386039749318	-2.29898017877035	0.0215060648758301	0.0404820044721508
ZNF252P	244.968501649423	-0.000297793648523023	0.000105538092976869	-2.82166978882488	0.00477743406951716	0.0089928170720323
C8orf33	244.968501649423	-0.000178641286044599	7.43371741440491e-05	-2.40312183105632	0.0162557706967975	0.026009233114876
WASHC1	NA	NA	NA	NA	NA	NA
CBWD1	244.968501649423	-0.00075920749852948	0.000249074698773338	-3.04811168002403	0.00230284326610067	0.00669918041047468
KANK1	244.968501649423	-4.17989396522074e-05	1.29806863454978e-05	-3.22008702311068	0.0012815168824307	0.0121588489312933
SMARCA2	244.968501649423	4.33582988905938e-05	2.77091583515076e-05	1.56476419603105	0.117638209784181	0.18697290322176
VLDLR	244.968501649423	5.95302219643085e-05	3.62728076026427e-05	1.64118042960566	0.100759966914164	0.134346622552218
PUM3	244.968501649423	-0.000323002690138534	0.00013127131631706	-2.46057325545807	0.0138715250363424	0.0221944400581478
RFX3	244.968501649423	-0.000254461830708628	0.00012071588507915	-2.10793989988795	0.0350361883566083	0.0700723767132167
GLIS3	NA	NA	NA	NA	NA	NA
CDC37L1	244.968501649423	-6.22069362892002e-05	2.17647909345618e-05	-2.85814536313407	0.0042612513306787	0.0104892340447476
AK3	244.968501649423	-3.12615795045335e-05	1.27072938924287e-05	-2.46012878659868	0.013888716708858	0.0246910519268587
RCL1	244.968501649423	3.21903078822669e-05	0.000168677260130293	0.190839641676666	0.848651229842048	0.905227978498184
JAK2	244.968501649423	0.000127039285906086	8.29092000349452e-05	1.53227007198888	0.125455803196969	0.167274404262626
PLGRKT	NA	NA	NA	NA	NA	NA
CD274	244.968501649423	0.00219263885433674	0.000412845426937495	5.31104067350782	1.0900099759267e-07	1.74401596148272e-06
RIC1	244.968501649423	-0.000153736492243632	3.27542883141269e-05	-4.69362944995892	2.68400015252825e-06	8.58880048809041e-05
ERMP1	244.968501649423	5.95290148293246e-05	0.000159789399892924	0.372546707536392	0.709485842952979	0.817438422117319
KIAA2026	244.968501649423	-0.000318571726205824	8.4702534663833e-05	-3.76106485443641	0.000169191551383028	0.00158559336388521
RANBP6	244.968501649423	-0.000382244916715794	0.000112589080685854	-3.39504430080866	0.000686174966975519	0.00243326979574345
IL33	NA	NA	NA	NA	NA	NA
UHRF2	244.968501649423	-0.000200183926798904	9.96176394932525e-05	-2.00952288989405	0.0444817096742747	0.0618875960685561
KDM4C	244.968501649423	-0.000242019250458645	0.000155528258555928	-1.55611110614741	0.119681674509241	0.153192543371828
TMEM261	NA	NA	NA	NA	NA	NA
PTPRD	244.968501649423	-6.27161445807503e-06	0.00027923756939726	-0.022459780292503	0.982081194577122	0.999999964910285
MPDZ	244.968501649423	-2.63883998228687e-06	6.36875269321947e-05	-0.0414341725829036	0.966949770397827	0.999999902079101
NFIB	244.968501649423	-7.08416152793998e-05	6.09454605817403e-05	-1.16237722388506	0.24508227074217	0.373458698273782
ZDHHC21	244.968501649423	-0.000127133648637803	0.00014386481660491	-0.883702156218953	0.376857016060141	0.446645352367575
LDHAP4	244.968501649423	0.00023981590335628	0.000352961221124784	0.679439805290951	0.496859235800567	0.662478981067423
TTC39B	244.968501649423	-0.000601646549652049	0.00017318727090612	-3.47396518522532	0.000512827568772066	0.00164104822007061
SNAPC3	244.968501649423	-0.000206159116771392	0.000118935846315373	-1.73336402067327	0.0830309883179192	0.295221291797046
PSIP1	244.968501649423	7.34699383979301e-05	0.000101375615481537	0.724729887448239	0.468617755921733	0.789250957341866
BNC2	244.968501649423	-0.000527498534455053	0.000116567698999028	-4.52525475740453	6.03227962126923e-06	2.75761354115165e-05
CNTLN	244.968501649423	-0.000455839441329609	0.000458713241238122	-0.993735084034732	0.320351857461644	0.394279209183561
RRAGA	244.968501649423	-8.28292259918073e-05	3.77799116337658e-05	-2.1924144978089	0.0283495907345885	0.251606343744566
HAUS6	244.968501649423	-0.000892206223448545	0.000213865813385554	-4.17180384898679	3.02197733128783e-05	0.000107448082890234
PLIN2	244.968501649423	-1.30832843546305e-05	2.53815698168328e-06	-5.15463954713856	2.54119261979396e-07	8.13181638334068e-06
DENND4C	244.968501649423	-0.000126729106455446	0.000133232302560429	-0.951189043647778	0.341508419251494	0.580192864427933
RPS6	244.968501649423	-5.19532909532529e-06	3.91462369801888e-06	-1.32715926129874	0.18445600536043	0.227022775828222
MLLT3	244.968501649423	-0.000825278233248574	0.00052506771123038	-1.57175582424354	0.116007190162739	0.176772861200364
FOCAD	244.968501649423	-0.000130785311008424	0.000102341791609115	-1.2779267291699	0.201275262453275	0.268367016604367
KLHL9	244.968501649423	-0.000408341656296465	0.000244626274428203	-1.66924692472604	0.0950684539747952	0.16901058484408
MTAP	244.968501649423	-0.000316246855960864	0.000208325786209891	-1.51803990141787	0.129004340062643	0.196578042000217
CDKN2B	244.968501649423	-0.000401927115870885	9.91500468253239e-05	-4.05372593095164	5.0408269462513e-05	0.000322612924560083
TUSC1	244.968501649423	-0.000540439478879425	0.000346127551200441	-1.56138821369484	0.118432181108514	0.270702128248031
CAAP1	244.968501649423	-3.32426046737157e-05	0.000400681475542151	-0.082965164857537	0.933879238504349	0.999292827063048
PLAA	244.968501649423	-0.000128441441603006	2.81156431113774e-05	-4.56832664628008	4.91633441234402e-06	1.96653376493761e-05
IFT74	244.968501649423	-0.00101240256943159	0.000258961934002913	-3.90946481508824	9.25008266744981e-05	0.00098667548452798
TEK	244.968501649423	-0.000314007213005944	0.000220157070056049	-1.42628720906397	0.15378545522051	0.234339741288397
MOB3B	244.968501649423	-0.000158239998937472	6.45155508417244e-05	-2.4527419648897	0.0141771995350812	0.0266864932425057
C9orf72	244.968501649423	-4.95161623479388e-05	5.57096184234353e-05	-0.888826090524951	0.374096551656993	0.42753891617942
ACO1	244.968501649423	-0.000279925696575404	6.65505419000599e-05	-4.20621212965888	2.59686496562391e-05	0.000711693297097235
DDX58	244.968501649423	0.00041713370880209	0.000233209456452247	1.78866549902321	0.0736687024414792	0.162158695318204
TOPORS	244.968501649423	-0.00104932867071706	0.000199636616520691	-5.25619342285487	1.47067615083432e-07	2.35308184133491e-06
NDUFB6	244.968501649423	0.000106351988997128	7.52256556344292e-05	1.41377284252546	0.15742860980557	0.239891214941821
APTX	244.968501649423	-0.000796396508226116	0.000195922069714611	-4.06486369496904	4.80605410347454e-05	0.000153793731311185
DNAJA1	244.968501649423	-1.74030634932397e-05	3.02242600937039e-05	-0.575797833901812	0.564751837821788	0.615075650506139
SMU1	244.968501649423	-0.00017454513410501	7.62318904357509e-05	-2.28966031285973	0.022041015742204	0.0435502699246717
B4GALT1	244.968501649423	-0.000134669649275686	2.89839937276163e-05	-4.64634551543431	3.37866935286532e-06	2.70293548229225e-05
BAG1	244.968501649423	-4.77573553017159e-05	1.94987021184091e-05	-2.44925816147667	0.0143150804580298	0.035237121127458
CHMP5	244.968501649423	-0.000258862843441378	8.84044079204841e-05	-2.92816670040044	0.0034096718150829	0.00727396653884351
NFX1	244.968501649423	-0.000118327174242859	3.76379076043866e-05	-3.14382976563416	0.00166752414852824	0.00355738485019358
AQP7	244.968501649423	-5.05363555286684e-05	3.46405098046366e-05	-1.45888024782776	0.144598070497848	0.20117992417092
AQP3	244.968501649423	-0.00057297441832192	0.00023541562655519	-2.43388438867117	0.0149377653698585	0.0298755307397169
NOL6	244.968501649423	-0.00015590318388786	4.32626199542218e-05	-3.60364638232333	0.000313783894885738	0.00107299581801533
UBE2R2	244.968501649423	-0.000104858141536298	2.46949703114258e-05	-4.24613353302077	2.17491041943583e-05	0.000231990444739822
UBAP2	244.968501649423	6.43630784751578e-05	4.48620310727254e-05	1.43468935614661	0.15137563863273	0.475768361794702
DCAF12	NA	NA	NA	NA	NA	NA
UBAP1	244.968501649423	-9.29239773053301e-05	1.55775646704282e-05	-5.9652442003167	2.44268442670552e-09	2.60553005515256e-08
NUDT2	NA	NA	NA	NA	NA	NA
KIAA1161	244.968501649423	-3.53767043407091e-05	8.56572959030483e-06	-4.13002815087117	3.62718817499834e-05	0.000193450035999911
FAM219A	244.968501649423	-8.71849941750284e-05	2.61839854152715e-05	-3.32970679567285	0.000869374793001483	0.00232860696478123
CNTFR	244.968501649423	-3.7220059737645e-05	1.02499137635735e-05	-3.63125589113918	0.000282045357703211	0.00451272572325138
RPP25L	244.968501649423	-0.00011636340634106	6.14788212599972e-05	-1.89273971029719	0.0583924927285366	0.228924025121377
DCTN3	244.968501649423	0.000209472200519888	6.82831834776694e-05	3.06769822160373	0.00215714340834343	0.0222512734969968
SIGMAR1	244.968501649423	-0.000506688971810811	0.0001524424013249	-3.32380602382999	0.000887979369339748	0.00149554420099326
GALT	244.968501649423	5.11209110907508e-05	0.000129158235727968	0.395800630154328	0.692252111911259	0.784781714039668
IL11RA	244.968501649423	0.000208091704612358	0.000129316836155737	1.60916173638637	0.107580980756806	0.163932923057991
DNAJB5	244.968501649423	1.53955504732885e-05	1.13557532314077e-05	1.35574894589181	0.175179060340292	0.319495781244744
RP11.392A14.9	244.968501649423	-0.000106639401322635	0.000617367045087297	-0.172732578084979	0.86286163506933	0.985185890422588
RP11.392A14.8	244.968501649423	8.57890905094685e-05	0.000407585061746613	0.210481439486125	0.833291936345867	0.962795928833241
VCP	244.968501649423	-1.99094517323902e-05	5.32080785791664e-06	-3.74180994015177	0.000182699670395087	0.0014856387382588
PIGO	244.968501649423	-0.000518708687828452	0.000186634563087947	-2.77927453118114	0.00544804599550868	0.00917565641348831
STOML2	244.968501649423	-0.000128127539711664	3.09550044997906e-05	-4.13915429127239	3.48588460576422e-05	0.000159354724834936
FAM214B	244.968501649423	-0.000597367110274045	9.648055161996e-05	-6.19158058535044	5.95638717678407e-10	1.9060438965709e-08
UNC13B	NA	NA	NA	NA	NA	NA
RUSC2	244.968501649423	6.00075188406442e-06	1.81147874583565e-05	0.331262616128362	0.740446126645094	0.996911781476999
FAM166B	244.968501649423	3.20036231803393e-05	1.52227504715052e-05	2.10235484318326	0.0355222037242215	0.189451753195848
TESK1	244.968501649423	-0.000210185881191004	3.68548478332645e-05	-5.7030728261831	1.17666679212998e-08	1.25511124493864e-07
CCDC107	244.968501649423	-0.00127064446688615	0.000347063418217198	-3.66113050293005	0.000251104806191674	0.00200883844953339
TPM2	244.968501649423	9.94212743995528e-07	2.67582494263995e-07	3.71553732141627	0.000202772331461998	0.000341511295093892
TLN1	244.968501649423	-4.63320344438459e-05	7.62699205042235e-06	-6.07474534358276	1.24184634957041e-09	1.32463610620844e-08
CREB3	244.968501649423	-0.000469814466721579	0.000126617502800357	-3.71050175789959	0.000206848860191062	0.000827395440764247
GBA2	244.968501649423	-1.01900218340567e-05	2.24091825503184e-05	-0.454725281084023	0.649306890673145	0.716476569018643
RGP1	244.968501649423	-0.000295697669313507	5.55082665514428e-05	-5.32709247981048	9.97973585472671e-08	1.06450515783752e-06
NPR2	244.968501649423	-0.000515230176354705	0.000142299594842635	-3.62074239863075	0.000293758885629322	0.00235007108503458
HINT2	244.968501649423	0.000421092964481288	0.000133673757413185	3.15015432071451	0.00163184241133293	0.00372992551161813
TMEM8B	244.968501649423	0.000290216045796726	0.000143021904770738	2.02917200873488	0.0424407735402902	0.0646716549185375
LINC00950	244.968501649423	0.00179647045777859	0.000404588234821113	4.44024393979942	8.98569638057338e-06	2.21186372444883e-05
YBX1P10	244.968501649423	0.000325479333548907	0.000434420097707818	0.749227154236812	0.453720305210516	0.659956807578933
RECK	244.968501649423	-0.00043427134559348	0.000259744767389049	-1.67191566536169	0.0945409532627447	0.164107478775568
GLIPR2	244.968501649423	0.000300984017781801	0.000275185979417394	1.09374764811428	0.274065670387115	0.438505072619384
CLTA	NA	NA	NA	NA	NA	NA
GNE	244.968501649423	-0.000734932883332614	0.000179502388978707	-4.0942791208188	4.23483903931038e-05	0.00067757424628966
RNF38	NA	NA	NA	NA	NA	NA
EBLN3P	244.968501649423	-0.000254314446216952	6.89408820444459e-05	-3.68887717527311	0.000225245918849374	0.000900983675397494
ZCCHC7	244.968501649423	-0.000667030690506894	0.00030293269717956	-2.2019105125239	0.0276716302681974	0.0466048509780167
GRHPR	244.968501649423	0.000101471823903934	3.92054083818654e-05	2.58820984379468	0.00964761882160623	0.0343026446990444
ZBTB5	244.968501649423	-0.000377555586327646	0.000243039820709442	-1.55347212331522	0.120310384072906	0.192496614516649
POLR1E	244.968501649423	-0.000311231924523695	0.000149147464731041	-2.08673962433717	0.0369116773760647	0.0738233547521294
FBXO10	244.968501649423	-9.67991134343161e-05	2.67290054348732e-05	-3.62150075767588	0.000292898947518484	0.00234319158014787
TOMM5	244.968501649423	-0.000245295963138847	7.18366348550518e-05	-3.41463605072526	0.000638672883352321	0.00291964746675347
FRMPD1	244.968501649423	0.000345252190737792	0.000245295901467152	1.40749270033778	0.15928134028857	0.242802041893994
TRMT10B	244.968501649423	-0.00168365888471723	0.000487021460364479	-3.45705276202244	0.000546117912066572	0.00116505154574202
EXOSC3	244.968501649423	-0.00149033869150431	0.000371333446857763	-4.01347819356325	5.98305321775525e-05	0.000191457702968168
DCAF10	244.968501649423	-0.000394095030874174	0.000106145230754237	-3.71279074974777	0.00020498636099718	0.00655956355190975
SLC25A51	244.968501649423	-0.00159539487885745	0.000355205749382095	-4.49146693608634	7.0734283156024e-06	2.26349706099277e-05
SHB	244.968501649423	0.00043144057199317	0.000165194666206812	2.61171006243651	0.00900906223065606	0.0166611233923819
ALDH1B1	244.968501649423	-3.28215698383134e-05	2.45098542776518e-05	-1.33911729814894	0.180532489974963	0.462049470012603
PGM5	244.968501649423	3.417416332213e-05	5.26757103329346e-05	0.648765115954463	0.516490208456216	0.590274523949962
PIP5K1B	244.968501649423	0.00107554290907258	0.000545243926598757	1.97259035195833	0.0485422531135994	0.0862973388686211
FAM122A	244.968501649423	-0.000531266059681949	0.000148621375899258	-3.57462751550669	0.000350726849519559	0.00280581479615647
FXN	244.968501649423	0.000459981758826354	0.000262662765767664	1.75122559713403	0.0799070579423366	0.116228447916126
TJP2	244.968501649423	5.49833897993572e-05	6.50749848976307e-05	0.844923589084982	0.398153502979697	0.471885633161122
FAM189A2	244.968501649423	6.51069694947798e-05	2.33769232835145e-05	2.78509574186323	0.00535119200057361	0.0131721649244889
APBA1	244.968501649423	0.00212838107111771	0.000349170334754869	6.09553807774625	1.09069945113571e-09	1.74511912181713e-08
PTAR1	244.968501649423	-3.90239170233349e-05	6.30605881655989e-05	-0.618832113028458	0.536026964524455	0.591478029820088
MAMDC2	244.968501649423	-0.000255656886420109	0.000180255734659347	-1.41830098722383	0.156102908600669	0.18501085463783
SMC5	244.968501649423	-1.4749589079537e-06	5.81164170499321e-05	-0.0253793847388501	0.979752354406723	0.999999930176007
KLF9	244.968501649423	-2.12561450853595e-05	6.84617046689038e-06	-3.1048226432805	0.00190393150774876	0.00761572603099505
TMEM2	244.968501649423	-0.000155412693960924	8.58036228975752e-05	-1.81126027914278	0.0701005711824371	0.112160913891899
ABHD17B	244.968501649423	-0.00010111678914373	0.000111820580248404	-0.904277092097932	0.365848490629515	0.509006595658456
C9orf85	244.968501649423	-0.000287180194044616	0.000525732686467605	-0.546247554007299	0.584895781862005	0.645402242054626
GDA	244.968501649423	0.00164451729840694	0.00023033636615074	7.13963377077293	9.3579908920441e-13	2.99455708545411e-11
ZFAND5	244.968501649423	-1.72123212128263e-06	1.21205146235619e-06	-1.42009821755969	0.155579089139766	0.276585047359584
ALDH1A1	244.968501649423	4.67259217300334e-05	3.20237757520338e-05	1.45910095336169	0.144537323889519	0.241435461176983
ANXA1	244.968501649423	2.66309638811367e-05	3.6019668729008e-05	0.739345052879116	0.459697498496549	0.544826664884799
CARNMT1	244.968501649423	-0.000604471885948495	0.00031046695587147	-1.94697656068345	0.0515375448315246	0.141177188862992
NMRK1	244.968501649423	-0.000215158084269371	0.000163750426815583	-1.31393907456305	0.188866707849102	0.262771071790056
OSTF1	244.968501649423	-0.000375028735716264	0.000426684435798652	-0.878936994770618	0.379435438508241	0.433640501152276
PCSK5	244.968501649423	-0.000257594505837986	0.000281437033482452	-0.915282905915248	0.360043130700679	0.413148190305307
RFK	NA	NA	NA	NA	NA	NA
PRUNE2	244.968501649423	-2.29090895785865e-05	1.05450483090673e-05	-2.17249735678194	0.0298181687952341	0.0596363375904681
VPS13A	244.968501649423	5.26835475529168e-06	2.82881176655449e-05	0.186239141733654	0.852257230209155	0.980545200646189
GNAQ	244.968501649423	-0.000422592528572412	8.4526936210498e-05	-4.99950131304922	5.74787809128738e-07	3.06553498201993e-06
CEP78	244.968501649423	0.000725236083001147	0.000528841253958707	1.3713682084601	0.170260202694212	0.218700251901587
TLE4	244.968501649423	8.48975883493831e-06	6.45298347649222e-05	0.131563312781846	0.895329705379337	0.941347923437076
TLE1	244.968501649423	5.8494043285164e-05	2.84485294121186e-05	2.05613592315413	0.0397694164853189	0.0669800698700107
FRMD3	244.968501649423	-1.96810566648425e-05	2.04278196771858e-05	-0.963443821996468	0.335324843662126	0.451166621610616
UBQLN1	244.968501649423	-4.81534599045564e-05	1.17769928509239e-05	-4.08877380788924	4.33659457210195e-05	0.000231285043845437
RP11.522I20.3	244.968501649423	-9.99131465982935e-05	0.00054141299018573	-0.184541465405214	0.853588701013967	0.910494614414898
GKAP1	244.968501649423	-0.000202595584698805	7.02168717798944e-05	-2.88528354458558	0.00391061275989541	0.017877086902379
C9orf64	244.968501649423	-0.00113448880847885	0.000355087591726898	-3.19495480808409	0.00139852737721504	0.0111882190177203
HNRNPK	244.968501649423	-2.12596985477201e-05	9.8636515521778e-06	-2.15535782415449	0.0311338440795509	0.070912069131215
RMI1	244.968501649423	-0.00162654322472281	0.000458762753174806	-3.5454997457107	0.000391869365775	0.00417993990159999
NTRK2	244.968501649423	7.39640733171709e-05	8.71198962789287e-05	0.848991751325814	0.395885882206096	0.633417411529754
AGTPBP1	NA	NA	NA	NA	NA	NA
RP11.213G2.3	244.968501649423	-9.70259596872251e-05	0.000371369263147228	-0.261265455479442	0.793887804156005	0.819497088161037
NAA35	244.968501649423	-0.000667961664269723	0.000127123815805348	-5.2544179864181	1.4849329658962e-07	2.22901904652366e-06
GOLM1	244.968501649423	-0.000549450712680182	0.000250682435687632	-2.19181974665682	0.0283925246915719	0.0657142434115691
ISCA1	244.968501649423	-0.000151397724733094	5.05909352917801e-05	-2.99258600102799	0.00276624716010739	0.00632285065167404
ZCCHC6	244.968501649423	-0.0001396074221597	5.91290782697247e-05	-2.36106203994697	0.0182226817985954	0.0323958787530584
GAS1	244.968501649423	-1.17708507021495e-05	6.89871742643566e-05	-0.170623754743802	0.864519618237604	0.928967609312889
DAPK1	244.968501649423	-7.98148729694777e-05	0.000291945415604089	-0.273389711581276	0.784553660628705	0.86571438414202
CTSL	244.968501649423	-1.67717981057796e-05	3.35523127432546e-05	-0.499870105352169	0.61716654322518	0.681011358041578
SPIN1	244.968501649423	-0.00027650701533004	0.000176537619174551	-1.56627814866272	0.117283514288759	0.150122898289611
S1PR3	NA	NA	NA	NA	NA	NA
SECISBP2	244.968501649423	-0.000134651247421329	3.1987742443827e-05	-4.20946391130248	2.5597732326617e-05	0.000102390929306468
SEMA4D	244.968501649423	-5.45131064110088e-06	1.86573904610269e-05	-0.29217969428726	0.77014923619428	0.920202139313479
GADD45G	244.968501649423	7.10274622180945e-06	1.98575680193113e-05	0.357684597373761	0.720579361056328	0.88686690591548
UNQ6494	244.968501649423	0.000645147502904519	0.000310000576483642	2.08111710701468	0.037423188380152	0.133060225351651
AUH	NA	NA	NA	NA	NA	NA
NFIL3	244.968501649423	-1.10577173440423e-05	9.73147803049364e-06	-1.13628344115795	0.255837958645117	0.34111727819349
SPTLC1	244.968501649423	-0.000675498810661488	0.000218035311424563	-3.09811656766982	0.00194754807857836	0.00311607692572538
IARS	244.968501649423	-2.85224196298074e-05	1.4005763535237e-05	-2.03647730864855	0.0417024493979768	0.111206531727938
NOL8	244.968501649423	-0.000317046310408071	9.5629810557492e-05	-3.31535018797789	0.000915283860836927	0.00139471826413246
CENPP	244.968501649423	-0.000743553647554344	0.000440805771665455	-1.68680560770574	0.0916407368386073	0.146625178941772
ASPN	NA	NA	NA	NA	NA	NA
ECM2	244.968501649423	0.000133685453383891	0.000159770021506574	0.836736780300114	0.402740540079073	0.584127431109201
IPPK	244.968501649423	-0.00125277133117912	0.000580402289168569	-2.15845346332753	0.0308925928566078	0.19771259428229
BICD2	NA	NA	NA	NA	NA	NA
CARD19	244.968501649423	-0.00057220483676369	0.000137406805216672	-4.16431221045713	3.1229253851446e-05	0.000150074726001743
NINJ1	244.968501649423	-6.97732566420184e-05	7.94431955842088e-05	-0.87827857538862	0.379792559597616	0.434048639540132
WNK2	244.968501649423	-2.05841893439562e-05	2.40785902708273e-05	-0.854875186314176	0.392620248915803	0.438750759158988
FAM120AOS	244.968501649423	-0.000165055019433393	0.000102625547108188	-1.60832291845802	0.107764473740084	0.202850774098982
FAM120A	244.968501649423	-2.70806147010475e-05	2.04033951123943e-05	-1.32726022075595	0.184422617752141	0.341804591849715
PHF2	244.968501649423	-3.22629250628059e-06	5.9515761133207e-05	-0.0542090438709096	0.956768615314159	0.995836667979524
PTPDC1	244.968501649423	-0.000321558317552713	0.000236757834573195	-1.35817392540521	0.174408502253899	0.232544669671866
MFSD14B	244.968501649423	-0.000493666113979032	0.000196210763217073	-2.51599915256879	0.0118695468211556	0.0237390936423112
FBP2	244.968501649423	5.37478935722808e-05	6.83283354407331e-06	7.86612072803982	3.65807533624304e-15	3.90194702532591e-14
C9orf3	244.968501649423	6.21417460507751e-05	3.18982106793886e-05	1.94812639101819	0.0513998417063328	0.0657917973841059
FANCC	244.968501649423	0.000339111167195901	0.000389779323590244	0.870008096048706	0.384295979822532	0.424050736355897
PTCH1	244.968501649423	-0.000101771277208378	0.00020834760761343	-0.488468662415385	0.625217917421628	0.666899111916404
