Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KATNAL1	146.971473554549	2.95828943316154e-05	0.000183768531588726	0.16097910820674	0.872109855260109	0.930250512277449
HMGB1	146.971473554549	0.000129668951664131	2.44966085215615e-05	5.29334301725884	1.20100341989515e-07	1.92160547183224e-06
MEDAG	146.971473554549	0.000395091314406276	5.50139625527014e-05	7.18165527574556	6.88724022877952e-13	1.10195843660472e-11
HSPH1	146.971473554549	1.93052159929332e-05	2.83589185580384e-05	0.680745845559088	0.496032321861087	0.661376429148116
FRY	146.971473554549	-8.47579796567288e-06	4.45004958158191e-05	-0.190465247864944	0.848944572873588	0.876329881675962
N4BP2L1	146.971473554549	0.000819282414903445	0.000115611682990169	7.08650193227544	1.37544297062756e-12	3.6678479216735e-12
N4BP2L2	146.971473554549	9.94025550364897e-05	4.72812249525288e-05	2.10236843771056	0.0355210137713278	0.103333858243863
PDS5B	146.971473554549	0.000597735366122712	0.000149547280026234	3.99696581588015	6.41595618093047e-05	0.000513276494474437
STARD13	146.971473554549	0.0011229238594972	0.00016922712054493	6.63560223610296	3.23180272981015e-11	3.44725624513082e-10
NBEA	146.971473554549	0.000605132554888209	0.000272441353828451	2.22114795123667	0.0263409421588082	0.0526818843176164
DCLK1	146.971473554549	0.000768687114044443	0.000116664187400218	6.58888671128741	4.43136742090184e-11	2.02576796384084e-10
SPG20	146.971473554549	7.53152610467475e-05	4.7703848716952e-05	1.57880890268679	0.114379895961979	0.19263982477807
RFXAP	146.971473554549	0.00435208368670838	0.000691764945313557	6.29127526075451	3.1486842588768e-10	3.35859654280192e-09
SMAD9	146.971473554549	0.000413913087074944	6.71232232593732e-05	6.16646619420416	6.9833001653298e-10	4.46931210581107e-09
ALG5	146.971473554549	0.00149998151384449	0.000240372557944808	6.24023610128118	4.36910920688378e-10	4.92038856531932e-09
EXOSC8	146.971473554549	0.0016562122737804	0.000252004734102961	6.57214746253032	4.95947083794505e-11	7.93515334071208e-10
SUPT20H	146.971473554549	0.000644933464929778	0.000142221043191473	4.53472601843807	5.767830792457e-06	9.22852926793121e-05
POSTN	146.971473554549	0.00042204581029433	5.58566010442598e-05	7.55588063727523	4.16035250736857e-14	4.43770934119314e-13
UFM1	146.971473554549	0.000508172855771618	0.000111651642095031	4.55141407897154	5.32865583221375e-06	5.68389955436134e-05
FREM2	146.971473554549	8.94189587499543e-05	0.000115364146354245	0.775101810881331	0.438279501632026	0.515975229284703
PROSER1	146.971473554549	0.000770564407104978	0.000140643741218162	5.47883894747724	4.28125820748814e-08	6.85001313198103e-07
NHLRC3	146.971473554549	0.000964905063218598	0.000301115925710205	3.20443052270582	0.00135329948048015	0.00433055833753649
LHFP	146.971473554549	0.000348767220733054	6.66558614813029e-05	5.23235635970115	1.67362698012848e-07	8.92601056068521e-07
COG6	146.971473554549	0.000611664798714418	0.000287935127219146	2.1243146142738	0.0336438444951854	0.134575377980742
LINC00598	146.971473554549	0.00163450907493164	0.000301416317082572	5.42276241297141	5.86849710642681e-08	4.69479768514145e-07
FOXO1	146.971473554549	3.41589519524776e-05	6.5958495619711e-06	5.17885552596951	2.2325127619767e-07	1.42880816766509e-06
MRPS31	146.971473554549	0.00025740475190949	0.000211644231014035	1.21621435498717	0.223903276749543	0.511778918284669
ELF1	146.971473554549	0.000573866108117669	0.000102656225851561	5.5901734488804	2.26842906734865e-08	2.41965767183856e-07
WBP4	146.971473554549	8.05191330372866e-05	9.44689215201082e-05	0.85233462753301	0.394028392113164	0.630445427381063
KBTBD6	146.971473554549	0.000168959377315056	0.000417606710658471	0.404589708457139	0.685779124685199	0.742962157123796
KBTBD7	146.971473554549	-0.00119547569408819	0.000805514963801303	-1.48411357679394	0.137778791970177	0.367410111920472
MTRF1	146.971473554549	-0.000670475971345457	0.000242278794881209	-2.76737372610012	0.00565099324755279	0.0129165559944064
NAA16	146.971473554549	0.000858860560577669	0.000155380810287922	5.5274557970588	3.24908053052199e-08	5.19852884883518e-07
RGCC	146.971473554549	0.000370079122793711	9.70511692826134e-05	3.81323713592815	0.000137158394890029	0.00219453431824046
DGKH	146.971473554549	0.00123205868480534	0.000200441583108276	6.14672198103622	7.91005956723962e-10	4.21869843586113e-09
AKAP11	146.971473554549	0.000539151160326875	0.000111821035344994	4.8215540006714	1.42444147362576e-06	1.11079010598357e-05
DNAJC15	146.971473554549	0.000135534204464421	0.000106615408250058	1.2712440602069	0.203641836355697	0.501272212567868
ENOX1	146.971473554549	0.0023749431881122	0.000417941414384653	5.68247870723436	1.3275644618673e-08	8.49641255595073e-08
LACC1	146.971473554549	0.00461897838666547	0.00064617552858868	7.14817906638129	8.79365561388398e-13	1.40698489822144e-11
TSC22D1	146.971473554549	4.18778547470476e-05	7.87847116496309e-06	5.31547985265029	1.0637662006876e-07	1.70202592110017e-06
NUFIP1	146.971473554549	0.00250039699976949	0.000371045799718281	6.73878265612475	1.59719103496708e-11	2.55550565594732e-10
GPALPP1	146.971473554549	0.00209170874916618	0.000248238075506151	8.42622045349502	3.5700928560093e-17	2.85607428480744e-16
TPT1	146.971473554549	-7.71569537172339e-07	8.02009952298748e-07	-0.962044841165425	0.336027079704403	0.493317742577292
TPT1.AS1	146.971473554549	0.00456430665563052	0.00045550851484716	10.0202444232289	1.24195420444741e-23	4.96781681778965e-23
SLC25A30	146.971473554549	-0.000201919104240483	3.19356865888778e-05	-6.32267929103505	2.57066480762393e-10	2.74204246146552e-09
COG3	146.971473554549	0.000845676757269414	0.000138484499998075	6.10665278266642	1.01742241997923e-09	1.62787587196678e-08
LCP1	146.971473554549	0.00185970824264003	0.000288318326118188	6.45019089725741	1.11709350981273e-10	8.93674807850182e-10
LRCH1	146.971473554549	0.00235191788951233	0.000307194632561245	7.6561164819292	1.91639918297027e-14	1.02207956425081e-13
ESD	146.971473554549	9.69362238638878e-05	5.23309243556857e-05	1.85236979964325	0.0639727389085249	0.224726297581917
SUCLA2	146.971473554549	-0.000159340821509674	2.16568098244735e-05	-7.35753893584132	1.87331776446312e-13	8.56373835183139e-13
NUDT15	146.971473554549	-0.000550668816333889	0.000247646622432464	-2.22360721468779	0.0261748827259874	0.0465331248461997
MED4	146.971473554549	0.000665506522474971	0.00015366470788271	4.33090025448746	1.48500944629768e-05	0.00023760151140763
ITM2B	146.971473554549	0.000127657596135757	2.10921742742398e-05	6.05236778702646	1.42732133546072e-09	7.61238045579052e-09
RB1	146.971473554549	0.000195027478043723	8.44974027349899e-05	2.30808843504207	0.0209942182890857	0.29260061614341
LPAR6	146.971473554549	0.00186486710464649	0.000313806894713636	5.94272189700699	2.80327799820828e-09	9.9672106602961e-09
RCBTB2	146.971473554549	1.30098171140962e-05	0.000206273439541458	0.0630707334061854	0.949710179243823	0.981932942364654
CDADC1	146.971473554549	0.000710409147792955	0.000564138683138145	1.25928104033063	0.207928838914817	0.415857677829635
RCBTB1	146.971473554549	0.000684845195125556	0.000221905730209673	3.08619878575675	0.00202733236770493	0.0129749271533115
EBPL	146.971473554549	0.00483728398205318	0.000629174325897939	7.6883047876271	1.49097288333129e-14	9.54222645332023e-14
KPNA3	146.971473554549	-3.0868034379635e-05	1.60140419675612e-05	-1.92756047737123	0.0539098188375016	0.0907954843578974
SPRYD7	146.971473554549	-0.00022525902522357	9.129451407993e-05	-2.46738840218101	0.0136102638626925	0.0336559341373034
TRIM13	146.971473554549	0.000201641575259886	0.000144163808334124	1.39869761759171	0.161903678962703	0.235496260309386
RNASEH2B	146.971473554549	0.00164105948589277	0.000315936385236423	5.19427189326333	2.0552259256221e-07	1.64418074049768e-06
INTS6	146.971473554549	0.000847448386292059	0.000173787021514816	4.87636176111005	1.08060354169867e-06	6.91586266687146e-06
WDFY2	146.971473554549	0.00165267018580417	0.000306167691963486	5.39792482742192	6.7416101019375e-08	3.08187890374286e-07
DHRS12	146.971473554549	0.00162133500329812	0.000413411836871802	3.92183981853644	8.78754055044578e-05	0.000281201297614265
ATP7B	146.971473554549	0.00286461819638899	0.000757341723118015	3.78246451891652	0.000155283233147252	0.00070986620867315
UTP14C	146.971473554549	0.000271382880022075	0.000251684484645549	1.07826622846564	0.280914963669301	0.499404379856536
NEK3	146.971473554549	0.002722969866688	0.000327216633431233	8.32161201016771	8.67749597860538e-17	1.38839935657686e-15
THSD1	146.971473554549	0.00231983191693314	0.000467339740188978	4.96390894554584	6.90883434355855e-07	1.10541349496937e-05
CKAP2	146.971473554549	0.000795897831730059	0.000485752988592296	1.63848262475246	0.101321055693413	0.476379540721972
SUGT1	146.971473554549	0.000209735883461961	9.73156806341484e-05	2.15521159689	0.0311452798314151	0.0906044504186621
TDRD3	146.971473554549	0.000136867188312154	0.000203480973427778	0.672628924496141	0.501183395432948	0.927386841062186
PCDH9	146.971473554549	0.000467531813785969	0.000475398547206715	0.983452340216504	0.325384860927337	0.452709371724991
DACH1	146.971473554549	0.00102787318945503	0.00054601216895879	1.88250967266007	0.0597668478177494	0.147118394628306
MZT1	146.971473554549	-0.000252540956855792	0.000255449449881719	-0.988614212998803	0.322851929595523	0.413250469882269
DIS3	146.971473554549	0.000720984661674083	0.000104628316571999	6.89091333298804	5.54353060491806e-12	8.86964896786889e-11
PIBF1	146.971473554549	0.00232173386862292	0.000275243918369067	8.43518680587075	3.3067420357208e-17	5.29078725715328e-16
KLF5	146.971473554549	7.77056621714232e-05	5.92005709691703e-05	1.31258298525347	0.189323506070808	0.605835219426587
KLF12	146.971473554549	-0.000326240958253989	0.000146833346399593	-2.22184514794177	0.0262937724060935	0.0442842482628944
TBC1D4	146.971473554549	-3.12942337094934e-05	1.00862801716482e-05	-3.10265362224015	0.0019179397564994	0.00876772460114012
COMMD6	146.971473554549	0.000745539026100339	0.000164355685834029	4.53613163619544	5.72954264495179e-06	1.78774646504807e-05
UCHL3	146.971473554549	0.000102736462708157	0.00013843218334146	0.742142905127379	0.458000756825885	0.66618291901947
LMO7	146.971473554549	1.80089966475066e-06	1.18798283332111e-05	0.151593071401216	0.87950789846918	0.938141758367125
KCTD12	146.971473554549	0.000353026127107761	5.0901610664787e-05	6.93546083310835	4.04899069002122e-12	4.3189234026893e-11
CLN5	146.971473554549	0.00381273665733787	0.00039354308156844	9.68823195199483	3.38334714558948e-22	3.60890362196211e-21
FBXL3	146.971473554549	0.000296558537256947	8.24519576898997e-05	3.59674343176057	0.000322226027267325	0.0012889041090693
MYCBP2	146.971473554549	0.000276473991692144	5.85349353787478e-05	4.72323049309324	2.3212750949604e-06	2.47602676795776e-05
EDNRB	146.971473554549	0.000523108509380602	7.6257523724114e-05	6.85976260222026	6.89750750396529e-12	4.41440480253778e-11
RNF219	146.971473554549	0.00281295489576128	0.000680604895427077	4.13302183786992	3.58024694183258e-05	0.000163668431626632
RBM26	146.971473554549	0.000412453542036282	7.4275485311492e-05	5.55302385849866	2.80769736212728e-08	1.12307894485091e-07
NDFIP2	146.971473554549	-6.33496782848254e-05	9.15266133559956e-05	-0.692144896025212	0.488846339598465	0.625723314686035
SPRY2	146.971473554549	0.000438312861375802	7.38103922200275e-05	5.93836244724453	2.878830426974e-09	1.84245147326336e-08
TGDS	146.971473554549	0.00439421133813921	0.000838769114138826	5.23888071707408	1.61553411435128e-07	1.29242729148102e-06
GPR180	146.971473554549	-0.000324032751595733	0.000337917302185447	-0.958911394888877	0.337603383842302	0.469709055780594
ABCC4	146.971473554549	0.000422844554809692	0.000110856987619179	3.81432477907723	0.000136555784792169	0.00145659503778314
DZIP1	146.971473554549	0.00277091018910655	0.000519247222113148	5.33639867697309	9.48108136726093e-08	5.05657672920583e-07
DNAJC3	146.971473554549	0.000669579639985462	0.000114715740410153	5.83685933239378	5.31939686381054e-09	4.25551749104843e-08
UGGT2	146.971473554549	0.0020928254472502	0.00022744869845592	9.20130764193312	3.53619875285912e-20	3.77194533638306e-19
HS6ST3	146.971473554549	0.00147262914307615	0.000211833290827509	6.951830551862	3.60576357144543e-12	3.84614780954179e-11
MBNL2	146.971473554549	-1.15215857907291e-05	3.47796577379892e-05	-0.331273696754765	0.740437757618624	0.911308009376768
RAP2A	146.971473554549	-0.000528398663126801	0.000135049640037754	-3.912625483334	9.12980698533412e-05	0.00024346151960891
FARP1	146.971473554549	0.000521344016961627	0.000167587620149071	3.11087427876764	0.00186534337935928	0.00746137351743711
STK24	146.971473554549	0.000261789261643287	8.46098881201555e-05	3.09407407880645	0.00197428183907447	0.00701966876115368
DOCK9	146.971473554549	0.000407905144402832	6.7561329139948e-05	6.03755357680853	1.56468219932952e-09	1.00139660757089e-08
UBAC2	146.971473554549	-7.91288014312036e-06	5.97694706290912e-05	-0.13238999877086	0.894675824871806	0.95432087986326
TM9SF2	146.971473554549	0.000207336493160782	5.38140683041539e-05	3.85283067596614	0.000116760135779807	0.00108668480987842
CLYBL	146.971473554549	-0.000650979930218464	0.000179146299433631	-3.63378943509596	0.000279288818902743	0.00096019027150942
PCCA	146.971473554549	0.000144112332419235	0.000253836351262691	0.567737172797982	0.570213446424061	0.793340447198693
TMTC4	146.971473554549	-0.000696187713698632	0.000314254881889755	-2.21536005904552	0.0267353605157085	0.047529529805704
TPP2	146.971473554549	0.000176042059410183	5.4700076229905e-05	3.21831469978719	0.00128946257015297	0.0206314011224476
TEX30	146.971473554549	0.00148744338063154	0.000649297885725113	2.29084895135677	0.0219721513274217	0.0639189856797723
BIVM	146.971473554549	-0.000908393398460427	0.000241913806620623	-3.75502916162615	0.000173321297098122	0.000924380251189983
RP11.255P5.3	146.971473554549	-0.000537033904087595	0.000138154358376952	-3.88720204267684	0.000101406345805461	0.000270416922147896
EFNB2	146.971473554549	0.000392689803221421	0.000201378185841083	1.950011624056	0.0511747335945784	0.181954608336279
ARGLU1	146.971473554549	0.000318871328873781	3.68635237114772e-05	8.65005015173043	5.14768034802988e-18	3.29451542273912e-17
LIG4	146.971473554549	8.73048157766267e-06	0.000230630163341288	0.0378548991648732	0.969803372505715	0.999999911256596
ABHD13	146.971473554549	0.00110154674183391	0.000295027707052623	3.73370607404489	0.000188682676914015	0.00150946141531212
IRS2	146.971473554549	8.98541914674436e-05	2.19237595003075e-05	4.09848463563849	4.15863837265009e-05	0.000443588093082677
COL4A1	146.971473554549	0.000102323716656336	1.55293906631366e-05	6.58903616219984	4.4269096403086e-11	4.72203694966251e-10
COL4A2	146.971473554549	0.000105949375563004	1.56564765197515e-05	6.7671276758435	1.31364147838306e-11	1.05091318270645e-10
RAB20	146.971473554549	0.00211212127803092	0.000359182809751128	5.88035178936979	4.09395442151531e-09	2.1834423581415e-08
NAXD	146.971473554549	0.000309402344062421	8.46431182051766e-05	3.6553750691512	0.000256806245809171	0.00102722498323669
CARS2	146.971473554549	-0.000194979999586517	8.95953681530303e-05	-2.1762285663416	0.0295381738908704	0.0945221564507854
ING1	146.971473554549	0.00086897843940318	0.000267715766580706	3.24589937492985	0.00117080214835064	0.00340596988611094
LINC00346	146.971473554549	7.36578538536244e-05	4.06753130709835e-05	1.81087367969565	0.0701604076916299	0.160366646152297
ANKRD10	146.971473554549	9.54866921394305e-05	1.32609363971761e-05	7.20059951119021	5.99483872576477e-13	3.83669678448945e-12
ANKRD10.IT1	146.971473554549	0.00197247488620758	0.0002101025246907	9.38815413623106	6.1060927357573e-21	3.2565827924039e-20
ARHGEF7	146.971473554549	0.000228731861038882	4.14855897976486e-05	5.51352559176696	3.51715866220351e-08	1.8758179531752e-07
TUBGCP3	146.971473554549	0.000998146542737127	0.000182187399044067	5.47868045745413	4.28509417562124e-08	4.57076712066266e-07
ATP11A	146.971473554549	0.000172068085543015	7.76175049384761e-05	2.21687215634419	0.0266318289422025	0.159715702081271
MCF2L	146.971473554549	0.000299079577961804	6.94797889546425e-05	4.30455507222464	1.67321666767382e-05	4.46191111379687e-05
PCID2	146.971473554549	0.000569739772701756	9.29062792546002e-05	6.13241405503327	8.65554714972758e-10	2.51797735264802e-09
CUL4A	146.971473554549	-2.46017777519705e-05	1.32708467550905e-05	-1.85382125240302	0.0637647369316509	0.113359532322935
LAMP1	146.971473554549	0.000226465536049255	2.96797076171304e-05	7.63031560049953	2.34179706998768e-14	1.87343765599014e-13
GRTP1	146.971473554549	0.000414375320171628	0.000335342488080817	1.23567795582099	0.216578294766734	0.288771059688978
ADPRHL1	146.971473554549	6.90532096285634e-06	1.78098890585436e-06	3.87723974032493	0.000105648243741348	0.00338074379972314
DCUN1D2	146.971473554549	-0.000300398776984247	5.3021449175581e-05	-5.66560857266413	1.46503622512083e-08	6.6973084576952e-08
TMCO3	146.971473554549	0.000490170688811225	8.20199723593215e-05	5.97623572297532	2.28352516228786e-09	1.46145610386423e-08
TFDP1	146.971473554549	-0.000382695888281744	6.82600835429075e-05	-5.60643744365162	2.06533574488789e-08	7.34341598182362e-08
TMEM255B	146.971473554549	0.00212661125217031	0.000275417365449801	7.72141309498479	1.15047031258283e-14	6.13584166710845e-14
GAS6	146.971473554549	0.00015780413469182	1.83291280391229e-05	8.60947309413697	7.33971477477904e-18	3.35529818275613e-17
GAS6.AS1	146.971473554549	0.000909285254203122	0.000166126671635812	5.47344532488126	4.41369101921664e-08	1.17698427179111e-07
CDC16	146.971473554549	5.57328637370036e-05	7.56745503888338e-05	0.736480936465892	0.461438064923819	0.820334337642345
UPF3A	146.971473554549	0.000571284553098701	0.000120626337243282	4.73598524297824	2.17993450628759e-06	8.39367591344635e-06
CHAMP1	146.971473554549	0.000683923414785201	0.000229568543788493	2.97916867659063	0.00289031621418539	0.0154150198089887
TTC5	146.971473554549	0.00197175239012196	0.000678062480927926	2.90792138716129	0.00363839787952652	0.0155801627549962
PARP2	146.971473554549	0.000455826406270879	0.000145558687116599	3.13156442463472	0.00173877632164932	0.00618231581030869
TEP1	146.971473554549	0.000413610968026981	5.22491724710168e-05	7.91612476267285	2.45027749125874e-15	1.30681466200466e-14
KLHL33	146.971473554549	-0.00010887289625388	2.39773458984607e-05	-4.54065669799049	5.60792812737235e-06	1.49544750063263e-05
OSGEP	146.971473554549	0.000599514000775976	0.000202180620924013	2.96523968536675	0.00302447187533264	0.00691307857218889
APEX1	146.971473554549	0.000300639129452656	4.52949139433943e-05	6.63737058488221	3.1932810745178e-11	5.10924971922848e-10
TMEM55B	146.971473554549	0.000533211559187588	0.000101332323459528	5.26200861663409	1.42490087111311e-07	1.51989426252065e-06
RNASE4	146.971473554549	0.000995410872212432	0.000168496032547502	5.90762202030963	3.47081236311276e-09	1.23406661799565e-08
METTL17	146.971473554549	0.000453851196735552	0.000124149690138778	3.65567724114515	0.000256503914154365	0.000684010437744973
NDRG2	146.971473554549	-4.82779094263464e-06	1.4958490801508e-06	-3.22745857633441	0.00124895123105445	0.0028547456709816
ARHGEF40	146.971473554549	5.43694641160137e-05	7.97799535658198e-05	0.681492802213252	0.495559719658601	0.609919654964432
ZNF219	146.971473554549	-0.000183868777418175	5.43441232124934e-05	-3.38341602640678	0.00071590096563054	0.00120572794211459
LINC00641	146.971473554549	0.00315174425429982	0.000390828655010741	8.06426093351114	7.36802366451073e-16	7.85922524214478e-15
HNRNPC	146.971473554549	9.67536549134707e-05	1.79131756051401e-05	5.40125642969233	6.6175747916718e-08	3.02517704762139e-07
SUPT16H	146.971473554549	0.000360135842037938	5.29571918112812e-05	6.80050866974446	1.04250396966078e-11	1.66800635145725e-10
CHD8	146.971473554549	0.000202890711067805	7.18145700140871e-05	2.8252026159595	0.00472507265290949	0.016800258321456
RAB2B	146.971473554549	0.00244939970974754	0.000413210361169459	5.92773061840779	3.07149817665108e-09	1.09208824058705e-08
TOX4	146.971473554549	0.000118837973736384	2.78276113790652e-05	4.27050572604251	1.95030213352281e-05	0.000361521514064017
DAD1	146.971473554549	0.000262744570725766	7.78270403782261e-05	3.37600619847385	0.000735462622856052	0.00372721973443666
OXA1L	146.971473554549	-3.42708177460154e-05	2.26835842730269e-05	-1.51082021842407	0.130834261981525	0.279113092227253
MRPL52	146.971473554549	0.000277675042695088	0.00012492916145442	2.22265994154132	0.0262387389991901	0.0645876652287756
MMP14	146.971473554549	0.00033622845142514	4.08738581134558e-05	8.2260023140427	1.9356527728344e-16	3.09704443653504e-15
LRP10	146.971473554549	0.000151504090062309	2.56632075241448e-05	5.90355238797681	3.55756583223119e-09	1.89736844385664e-08
RBM23	146.971473554549	0.0003901829005539	0.000114438143982822	3.40955285514302	0.000650694677982914	0.00260277871193166
PRMT5	146.971473554549	0.000346909242305136	5.28321526438315e-05	6.56625227148755	5.15973738328102e-11	1.65111596264993e-09
HAUS4	146.971473554549	0.00143239374102874	0.000199659194173562	7.1741937402771	7.27345482070994e-13	3.87917590437863e-12
C14orf93	146.971473554549	0.00463956042465149	0.00061283787101665	7.57061638007917	3.71457479950669e-14	5.9433196792107e-13
PSMB5	146.971473554549	-3.16015030951728e-05	1.70644105801892e-05	-1.85189537878679	0.0640408476738019	0.118797125748138
ACIN1	146.971473554549	0.00012093236232862	2.85672093359811e-05	4.23325782040259	2.30330195218662e-05	7.3705662469972e-05
C14orf119	146.971473554549	0.000588031175915602	0.00014605577040816	4.02607287799941	5.67161173172137e-05	0.000226864469268855
SLC7A8	146.971473554549	5.54237085683525e-05	1.11115888783806e-05	4.98791929533932	6.10330530412897e-07	4.88264424330317e-06
HOMEZ	146.971473554549	0.00112883094316722	0.000194634025024555	5.79976159371318	6.64092658662512e-09	1.06254825386002e-07
PPP1R3E	146.971473554549	0.00060178294681083	7.85296603386226e-05	7.66312937323199	1.81456391411752e-14	8.2951493216801e-14
BCL2L2	146.971473554549	0.000555298150881994	8.26878942536308e-05	6.71559187586411	1.8730436425304e-11	2.99686982804864e-10
PABPN1	146.971473554549	0.000151236119988872	3.00557215513535e-05	5.0318579020127	4.85749257402795e-07	1.19569047976073e-06
SLC22A17	146.971473554549	0.00213926248461442	0.000517514470325526	4.13372496283783	3.56930584587348e-05	0.000126908652297724
MYH6	146.971473554549	-1.33252840323439e-07	1.27409993203156e-06	-0.104585862516268	0.916704433254937	0.977818062138599
MYH7	146.971473554549	-7.90657662126965e-07	9.79734945827921e-08	-8.07011799970882	7.0230260122407e-16	3.74561387319504e-15
NGDN	146.971473554549	0.000724234141136026	0.000113337232679399	6.3900813882115	1.65797485294633e-10	1.76850650980941e-09
THTPA	146.971473554549	0.000453805613828326	0.000426061891556851	1.06511664812382	0.286823146395848	0.484040138144004
DHRS4.AS1	146.971473554549	0.000798225316058272	0.00037037764375385	2.15516602991504	0.0311488441484409	0.142394716107158
DHRS4	146.971473554549	-0.000219799954969865	0.000143328914789763	-1.53353533229684	0.125144008001556	0.222478236447211
DHRS4L2	146.971473554549	-0.000169959621930998	0.000119363726309207	-1.42387999425156	0.154481213944341	0.274633269234384
DCAF11	146.971473554549	-9.45930800351033e-05	3.45480438179261e-05	-2.73801551641026	0.00618111595265599	0.0179814282259083
FITM1	146.971473554549	-9.97393430720591e-05	1.96344193796856e-05	-5.07982136590465	3.77789937451666e-07	1.00743983320444e-06
PSME1	146.971473554549	0.000233048771722779	4.29685360450738e-05	5.42370751189455	5.83753741618914e-08	1.5566766443171e-07
EMC9	146.971473554549	0.000140634794176763	0.000212391803934142	0.662147934015245	0.507876418410081	0.60192760700454
PSME2	146.971473554549	0.000487584726324575	9.02746597345113e-05	5.40112505279458	6.62242379747715e-08	2.35463957243632e-07
RNF31	146.971473554549	0.000165203445722078	4.32076971505457e-05	3.82347258976728	0.000131585225880958	0.000701787871365107
IPO4	146.971473554549	0.000157649301538707	3.87281316923977e-05	4.0706663257307	4.6878856441386e-05	0.000166680378458261
TM9SF1	146.971473554549	0.000560789412555444	0.000112872159502997	4.96835902692685	6.75218609727669e-07	5.40174887782135e-06
CHMP4A	146.971473554549	0.0013085296555871	0.000162649027611172	8.04511207232829	8.61665311389872e-16	3.93904142349656e-15
MDP1	146.971473554549	0.00182365948954264	0.000539646262409184	3.37936091950519	0.000726545580548448	0.00290618232219379
NEDD8	146.971473554549	4.65374458806424e-05	4.67589763100569e-05	0.995262290860572	0.319608712916389	0.645960141593143
GMPR2	146.971473554549	0.000629102398727294	0.000113718600191547	5.53209763106158	3.16423687299676e-08	1.68759299893161e-07
TINF2	146.971473554549	0.000352203476029078	6.42620101112674e-05	5.48074166088564	4.23546554556466e-08	6.77674487290346e-07
RABGGTA	146.971473554549	0.000548543547551668	0.000140357161950352	3.90819777152306	9.29871751554604e-05	0.000425084229282105
DHRS1	146.971473554549	0.00276904500847086	0.000545482381769118	5.07632345427957	3.8480800745956e-07	2.05230937311765e-06
NOP9	146.971473554549	0.000184819364692969	9.18818336895725e-05	2.01148972839822	0.0442737541896522	0.236126689011478
LTB4R	146.971473554549	0.00165657086785136	0.000167559057746107	9.88648951679751	4.76442846459432e-23	2.5410285144503e-22
ADCY4	146.971473554549	0.000815474765926072	0.000101628597455215	8.02406789373859	1.02299714931454e-15	6.54718175561306e-15
NFATC4	146.971473554549	0.000795872544462427	0.000108067846223355	7.36456376503993	1.77727086376131e-13	6.31918529337355e-13
NYNRIN	146.971473554549	0.00100234643049385	0.000296521192214634	3.38035343446318	0.000723926734214484	0.00231656554948635
KHNYN	146.971473554549	0.000225016770164949	5.36556028691428e-05	4.19372363989139	2.7441227264439e-05	7.42523496117736e-05
SDR39U1	146.971473554549	0.00176225095630251	0.000435026802471276	4.05090202785579	5.10205680429088e-05	0.00012558909056716
STXBP6	146.971473554549	0.00204245812993209	0.000648305090153662	3.15045826564154	0.00163014544807437	0.010432930867676
NOVA1	146.971473554549	0.00113195963132678	0.000164747912324022	6.87085872809404	6.38165690820823e-12	1.36142014041775e-11
G2E3	146.971473554549	0.00332829007219002	0.000417938039669241	7.96359688824702	1.67109050676323e-15	9.78659454026117e-15
SCFD1	146.971473554549	0.000560746555739409	0.000110525631330739	5.07345263707584	3.90661743501907e-07	6.25058789603052e-06
STRN3	146.971473554549	0.000111589024279197	4.05551245830757e-05	2.75153942754167	0.00593158789967959	0.016290004630053
AP4S1	146.971473554549	0.000547671146652064	0.000370435982733745	1.47845018351176	0.13928732167561	0.445719429361951
HEATR5A	146.971473554549	-0.00018362034171759	0.000160736923074793	-1.14236566312862	0.253302057705514	0.324226633863058
NUBPL	146.971473554549	-0.000528137197724538	0.000258086783201334	-2.04635507162929	0.0407214490252933	0.0651543184404692
ARHGAP5	146.971473554549	8.71914946648412e-05	6.95373621958527e-05	1.25387981239877	0.209885693713319	0.296030753256784
AKAP6	146.971473554549	9.54764407367085e-06	1.28967393367145e-05	0.740314572885145	0.459109140462821	0.699594880705251
EGLN3	146.971473554549	0.000198686519961023	5.91820942357058e-05	3.35720664378165	0.000787342442508772	0.00314936977003509
SPTSSA	146.971473554549	0.000259563768980786	6.93568138422491e-05	3.74244078701712	0.000182241483957161	0.00194390916220972
EAPP	146.971473554549	0.000965807710060246	0.000139268931195518	6.93483967866717	4.0668210113611e-12	4.33794241211851e-11
SNX6	146.971473554549	0.000237852474546895	9.14104250180984e-05	2.60202788139102	0.00926743175799404	0.0269598014778008
CFL2	146.971473554549	-3.4772720282024e-05	5.60545217649992e-06	-6.20337471217823	5.5265040124178e-10	2.21060160496712e-09
SRP54	146.971473554549	0.00035815577787867	8.92519670362762e-05	4.01286145024792	5.99871253326024e-05	0.00191958801064328
FAM177A1	146.971473554549	0.000471602057327813	8.19407162714085e-05	5.75540560038245	8.64340119782222e-09	4.60981397217185e-08
PPP2R3C	146.971473554549	0.00031557578280655	0.00014449715074327	2.18395851532905	0.02896529656121	0.0514938605532622
KIAA0391	146.971473554549	0.000217721061423226	0.00017977341949392	1.21108594382936	0.225862467917068	0.425152880785069
PSMA6	146.971473554549	5.39309972425541e-05	1.82806464114035e-05	2.95016904921436	0.00317600100939575	0.00797526445853001
NFKBIA	146.971473554549	0.000120355391570632	2.2999291679137e-05	5.23300427029276	1.66776884947135e-07	1.06737206366166e-06
