Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TTC9C	258.90054339458	-0.00141951669049174	0.000400134588623443	-3.54759806038065	0.000388761003543105	0.000829356807558625
POLR2G	258.90054339458	-0.00101090874016048	0.000192462556600098	-5.25249564392394	1.50052014354769e-07	2.4008322296763e-06
TMEM223	258.90054339458	-0.00178055974913133	0.000486129008968688	-3.66273091356705	0.000249540633208352	0.00306824094887597
TAF6L	258.90054339458	-0.00055151107419538	0.000258011128280046	-2.13754762390236	0.0325534765511093	0.0868092708029581
TMEM179B	258.90054339458	-0.00172829548578661	0.000391133627676162	-4.41868293466588	9.930420582345e-06	3.1777345863504e-05
NXF1	258.90054339458	-7.02527397821922e-05	3.86251419874247e-05	-1.81883447328335	0.0689366872796669	0.096269668614159
WDR74	258.90054339458	-0.000268207214609328	0.000101434971121712	-2.64412964920654	0.00819012787957441	0.0145602273414656
SLC3A2	258.90054339458	-4.77808414211409e-05	1.62524197405642e-05	-2.93992169682187	0.00328295200490804	0.00583635911983652
RARRES3	258.90054339458	-0.000652510999821529	0.000396727114475454	-1.64473507358898	0.100024456538332	0.26673188410222
PLA2G16	258.90054339458	-0.000126029808600248	5.21598433737607e-05	-2.41622291112261	0.0156824573004675	0.0218190710267374
ATL3	258.90054339458	-0.000469376442677294	0.000122750657693806	-3.82382018553517	0.000131399760476816	0.000233599574181005
RTN3	258.90054339458	-6.5355529448039e-05	2.81465186572964e-05	-2.32197559647743	0.0202342496908872	0.0637993296102674
C11orf95	258.90054339458	2.21442236131077e-05	0.000164264617982486	0.134808237373849	0.892763492811955	0.921562315160727
C11orf84	258.90054339458	-0.00103635482680378	0.00054888226282535	-1.88811863125105	0.0590100261735992	0.118020052347198
MARK2	258.90054339458	-0.000144763710526125	9.78072147658547e-05	-1.48009235180331	0.138848602369046	0.277697204738091
NAA40	258.90054339458	-0.000616617908884904	0.000251528440280693	-2.45148384889116	0.0142268571010817	0.0910518854469232
COX8A	258.90054339458	-3.28356051461403e-05	1.64082137772339e-05	-2.00116877997404	0.0453742041976492	0.063129327579338
MACROD1	258.90054339458	-0.000101803195278982	2.99052024832658e-05	-3.40419682280862	0.000663589192441608	0.00353914235968857
STIP1	258.90054339458	-3.05456328384837e-05	1.86628029368061e-05	-1.63671196346626	0.101690668053879	0.250315490594165
FERMT3	258.90054339458	-0.00245794752416837	0.000514290905401213	-4.77929416669512	1.75911658965536e-06	4.02083791921224e-06
TRPT1	258.90054339458	-0.000236859912012267	5.78758794575825e-05	-4.09254968100939	4.26655794488788e-05	0.00136529854236412
NUDT22	258.90054339458	-0.00128370923616833	0.000247978902778495	-5.17668729793111	2.2586029999027e-07	2.40917653322955e-06
DNAJC4	258.90054339458	-0.000857287051364494	0.000154975143654448	-5.53177129666684	3.17013071097002e-08	7.05695455670293e-07
VEGFB	258.90054339458	-0.000124734159712241	4.01288843555386e-05	-3.10833858741516	0.00188142386536218	0.00401370424610598
FKBP2	258.90054339458	-0.00146303291466257	0.00024481116079759	-5.97616918238545	2.28445758731502e-09	1.04432346848686e-08
PPP1R14B	258.90054339458	-8.98530192556445e-05	3.29644207502155e-05	-2.72575756560373	0.00641541004366489	0.0108049011261724
PLCB3	258.90054339458	-0.000622540148889009	0.000220462275549449	-2.82379444436686	0.00474588113402412	0.00843712201604288
BAD	258.90054339458	4.5759370289635e-05	0.000259859086051247	0.176093016353528	0.860220867339157	0.917568925161768
GPR137	258.90054339458	-0.000571608181576569	0.00026452180718718	-2.16091137307288	0.0307021862030895	0.0577923504999331
ESRRA	258.90054339458	-1.98935792253584e-05	1.93181882652359e-05	-1.02978493387798	0.303110974716713	0.471062775616293
TRMT112	258.90054339458	-0.000409124617893367	9.22854873879981e-05	-4.43324979336431	9.28232160926745e-06	2.28487916535814e-05
PRDX5	258.90054339458	-0.00012451517149056	3.59244689941844e-05	-3.46602677720072	0.000528210670498301	0.00338054829118913
RPS6KA4	258.90054339458	-0.000423079534071253	0.000132212718278304	-3.19999119283428	0.0013743178705432	0.00488646353970917
RASGRP2	258.90054339458	-0.000841698497424282	0.000290230728973946	-2.90010124151892	0.00373042149084196	0.00994779064224523
PYGM	258.90054339458	8.3507076630833e-07	5.56257204858134e-07	1.50123137105488	0.133295728576504	0.164056281324928
SF1	258.90054339458	-5.69683825782662e-05	1.76069392358764e-05	-3.23556421789574	0.00121402573426782	0.00353171122696094
MAP4K2	258.90054339458	-0.000838587940731022	0.000474355352104718	-1.76784753668363	0.0770863954240895	0.176197475255062
MEN1	258.90054339458	-0.000734128824078467	0.000222116569092588	-3.30515110636545	0.000949252070915108	0.00199849043901373
EHD1	258.90054339458	-2.18719110625153e-05	4.06704949873612e-05	-0.537783252190864	0.590726695631749	0.859238830009816
ATG2A	258.90054339458	-0.00015254770775171	2.78112444415648e-05	-5.48510902028257	4.13214503470731e-08	2.64457282221268e-07
BATF2	258.90054339458	-0.000537296509318933	0.000491577791976951	-1.09300403331509	0.274392028878849	0.487808051340176
ARL2	258.90054339458	-0.000168286067830613	4.67528228073975e-05	-3.59948464553429	0.000318848458488234	0.00102031506716235
SNX15	258.90054339458	2.48672970909719e-05	0.000109028315837524	0.228081089760478	0.81958320085909	0.8527809552085
SAC3D1	258.90054339458	-0.000890297021289904	0.000373187477382786	-2.38565620565212	0.0170486804293944	0.0389684124100443
ZFPL1	258.90054339458	-0.000672342461051181	0.000169283042873366	-3.97170590532293	7.13597833666201e-05	0.000380585511288641
VPS51	258.90054339458	-0.000124642774041723	4.30902483225423e-05	-2.89259818390318	0.00382069743703568	0.0180850995533092
ZNHIT2	258.90054339458	-0.00143374291724266	0.000488131357580746	-2.93720715741048	0.00331182792744036	0.00557781545674167
FAU	258.90054339458	-7.4893794964258e-05	1.72481084187718e-05	-4.34214541942166	1.41098088220241e-05	3.2608887248463e-05
MRPL49	258.90054339458	-0.000428230927882518	0.000112886836810473	-3.79345316054413	0.000148566666155186	0.000950826663393189
SYVN1	258.90054339458	-0.000180543708087896	6.67224111325408e-05	-2.70589304288262	0.00681209823912644	0.0136241964782529
AP003068.23	258.90054339458	-0.000404338711851328	0.000353767113360124	-1.14295166673598	0.253058659164849	0.385613194917865
CAPN1	258.90054339458	-5.70978513136157e-05	3.20163664248108e-05	-1.78339573441939	0.0745219071222262	0.119235051395562
POLA2	258.90054339458	-0.00229943918172268	0.000487561690303284	-4.7162015134789	2.40288453771345e-06	1.13097481285866e-05
DPF2	258.90054339458	-0.000227377791495643	8.94671535028702e-05	-2.54146670138945	0.0110388460554576	0.0207790043396849
SLC25A45	258.90054339458	-0.000925546486070433	0.000248097754150356	-3.73057180319947	0.000191045684601811	0.000764182738407242
FRMD8	258.90054339458	-8.41633397571374e-05	5.42036436770637e-05	-1.55272476253752	0.120488903839239	0.214202495714203
NEAT1	258.90054339458	-2.88706923448785e-06	9.54346085503348e-07	-3.02518056954687	0.00248484727639859	0.00441750626915305
CMB9.22P13.1	258.90054339458	-0.000311038309439429	0.000339742204095677	-0.915512720203098	0.359922527767258	0.456473171428053
MALAT1	258.90054339458	-2.8218601008589e-05	4.23027257673107e-06	-6.67063421960267	2.54700313016007e-11	8.15041001651222e-11
SCYL1	258.90054339458	-8.03863473406824e-05	3.03380726102043e-05	-2.64968537630978	0.00805667595914725	0.0161133519182945
LTBP3	258.90054339458	-0.000145449715039439	3.98938027461018e-05	-3.64592255005451	0.00026643421895335	0.000947321667389689
SSSCA1	258.90054339458	-0.00141905626956754	0.000254327729358268	-5.5796364523372	2.41021805461469e-08	1.62296062306007e-07
FAM89B	258.90054339458	-0.00102445090796987	0.000311012361862368	-3.29392343711153	0.000987994058169368	0.00243198537395537
EHBP1L1	258.90054339458	-1.91694765222123e-05	7.38181472512057e-06	-2.59685148381982	0.00940825934949569	0.0501773831973103
MAP3K11	258.90054339458	-0.000986611398975028	0.000156454809392884	-6.30604711228458	2.86251935287911e-10	1.14500774115164e-09
PCNX3	258.90054339458	-0.000446198257253168	0.000137676900657326	-3.24090864279217	0.0011914936205332	0.00190638979285312
SIPA1	258.90054339458	-0.00130181797900765	0.000279840571199911	-4.65199871993424	3.28733120605328e-06	9.56314532670045e-06
RELA	258.90054339458	-0.000101007824634129	3.9770439300767e-05	-2.53977140836311	0.0110924942379475	0.0169028483625867
KAT5	258.90054339458	-0.000804994717551548	0.000194139986297804	-4.14646530528088	3.37647315254772e-05	9.77641369382251e-05
RNASEH2C	258.90054339458	-0.000516547074701409	0.00018207477930152	-2.8370050848503	0.0045538886747138	0.00809580208838009
AP5B1	258.90054339458	1.60782661093428e-05	8.99105161516763e-05	0.178825200849913	0.858074956814027	0.885754794130609
CFL1	258.90054339458	-9.41006957974779e-05	2.44818151703824e-05	-3.84369766467802	0.000121194298552531	0.000352565232152818
CCDC85B	258.90054339458	-0.000432177966838501	8.71144305236986e-05	-4.96103761730878	7.01176099401322e-07	1.12188175904212e-05
C11orf68	258.90054339458	-0.000155581183856969	6.77982339156963e-05	-2.29476750161997	0.0217464520183006	0.0518623252362475
SART1	258.90054339458	-0.000197698756211278	5.68951660636999e-05	-3.47479003734578	0.000511253343609969	0.00096235923503053
EIF1AD	258.90054339458	-0.00058661913111448	0.000183193231877322	-3.20218779429209	0.00136388052609896	0.00545552210439586
BANF1	258.90054339458	-0.000125924976099469	3.3900835781868e-05	-3.71450948612957	0.000203598232742117	0.00325757172387387
SF3B2	258.90054339458	-8.24455442398504e-05	2.39955161264873e-05	-3.43587292747762	0.000590647937691013	0.000994775474005917
PACS1	258.90054339458	-0.000269192771138012	7.85810402601289e-05	-3.42567075018218	0.000613283315840919	0.00245313326336368
KLC2	258.90054339458	-5.57193775172285e-05	4.09117674816071e-05	-1.36194012009573	0.173216783348997	0.251951684871269
RAB1B	258.90054339458	-0.000114782456987345	4.54615693083438e-05	-2.524823905854	0.0115756276498704	0.041157787199539
YIF1A	258.90054339458	-0.000241463031892633	7.70758092296334e-05	-3.13279917922416	0.00173147865030605	0.00470287866691184
CD248	258.90054339458	-0.000210718606173034	7.90344966135535e-05	-2.66615990740552	0.00767231898523768	0.0409439367568982
RIN1	258.90054339458	-0.00105244509332225	0.000158284440889689	-6.64907483898379	2.94941011624942e-11	8.58010215636194e-11
BRMS1	258.90054339458	-0.000224549822894504	9.16086682831891e-05	-2.45118532015283	0.0142386624679488	0.0227818599487181
B4GAT1	258.90054339458	-0.000231529144551383	0.000127830850861305	-1.81121492183909	0.0701075892579723	0.224344285625511
SLC29A2	258.90054339458	9.39362376987408e-06	2.04115316751632e-05	0.460211605839667	0.645364341331043	0.807930790911323
MRPL11	258.90054339458	-0.000555383646370649	0.000135440493795943	-4.10057310635177	4.12128210952852e-05	0.000188401467864161
PELI3	258.90054339458	-1.58087256079255e-05	0.000111652595226568	-0.141588519065285	0.887405036023325	0.916031004927303
DPP3	258.90054339458	-0.000160285962400937	7.12545891174172e-05	-2.24948265629332	0.0244818050479234	0.0412325137649236
BBS1	258.90054339458	-0.00100214380092421	0.000236461704414076	-4.2380807641026	2.25438676999896e-05	8.01559740444074e-05
ZDHHC24	258.90054339458	-0.00131546518393936	0.000388489375832631	-3.38610336800071	0.000708926746151284	0.00298243681647917
ACTN3	258.90054339458	2.45308953468626e-06	2.30411243685439e-06	1.06465704340161	0.287031155837646	0.353269114877103
CTSF	258.90054339458	-8.34501958153494e-05	3.49662670130753e-05	-2.38659150501093	0.0170053748301333	0.0313658520285912
CCS	258.90054339458	-0.00156477176160692	0.000244110358533832	-6.41009980488007	1.45424403910329e-10	4.23052811375503e-10
RBM14	258.90054339458	-0.000227792719646631	6.88896150594901e-05	-3.30663365515861	0.000944242925207307	0.00251798113388615
RBM4	258.90054339458	-0.000189070262895577	5.77101408736878e-05	-3.27620518739335	0.00105212092404127	0.00210424184808254
RBM4B	258.90054339458	-0.00183679787118869	0.0004029856810706	-4.5579730433819	5.16496645238743e-06	4.13197316190994e-05
RP11.658F2.8	258.90054339458	-0.002634353335664	0.000363679251369699	-7.24361735167026	4.36872888210784e-13	1.74749155284313e-12
RCE1	258.90054339458	-0.00494113039754408	0.000855156495583515	-5.77804229174744	7.5574814387028e-09	2.01532838365408e-08
PC	258.90054339458	-0.000146161917868128	8.11794091815383e-05	-1.80048018754696	0.0717848492214324	0.109386436908849
LRFN4	258.90054339458	-0.00105083820903034	0.000313296984283846	-3.3541280693538	0.00079615504603727	0.00212308012276605
KDM2A	258.90054339458	-1.85088629774155e-05	2.87659899084377e-05	-0.64342868214615	0.519945977283149	0.639933510502337
GRK2	258.90054339458	-0.000114979342042178	4.46934051229058e-05	-2.57262434415073	0.010093069254325	0.0269148513448668
ANKRD13D	258.90054339458	-0.00211755454387724	0.000390336926561175	-5.42494035225583	5.7973896470659e-08	1.23677645804073e-07
SSH3	258.90054339458	-0.00113543884161376	0.000228131114229485	-4.97713275740013	6.4533062533368e-07	1.37670533404518e-06
RAD9A	258.90054339458	-0.00232485393506222	0.000520587892491219	-4.46582405890554	7.97611397858985e-06	2.32032406649886e-05
POLD4	258.90054339458	-0.000371088359588284	7.47690830940851e-05	-4.96312572298537	6.93676470598213e-07	1.20386138936543e-05
PPP1CA	258.90054339458	-0.000166705141144621	4.79119030428289e-05	-3.47940971986861	0.000502519653357504	0.00134005240895334
CARNS1	258.90054339458	-4.28016335718242e-05	2.0931056391955e-05	-2.04488644864935	0.040866054226515	0.0594415334203854
RPS6KB2	258.90054339458	-0.000339435933488881	0.000154949087842626	-2.1906287943665	0.0284786656908532	0.303772434035768
CORO1B	258.90054339458	-0.00129579171626473	0.000235819036149266	-5.49485629923672	3.91028690832321e-08	1.04274317555286e-07
TMEM134	258.90054339458	-0.00052114298913634	0.000113820841248769	-4.57862535031982	4.68041649572333e-06	4.99244426210489e-05
AIP	258.90054339458	-0.000312445796681002	0.000147275861160259	-2.12150038858719	0.0338797152746801	0.0637735816935155
CDK2AP2	258.90054339458	-0.000742585971104349	0.000147278765452475	-5.04204369735822	4.60586072405875e-07	1.8423442896235e-06
GSTP1	258.90054339458	-7.56786714206595e-05	2.44990523205423e-05	-3.08904485081668	0.00200801122603766	0.0080253760197222
NDUFV1	258.90054339458	-4.44066984436304e-05	1.42201754164114e-05	-3.12279540464606	0.00179142230782465	0.00382170092335925
NUDT8	258.90054339458	-0.000629902133385696	0.000266070937196104	-2.36742178617364	0.0179125056912392	0.0278063696366706
UNC93B1	258.90054339458	-0.00256187927725436	0.000635871098038319	-4.02892863845806	5.60316222990697e-05	0.000105471289033543
NDUFS8	258.90054339458	-0.000100479757666903	3.2476747644328e-05	-3.09389840286089	0.00197545121979342	0.00486264915641456
TCIRG1	258.90054339458	-0.000949765556422422	0.000141074906111666	-6.73234937807186	1.66945174911013e-11	4.10941969011725e-11
CHKA	258.90054339458	-0.00219695274377969	0.000396536026519041	-5.54036101855728	3.01848716944976e-08	2.41478973555981e-07
KMT5B	258.90054339458	-0.000257950623477941	0.000121206579558135	-2.12818994165428	0.0333213384440275	0.0761630593006343
C11orf24	258.90054339458	-0.00123217890945162	0.000284726741671997	-4.32758406258545	1.50753815674342e-05	0.000160804070052632
LRP5	258.90054339458	-0.000510570924654523	0.000170739029931032	-2.99035858913315	0.00278650116708961	0.0059445358231245
PPP6R3	258.90054339458	6.82141102074547e-05	3.73876862689018e-05	1.824507398421	0.0680753988708118	0.121022931325888
CPT1A	258.90054339458	-0.000325871664420454	0.000103017815087447	-3.16325544415629	0.00156015370904875	0.002496245934478
MRPL21	258.90054339458	-0.000595095834010095	0.000126887575105527	-4.68994567446954	2.73277593829796e-06	8.74488300255348e-05
IGHMBP2	258.90054339458	-0.000632672169671178	0.000206128854216119	-3.0693042566852	0.00214557956400984	0.00429115912801969
MRGPRF	258.90054339458	-7.35975865045875e-05	0.000341404978444215	-0.215572680984244	0.829320852516893	0.856073138081954
TPCN2	258.90054339458	-0.0013569309946992	0.000199148541110411	-6.81366274205793	9.51446122231786e-12	3.38291954571302e-11
CCND1	258.90054339458	-0.000262026912519512	0.000364186979455725	-0.719484570566223	0.471842405639449	0.520653688981461
ORAOV1	258.90054339458	-0.00103345032110341	0.000294547820427248	-3.50859945120071	0.000450472779071778	0.000800840496127606
ANO1	258.90054339458	-0.000819335865235313	0.000297857592561524	-2.75076373977633	0.005945650817186	0.0190260826149952
PPFIA1	258.90054339458	-0.000160934297361929	8.16944965544203e-05	-1.96995274038715	0.0488437871223425	0.104200079194331
CTTN	258.90054339458	-0.0001046617062756	2.66537521907156e-05	-3.92671566564867	8.61136792619092e-05	0.000211972133567776
DHCR7	258.90054339458	-0.0011217472207636	0.000293368558135965	-3.82367908780365	0.000131475015757565	0.000590467650648106
NADSYN1	258.90054339458	-0.000805538705242387	0.00013391532361323	-6.01528401311948	1.79571583392556e-09	4.78857555713481e-09
RNF121	258.90054339458	-0.000554350514237529	0.00021473393069452	-2.58156925849854	0.0098352254702558	0.0449610307211694
IL18BP	258.90054339458	-0.00306754052301081	0.000522707538428009	-5.86855994508159	4.39596464779175e-09	1.2788260793576e-08
NUMA1	258.90054339458	-5.18357490847705e-05	1.43790397354961e-05	-3.60495207178604	0.00031221054104657	0.000587690430205308
LRTOMT	258.90054339458	-0.00244138235940135	0.000711926633456678	-3.42926116915657	0.000605226832522594	0.00268329025539133
ANAPC15	258.90054339458	-0.00136170344065741	0.000417273520702256	-3.26333537379921	0.00110109134697601	0.00503356044331889
PDE2A	258.90054339458	-0.000406954370955424	0.0001106766538499	-3.67696670254719	0.000236023835191745	0.000503517515075722
ARAP1	258.90054339458	-0.000630223801491577	0.000111481230770406	-5.65318302584508	1.57503433326327e-08	8.40018311073743e-08
STARD10	258.90054339458	-0.000143604110024919	7.55229834313114e-05	-1.9014623562313	0.0572414786674183	0.0964067009135466
ATG16L2	258.90054339458	-0.00138380344094168	0.000207841109111454	-6.65798718481444	2.77602973892627e-11	8.07572287687641e-11
FCHSD2	258.90054339458	-0.000740408862579829	0.000218747498129819	-3.38476494090196	0.000712392317871717	0.00207241401562681
P2RY2	258.90054339458	8.24971743992091e-05	4.70268685448392e-05	1.75425617209765	0.0793866220195274	0.14113177247916
RP11.800A3.4	258.90054339458	6.55621273719954e-05	8.14597698341987e-05	0.804840567379935	0.420911688355175	0.538766961094625
ARHGEF17	258.90054339458	-0.000243971517420768	6.0550318236901e-05	-4.0292359235213	5.59584374928383e-05	0.000162788181797348
FAM168A	258.90054339458	-7.66952720606949e-05	6.00757071824905e-05	-1.2766436827405	0.201728072400139	0.403456144800278
PLEKHB1	258.90054339458	-0.000114749552344348	0.000436998895132029	-0.262585451868658	0.79287011440416	0.858189241217148
RAB6A	258.90054339458	-0.000127632083794535	5.08679524431372e-05	-2.5090863237951	0.0121043899905886	0.0802247205348074
MRPL48	258.90054339458	-0.000716367421344094	0.000258357302870257	-2.77277790635492	0.00555800391261574	0.0177856125203704
COA4	258.90054339458	-0.000404294831183118	0.000110891433226663	-3.64586171734958	0.000266497262566391	0.0012182732003035
PAAF1	258.90054339458	-0.00193340142963356	0.000259685563133588	-7.44516332099282	9.68245586879977e-14	4.09787527377451e-13
UCP2	258.90054339458	-6.84051079633926e-05	2.30390974449434e-05	-2.96908800906201	0.00298685037352626	0.0106199124392045
UCP3	258.90054339458	6.03124754513345e-06	5.7158236194793e-06	1.05518433504127	0.291341027104225	0.372916514693407
C2CD3	258.90054339458	6.1192462973972e-05	9.17777554449127e-05	0.66674612685098	0.504934309643727	0.557168893399974
PGM2L1	258.90054339458	0.000553546816504111	0.00014581473573455	3.79623371887338	0.00014691100300623	0.000330115552570585
POLD3	258.90054339458	-0.00158589111898611	0.000402268077817845	-3.94237377121491	8.06791142136325e-05	0.000184409403916874
CHRDL2	258.90054339458	-0.00124997921216523	0.000431396697229519	-2.89751687992222	0.00376129496933656	0.0109419490017063
RNF169	258.90054339458	1.57588392311449e-05	0.000275968923740684	0.0571036731873214	0.954462610419705	0.998073533930811
XRRA1	258.90054339458	-0.000753237465713055	0.000285262673365571	-2.64050482604768	0.00827826136212984	0.0579429987712275
SPCS2	258.90054339458	-0.000866394007058953	0.000199363265421934	-4.34580565895783	1.38765389504108e-05	7.40082077355245e-05
NEU3	258.90054339458	-0.000217596666435579	6.01482087898631e-05	-3.61767492022557	0.000297261427197102	0.00158539427838455
ARRB1	258.90054339458	-0.00092857299007266	0.000354739461617746	-2.61761966328194	0.00885454362146021	0.0217957996835944
RPS3	258.90054339458	-3.44540218159899e-05	7.91451357949879e-06	-4.35327092055755	1.341212345304e-05	3.57656625414401e-05
SERPINH1	258.90054339458	-0.0004967532887374	8.67559213261974e-05	-5.72587186146794	1.02903873079534e-08	4.70417705506443e-08
DGAT2	258.90054339458	-0.000323307272415933	0.00035057696007209	-0.922214832228137	0.356416527927877	0.475222037237169
UVRAG	258.90054339458	-0.000339246552366138	0.000157510850803205	-2.15379798049592	0.0312560181609462	0.07144232722502
WNT11	258.90054339458	-0.000507604464692342	0.000289229376511417	-1.75502388732047	0.0792552219359327	0.10567362924791
THAP12	258.90054339458	-0.000308134804006416	0.000108833467737896	-2.83125044539147	0.00463663999150385	0.0370931199320308
RP11.111M22.3	258.90054339458	-0.0040004168122623	0.000799716716763663	-5.00229234728443	5.6652590846304e-07	9.06441453540865e-06
EMSY	258.90054339458	-0.00037787290618648	0.000179702403534963	-2.10277046246051	0.0354858392083764	0.0757031236445363
LRRC32	258.90054339458	-0.000210686569789655	5.0501552519149e-05	-4.17188302695779	3.02092717592447e-05	0.00010741074403287
TSKU	258.90054339458	-0.00016692621786499	0.000125284528475019	-1.33237694946727	0.182736352687647	0.233902531440188
ACER3	258.90054339458	-0.00275927665449983	0.000535365053488389	-5.15400965475921	2.54974806010595e-07	1.01989922404238e-06
CAPN5	258.90054339458	-0.00271698845359754	0.000486846739125438	-5.58078802885335	2.39431297360114e-08	1.91545037888091e-07
PAK1	258.90054339458	-0.000158633412265308	4.13502489937125e-05	-3.8363351158884	0.000124883972929655	0.000333023927812412
CLNS1A	258.90054339458	-0.000241399173223856	8.2980669560652e-05	-2.90910129433715	0.00362469397190153	0.115990207100849
RSF1	258.90054339458	-0.000273288481355328	0.000133414325552927	-2.04841931496263	0.0405189305601828	0.0720336543292138
AAMDC	258.90054339458	3.25631498727784e-05	8.65839535334831e-05	0.376087583713601	0.706851784645386	0.753975236955079
INTS4	258.90054339458	-0.0017504297142223	0.00031100420004831	-5.62831535378107	1.81978163535882e-08	6.47033470349803e-08
THRSP	258.90054339458	3.56514141424309e-05	0.000236646147098738	0.150652840029362	0.880249576718401	0.921131848638164
NDUFC2	258.90054339458	-0.000124200379069051	5.16050100466249e-05	-2.40675040963729	0.0160951655777784	0.032608893287419
ALG8	258.90054339458	-0.00223323350423918	0.000448139126013988	-4.98334864019321	6.24932019176143e-07	1.99978246136366e-06
KCTD21	258.90054339458	-0.000510522126169391	0.000372961006691659	-1.36883512487797	0.171050818576933	0.288085589182203
GAB2	258.90054339458	-0.000210446911594422	8.57705504384739e-05	-2.45360336990472	0.0141432883287835	0.0348142481939286
NARS2	258.90054339458	-0.000464653635616975	0.00022944467280358	-2.02512278859815	0.0428547574329014	0.113139502027706
PRCP	258.90054339458	-0.00118979245386308	0.000200867625294637	-5.92326639057869	3.15608959363145e-09	1.26243583745258e-08
RAB30	258.90054339458	7.55999260865847e-05	6.47504643352036e-05	1.16755805325526	0.242985078545543	0.515249194182984
RAB30.AS1	258.90054339458	-0.00254922587594945	0.000822702662808493	-3.09859927673876	0.00194437814081646	0.0036600059121251
PCF11	258.90054339458	-0.000194956753069266	5.07236033469335e-05	-3.84351150559678	0.000121286310407443	0.00035283290300347
ANKRD42	258.90054339458	-0.00300516779327842	0.000931584038067306	-3.22586870371141	0.00125590956239949	0.00365355509061671
CCDC90B	258.90054339458	-0.00137404766719108	0.000262639510248591	-5.23168683146924	1.67970146904371e-07	5.37504470093987e-06
TMEM126B	258.90054339458	-0.00113662687905262	0.000232501612437197	-4.88868385529863	1.01512364797781e-06	3.248395673529e-05
TMEM126A	258.90054339458	-0.0007047189740784	0.000169683998036524	-4.15312570562317	3.27964456081361e-05	0.000524743129730178
CREBZF	258.90054339458	-0.000226163568338076	6.38551111365053e-05	-3.54182404999026	0.000397370438069675	0.000747991412837036
SYTL2	258.90054339458	-0.000848841829576572	0.000199732784353808	-4.24988732982828	2.13878070587157e-05	7.60455362087668e-05
PICALM	258.90054339458	-0.000161150968916298	4.24619646294753e-05	-3.79518400343713	0.000147533996487891	0.000429189807964773
EED	258.90054339458	-0.00161605579545419	0.000419913415588514	-3.84854528448268	0.000118821333962777	0.000633713781134808
HIKESHI	258.90054339458	-0.000530975164046026	0.000155996818421307	-3.40375636772282	0.000664660081158936	0.0212691225970859
ME3	258.90054339458	-0.00149754449081354	0.000198500269741053	-7.54429448769571	4.54742517818124e-14	2.42529342836333e-13
PRSS23	258.90054339458	-0.000137737830441189	6.05312178784755e-05	-2.2754842091186	0.0228768988896233	0.0385295139193656
RP11.736K20.4	258.90054339458	-0.000780382066707391	0.000287963242583565	-2.71000583166766	0.00672820251508192	0.0134564050301638
FZD4	258.90054339458	-4.66501052343626e-09	1.6919594009731e-05	-0.000275716457543441	0.999780010098154	0.999999964067185
TMEM135	258.90054339458	-0.000308173850225406	0.000155967488315949	-1.97588518961802	0.0481677819698404	0.0811246854228891
CTSC	258.90054339458	-0.000688886928724644	0.000214904239892473	-3.20555298987738	0.00134803223562204	0.00331823319537734
AP000648.5	258.90054339458	-0.00145600938557929	0.000473072964830256	-3.07776916844471	0.00208556394926478	0.00392576743391018
CHORDC1	258.90054339458	-0.000314074568300298	0.000118480732563597	-2.6508493111461	0.00802896543885696	0.0142737163357457
SMCO4	258.90054339458	-0.0013187444476206	0.000492129587811504	-2.6796690958677	0.00736949710980643	0.0117911953756903
CEP295	258.90054339458	-0.00088242250116312	0.000558895450343336	-1.57886864282226	0.114366189782433	0.281516774849066
TAF1D	258.90054339458	-0.000193089576733097	3.92815258805288e-05	-4.91553147197902	8.85419243948977e-07	2.36111798386394e-06
MED17	258.90054339458	-0.00155148039151885	0.00026111030264928	-5.94185819470624	2.81809155746522e-09	1.00198810932097e-08
PANX1	258.90054339458	-4.2328800234839e-05	3.95996223621327e-05	-1.06891929038485	0.285106038852479	0.511465053417843
MRE11	258.90054339458	-0.00162837810625959	0.000264614924999459	-6.15376515993164	7.56647017421681e-10	3.45895779392768e-09
ANKRD49	258.90054339458	-0.00116907285382394	0.000494521661741426	-2.364047814826	0.0180764793873642	0.0321359633553142
AMOTL1	258.90054339458	-8.02138818581924e-06	5.6472405044883e-06	-1.42040845957314	0.155488801410738	0.248782082257181
CWC15	258.90054339458	-0.000310610653828611	7.18738183182592e-05	-4.32161058221811	1.54894388207588e-05	0.000247831021132141
ENDOD1	258.90054339458	-4.38878479236253e-05	3.405452300831e-05	-1.28875239018664	0.197484182488181	0.263312243317574
SESN3	258.90054339458	-0.000416658697288596	8.15404051977495e-05	-5.10984335039944	3.22426034554674e-07	1.28970413821869e-06
FAM76B	258.90054339458	-0.00155084509111155	0.000359373643143262	-4.31541132940936	1.59305988992226e-05	3.39852776516749e-05
CEP57	258.90054339458	-0.0010379628086104	0.000227089437406432	-4.57072253322252	4.86045477942268e-06	3.11069105883051e-05
MTMR2	258.90054339458	-0.00127657469178575	0.000340456286710613	-3.74959941001422	0.000177117275281051	0.00141693820224841
MAML2	258.90054339458	-0.00141718927832225	0.000311640157772099	-4.54751816471173	5.4282236545947e-06	1.15802104631354e-05
CCDC82	258.90054339458	-0.00111242541767676	0.000268530351301551	-4.14264313990915	3.43325951622398e-05	0.000122071449465742
JRKL	258.90054339458	-0.0012740263322367	0.000554490577491648	-2.29765190600717	0.0215816088820059	0.115101914037365
