Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC25A15	NA	NA	NA	NA	NA	NA
ELF1	323.949110935446	-0.000698246542326415	0.000137422641435805	-5.08101528999203	3.75422895817069e-07	1.50169158326828e-06
WBP4	323.949110935446	-3.15109292848593e-05	0.00012508691560733	-0.251912273412973	0.801108872650975	0.940589797181782
KBTBD6	323.949110935446	-0.00179769937054945	0.000550005625952468	-3.26851087647749	0.00108115022051928	0.0086492017641542
KBTBD7	323.949110935446	0.000249045791025017	0.00106712947556743	0.233379169751252	0.815466986760924	0.999999919391833
MTRF1	323.949110935446	-0.0001689816953801	0.000322301177891551	-0.524297480032666	0.600071649335975	0.738549722259661
NAA16	323.949110935446	-0.000928206400762534	0.000207859698506436	-4.46554289952361	7.98659662560204e-06	2.83967880021406e-05
RGCC	323.949110935446	-0.00022719733830701	0.00012953315388201	-1.753970558873	0.0794355520016111	0.368587898152693
VWA8	NA	NA	NA	NA	NA	NA
DGKH	323.949110935446	-0.00132086157094397	0.000272765985964787	-4.84247171168361	1.28233896373969e-06	4.103484683967e-06
AKAP11	323.949110935446	-0.000321470767524274	0.000150222304587423	-2.13996695369023	0.0323574374798549	0.0575243332975197
DNAJC15	323.949110935446	-9.04951935409716e-05	0.000141231089654128	-0.640759720558642	0.521678806519501	0.71398096205231
ENOX1	323.949110935446	-0.00272938874601728	0.00055559298098088	-4.91256880387265	8.98908230502753e-07	3.19611815289868e-06
LACC1	323.949110935446	-0.00438045012815992	0.000867662723971893	-5.04856323446461	4.45145133370853e-07	2.37410737797788e-06
TSC22D1	323.949110935446	-3.9059112758034e-05	1.05706437565506e-05	-3.69505525468391	0.000219838974081593	0.000879355896326371
NUFIP1	323.949110935446	-0.00223748798646244	0.000500028138632338	-4.47472414768967	7.65100259848839e-06	3.49760118788041e-05
GPALPP1	323.949110935446	-0.00177784719117714	0.000340767748895691	-5.21718148779784	1.81666240882503e-07	5.81331970824009e-07
GTF2F2	NA	NA	NA	NA	NA	NA
TPT1	323.949110935446	-1.90565529256049e-06	1.059877051348e-06	-1.79799656020177	0.0721775528765073	0.182849958995113
TPT1.AS1	323.949110935446	-0.00656990208395531	0.000651245871864565	-10.0882053426998	6.2298044050984e-24	2.84791058518784e-23
SLC25A30	323.949110935446	0.000190001377325669	4.22725883252192e-05	4.49467101148186	6.96775878673345e-06	1.85806900979559e-05
COG3	323.949110935446	-0.000750578422573263	0.00018624714390319	-4.03001306137294	5.57737536723314e-05	0.000357759492416203
ZC3H13	NA	NA	NA	NA	NA	NA
LCP1	323.949110935446	-0.00178573290490924	0.00038967462468827	-4.58262558496793	4.59173770819052e-06	1.2244633888508e-05
LRCH1	323.949110935446	-0.00226671501568871	0.000422490221297906	-5.36513012946258	8.08908793070227e-08	1.84893438416052e-07
ESD	323.949110935446	-0.000147940110129378	6.92727045692178e-05	-2.13561908762426	0.0327104743162989	0.224726297581917
SUCLA2	323.949110935446	0.000187465145791327	2.89610142305387e-05	6.47301728796672	9.6064956487665e-11	3.4156428973392e-10
NUDT15	323.949110935446	-0.000198142925767363	0.000328528461453366	-0.603122557147119	0.54642716136613	0.672525737066007
MED4	323.949110935446	-0.000604776293436252	0.000204748343833784	-2.9537542629757	0.00313933876922855	0.0167431401025523
ITM2B	323.949110935446	-0.000109202782114598	2.86717543753538e-05	-3.80872341067727	0.000139686102718226	0.000496661698553691
RB1	323.949110935446	-0.000192937117512099	0.000112083497192894	-1.72136953560663	0.0851837887310112	0.340735154924045
LPAR6	323.949110935446	-0.00227044507286293	0.000421959684445219	-5.38071563838628	7.4190308922193e-08	1.97840823792515e-07
RCBTB2	323.949110935446	-6.52847308899403e-05	0.000272931940760556	-0.239197840707163	0.810952176941056	0.981932942364654
FNDC3A	NA	NA	NA	NA	NA	NA
CDADC1	323.949110935446	0.00133073835166144	0.000746086195729103	1.78362548359575	0.0744845418477841	0.22194237354784
CAB39L	NA	NA	NA	NA	NA	NA
SETDB2	NA	NA	NA	NA	NA	NA
PHF11	NA	NA	NA	NA	NA	NA
RCBTB1	323.949110935446	-0.000311037376772556	0.000295332353209056	-1.05317745716936	0.292259668174982	0.389679557566642
EBPL	323.949110935446	-0.00486781485103501	0.000854490387647772	-5.69674617924615	1.22115517622039e-08	4.88462070488157e-08
KPNA3	323.949110935446	2.3566364634697e-05	2.12206861556748e-05	1.11053735311923	0.266767541308969	0.371154840082043
SPRYD7	323.949110935446	5.34709168771146e-05	0.000121130479868228	0.441432387086083	0.65889999987089	0.778308475744888
TRIM13	323.949110935446	-0.000414468386647785	0.000190381290031341	-2.177043692579	0.0294773076110061	0.049645991765905
RNASEH2B	323.949110935446	-0.00163870325337916	0.000422800027053583	-3.87583526140948	0.000106259560478179	0.000377811770589082
INTS6	323.949110935446	-0.00105776951936343	0.000231421577440174	-4.57074716655095	4.85988342426314e-06	2.0827358916961e-05
WDFY2	323.949110935446	-0.00163840795755592	0.00041541330475651	-3.94404305012872	8.01192656335e-05	0.000170921100018133
DHRS12	323.949110935446	-0.00131952450562835	0.000552845707176375	-2.38678620182788	0.0169963722575686	0.0339927445151373
ATP7B	323.949110935446	-0.00135502512885055	0.0010124547418161	-1.33835624733206	0.180780334274664	0.309515144046556
UTP14C	323.949110935446	-0.0003233534742709	0.000333151367280111	-0.970590266252841	0.331752355012425	0.530803768019879
NEK3	323.949110935446	-0.00251693889209212	0.00044393565519789	-5.66960293146573	1.43128841039852e-08	9.1602458265505e-08
THSD1	323.949110935446	-0.000359466467630083	0.000629636896537512	-0.570910741741558	0.568060149148541	0.649211599026904
VPS36	NA	NA	NA	NA	NA	NA
CKAP2	323.949110935446	-0.000374705929306705	0.000644164708913597	-0.581692731877003	0.560773668038777	0.944460914591624
SUGT1	323.949110935446	-0.000390663354180521	0.000128772001007358	-3.03376006526603	0.00241526436976986	0.0154576919665271
TDRD3	323.949110935446	-0.00044493890522634	0.000268995275272176	-1.65407702710072	0.0981118631230394	0.392447452492157
PCDH9	323.949110935446	-0.00127160287152239	0.000628719722155914	-2.02252741040474	0.0431218948037962	0.10614620259396
DACH1	323.949110935446	0.00145184264887751	0.000721785804044773	2.01145913474831	0.0442769825888867	0.135924457952185
MZT1	323.949110935446	0.000399523018067128	0.000337831947203842	1.18260875377207	0.23696424161236	0.34467526052707
DIS3	323.949110935446	-0.000646359290862626	0.00014129922105062	-4.57440094896962	4.77584480614278e-06	4.79772972498491e-05
PIBF1	323.949110935446	-0.00253800210358901	0.000373027973284449	-6.80378493130776	1.01905638772652e-11	6.52196088144974e-11
KLF5	323.949110935446	-6.62180548907418e-05	7.8408157635075e-05	-0.844530172471747	0.398373210240794	0.658795878964331
KLF12	323.949110935446	0.000770564515867631	0.000192641542582103	3.99999141171339	6.33447824503968e-05	0.000168919419867725
TBC1D4	323.949110935446	1.65896480095587e-05	1.33943695961128e-05	1.2385538483553	0.21551076854944	0.31820685478741
COMMD6	323.949110935446	-0.00145278546314027	0.000217577008360074	-6.67710928691517	2.43701222902453e-11	2.5994797109595e-10
UCHL3	323.949110935446	-0.000608717108620254	0.000182260969865136	-3.33981054238147	0.000838355616797275	0.00268273797375128
LMO7	323.949110935446	2.70641858429034e-05	1.56966466996947e-05	1.72420175854693	0.0846714267928341	0.1593815092571
KCTD12	323.949110935446	-0.00042059669197996	6.942183137805e-05	-6.05856520392727	1.37341074712575e-09	8.78982878160479e-09
CLN5	323.949110935446	-0.00500709758856017	0.000557499663752584	-8.98134638298598	2.67473353655453e-19	2.13978682924362e-18
FBXL3	323.949110935446	-0.000496911897949039	0.000109158771529992	-4.55219393718174	5.30893616085966e-06	4.24714892868773e-05
MYCBP2	323.949110935446	-0.000138758605708778	7.87650704716604e-05	-1.76167690675404	0.0781239017605529	0.156247803521106
EDNRB	323.949110935446	-0.00059645108080198	0.000104578255634575	-5.70339481360392	1.17444523418825e-08	4.17580527711379e-08
RNF219	323.949110935446	-0.00290123914234821	0.000905932551919427	-3.20248912151492	0.00136245445999635	0.00396350388362575
RBM26	323.949110935446	-0.000483075096462537	9.94408417877754e-05	-4.85791439189047	1.18628676269084e-06	3.16343136717557e-06
NDFIP2	323.949110935446	-0.000144268536623917	0.000121031590986209	-1.19199074760866	0.233264873206922	0.392867154874815
SPRY2	323.949110935446	-0.00015236736488576	0.000101209166495806	-1.50547000989356	0.132203281580644	0.169220200423224
TGDS	323.949110935446	-0.0048082263803334	0.00112460972888776	-4.27546219530641	1.90741167199191e-05	7.62964668796762e-05
GPR180	323.949110935446	0.000200081208645651	0.000447205762233667	0.447403020136195	0.654584095595856	0.775803372558051
ABCC4	323.949110935446	-0.000336502325699558	0.000147587629839222	-2.28001714009592	0.0226066719321113	0.0803792779808403
DZIP1	323.949110935446	-0.00166542341236045	0.00070606093926128	-2.3587530760488	0.0183364521545376	0.0255115856063132
DNAJC3	323.949110935446	-0.000806509349243187	0.000153333866446965	-5.25982529451277	1.44192333055804e-07	9.22830931557146e-07
UGGT2	323.949110935446	-0.00242261171447852	0.000315638610710288	-7.67527049059956	1.65069954766849e-14	7.54605507505595e-14
HS6ST3	323.949110935446	-0.00217144658622977	0.000295509168611397	-7.3481530080215	2.00964378300672e-13	3.21543005281075e-12
MBNL2	323.949110935446	1.07219731642583e-05	4.60211425621607e-05	0.232979290980794	0.81577748672685	0.966847391676267
RAP2A	323.949110935446	0.000440238733429386	0.000179569493544206	2.45163432128859	0.0142209099199983	0.0284418198399965
IPO5	NA	NA	NA	NA	NA	NA
FARP1	323.949110935446	-0.00011699464364447	0.000223310575277995	-0.523910000674288	0.600341138681722	0.662445394407418
STK24	323.949110935446	-0.000216663012614582	0.000112367403743304	-1.92816604635215	0.0538344760055088	0.107668952011018
DOCK9	323.949110935446	-0.000407027611518844	9.141759083193e-05	-4.45239923536335	8.49160926558564e-06	1.8115433099916e-05
UBAC2	323.949110935446	-9.59080033852537e-05	7.90597884597602e-05	-1.21310726038774	0.225088814508719	0.480189470951935
TM9SF2	323.949110935446	-0.000252826023551475	7.15603830581464e-05	-3.53304458063118	0.000410803192752028	0.00146063357422943
CLYBL	323.949110935446	0.000643906598573052	0.000237936563063059	2.70621122825247	0.00680557426492186	0.0136111485298437
PCCA	323.949110935446	0.000221240799774269	0.000335862867032597	0.658723608623266	0.510073269812063	0.750327979021032
TMTC4	323.949110935446	0.000790485116516408	0.000416011705868752	1.9001511384533	0.0574132883341092	0.0918612613345747
TPP2	323.949110935446	-0.000169531121535217	7.27500462018716e-05	-2.33032321470685	0.0197890746919521	0.10459401595829
TEX30	323.949110935446	-0.00248218342813172	0.000858742052170275	-2.89048780347785	0.00384644456479987	0.0136762473415107
BIVM	323.949110935446	0.000838210988326624	0.00032146335313436	2.60748536389553	0.00912099697277018	0.0208479930806176
RP11.255P5.3	323.949110935446	0.000635667580785621	0.00018286292976153	3.47619707074907	0.000508578420497951	0.0010849672970623
EFNB2	323.949110935446	8.45310288516316e-05	0.000267127086133534	0.316444992812805	0.751664770812139	0.890861950592165
ARGLU1	323.949110935446	-0.000426555088431756	5.03644614650564e-05	-8.46936661335506	2.46730974032936e-17	1.31589852817566e-16
LIG4	323.949110935446	-0.000610021600701701	0.000304601290062026	-2.00268882832861	0.0452106986543025	0.160749150770853
ABHD13	323.949110935446	-0.000865695739779584	0.000393064769447013	-2.20242516518969	0.0276352898950063	0.0736941063866835
IRS2	323.949110935446	-8.58186490652755e-05	2.92553067966653e-05	-2.93343869752402	0.00335229847498744	0.011919283466622
COL4A1	323.949110935446	2.87657707534343e-06	2.11604915481042e-05	0.135940938271878	0.891867971795318	0.984130175774144
COL4A2	323.949110935446	-3.14525812007129e-06	2.15249979148998e-05	-0.146121181172989	0.883825725721573	0.942747440769678
RAB20	323.949110935446	-0.000490234406535889	0.000485737016931233	-1.00925889822659	0.312850486414626	0.47672455072705
NAXD	323.949110935446	-0.000247334551433954	0.000112781400621834	-2.19304380039834	0.0283042234902256	0.0532785383345423
CARS2	323.949110935446	-4.23052591203252e-05	0.000118771235848234	-0.356191116630148	0.721697444171284	0.769810607116036
ING1	323.949110935446	-0.00206889400196145	0.000352054064438544	-5.87663717293232	4.1868448416617e-09	4.46596783110582e-08
LINC00346	323.949110935446	-3.38994345634747e-06	5.39745687078622e-05	-0.0628063092953196	0.949920741699445	0.980563346270395
ANKRD10	323.949110935446	-9.3667186892525e-05	1.78477338743013e-05	-5.24812772042703	1.53652762591761e-07	4.09740700244695e-07
ANKRD10.IT1	323.949110935446	-0.00196226373814166	0.00029298909739966	-6.69739507564331	2.12167460687111e-11	8.48669842748444e-11
ARHGEF7	323.949110935446	-0.000198807098687925	5.57168448148714e-05	-3.56816864537995	0.000359485104077049	0.000821680237890398
TUBGCP3	323.949110935446	-0.000827727368392872	0.000244539590021298	-3.38483992845814	0.000712197738073994	0.00189919396819732
ATP11A	323.949110935446	-7.49264037744215e-05	0.000103063056906814	-0.72699574438363	0.467228562706853	0.856666460637826
MCF2L	323.949110935446	-0.000508505855551395	9.19807320179595e-05	-5.5283953975503	3.23173023965634e-08	2.58538419172507e-07
PCID2	323.949110935446	-0.000897161858087116	0.000123817855047272	-7.24581973855541	4.29831477818777e-13	2.29243454836681e-12
CUL4A	323.949110935446	-1.40736499097946e-05	1.75885310391773e-05	-0.800160620488798	0.423617742348315	0.56482365646442
LAMP1	323.949110935446	-0.000236816711416904	4.07202166641521e-05	-5.81570361891971	6.03793650288345e-09	2.41517460115338e-08
GRTP1	323.949110935446	-0.00136837033594554	0.000443186348347914	-3.08757329968866	0.00201797997661726	0.00676259519545387
ADPRHL1	323.949110935446	-8.43176594710107e-06	2.36174733343646e-06	-3.57013886613875	0.000356792033137641	0.00570867253020225
DCUN1D2	323.949110935446	0.000244353376192625	7.12790247344615e-05	3.42812457245205	0.000607766506086453	0.00130092906337188
TMCO3	323.949110935446	-0.000699192914143425	0.000109978601866681	-6.35753594131892	2.05015712678199e-10	1.64012570142559e-09
TFDP1	323.949110935446	0.000504359512092561	9.03695146089673e-05	5.58108023789821	2.39029333992868e-08	7.64893868777178e-08
TMEM255B	323.949110935446	-0.00195785139964687	0.000380094414686706	-5.15096071922192	2.59155468922768e-07	7.53906818684417e-07
GAS6	323.949110935446	-0.000230010571039987	2.48329639486141e-05	-9.26230841859792	2.00059347374881e-20	1.28037982319924e-19
GAS6.AS1	323.949110935446	-0.00140623885385107	0.000246979250082674	-5.69375303139979	1.24276812720215e-08	3.97685800704687e-08
RASA3	NA	NA	NA	NA	NA	NA
CDC16	323.949110935446	-0.000195829949469973	9.99951870359685e-05	-1.95839375148658	0.0501838274139074	0.13382353977042
UPF3A	323.949110935446	-0.000757523282963217	0.00016130503669181	-4.69621593038377	2.65025375810743e-06	8.48081202594379e-06
CHAMP1	323.949110935446	-0.00106562238093304	0.000303877255936546	-3.50675267765204	0.000453610541473471	0.00362888433178776
TTC5	323.949110935446	-0.00194046072740642	0.000901312367741606	-2.15292810445793	0.0313243293299697	0.0771060414276178
CCNB1IP1	NA	NA	NA	NA	NA	NA
PARP2	323.949110935446	-0.000326277978298725	0.000193689063200836	-1.68454518240096	0.0920763551960999	0.140306826965485
TEP1	323.949110935446	-0.00053020000524676	7.09834005444776e-05	-7.46935200596006	8.05906895635881e-14	2.86544674003869e-13
KLHL33	323.949110935446	0.000127793238852632	3.16974925384529e-05	4.0316513584664	5.5386308594942e-05	0.000136335528849088
OSGEP	323.949110935446	-4.77774916602638e-05	0.000269466911595554	-0.177303741588777	0.859269811994967	0.982022642279962
APEX1	323.949110935446	-0.00028682011528283	6.09322995403408e-05	-4.70719335141681	2.5115067151547e-06	2.00920537212376e-05
TMEM55B	323.949110935446	-0.000683177019533046	0.000134473473062861	-5.08038503038952	3.76670642261951e-07	2.25599059267698e-06
RNASE4	323.949110935446	-0.000932372101735347	0.000228600298176805	-4.07861279784607	4.53052198046008e-05	8.52804137498368e-05
RNASE1	NA	NA	NA	NA	NA	NA
METTL17	323.949110935446	-0.000779410697818114	0.000164161936309902	-4.74781618283764	2.05624784472619e-06	1.0966655171873e-05
NDRG2	323.949110935446	-1.19550368495709e-06	1.98975240136972e-06	-0.600830376751458	0.547952969474445	0.626231965113652
ARHGEF40	323.949110935446	-7.52972331833064e-05	0.000105592769274754	-0.71309080821038	0.475789566986168	0.609010645742295
ZNF219	323.949110935446	-0.000118278616917423	7.2223893946803e-05	-1.63766601956607	0.101491382789289	0.135321843719052
LINC00641	323.949110935446	-0.0042159221691552	0.000527207148621798	-7.99670903586244	1.27788735332312e-15	1.0223098826585e-14
HNRNPC	323.949110935446	-0.000106659959858862	2.39034738490971e-05	-4.46211126182777	8.11560663558587e-06	2.16416176948957e-05
SUPT16H	323.949110935446	-0.000376209935112733	7.11727291220749e-05	-5.28587198711267	1.25107362759525e-07	6.672392680508e-07
CHD8	323.949110935446	-0.000189837884090328	9.53703923900755e-05	-1.9905326939819	0.0465322861949651	0.0930645723899301
RAB2B	323.949110935446	-0.00393917921377535	0.00055065042130529	-7.15368419121104	8.4479297946407e-13	6.75834383571256e-12
TOX4	323.949110935446	-0.000146458740875328	3.69251830438887e-05	-3.96636465420494	7.29771848758678e-05	0.000535127893645437
METTL3	NA	NA	NA	NA	NA	NA
DAD1	323.949110935446	-0.00053544736217883	0.00010272902937226	-5.21223032526204	1.86583688004549e-07	5.97067801614556e-06
ABHD4	NA	NA	NA	NA	NA	NA
OXA1L	323.949110935446	2.78851948834315e-05	3.00351502534005e-05	0.928418691039323	0.353190426727538	0.51373152978551
MRPL52	323.949110935446	-0.000647167857226411	0.000164691677183473	-3.9295723274798	8.50970780122385e-05	0.000544621299278326
MMP14	323.949110935446	-0.000201763458002715	5.67006273253914e-05	-3.55839904283322	0.000373122154039556	0.0006633282738481
LRP10	323.949110935446	-0.000214534483560228	3.41282861394407e-05	-6.2861194577333	3.25499516892994e-10	2.08319690811516e-09
RBM23	323.949110935446	-0.000738510675311487	0.000151311045195546	-4.88074531741603	1.05685655896851e-06	1.69097049434962e-05
PRMT5	323.949110935446	-0.000399337263753028	7.07710048694515e-05	-5.64266770677723	1.67435308818607e-08	1.78597662739847e-07
HAUS4	323.949110935446	-0.00165566773910123	0.000269282167053985	-6.14844925386131	7.82441520048172e-10	2.78201429350461e-09
C14orf93	323.949110935446	-0.00444521817794731	0.000833403349472871	-5.33381366988616	9.61712101169919e-08	3.41942080415971e-07
PSMB5	323.949110935446	-3.97005204840313e-05	2.25890197025761e-05	-1.75751409342937	0.0788302217682971	0.126128354829275
ACIN1	323.949110935446	-0.00017711699866641	3.77851935706435e-05	-4.68747098874247	2.76601896624616e-06	1.2644658131411e-05
C14orf119	323.949110935446	-0.000774753092219046	0.000193883596400546	-3.99597029662311	6.44298126452283e-05	0.000229083778294145
SLC7A8	323.949110935446	-0.000110290478555358	1.46591671782027e-05	-7.5236524158994	5.32668383956576e-14	1.70453882866104e-12
HOMEZ	323.949110935446	-0.000701740853967468	0.000261802953858826	-2.68041610541138	0.00735306934989257	0.0261442465773958
PPP1R3E	323.949110935446	-0.000993518686253269	0.000105621368866998	-9.40641744100424	5.13335700876517e-21	4.10668560701214e-20
BCL2L2	323.949110935446	-0.000562545976713491	0.000111167527589897	-5.06034440910436	4.18499845159873e-07	2.08263379251488e-06
PABPN1	323.949110935446	-0.000222868406686567	3.98586428695448e-05	-5.59147002109438	2.25155173065147e-08	8.00551726453858e-08
SLC22A17	323.949110935446	-0.00119265458069805	0.00069533702389622	-1.71521800179025	0.0863052655890539	0.131512785659511
EFS	NA	NA	NA	NA	NA	NA
MYH6	323.949110935446	-2.2398924900764e-07	1.6859874170517e-06	-0.132853452369966	0.894309280109755	0.977818062138599
MYH7	323.949110935446	8.86131677352972e-07	1.31143044662574e-07	6.75698569934038	1.40892090665223e-11	5.63568362660891e-11
NGDN	323.949110935446	-0.000777193525699795	0.000151432311682245	-5.13228330906422	2.86248192961778e-07	1.30856316782527e-06
THTPA	323.949110935446	-0.000207113670698845	0.000564229525232572	-0.367073436317382	0.713564241066021	0.815501989789738
DHRS4.AS1	323.949110935446	-0.000937224764284038	0.000491145485942663	-1.9082426513301	0.0563598613719253	0.225439445487701
DHRS4	323.949110935446	-0.000560673811804178	0.000189476223784096	-2.95907212317602	0.00308566874877442	0.0123426749950977
DHRS4L2	323.949110935446	-0.00045586475000799	0.00015782040111403	-2.88850330369275	0.00387079962746264	0.0154831985098506
DCAF11	323.949110935446	6.22729771953906e-05	4.58923718326442e-05	1.35693525325912	0.174801784172427	0.259376452621297
FITM1	323.949110935446	0.000108991114996172	2.6048571951653e-05	4.18414933449952	2.86235910802153e-05	5.72471821604306e-05
PSME1	323.949110935446	-0.000350591041973153	5.71689815045602e-05	-6.13253958259143	8.64871804437486e-10	3.95369967742851e-09
EMC9	323.949110935446	-0.000276074241851834	0.000281015277543931	-0.98241719903885	0.325894356602943	0.417144776451767
PSME2	323.949110935446	-0.000589246537156419	0.000120507779041901	-4.88969709541767	1.00991259643172e-06	2.93792755325591e-06
RNF31	323.949110935446	-0.000199761678129615	5.72612827090701e-05	-3.48859942842274	0.000485558198553662	0.00172642915041302
IRF9	NA	NA	NA	NA	NA	NA
IPO4	323.949110935446	-0.000239256694068711	5.11520187851246e-05	-4.67736562018719	2.90583876919341e-06	1.54978067690315e-05
TM9SF1	323.949110935446	-0.000661859850711109	0.000150029666141012	-4.41152651828894	1.02644380014929e-05	4.69231451496818e-05
CHMP4A	323.949110935446	-0.00181703923569259	0.000218435012851667	-8.31844314687081	8.91262332367625e-17	7.130098658941e-16
MDP1	323.949110935446	-0.00195408628069793	0.000718351469581217	-2.72023704752371	0.00652351327509239	0.0231947138669952
NEDD8	323.949110935446	-0.000166396020058505	6.17510687650133e-05	-2.69462575120288	0.00704677305331045	0.100361943847997
GMPR2	323.949110935446	-0.000546691544779927	0.000152970395629364	-3.5738388629426	0.000351785466563965	0.00102337590273153
TINF2	323.949110935446	-0.000290264830099645	8.58932621575244e-05	-3.37936670244649	0.00072653029624365	0.00281422726181685
RABGGTA	323.949110935446	-0.000749895426631471	0.000185884793414275	-4.03419458287911	5.47899022597818e-05	0.000292212812052169
DHRS1	323.949110935446	-0.00175689449653858	0.000736973908000696	-2.38393039083946	0.0171288420027212	0.0322425261227693
NOP9	323.949110935446	-0.000194166291034398	0.000121814567339596	-1.59394968331743	0.110947305165856	0.364157820200403
LTB4R	323.949110935446	-0.00186141832539735	0.000239485186795275	-7.77258230584672	7.69020032220484e-15	3.07608012888194e-14
ADCY4	323.949110935446	-0.0010860318406058	0.000137895532551644	-7.8757579778668	3.38683276002072e-15	1.80631080534438e-14
NFATC4	323.949110935446	-0.00112731848193242	0.000149035739786527	-7.56408149848586	3.90614787020192e-14	1.78566759780659e-13
NYNRIN	323.949110935446	-0.000684052596991965	0.000394930882639174	-1.73208180738032	0.0832589978498788	0.126870853866482
KHNYN	323.949110935446	-0.000359462692807309	7.09686613503209e-05	-5.0650905056938	4.0820636391748e-07	1.86608623505134e-06
SDR39U1	323.949110935446	-0.00117175907006731	0.000581738428009721	-2.01423700695896	0.0439846560468455	0.0670242377856693
STXBP6	323.949110935446	-0.000582274545880168	0.000865884981080967	-0.672461768713506	0.501289771033538	0.667819624483206
NOVA1	323.949110935446	-0.00207154815369751	0.000227744077576109	-9.09594741494527	9.3765358331584e-20	7.50122866652672e-19
G2E3	323.949110935446	-0.00308364023825451	0.000576002697608148	-5.35351700792257	8.62609230285343e-08	2.509408669921e-07
SCFD1	323.949110935446	-0.000580368534989179	0.00014767207912576	-3.93011690784775	8.49045695184459e-05	0.00045698250476569
STRN3	323.949110935446	-0.000170595551719071	5.3624988475938e-05	-3.18126971338407	0.00146631047064758	0.00855143469674717
AP4S1	323.949110935446	-6.47441116407652e-05	0.000491148516390115	-0.131821861372252	0.895125194571779	0.987724352630929
HECTD1	NA	NA	NA	NA	NA	NA
HEATR5A	323.949110935446	0.000394564292434781	0.000212558882748661	1.85625878030856	0.0634166813543907	0.110197530589253
NUBPL	323.949110935446	0.000711943702707553	0.000341012006959676	2.08773793349669	0.0368214810284612	0.0620151259426715
ARHGAP5	323.949110935446	-0.000118578358314301	9.20380294274751e-05	-1.28836263718292	0.197619758388465	0.296030753256784
AKAP6	323.949110935446	1.7099717160582e-05	1.706354536904e-05	1.00211982860301	0.316285722273634	0.57716794412145
EGLN3	323.949110935446	-4.36295897645623e-05	7.89003080190921e-05	-0.552971095550158	0.58028320275946	0.66363305429496
SPTSSA	323.949110935446	-0.000170724667810503	9.24057072003912e-05	-1.84755544849919	0.0646666797329433	0.147809553675299
EAPP	323.949110935446	-0.00122370198437735	0.000188005080458865	-6.50887721433198	7.57145766907839e-11	6.05716613526271e-10
SNX6	323.949110935446	-0.000363293309677095	0.000120945271540486	-3.00378266177594	0.00266645729750409	0.00948073705779234
CFL2	323.949110935446	3.74477531942312e-05	7.48345074145208e-06	5.0040755913314	5.61307295357532e-07	1.38167949626469e-06
BAZ1A	NA	NA	NA	NA	NA	NA
SRP54	323.949110935446	-0.000381095112649498	0.000118722475334896	-3.20996602854257	0.00132750660412772	0.0106200528330218
FAM177A1	323.949110935446	-0.000368910118671362	0.000109742295177303	-3.36160381988857	0.000774912192758165	0.00275524335202903
PPP2R3C	323.949110935446	-0.000565625869041723	0.000190930482524067	-2.96247022248229	0.00305181326658337	0.00976580245306677
KIAA0391	323.949110935446	-0.000272391398816336	0.000238014362569804	-1.14443261270189	0.252444269629723	0.448789812675063
PSMA6	323.949110935446	-7.89806746653196e-05	2.4192532987865e-05	-3.26467157056007	0.0010959106859897	0.00350691419516703
NFKBIA	323.949110935446	-0.000120137319443656	3.07566115013189e-05	-3.90606486148529	9.3811340861659e-05	0.000272905718870281
RALGAPA1	323.949110935446	-9.38679132279496e-06	0.000179781387951871	-0.0522122530576297	0.958359569723504	0.989274394553295
BRMS1L	323.949110935446	7.40693026978701e-05	0.000339521673954713	0.218157803698122	0.827306160993233	0.980511005621609
MBIP	323.949110935446	-0.00490594887215811	0.000895612021438234	-5.47776130146155	4.3074064953719e-08	1.72296259814876e-07
CLEC14A	323.949110935446	-0.000152542091351828	0.000133823924079234	-1.13987160667558	0.254339795699646	0.387565402970889
SEC23A	323.949110935446	9.11209009431736e-05	6.83021354608598e-05	1.33408568163129	0.182175777811613	0.236920060901544
GEMIN2	323.949110935446	-0.00232184814891145	0.000615363452419588	-3.77313299933888	0.000161210292625811	0.000859788227337661
TRAPPC6B	323.949110935446	-0.000608197178012382	0.000171266036124994	-3.55118382939922	0.000383502454921633	0.00204534642624871
PNN	323.949110935446	-0.000348144695304734	4.17541300692082e-05	-8.33797027330418	7.55765663991417e-17	3.45492874967505e-16
CTAGE5	323.949110935446	0.000352017992848204	9.69606128580066e-05	3.63052565853431	0.000282844583422283	0.000905102666951307
FBXO33	323.949110935446	-0.00475315444654171	0.000736499095019998	-6.45371389955699	1.09141770082355e-10	1.16417888087845e-09
KLHL28	323.949110935446	-0.000377578846333061	0.000354858194437372	-1.06402741222226	0.287316281692548	0.612941400944103
TOGARAM1	323.949110935446	0.000724310280154729	0.000236145231268687	3.06722382774101	0.00216057007534106	0.011523040401819
PRPF39	323.949110935446	-0.000746626067119762	0.000149569162051302	-4.99184495573806	5.98052551453533e-07	1.7397892405921e-06
FKBP3	323.949110935446	0.000107991668863566	3.00585883019198e-05	3.59270594410013	0.000327261824568068	0.000581798799232121
FANCM	323.949110935446	0.0017752385633	0.00104360525044739	1.70106327324338	0.0889311064669935	0.149778705628621
RPS29	323.949110935446	-6.45058843799635e-05	2.01474068659284e-05	-3.20169661580868	0.00136620803689784	0.0125578212997595
RPL36AL	323.949110935446	-0.000194450779892857	3.63687911259524e-05	-5.34663852915634	8.96027080918328e-08	4.77881109823108e-07
