Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DCLRE1A	309.998398583488	-0.000173621114265345	0.000304439175220015	-0.570298202062436	0.568475460144609	0.699662104793365
NHLRC2	309.998398583488	-3.50840372742296e-06	5.77585027470635e-05	-0.0607426363316062	0.951564175469322	0.999999917392935
CCDC186	309.998398583488	0.000117298700189209	0.000169694806698426	0.691233293884279	0.489418944168121	0.602361777437687
AFAP1L2	309.998398583488	-0.00112523973339908	0.00047360093682811	-2.37592379131522	0.0175050777923708	0.0430894222581435
ABLIM1	309.998398583488	-4.16024140847014e-06	7.11325481348143e-06	-0.584857637966999	0.558643444791704	0.662095934567945
FAM160B1	309.998398583488	8.3544541203648e-05	6.24215275958726e-05	1.33839309003345	0.180768330240102	0.231383462707331
TRUB1	309.998398583488	0.000210651065820841	0.000410629647350477	0.512995267584875	0.607954631066072	0.732032484021743
ATRNL1	309.998398583488	5.79521222599906e-05	0.00026865257920623	0.215713999214963	0.829210688323042	0.884491400877912
GFRA1	309.998398583488	-0.00025725298244418	0.000130888873974636	-1.96543048031745	0.049364434565984	0.0653477644821111
HSPA12A	309.998398583488	3.91897972925419e-05	0.000292139825556759	0.134147397458919	0.893286020572225	0.952838421943707
PDZD8	309.998398583488	0.000101732190103614	0.000145568567735118	0.698860967628192	0.484638922625911	0.7818886031201
EMX2OS	309.998398583488	-0.00138651272606722	0.000404159533301017	-3.43060749982247	0.000602231297552981	0.00240892519021193
RAB11FIP2	309.998398583488	0.000456109187385962	0.000252548634329773	1.80602515866463	0.0709144098388786	0.119434795518111
FAM204A	309.998398583488	0.000132257724238601	8.65899537430937e-05	1.52740264339441	0.126660919546833	0.176223888065159
CACUL1	309.998398583488	6.3765520698264e-05	6.77127829681196e-05	0.941705803589346	0.346343282912228	0.52776119300911
NANOS1	NA	NA	NA	NA	NA	NA
EIF3A	309.998398583488	1.28785842854766e-05	5.95688245857853e-06	2.16196716571603	0.0306207071439147	0.0576389781532512
FAM45A	309.998398583488	4.39766798527833e-05	0.000282778723808248	0.155516225763165	0.876414363250942	0.952860812519347
SFXN4	NA	NA	NA	NA	NA	NA
PRDX3	309.998398583488	2.13513683950889e-05	1.78092908113135e-05	1.19888931127596	0.230570988470027	0.33537598322913
GRK5	309.998398583488	-0.000523057041800602	0.000216550388856073	-2.41540569178217	0.0157176921959952	0.0264719026458866
RGS10	NA	NA	NA	NA	NA	NA
TIAL1	309.998398583488	6.22229161858059e-05	4.53452650817323e-05	1.37220316329947	0.170000200953049	0.286316127920925
BAG3	309.998398583488	1.36371401567337e-05	4.82855130127613e-06	2.82427156839559	0.00473882142399477	0.0303284571135665
INPP5F	309.998398583488	-3.84047232749231e-05	0.000223963742731529	-0.17147741329256	0.86384838897291	0.953212015418383
MCMBP	309.998398583488	2.58385611362641e-05	7.68534940622582e-05	0.336205418524401	0.736715967113499	0.812927963711447
SEC23IP	309.998398583488	0.000189162314733104	0.000130977672160314	1.44423329269108	0.148673362851721	0.198231150468961
WDR11	NA	NA	NA	NA	NA	NA
ATE1	309.998398583488	0.000242270697205425	7.83943606165459e-05	3.09040976034559	0.00199880531920027	0.00738860081899434
NSMCE4A	NA	NA	NA	NA	NA	NA
TACC2	309.998398583488	-4.20557947179856e-06	4.95095211754858e-06	-0.849448625627371	0.395631705559983	0.602867360853308
PLEKHA1	NA	NA	NA	NA	NA	NA
HTRA1	309.998398583488	-0.000293904007788888	7.35079579168667e-05	-3.99826108788488	6.38095439035078e-05	0.000127619087807016
C10orf88	309.998398583488	0.000949812392267068	0.000615507073445521	1.54313806168003	0.122797281521714	0.410504076692314
IKZF5	309.998398583488	-0.000158926728464891	0.000181499118929366	-0.875633608594763	0.381229248506743	0.433625064165657
ACADSB	309.998398583488	5.28618730324127e-05	4.04862539243357e-05	1.30567459096625	0.191663242323422	0.266661902363022
BUB3	309.998398583488	3.36489768293527e-05	0.000107266942654187	0.313693818400625	0.753753596168655	0.804003835913232
CPXM2	309.998398583488	-0.000969704189358301	0.000203793744346765	-4.75826278410344	1.95266187388458e-06	6.94279777381183e-06
CHST15	309.998398583488	8.28317384467341e-05	5.3429292965777e-05	1.55030571899558	0.121068155325836	0.298013920802058
OAT	309.998398583488	0.000108648823749514	6.50589706671459e-05	1.67000526807259	0.0949183213173571	0.155532078135699
LHPP	309.998398583488	0.000207578035999077	0.000362578497138213	0.572505092379897	0.566979836882157	0.697821337701117
FAM53B	309.998398583488	3.26060313815178e-05	1.37980304705581e-05	2.36309315674377	0.0181231133621517	0.0386626418392571
METTL10	NA	NA	NA	NA	NA	NA
FAM175B	NA	NA	NA	NA	NA	NA
ZRANB1	309.998398583488	0.000105314434234832	3.46464958275573e-05	3.0396850163146	0.00236825690177963	0.00473651380355926
CTBP2	NA	NA	NA	NA	NA	NA
RP11.59C5.3	309.998398583488	6.29043011788268e-05	0.000134971189705987	0.466057247593755	0.641174523882457	0.820703390569545
EDRF1	309.998398583488	0.000224993833548179	0.000226321510739456	0.994133667688328	0.320157796319925	0.394040364701446
UROS	309.998398583488	-0.000202555248101108	7.39627207473236e-05	-2.7386127234704	0.00616990052250902	0.0258705613614394
BCCIP	309.998398583488	6.49488300401358e-05	7.6867985108314e-05	0.844939931085964	0.398144378212844	0.50962480411244
DHX32	309.998398583488	0.000355474257293481	0.00011346483484552	3.13290243428681	0.00173086966806581	0.00461565244817549
DOCK1	309.998398583488	-0.000712615914066911	0.00018301411176332	-3.89377577062741	9.86958854201914e-05	0.000210551222229742
PTPRE	309.998398583488	-0.00138248099513014	0.000495012525926561	-2.79282022721025	0.00522507214908337	0.0111468205847112
MGMT	309.998398583488	-0.00154645124324762	0.000291804771673058	-5.29960916807859	1.1605083061572e-07	6.18937763283841e-07
EBF3	NA	NA	NA	NA	NA	NA
GLRX3	309.998398583488	5.28376189909408e-05	9.04836487961842e-05	0.583946599124869	0.559256240270012	0.647632473087397
PPP2R2D	309.998398583488	-0.000246871735437283	8.53332910700788e-05	-2.89302958249369	0.00381545359160619	0.00642602710165252
BNIP3	309.998398583488	-1.8109643101204e-05	8.59829117112326e-06	-2.10619095594529	0.0351877684493792	0.0563004295190067
JAKMIP3	309.998398583488	-0.000319765987525715	0.00071011939501006	-0.450298907159387	0.652494926893092	0.814197080382909
STK32C	309.998398583488	-0.000146591924561886	0.000486755830333283	-0.301161106712402	0.763291646150564	0.872333309886359
PWWP2B	309.998398583488	0.000128784589152965	0.00010969793558185	1.17399282374712	0.240397900049734	0.334466643547456
INPP5A	309.998398583488	0.000204295096022775	6.66922906995823e-05	3.06324904842494	0.00218947758673011	0.00458541529524984
CFAP46	309.998398583488	0.000208819477429418	0.000137916741655699	1.51409810674561	0.130000958787666	0.192523312458481
TUBGCP2	309.998398583488	-0.000148756837290923	6.02883029518227e-05	-2.46742452528141	0.0136088907312173	0.0217742251699477
ZNF511	309.998398583488	8.83509840120296e-06	0.000194149931990262	0.0455065747931659	0.963703534402296	0.994790745189467
ECHS1	309.998398583488	-7.5874418627116e-05	2.23336675747506e-05	-3.39731118380647	0.000680515326826267	0.0014517660305627
PAOX	309.998398583488	0.000677001895262324	0.000819769625151325	0.825844084107596	0.408892543074791	0.545190057433055
MTG1	309.998398583488	-0.000407842520960941	0.000238196329693071	-1.71221160916487	0.0868576787991115	0.120845466155286
BET1L	NA	NA	NA	NA	NA	NA
RIC8A	309.998398583488	8.62164751568811e-05	8.85742092991227e-05	0.973381256678461	0.330363850894801	0.432507665579569
SIRT3	309.998398583488	-0.000321186389417923	0.000115817709268102	-2.77320620005029	0.00555069367777416	0.00986789987159851
PSMD13	309.998398583488	-3.67793776938427e-06	2.62943292535236e-05	-0.139875702244483	0.88875819933183	0.948008745953952
PGGHG	309.998398583488	-0.00117918347578208	0.00016379477513919	-7.19915195573256	6.05881998709068e-13	1.49140184297617e-12
IFITM2	309.998398583488	-0.000274366045793473	4.19940776568824e-05	-6.53344616912921	6.42733020323532e-11	1.58211205002716e-10
IFITM1	NA	NA	NA	NA	NA	NA
IFITM3	309.998398583488	-8.92036046731897e-05	1.848276141384e-05	-4.82631370258307	1.39083373463669e-06	2.78166746927338e-06
SIGIRR	309.998398583488	-0.00164805270942129	0.000496768894730412	-3.31754408720712	0.00090812582546436	0.00207571617248997
PTDSS2	309.998398583488	-8.20124498708129e-06	0.000156684637346877	-0.0523423682497022	0.958255894585317	0.999999909050413
RNH1	309.998398583488	-3.59737880799308e-05	2.98140123858086e-05	-1.2066067329151	0.227583632584328	0.273320797851798
HRAS	NA	NA	NA	NA	NA	NA
PHRF1	309.998398583488	8.70113096643126e-05	6.33475799213168e-05	1.37355380856519	0.169580245442715	0.235937732789865
IRF7	309.998398583488	-0.000182259299582502	0.000123729763706965	-1.47304330115877	0.140739360290303	0.195811283882161
DEAF1	309.998398583488	0.000270201038390804	0.000135522717222597	1.99376933940158	0.0461772677255524	0.0671669348735307
TMEM80	309.998398583488	-0.000733433485699427	0.000216219976427425	-3.39207087993374	0.000693664933592428	0.00130572222793869
TALDO1	309.998398583488	-3.96012680516993e-05	3.77759077973489e-05	-1.04832075152615	0.294490851907452	0.349026194853277
PDDC1	309.998398583488	-0.000304230770055642	0.000150790121687525	-2.01757758831235	0.0436352729271082	0.0664918444603553
PIDD1	309.998398583488	-0.000309220075397297	8.55166831384077e-05	-3.61590351787648	0.000299301845625679	0.000504087318948512
RPLP2	309.998398583488	-5.72967460101609e-06	7.37110268056268e-06	-0.777315803254923	0.436972473576846	0.517893302017002
PNPLA2	NA	NA	NA	NA	NA	NA
CRACR2B	309.998398583488	-0.00136357565988573	0.0006511802941455	-2.09400633303111	0.0362594161012261	0.0610684902757493
CD151	309.998398583488	-1.02733576573054e-05	2.99972528257403e-05	-0.342476616675042	0.731992238428951	0.807715573438843
POLR2L	309.998398583488	-3.49245406431965e-05	5.71345301246874e-05	-0.611268537029693	0.541021816655722	0.752726005781875
TSPAN4	309.998398583488	-0.000663452486522459	0.000165968626112951	-3.9974572427378	6.4026551427214e-05	0.000107834191877413
CHID1	NA	NA	NA	NA	NA	NA
AP2A2	309.998398583488	-0.000140275384564714	7.57755738983286e-05	-1.8511952776884	0.0641414648918494	0.0910134772878356
TOLLIP	309.998398583488	2.4710051479684e-05	3.17006960646135e-05	0.779479776384691	0.435697146145114	0.497939595594416
TOLLIP.AS1	309.998398583488	-0.000680963567629376	0.000788817891612041	-0.863270946146704	0.387988514471869	0.459838239374067
MOB2	309.998398583488	0.000241166320634211	0.000141588321928063	1.70329245625738	0.0885133516348449	0.17702670326969
DUSP8	309.998398583488	-0.000302381149291887	8.50393783845458e-05	-3.55577798234281	0.000376862233741818	0.00401986382657939
IFITM10	309.998398583488	-7.91987017294756e-05	4.70007466492771e-05	-1.68505199120478	0.0919785410365087	0.123718723556622
CTSD	309.998398583488	2.91980048846074e-06	3.62230313701926e-06	0.806061883286612	0.420207168188952	0.494573963551062
TNNI2	309.998398583488	-2.10673897345977e-06	1.11511076868378e-06	-1.88926430685129	0.0588564217160218	0.0941702747456349
LSP1	309.998398583488	-0.000414518226384803	8.71612599582608e-05	-4.7557622111395	1.97699067258693e-06	1.51318795967877e-05
PRR33	309.998398583488	-0.000261406256289736	7.84862634718268e-05	-3.33059881725124	0.000866593988018542	0.00213315443204564
TNNT3	309.998398583488	-1.02651763216009e-06	5.82830609837094e-07	-1.7612623888217	0.0781940027731225	0.125110404436996
MRPL23	309.998398583488	-3.16620455686389e-05	7.87104222279512e-05	-0.402259887222346	0.687492772315198	0.846144950541782
H19	309.998398583488	-9.87373509270234e-07	3.84894719482317e-06	-0.256530801617193	0.79754099970501	0.902190275607391
IGF2	309.998398583488	-5.6489661558923e-05	1.60481036679648e-05	-3.52002097741227	0.000431512668709021	0.00106218503066836
CD81	309.998398583488	-0.000117094493609508	2.66776366285104e-05	-4.38923789389832	1.13748583629432e-05	3.03329556345151e-05
TSSC4	309.998398583488	0.00010047010863727	7.82920535539431e-05	1.28327338569611	0.1993963134622	0.290031001399563
KCNQ1OT1	NA	NA	NA	NA	NA	NA
CDKN1C	309.998398583488	5.94337255750099e-05	3.0969840286056e-05	1.91908401935704	0.0549737015667756	0.411293670492996
NAP1L4	309.998398583488	-4.08157271784455e-05	2.8125061547467e-05	-1.45122267944411	0.146717863590153	0.312998108992327
CARS	309.998398583488	5.91053086184307e-05	4.55707952439335e-05	1.29699971883416	0.194631283540394	0.249128042931704
OSBPL5	309.998398583488	-0.000118758803657514	0.000102669183539659	-1.15671323724553	0.247389539651147	0.366027835320417
ZNF195	NA	NA	NA	NA	NA	NA
ART5	309.998398583488	-0.000553147143357647	0.00040659034346922	-1.36045322335483	0.173686545750981	0.579760292242711
ART1	309.998398583488	-4.39070766020486e-05	0.000124650823466053	-0.35224056593582	0.724657856719535	0.858853756112042
CHRNA10	309.998398583488	-0.000101215976495996	7.1977244134659e-05	-1.40622189294487	0.159658245115303	0.243288754461414
NUP98	309.998398583488	3.10077865529469e-05	3.13126771546147e-05	0.990263029885233	0.322045571828786	0.468429922660053
PGAP2	309.998398583488	-0.0011773899945158	0.000327209917041129	-3.59827111953886	0.000320339587890334	0.00102508668124907
RHOG	309.998398583488	0.000164198932399317	9.39354446587976e-05	1.74799760618304	0.0804644419312242	0.135519060094693
STIM1	309.998398583488	3.04807692592892e-05	1.42060316651056e-05	2.14562166112577	0.0319031758259517	0.0638063516519034
RRM1	309.998398583488	-3.92645218784196e-05	8.32868916898027e-05	-0.471436994247042	0.637328703062793	0.886718195565625
TRIM21	309.998398583488	-0.00143237852608762	0.00066775411948469	-2.14506879746844	0.031947346762868	0.0425964623504907
TRIM68	309.998398583488	5.80293298218116e-05	0.000352070925387581	0.164822840051133	0.869083426148346	0.999999920164937
HBB	309.998398583488	-6.1001434515779e-05	1.12136641717909e-05	-5.43991986751612	5.33045415899748e-08	5.68581776959731e-07
TRIM22	309.998398583488	-0.000550610983768055	0.000163492994999052	-3.36779556684523	0.000757717587799798	0.00127615593734703
FAM160A2	309.998398583488	-0.000109587512893461	0.000151449052016332	-0.723593257497862	0.469315482015261	0.536360550874584
PRKCDBP	309.998398583488	-0.000356207704151389	0.000171166926637147	-2.08105450713914	0.0374289172190214	0.119772535100868
SMPD1	NA	NA	NA	NA	NA	NA
APBB1	309.998398583488	-5.87488300494515e-05	7.7453068055395e-05	-0.758508752777023	0.448146475150514	0.601842613772683
TRIM3	309.998398583488	8.25738363087079e-05	0.00020233963690682	0.408095208487174	0.683203777651691	0.780804317316219
ARFIP2	309.998398583488	-0.000150273004805538	0.000179793480359022	-0.83580897652943	0.403262375748821	0.496322923998549
TIMM10B	309.998398583488	-0.000937486430256637	0.000283075260437153	-3.31179216724512	0.000927003859056162	0.00174494844057631
DNHD1	309.998398583488	-0.000880929813164393	0.000175621350091718	-5.01607471246707	5.27378275927472e-07	1.40634206913993e-06
RRP8	309.998398583488	-0.00047111466047681	0.000196399426242445	-2.3987578247568	0.0164507907109459	0.0250678715595366
ILK	309.998398583488	-0.000178101882923035	5.32326799200557e-05	-3.34572452843829	0.000820678845548389	0.00202013254288834
TAF10	309.998398583488	-2.75476371194827e-05	9.64108538155872e-05	-0.285731699588257	0.775083623662827	0.872752792795757
TPP1	309.998398583488	-0.00013136955784023	6.45489841363442e-05	-2.03519171677037	0.0418315861943129	0.063743369438953
DCHS1	309.998398583488	-0.000781809541944517	0.000220964972414494	-3.53816052110726	0.000402925027679705	0.00117214553506823
MRPL17	NA	NA	NA	NA	NA	NA
OLFML1	309.998398583488	-0.00168924575056662	0.000436274736690473	-3.87197701013135	0.000107956136786361	0.000431824547145444
PPFIBP2	309.998398583488	-0.000327688677550108	0.000104480646657179	-3.13635767038577	0.00171060444384307	0.00288101801068307
EIF3F	309.998398583488	4.15996297629531e-06	2.15826726508934e-05	0.19274549744529	0.847158289682925	0.90363550899512
TUB	309.998398583488	-0.00176071592584223	0.000386729252687957	-4.55283874598159	5.29268416722633e-06	1.53968993955675e-05
RIC3	309.998398583488	-0.00107722068695651	0.000249036856736332	-4.32554723454859	1.52153659448469e-05	4.22376990535591e-05
LMO1	309.998398583488	-0.000120863055922912	0.000251835990327274	-0.479927653572647	0.631278836942114	0.707514523588045
STK33	309.998398583488	-0.00266576632855581	0.00078296466181059	-3.40470835860111	0.000662347497170366	0.00235501332327241
TRIM66	NA	NA	NA	NA	NA	NA
RPL27A	309.998398583488	-1.65789650447324e-05	9.39078028500822e-06	-1.76545127684434	0.0774879520229953	0.099184578589434
ST5	309.998398583488	-0.000266474004551028	0.000148132394182607	-1.79889082345174	0.0720359524688266	0.164653605643032
AKIP1	309.998398583488	-0.000237343197856598	0.000297327116743784	-0.79825614446436	0.424721862186898	0.775854737180795
TMEM9B	309.998398583488	9.53328840166034e-05	0.000101516917387738	0.939083715992721	0.347687764167988	0.55630042266878
SCUBE2	309.998398583488	-0.00019786765277132	0.000223120484044494	-0.886819753993816	0.375175950521183	0.480225216667114
DENND5A	309.998398583488	8.81872531245873e-05	7.80597858977801e-05	1.12973987963622	0.258585847793851	0.376124869518328
TMEM41B	309.998398583488	-0.000414919089513296	0.000327353342481012	-1.26749611404186	0.204977952220796	0.285186716133281
IPO7	309.998398583488	2.69622611083012e-05	8.36293552206135e-06	3.22401877153961	0.00126405113361867	0.00337080302298312
ZNF143	309.998398583488	0.000191076958988484	0.000114111805452644	1.67447143817018	0.0940379831590791	0.150460773054527
WEE1	309.998398583488	-0.000168352124007071	0.000210375434837788	-0.800246113035394	0.423568217470226	0.589312302567271
SWAP70	NA	NA	NA	NA	NA	NA
SBF2	309.998398583488	-0.00049489454923587	0.000200007649537656	-2.47437810693683	0.0133468357253199	0.0213549371605119
ADM	309.998398583488	-0.000130569092148922	2.24683985397061e-05	-5.81123269280544	6.20144931872806e-09	1.52651060153306e-08
AMPD3	309.998398583488	1.60606961431823e-05	1.18581608279889e-05	1.35440026292055	0.175608713783359	0.255430856412158
MTRNR2L8	309.998398583488	3.69278861291917e-05	0.000351578683748167	0.105034485411644	0.916348444653837	0.999999955544044
RNF141	309.998398583488	-1.8286631099277e-05	6.94856580890725e-05	-0.263171301851033	0.792418549160087	0.905621199040099
LYVE1	309.998398583488	-0.000145987010998993	0.000111759629564321	-1.30625890196757	0.191464528152829	0.226920922255204
MRVI1	309.998398583488	-0.000186326469346245	9.21160779860253e-05	-2.02273558992071	0.0431004154899513	0.0933205996173505
CTR9	NA	NA	NA	NA	NA	NA
EIF4G2	309.998398583488	1.64830721629094e-05	6.29853190468711e-06	2.61697049603629	0.00887140089729753	0.0283884828713521
ZBED5	309.998398583488	-0.000218674644231582	0.000112765430033586	-1.93919931105173	0.0524770734841221	0.104954146968244
ZBED5.AS1	309.998398583488	-0.000678094324942212	0.000502291085814654	-1.35000270578648	0.177015114950312	0.514953061673634
CTD.2003C8.2	309.998398583488	-0.000724602427038246	0.000236019759565762	-3.07009221758126	0.00213992686181118	0.0032608409322837
GALNT18	309.998398583488	0.000194841483599333	0.000150571122103208	1.29401628199184	0.195659796826661	0.284596068111506
USP47	309.998398583488	1.69411388136008e-05	1.30766685511965e-05	1.29552406618509	0.195139504801923	0.328656008087449
DKK3	309.998398583488	-0.000188566730902013	0.000106332184984214	-1.7733739876596	0.0761667563881656	0.221576018583754
MICAL2	309.998398583488	-1.27244300260586e-05	2.53008730343858e-05	-0.502924543701127	0.615017324382669	0.702876942151621
PARVA	309.998398583488	-0.000377136291192834	0.000121427098930376	-3.10586594355743	0.00189722705590572	0.00252963607454096
TEAD1	309.998398583488	2.8862442079612e-05	1.26768123258434e-05	2.27679020070148	0.0227987569804906	0.0841444197279199
ARNTL	309.998398583488	7.1640114614496e-05	5.91998837805984e-05	1.2101394468949	0.226225388796486	0.301633851728648
BTBD10	309.998398583488	0.000290725216199881	0.000254295942020264	1.14325542865609	0.252932554778731	0.505865109557463
FAR1	309.998398583488	-0.000131542338089374	0.000110827551456087	-1.18691008112269	0.235263090441589	0.313684120588785
RRAS2	309.998398583488	0.000221541662750291	0.00010914501152262	2.02979192232141	0.0423776943916909	0.150676246726012
COPB1	309.998398583488	1.07261031586814e-05	7.34679862245659e-05	0.145996966976821	0.883923782774697	0.975364174096217
PSMA1	309.998398583488	4.46591589425071e-05	2.6080114951974e-05	1.7123835161289	0.086826014792367	0.132306308255035
CYP2R1	309.998398583488	-0.00155979723114059	0.00059261923657754	-2.63203948651521	0.00848739979190645	0.0169747995838129
SOX6	309.998398583488	-0.000168620923179351	7.88068764009514e-05	-2.1396727148713	0.0323812255915087	0.128466205698234
C11orf58	309.998398583488	9.90357810557965e-05	4.78464972779359e-05	2.06986481122133	0.038465006016279	0.167863275192716
PLEKHA7	309.998398583488	-0.00243793166654362	0.000479897432458449	-5.08010983525047	3.77216709839672e-07	6.03546735743476e-07
RPS13	309.998398583488	-9.82039134377115e-06	9.74074327526698e-06	-1.00817679577968	0.313369595444856	0.394484844465546
PIK3C2A	309.998398583488	-0.000405745913920714	0.000131218530556917	-3.09213883282072	0.00198719886050789	0.00302811254934536
NUCB2	NA	NA	NA	NA	NA	NA
KCNJ11	309.998398583488	4.4436482097891e-05	1.72679094048027e-05	2.57335622142723	0.0100717484756896	0.022950372064375
ABCC8	309.998398583488	-0.00106535629462529	0.000306891277201031	-3.47144534162638	0.000517664704552888	0.00150593368597204
MYOD1	NA	NA	NA	NA	NA	NA
SERGEF	NA	NA	NA	NA	NA	NA
SAAL1	309.998398583488	-0.00148483605511068	0.000734991512910056	-2.02020843646447	0.0433617715652642	0.0693788345044228
SAA2	309.998398583488	-9.06983329718757e-06	7.96852641846263e-06	-1.13820709387036	0.255034017225484	0.408054427560775
SAA1	309.998398583488	1.43934853988753e-06	4.43067593273198e-06	0.324859809595694	0.745287175768689	0.822385849124071
HPS5	309.998398583488	-4.97338586132084e-05	0.000242314815640561	-0.205244811307705	0.837380860238462	0.924006466470027
GTF2H1	309.998398583488	2.8458874417438e-05	0.000146656754880542	0.194050894148169	0.846136031454661	0.902545100218305
LDHA	309.998398583488	-2.02680894639325e-06	2.34298911399097e-06	-0.865052651884006	0.387009890700036	0.476319865476968
TSG101	309.998398583488	-1.36010053314829e-05	5.68203058809191e-05	-0.239368745391606	0.810819663192966	0.968026091588184
UEVLD	NA	NA	NA	NA	NA	NA
SPTY2D1	309.998398583488	0.000435382917920878	0.000169179038022213	2.57350392229865	0.010067450575504	0.0322158418416127
TMEM86A	309.998398583488	0.000246460718879155	0.00029935964789901	0.823293054387542	0.410341362430491	0.479511353943878
CSRP3	NA	NA	NA	NA	NA	NA
E2F8	309.998398583488	-0.000109835251877197	9.69055767867687e-05	-1.13342550056617	0.257035610321283	0.316351520395425
NAV2	309.998398583488	-0.000345214577999186	0.000165909673710233	-2.08073809247624	0.0374578853859138	0.0799101554899495
HTATIP2	309.998398583488	4.20061454208541e-05	6.58017398151642e-05	0.638374388562499	0.523229998748099	0.643975383074583
PRMT3	309.998398583488	0.000144192400562557	0.000166295651003941	0.867084615214258	0.385895649484834	0.496195720396572
ANO5	309.998398583488	5.72294009188376e-05	2.35878012748629e-05	2.42622872102225	0.0152566517032898	0.0232482311669178
GAS2	NA	NA	NA	NA	NA	NA
SVIP	309.998398583488	0.000282405867588828	0.000210000345813631	1.34478763115683	0.178693825720926	0.346418553963569
FIBIN	309.998398583488	-0.000125828480623294	9.18426096446619e-05	-1.37004470049493	0.170672948391908	0.218461373941642
LGR4	309.998398583488	-4.08263316766193e-05	9.50907076943504e-05	-0.429340917388555	0.66767514371893	0.791318688852066
LIN7C	309.998398583488	-0.00141789462895136	0.000345340670176398	-4.10578524744019	4.0294370439518e-05	0.00018420283629494
METTL15	309.998398583488	-0.0005451931571555	0.00039789080013366	-1.37020799921073	0.170621981987584	0.259995401123937
ARL14EP	309.998398583488	-0.000110257370099408	0.000196669864989855	-0.560621578222444	0.575055538235764	0.694501973853049
MPPED2	309.998398583488	-0.000258629760748635	0.000486459712217689	-0.531657101817507	0.594963508276141	0.656511457408155
DNAJC24	309.998398583488	0.00115076094661763	0.000328292110583913	3.50529577019334	0.000456100280772726	0.00145952089847272
IMMP1L	309.998398583488	-0.00085814490850694	0.000638033461314892	-1.34498417487138	0.178630345112822	0.270356754270775
ELP4	309.998398583488	-0.000909599801710322	0.00048114610833292	-1.89048562579444	0.0586930412272197	0.117386082454439
RCN1	309.998398583488	-0.00019042605978028	8.3602391467373e-05	-2.27775852386467	0.0227409687327816	0.0346529047356671
EIF3M	309.998398583488	-5.49673638464943e-06	4.62593172808089e-05	-0.118824416523108	0.905414464138195	0.934621382336201
QSER1	309.998398583488	0.000347634290992832	0.00020304808547157	1.71207864474795	0.0868821762662808	0.198861948418244
DEPDC7	NA	NA	NA	NA	NA	NA
TCP11L1	309.998398583488	-0.00179379747377443	0.000755309619781229	-2.37491675836724	0.0175529082063847	0.0330407683884889
LINC00294	309.998398583488	-0.0028510752497278	0.000648678280124012	-4.39520689544706	1.10667297573986e-05	2.21334595147972e-05
CSTF3	309.998398583488	-0.00118391680156131	0.000304107379855225	-3.89308803398634	9.89762144982763e-05	0.000263936571995403
HIPK3	309.998398583488	2.69219150175519e-05	1.70958661891704e-05	1.57476168330131	0.115311463865582	0.370998354392581
CD59	309.998398583488	2.14393191029123e-06	1.10051985824226e-05	0.194810833646882	0.845541040759559	0.935270012480853
FBXO3	309.998398583488	-6.65529344668233e-05	5.67315810464785e-05	-1.17311968464793	0.240747813695023	0.310597128516577
LMO2	309.998398583488	3.61981575646727e-05	6.31234726782955e-05	0.573450034175942	0.566340021088531	0.755120028118041
CAPRIN1	309.998398583488	1.10978156054071e-05	4.27801016631621e-05	0.259415363076695	0.795314777324134	0.87758871980594
NAT10	309.998398583488	-5.3911352848775e-05	7.06491485880612e-05	-0.763085669483713	0.445412305892998	0.509042635306284
ABTB2	309.998398583488	0.000227480389979262	8.70529633954781e-05	2.613126321109	0.00897181347028335	0.0318997812276741
CAT	309.998398583488	9.21043051818704e-06	3.14646253252274e-05	0.29272334957068	0.769733620897281	0.833357246221683
APIP	309.998398583488	0.000103089537825679	0.000216516404143552	0.47612807091203	0.633983139647803	0.841286024417641
PDHX	309.998398583488	4.10784402642184e-05	3.82168972651505e-05	1.07487638201538	0.282430077332426	0.347606249024524
CD44	309.998398583488	-0.000161727218801938	5.22387877356797e-05	-3.0959221262992	0.00196201881953451	0.00482958478654648
PAMR1	309.998398583488	-0.00167385183798063	0.000345869086791575	-4.83955317749837	1.30131369048487e-06	5.94886258507369e-06
TRIM44	309.998398583488	6.52936514764518e-05	4.69969009952938e-05	1.3893182336212	0.164736001735054	0.229197915457466
LDLRAD3	309.998398583488	-0.000224303301956874	0.000136969828371784	-1.63761103173785	0.101502860311504	0.127632166968406
COMMD9	309.998398583488	6.14305705763893e-06	0.000116558522557259	0.0527036283822248	0.957968048014835	0.999999916197617
TRAF6	309.998398583488	4.92113978180611e-05	0.000256589359825875	0.191790485199607	0.847906324320348	0.904433412608372
C11orf74	309.998398583488	-0.000294203888696324	0.000315520622020374	-0.932439492583553	0.351109443096831	0.468145924129108
API5	309.998398583488	0.00011574935587777	6.66700248176438e-05	1.73615288421399	0.0825368056049384	0.15396001121112
TTC17	309.998398583488	-0.000206763364603334	9.11584064643458e-05	-2.26817660183874	0.0233184449705878	0.0339177381390368
HSD17B12	309.998398583488	0.000441231103320356	0.000312792296984692	1.41062010661327	0.158356659717884	0.316713319435769
ALKBH3	309.998398583488	4.94573032460062e-05	0.000176228959323729	0.280642315745361	0.778984756510684	0.94964225001299
C11orf96	309.998398583488	-3.38146230973406e-05	1.48472349695782e-05	-2.27750306145396	0.0227562020191047	0.0383262349795448
ACCS	309.998398583488	-0.00136577488050212	0.000371738813940656	-3.67401742644004	0.000238766437602982	0.000545751857378245
