pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.764705882352941	1	-0.299945736018982	-0.844936671604952	753	46	F3, JUND, PPP2R1B, MAPK11, EGR3, CREB1, NAB1, ID4, FOSB, NAB2, MAPK14, FOS
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.845141700404858	1	-0.284457174714212	-0.846116762196947	834	108	IRF3, NOD1, CTSK, IRAK3, TLR4, JUN, ITGAM, GSDMD, PLCG2, PPP2R1B, DNM1, PELI1, CNPY3, TICAM2, PELI2, MAP3K8, MAPK11, RPS27A, APP, CREB1
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.689734717416378	1	-0.378036047627141	-0.846481249540495	597	11	PCGF2, CBX4, PHC3, UBE2I, PHC2, RING1
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.766194331983806	1	-0.297177645539051	-0.846550842630149	756	53	ALG2, MVD, NAGK, ALG6, ST3GAL5, GFPT2, PMM1, ST6GALNAC6, ST3GAL4, ST6GALNAC4, ALG10B, CTSA, MPI, ALG13, NEU3, GMPPB, ALG9, DPAGT1, FPGT, ALG8, GLB1, DPM3
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.69882100750268	1	-0.343767040792567	-0.848304731991621	651	18	EGFR, CDC37, RPS27A, NRAS, CBL, AREG, UBA52, KRAS
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.740286298568507	1	-0.309098489523033	-0.8484879467883	723	37	CCND2, PPP2R1B, CDKN1A, PPP2R3B, RPS27A, CDK6, CDK2, CCND3, CDKN1B, SRC
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	0.721139430284858	1	-0.519496414058353	-0.849205205851812	480	3	FGF2
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.745934959349594	1	-0.305132033273681	-0.849290796249106	733	41	ITPR3, PDE1A, ADCY4, PRKX, PLCB4, CAMKK2, CREB1, GNAI2, PRKAR1B, ADCY3, PLCB2
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.690929451287794	1	-0.359546506550044	-0.849403981216484	616	14	SEMA4A, SEMA6A, SEMA5A, PTPRC, SEMA4D, ITGA1, PLXND1, PLXNC1
REACTOME_FATTY_ACIDS	0.723228995057661	1	-0.564033632678985	-0.849723260809008	438	2	CYP2J2
REACTOME_MITOTIC_PROPHASE	0.787083753784056	1	-0.292857265506403	-0.850045681042285	779	69	LPIN3, PHF8, TMPO, NEK6, PPP2R1B, AAAS, NUP155, PPP2R2D, NUP107, NUP85
REACTOME_PROTEIN_FOLDING	0.772956609485368	1	-0.295510593976323	-0.850058933016301	765	60	ACTB, SPHK1, KIFC3, GNB4, USP11, RGS11, PFDN5, GNB1, FBXW5, TBCD, FKBP9, ARL2, CCT8, TUBA1A, TBCA, WRAP53, TBCB, NOP56, CCT4, TP53, CCT3, PDCL
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.685683530678149	1	-0.346695430648041	-0.850071809256697	636	17	TTLL3, NICN1, TPGS2, VASH1
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	0.689809630459127	1	-0.360000987088686	-0.850477660342482	615	14	WWTR1, PMP22, NAB1, LAMA2, NAB2, LAMC1
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.69249692496925	1	-0.410083927210557	-0.850606058989016	562	8	FGF2, NRAS, FGFR1
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.686845168800931	1	-0.389817234931244	-0.851062330532939	589	10	JAG1, YWHAZ, NOTCH4, DLL4
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.712923728813559	1	-0.334138835557425	-0.851502591568997	672	22	TCF7L2, TCF4, TLE3, TLE1
REACTOME_GAP_JUNCTION_ASSEMBLY	0.690886699507389	1	-0.420389388658946	-0.851593046599231	560	7	GJA1, GJA4, TUBA1A
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.697228144989339	1	-0.34061729776163	-0.851952571380281	653	19	TCIRG1, ATP6V1F, INSR, ATP6AP1, ATP6V1C1, ATP6V0A1, ATP6V1E2, ATP6V0B, ATP6V1D
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	0.681377825618945	1	-0.347839343505852	-0.852876599821296	632	17	GALT, GALK1, GALE, CTSA, MPI, GLB1, DPM3
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.712143928035982	1	-0.522481693785546	-0.854085153078881	474	3	UBE2I, KCTD15
REACTOME_VLDL_ASSEMBLY	0.71993410214168	1	-0.567235151559326	-0.854546386425868	436	2	APOC1
REACTOME_RND3_GTPASE_CYCLE	0.714727085478888	1	-0.319005198275263	-0.856412598420687	693	30	NISCH, FLOT2, KCTD13, CAV1, TMOD3, PTPN13, WDR6
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.688423645320197	1	-0.423147181084898	-0.857179574036084	558	7	SLC35B3, SLC35A3, SLC35D1, SLC35B4
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.691737288135593	1	-0.337453653955816	-0.857366049503865	652	21	GALNT15, GALNT16, GALNT10, MUC20, ST3GAL4, ST6GALNAC4, B3GNT2
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.697478991596639	1	-0.493702538509755	-0.857515248003184	497	4	RHOA, ARHGDIA, NGFR
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.698539176626826	1	-0.46239437598933	-0.857731587714527	525	5	BBC3, TP63
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.781155015197568	1	-0.292405693588158	-0.858274094981891	770	80	FST, TGFBR2, CCNT2, PPP1R15A, F11R, TGFB1, INHBB, FSTL1, TGIF1, WWTR1, RPS27A, ACVRL1, CBL, SERPINE1, XPO1, CCNC, USP15, ACVR2B, HDAC1, FSTL3, RHOA, ACVR1B, ACVR2A, CHRDL1, NEDD8, FKBP1A, UBA52
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.951832460732984	1	-0.275505073938726	-0.858485468294626	908	398	CP, LCAT, SCNN1D, CLIC2, ABCA7, NR1H3, ASIC3, APOD, STEAP2, TPCN2, ABCA6, ABCA9, SLC25A5, MLKL, CAND1, HBA2, SLC12A7, SLC12A4, TRPM7, PLTP, TUSC3, SLC25A29, SLC9A9, TCIRG1, TRPV1, SLC20A1, SLC8B1, ATP11C, SLC25A6, SLC30A7, CYGB, ADCY4, STOM, NIPAL2, LRRC8B, PSMB8, ADD3, HBB, SLC39A10, ABCA5, SLC9A5, LMF2, ZDHHC8, CES3, SLC44A1, ATP10D, BMP1, SLC33A1, CLCN6, ABCC5, MICU3, GNB4, PCSK5, ABCB8, SLC11A1, SCARB1, AP2A2, PSME2, ATP8B1, A2M, SLC30A2, RPS27A, SLC22A17, LRRC8C, SLC35B3, SRI, FTL, ATP6V1F, LMF1, SLC2A11, ATP1B2, ATP8B2, PSME1, AQP1, SLC4A7, PRKAR1B, GNB1, APOC1, LIPA, ADCY3, FXYD1
REACTOME_ESR_MEDIATED_SIGNALING	0.834685598377282	1	-0.288384481966116	-0.859760682874984	822	120	MOV10, MMP2, JUND, POU2F1, JUN, ZNF217, CAV2, CXCL12, TLE3, AKT3, SPHK1, EGFR, CAV1, GNB4, GREB1, TNRC6C, CREB1, NRAS, GNAI2, HSPB1, TNRC6A, POLR2I, GNB1, KCTD6, PTGES3, XPO1, CDKN1B, SRC
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.691737288135593	1	-0.338562247002077	-0.860182643810782	652	21	TCIRG1, SLC11A1, ATP6V1F, CYBA, ATP6V1C1, ATP6V0A1, ATP6V1E2, ATP6V0B, HVCN1, ATP6V1D, CYBB, ATP6V1B2, ATP6V1G1, ATP6V1H
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.664421997755331	1	-0.370838112826284	-0.860512108146077	591	13	PELI1, PELI2, RPS27A
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.880368098159509	1	-0.282581305167688	-0.860908269680014	860	191	HAUS5, DYNLL1, IFT172, CNTRL, ASAP1, OFD1, HAUS4, TTBK2, CSNK1E, IFT27, SFI1, IFT122, NPHP3, DYNC2H1, CEP290, IFT80, CEP131, CEP192, IFT140, INPP5E, NR1D1, MAPK11, TCTN3, CEP78, SMARCD3, POLG2, BBIP1, WDR19, SMO, ARL3, CREB1, PKD2, BBS1, IFT88, NINL, CENPJ, HDAC6, BBS7, ARF4, BBS9, ACSS2, SAMM50, CEP164, TFB1M, TBL1XR1, HELZ2, CC2D2A, ATAT1, CCT8, CEP57, TUBA1A, MAPK14, IFT81, CCT4, FBF1, CEP83, PDE6D, TTC21B, SIRT3, DCTN3, CCT3, IFT46, HAUS6
REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS	0.697211155378486	1	-0.464743636555908	-0.862089415362008	524	5	RPS27A, CBL, UBA52
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.661054994388328	1	-0.372002173940544	-0.863213256298861	588	13	DDIT3, NFYA, BBC3
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.739614994934144	1	-0.304796104215819	-0.863587226742247	729	48	IRF3, STAT6, IFI16, MRE11, TRIM56, RPS27A, TRIM21, DTX4, POLR2H, TRIM32, IRF7, MYD88, POLR3K, NFKB2, LRRFIP1, UBA52, NFKBIA, DDX41, POLR2E
REACTOME_PROGRAMMED_CELL_DEATH	0.844195519348269	1	-0.286778583453937	-0.863813376955146	828	153	FAS, DYNLL1, TNFRSF10B, HMGB2, TLR4, MLKL, CASP4, GSDMD, VIM, FLOT2, PSMB8, BCL2L1, AKT3, BBC3, PELI1, SDCBP, OGT, DAPK1, TICAM2, SPTAN1, CASP7, TP63, GSN, TRAF2, PSME2, CDC37, RPS27A
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.734756097560976	1	-0.308692105170982	-0.864531219564819	722	44	RNPC3, SRSF1, SRSF7, SRSF2, SRSF6, POLR2I, SNRNP40, POLR2H, POLR2G, SF3B3, POLR2E, PDCD7, SNU13, SF3B6, POLR2L, PRPF6, NCBP1, SF3B1, NCBP2, SNRPF, POLR2K, SNRPD2, SF3B5, POLR2C, SNRPB, PRPF8
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.75782038345106	1	-0.298650222430672	-0.865475622809827	750	65	MDC1, HDAC7, NSMCE1, AAAS, NUP155, RAD52, PML, NUP107, NUP85, PCGF2, CBX4, SMC6, SP100, WRN, NUP35, PHC3, NUP43, SMC5, NUP50, RAE1, SUMO2, NUP54, UBE2I, PHC2
REACTOME_KERATAN_SULFATE_DEGRADATION	0.681034482758621	1	-0.427271598061752	-0.865534506185939	552	7	LUM, PRELP, GLB1, FMOD, HEXA
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.689243027888446	1	-0.467192557812194	-0.866632111437946	518	5	ORC2, ORC4, ORC3, ORC5
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.668218859138533	1	-0.39714941109956	-0.867070188519993	573	10	ACTB, CCT8, CCT4, CCT3, CCT6B
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.659477866061294	1	-0.382173599076205	-0.867080263826412	580	12	PECAM1, PPP2R1B, FGR
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.755040322580645	1	-0.300121690486601	-0.867832489034851	748	64	ACTG1, ZC3HAV1, SPRED1, ACTB, AGK, SPRED2, CLCN6, NRAS, VWF, BRAF, SRC, PAPSS1, FAM131B, DUSP8, IQGAP1, MAP3K11, DUSP16, RAP1B, SND1, DUSP10, CAMK2B, KRAS, AGTRAP, ARRB1, PEBP1, ARRB2, BCL2L11
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.658342792281498	1	-0.383657380940249	-0.870446686764172	579	12	COLEC12, SCARA5, FTL, COL1A1, COL1A2, COL4A2
REACTOME_RHOD_GTPASE_CYCLE	0.715447154471545	1	-0.312774227934131	-0.870561737613833	703	41	CPNE8, TMPO, ADD3, EFHD2, CAV1, ANKFY1, DBN1, HINT2, SLC4A7, ARHGAP26, EMD
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.659746251441753	1	-0.389156161937528	-0.871380907431781	571	11	GNB4, GNB1, SRC, MAPK14
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.663562281722934	1	-0.399315284323437	-0.871798797079018	569	10	ATXN3, RPS27A, JOSD1
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.680672268907563	1	-0.502747647321936	-0.873225758120686	485	4	FGF2, FGFR1
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	0.680672268907563	1	-0.502747647321936	-0.873225758120686	485	4	FGF2, FGFR1
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.697160883280757	1	-0.337713775594456	-0.874807239135764	662	24	MDM2, CDKN1A, AKT3, NR4A1, CREB1, CDKN1B
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	0.671978751660027	1	-0.471880515629564	-0.875328172010111	505	5	TSTD1, SUOX, ETHE1
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.667738478027867	1	-0.35545422003098	-0.877144871606874	622	18	TLR4, TICAM2, RPS27A
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	0.706126687435099	1	-0.332052643891353	-0.877217364931119	679	27	IDUA, GUSB, HGSNAT, RPS27A, GAA, DCXR, NHLRC1, SGSH
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.671664167916042	1	-0.53677182941093	-0.877444809155431	447	3	HSPD1, NPM1
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.651135005973716	1	-0.411266457013324	-0.877702728890834	544	9	TBCD, ARL2, TUBA1A, TBCA, TBCB
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.66871921182266	1	-0.434088339327941	-0.879343345370179	542	7	ACD, OGG1, TERF1, TERF2IP
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.67478813559322	1	-0.34592531939782	-0.881538673782667	636	22	DLL1, EGFR, RPS27A, JAG1, JAG2, DLL4, UBA52, NOTCH3
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.661746617466175	1	-0.425706775993593	-0.883011352032107	537	8	VWF, SRC, COL1A1, YWHAZ, COL1A2
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.641550053821313	1	-0.360250488077083	-0.88330781750678	595	17	AKT3, GNB4, GNB1, PLCB2, RHOA, CDC42, PAK1, GNB2
REACTOME_SEMAPHORIN_INTERACTIONS	0.705882352941177	1	-0.311057575629354	-0.883839971988636	695	52	DPYSL2, FYN, SEMA4A, FES, PLXNA3, RRAS, MYH9, SEMA6A, MYL6, ERBB2, MYL12B, SEMA5A, PTPRC, SEMA4D, NRP1, RHOA, FARP2, ROCK1, LIMK2, PLXNB1, PAK1, ITGA1, PLXND1, DPYSL3, MYH10, PLXNC1
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.665374677002584	1	-0.45678138561145	-0.883900979662387	514	6	FYN, VWF, COL1A1, COL1A2, ITGA1
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.688911704312115	1	-0.324792488822886	-0.884199123917135	670	34	SLC25A5, SLC25A6, AAAS, NUP155, NUP107, NUP85
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.766194331983806	1	-0.297312621229613	-0.884355237964469	756	108	CP, APOD, SLC25A5, SLC12A7, SLC12A4, SLC25A29, SLC9A9, SLC20A1, SLC8B1, SLC25A6, SLC30A7, SLC39A10, SLC9A5, SLC44A1, SLC33A1, SLC11A1, SLC30A2, SLC35B3, SRI, SLC2A11, SLC4A7, SLC29A1, SLC30A1, ARL2, SLC35A3, SLC1A5, SLCO2A1, SLC50A1, SLC43A1, SLC26A2, SLC35D1, SLC7A8, SLC7A6
REACTOME_DNA_REPAIR	0.837090163934426	1	-0.289040187799578	-0.884740914092795	816	214	DDB2, XRCC3, HMGN1, MGMT, MDC1, FANCC, NEIL1, POLE, ATM, LIG1, ACTB, DNA2, RIF1, ACD, POLI, RAD52, INO80D, EME2, UVSSA, POLM, UBE2B, UBE2L6, MRE11, PARP2, FAAP20, UBA7, POLD1, RPS27A, PNKP, OGG1, NTHL1, RAD51D, CDK2, POLD4, GEN1, INO80E, POLR2I, AQR, PPIE, SLX4, RTEL1, EYA2, RPA3, SPIDR, XAB2, RFC2, FAAP100, RFC4, POLR2H, WRN, RBX1, WDR48, ACTR5, XPA, POLL, RAD9A, ABL1, ACTL6A, SIRT6, COPS6, TRIM25, TP53, GPS1, POLD2, ATRIP, CUL4B, UBA52, POLR2G
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.658056580565806	1	-0.426904878920624	-0.885496486272692	534	8	MAP1LC3A, SRC, FUNDC1, MAP1LC3B, ATG12, CSNK2A2, ULK1
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.652058432934927	1	-0.477380039369631	-0.885529669853048	490	5	SUMO2, UBE2I, SAE1
REACTOME_ARACHIDONIC_ACID_METABOLISM	0.6610348468849	1	-0.351503322539607	-0.885554208894166	625	20	GPX1, PTGR1, CYP1B1, FAAH, PTGES3, PON2, PTGDS, EPHX2, ALOX5, CYP2J2, GPX4, PTGIS
REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION	0.65891472868217	1	-0.457760757614707	-0.885796126663559	509	6	AP2A2, AP2B1, AP2S1
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.716885743174924	1	-0.312178637677552	-0.886852990772933	708	50	SLC12A7, SLC12A4, SLC25A29, SLC9A9, SLC20A1, SLC8B1, SLC9A5
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.706598984771574	1	-0.317418757615591	-0.886893810866425	695	42	MDC1, ATM, DNA2, MRE11, YWHAQ, RPA3, YWHAH, RFC2, RFC4, WRN, YWHAZ, RAD9A, TP53, ATRIP
REACTOME_SIGNALING_BY_EGFR	0.689024390243902	1	-0.319433532348573	-0.88726027305603	677	40	SPRY1, SPRY2, PTPN12, EGFR, PAG1, RPS27A, ARHGEF7, NRAS, CBL, SH3GL1, SRC, SH3KBP1, AREG, CDC42, UBA52, KRAS
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.654584221748401	1	-0.354795636439078	-0.88741545648192	613	19	CDKN1A, EGFR, KDM5B, HSPD1, ERBB2, NPM1, UBE2I, MYC, KCTD15, CITED4, ESR1
REACTOME_P38MAPK_EVENTS	0.647264260768335	1	-0.406754324115182	-0.888039963386626	555	10	MAPK11, NRAS, SRC, MAPK14, KRAS, RALA
REACTOME_CELLULAR_RESPONSES_TO_STIMULI	0.946409431939979	1	-0.282713798887966	-0.888276878443268	882	562	PLA2G4B, MOV10, KPTN, DYNLL1, CCS, TLR4, SERP1, ARFGAP1, HBA2, JUN, EEF1A1, MDM2, TCIRG1, HSPA4L, SERPINH1, COX6A1, ATM, GPX1, ETS2, DDX11, DDIT3, PSMB8, PDIA5, HBB, PPP1R15A, ETS1, RRAGB, HSPA1A, RPL35A, NFYA, SIN3B, CDKN1A, AAAS, RPS6, ACD, RPL11, RPL31, RPS8, NUP155, RPL24, RPL34, RPL36, GPX3, NPRL2, MRE11, RPS19, RPS9, RPL35, NUP107, NR1D1, DNAJA1, RPL28, MAPK11, PSME2, CREB3L4, HERPUD1, RPS17, RPL36A, TNRC6C, SMARCD3, RPS18, RPS20, ACTR10, RAI1, NUP85, RPS27A, RPL26, SESN2, RPL37, CDK6, ATF5, RPS27, CREB1, RPL23, CEBPB, RPL12, DEDD2, RPS16, DNAJB1, ATP6V1F, RPL13, CDK2, XBP1, MDM4, RPL3, HIF3A, RPL10A, HSPB1, PSME1, TNRC6A, HSF1, RPL17, HDAC6, RPL15, RPS3A, MYDGF, SZT2, RPS4Y1, RPS11, PTGES3, LAMTOR4, CBX4, RPL32, RPS25, RPL7A, EXOSC9, XPO1, CDKN1B, RPL7, EXOSC6, CYBA, MINK1, RPA3, SOD3, RPS24, RPL29, RPS12, RPL27A, RPL19, PSMB9, EDEM1, RPS15A, MAP3K5, CAPZA1, RPS15, ERF, TPP1, RPL9, CEBPG, RPL37A, RPS7, RBX1, TBL1XR1, HELZ2, RPL22, RPS5, SSR1, EIF2AK3, RPS2, RPL41, RPL13A, RPL6, CREBRF, RPS21, HSPB2, RPS13, TUBA1A, NUP35, CRYAB, PHC3, PRDX5, COX4I1, MAPK14, VHL, EXOSC5, TXN, IGFBP7, EHMT2, PSMD10, FOS, RPL18A, MBTPS1, PSMB10, PRDX2, CABIN1, EXOSC8, ANAPC7, TP53, RPS26, RPL14, RPL39, NPRL3, ELOB, COX5B, RPL27, KDM6B, PSMB1, COX7A2L, ANAPC16, RPL21, HIF1A, FAU, RPL4, CAMK2B, ANAPC2, UBA52, EXOSC1, NUP43, HSPA5, DCTN3, COL4A6, STIP1, RPL23A, WDR24, EED, RPLP2, TERF1, HMOX2, AGO3, COX7B, RPS4X, HMOX1, CREB3, WTIP, PRKCD, NUP50, SKP2, TERF2IP, RAE1, RPS14, ANAPC10, ASNS, HIGD1A, CUL7, ATF2
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	0.658922914466737	1	-0.353197797345141	-0.88982315658167	623	20	ATXN3, ABCA6
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	0.650676506765068	1	-0.429676890681225	-0.891246260508406	528	8	CTNND1, RPS27A, SRC
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	0.649446494464945	1	-0.429800891874309	-0.891503466799999	527	8	IRF3, RPS27A, IRF7, UBA52
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.665568369028007	1	-0.592488080179041	-0.892590218581412	403	2	KCNE4, AKAP9
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.623155505107832	1	-0.394071492808928	-0.894074354631443	548	12	FDXR, SLC25A37, LYRM4
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.728470111448835	1	-0.302763344319788	-0.894994166786445	718	92	DDB2, HMGN1, POLE, LIG1, ACTB, INO80D, UVSSA, PARP2, POLD1, RPS27A, POLD4, INO80E, POLR2I, AQR, PPIE, RPA3, XAB2, RFC2, RFC4, POLR2H, RBX1, ACTR5, XPA, ACTL6A, COPS6, GPS1, POLD2, CUL4B, UBA52, POLR2G, XRCC1, ZNF830, ERCC2, PCNA, POLR2E, SUMO2
REACTOME_SIGNALING_BY_ERBB2	0.681307456588355	1	-0.325338227485426	-0.895842999611215	666	38	PTPN18, FYN, AKT3, PTPN12, EGFR, CDC37, RPS27A, NRAS, SRC, ERBB2
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.637931034482759	1	-0.442415860824634	-0.896212608946533	517	7	EGFR, ERBB2, ERBB3
REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM	0.644526445264453	1	-0.432710636156229	-0.897538929182408	523	8	ABCD4, MMAB, MTR
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.689340101522843	1	-0.321359680212605	-0.897905068949123	678	42	ARHGEF15, ARHGEF10, VAV2, MCF2L, GNB4, ARHGEF7, ARHGEF1, PLEKHG2, GNB1, ARHGEF9, ABR, RASGRF2, ARHGEF17, TIAM2, RHOA, ROCK1
REACTOME_SIGNALING_BY_FGFR1	0.661538461538462	1	-0.331846643159155	-0.898379525959375	644	32	SPRED1, SPRY2, FGF2, SPRED2, RPS27A, NRAS, CBL, FGFR1, BRAF, SRC, FLRT2, FRS3, UBA52, KRAS
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.673780487804878	1	-0.322903596357207	-0.89875536671674	662	41	DYNLL1, GSDMD, BCL2L1, AKT3, BBC3, CASP7, TP63
REACTOME_CELL_CELL_COMMUNICATION	0.709090909090909	1	-0.310579425235757	-0.899502725958559	701	66	ACTG1, CLDN15, FYN, CD47, CTNND1, F11R, ACTB, PARVA, CDH11, SPTAN1, ILK, AFDN, NECTIN2
REACTOME_SIGNAL_AMPLIFICATION	0.630552546045504	1	-0.371365888629	-0.899906888328083	581	16	GNB4, GNAI2, GNB1, SRC, MAPK14, GNAI1, GNAI3, GNB2
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.684959349593496	1	-0.321456121090801	-0.900278457880469	673	44	HOXB3, JUN, MEIS1, CNOT9, PAGR1, RARB, PCGF2, POLR2I, HOXA3, POLR2H, ZNF335, POLR2G, RARG, EED, HOXB2, PKNOX1
REACTOME_PYROPTOSIS	0.616792249730893	1	-0.367176092988387	-0.900288893623488	572	17	CASP4, GSDMD, TP63, CHMP4A, CHMP2A, TP53, BAX
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.633663366336634	1	-0.374974780761915	-0.900645231454575	575	15	SPRY2, RPS27A, CBL, BRAF, SRC
REACTOME_UBIQUINOL_BIOSYNTHESIS	0.62807881773399	1	-0.444801401869159	-0.901045057673117	509	7	COQ3, COQ9, COQ5, PDSS2, COQ2, PDSS1, COQ6
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	0.633466135458167	1	-0.485860192754941	-0.901260171357704	476	5	TCF7L2, CCND1, MYC
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.651260504201681	1	-0.519583983883581	-0.902468903934162	464	4	SLC25A17, PHYH
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.639871382636656	1	-0.365810319952253	-0.90270034239296	596	18	FYN, PLCG2, VAV2, LCP2, COL1A1, RHOA, CDC42, COL1A2
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.613562970936491	1	-0.368184778121766	-0.9027621157098	569	17	EGFR, CDC37, RPS27A, NRAS, CBL
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	0.644151565074135	1	-0.599591320424248	-0.903291333042973	390	2	SLC26A2, SLC26A11
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.632196162046908	1	-0.361903176321794	-0.905192847468993	592	19	SHARPIN, EPB41L3, LIN7C, EPB41L2, EPB41L1, EPB41L5, DBNL, APBA1
