pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.302646720368239	0.672318599104838	0.296871085362875	1.11280028500328	262	62	AKT2, FGFR1, EGFR, STRN, PIK3CB, PIP5K1C, PIP4K2A, PPP2R1B, PDGFRA, ERBB4, PPP2R5D, RHOG, PPP2R1A, NRG2, PIK3R1, TRAF6
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.332436069986541	0.698896247240618	0.379463067212796	1.11247951605324	246	19	POLD2, APEX1, RPA1, POLD3, POLD1
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.300621118012422	0.669315372452411	0.321457127628304	1.11242625918289	241	42	IGFBP7, EHMT1, ANAPC4, UBE2E1, CEBPB, FZR1, CDK4, CDKN1B, UBE2D1, CDC16, CDC23, RELA, ANAPC7, ANAPC2, MAPK7, CDC27, UBB, ANAPC1
REACTOME_RHOV_GTPASE_CYCLE	0.335907335907336	0.702385508787736	0.349169344345611	1.10997838644944	260	29	ZNF512B, WASL, SPTBN1, IQGAP1, USP9X, PAK4, CLTC, NCK2, PIK3R1, GIT2, PAK2, NCK1, CEP97
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.30045871559633	0.669315372452411	0.291932763830021	1.10878157522845	261	68	C2CD3, CSNK1D, TUBG1, NDE1, NPHP4, ALMS1, PPP2R1A, FBF1, RAB11A, TCTN3, ODF2, TUBB, DYNC1H1, CEP192, TUBA4A, OFD1, CEP57, CEP83, CEP97, CEP78, CKAP5, CEP131, CEP250, SDCCAG8, MAPRE1, CEP290, CEP76, PAFAH1B1, TTBK2, YWHAE, CEP63, TUBB4B, CDK5RAP2, IQCB1, CETN2
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.326086956521739	0.695681471932497	0.393485563537086	1.10864968667997	239	16	GNA13, GNB4, GNAQ, GNA12, ARRB1, GNG12, GNB2
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.3099121706399	0.676798599599079	0.333680241661155	1.10825665903807	246	34	RXRA, TNRC6A, AGO2, APOD, TNRC6B, NCOR2, KDM1A, NCOA1, AGO3, KDM3A, TBL1X, RXRB, NR1H2
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	0.328308207705193	0.696170578063458	0.652301832110191	1.10813763166945	195	3	ALOX5, HPGD
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	0.328308207705193	0.696170578063458	0.652296613468276	1.10812876618232	195	3	PTCH1, BOC, PTCH2
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.316985645933014	0.687977830532553	0.301785409546973	1.10786716405708	264	57	SYMPK, SLBP, SRRM1, CPSF3, CPSF2, SRSF5, MAGOH, SNRPG, WDR33, THOC5, NCBP1, FIP1L1, CSTF2T, SNRPD3, CPSF4, SRSF9, PCF11, PABPN1, SRSF1, ALYREF, RNPS1, U2AF1L4, THOC2, POLDIP3, THOC7, ZNF473, UPF3B
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.334688346883469	0.700809064968956	0.386318868873928	1.10708505710476	246	17	B4GALT1, PRELP, B4GAT1, LUM, CHST2, B4GALT4, B4GALT3, ST3GAL1
REACTOME_METABOLISM_OF_RNA	0.152	0.51590557123814	0.247344877182648	1.10491510679121	151	568	DCP2, MRM3, PPIL3, PRPF6, RANBP2, SYMPK, U2SURP, HNRNPD, NUP43, CD2BP2, ERCC2, SNRNP27, TPRKB, CSNK1D, SMNDC1, SLBP, PRPF8, GTF2F1, CDK7, TFB1M, EDC3, PELP1, SKIV2L, TRMT44, ANP32A, UTP18, DDX20, CNOT10, NUP133, TBL3, XAB2, PSMD1, SRRM1, PSMA6, PSMB8, XRN1, CTNNBL1, PAN3, PARN, PSMD6, PSMB1, USP39, TRNT1, CPSF3, GEMIN5, PSMD8, XPO1, PSMC6, EXOSC6, NOC4L, CRNKL1, SNRPA, CHERP, DDX49, PSMA3, ELAC2, EIF4A2, PPP2R1A, CPSF2, OSGEP, NUP58, NUP62, SNRNP200, KHSRP, GEMIN8, LSM8, HNRNPC, GPKOW, NUP214, HNRNPU, PSMC2, SRSF5, MAGOH, PHF5A, SMG6, PPIL4, PRKCA, HSPA1A, NSUN4, PSMB2, NUP98, EXOSC4, SNRPG, THUMPD1, TRMT12, NUP188, FUS, RNMT, THG1L, PRMT5, WDR33, PSMD11, GTF2H5, THOC5, PSMB5, NCBP1, NUP93, EXOSC10, CNOT9, DHX16, PRPF3, ELAVL1, WDR75, RIOK2, SUPT5H, SNUPN, PUF60, FIP1L1, PSMA2, SF3B1, PSMC5, PSMB3, CSTF2T, NUP153, LAGE3, UTP4, TTC37, CNOT2, SEH1L, TSEN34, DDX52, ERCC3, PSMD4, SNRPD3, PSMA5, TNPO1, PSMB4, CPSF4, TEX10, RNGTT, PQBP1, YWHAZ, PSMD3, RPP30, METTL14, SRSF9, CTU2, PSMD13, GLE1, WDR36, TRMT5, EXOSC8, RPL3L, SF3A2, PCF11, POLR2K, PSMC3, DDX42, SNRNP48, TRIT1, NUP37, RPP21, PRPF19, MRM1, NUP88, PABPN1, SRSF1, PPWD1, AAAS, SNRNP70, DCP1B, PSMC4, UBB, PSMA1, DIMT1, CNOT4, ALYREF, POP4, CLNS1A, RTCB, RBM5, TYW1, EXOSC3, POLR2G, EIF4E, WDR4, PSMD14, PSME4, C2orf49, SENP3, LSM7, PPIE, UPF2, QTRT1, RNPS1, CNOT6L, RNPC3, UTP20, PSMC1, WDR12, ZBTB8OS, SNRPA1, SNW1, NOP56, U2AF1L4, RRP1, NOP14, RPP38, TPR, NUP50, THOC2, UBC, MTERF4, SNRPD1, RIOK3, XRN2, SF3B3, EXOSC1, RBMX, PUS1, NOP10, SEM1, PDCD7, HNRNPK, ETF1, GEMIN4, LTV1, WDR77, SUGP1, POLDIP3, HNRNPL, POP5, NUP85, ZRSR2, GSPT1, SYF2, UPF1, EMG1, RPS20, HNRNPH2, TRMT112, THOC7, HNRNPA3, MAPK14, CDC5L, PTBP1, ZNF473, EIF4B, NOL12, NUP160, PSME3, NUP54, EIF4G1, GCFC2, HSPB1, UPF3B, CCAR1, SART1, POM121C, PSMA7
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.344624447717231	0.71151671856465	0.460856508116926	1.10467320122658	233	10	SLBP, SNRPG, NCBP1, SNRPD3
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	0.332173913043478	0.698896247240618	0.718382141563056	1.10432749791864	190	2	SLC26A2, SLC26A11
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.36500754147813	0.728634222143606	0.481295503534534	1.10426617712881	241	9	CNTFR, JAK1, CRLF1, LIFR, IL6ST
REACTOME_MITOCHONDRIAL_UNCOUPLING	0.350413223140496	0.716164078056551	0.602822384428224	1.10420523650306	211	4	UCP2, UCP3, SLC25A14, SLC25A27
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.350413223140496	0.716164078056551	0.602822384428224	1.10420523650306	211	4	UCP2, UCP3, SLC25A14, SLC25A27
REACTOME_PROGRAMMED_CELL_DEATH	0.27807486631016	0.657003751296991	0.266596052463774	1.1035607187169	259	153	AKT2, DAPK2, BID, ARHGAP10, KPNA1, PSMD1, PSMA6, GSN, PSMB8, TP63, DFFA, PDCD6IP, IRF2, PSMD6, PSMB1, PSMD8, PSMC6, PSMA3, CASP9, PSMC2, PSMB2, PSMD11, TRAF2, PSMB5, DBNL, PSMA2, HMGB2, PSMC5, TP53, NMT1, PSMB3, KPNB1, UNC5B, PSMD4, PTK2, PSMA5, PSMB4, PAK2, YWHAZ, FNTA, SDCBP, PSMD3, BCL2L1, CFLAR, PSMD13, PSMC3, BCL2L11, PSMC4, UBB, PSMA1, PSMD14, PSME4, CARD8, OMA1, PSMC1, MLKL, PPP3R1, APIP, UBC, MAPT, YWHAE, SEM1, OGT, BIRC3
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.308841843088418	0.676798599599079	0.317334987348238	1.10331053329538	247	44	AKT2, FGFR1, PIK3CB, ATP6V0D1, ATP6V0A1, PDPK1, PIK3R1, FGF2, ATP6V0E1, SOS1, ATP6V1H, SHC1, ATP6V1A, ATP6V1E1, PTPN11, PIK3CA, ATP6V1G1, ATP6V1B2, GRB2, ATP6V0A2, GRB10, IRS1, PIK3R4, ATP6V1C1
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.365853658536585	0.729403452724704	0.51348876434907	1.10307441796116	239	7	TLN1, VWF, PTK2, RAP1B, FN1
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.36500754147813	0.728634222143606	0.480668911695196	1.10282854854104	241	9	PIK3CB, PDPK1, PIK3R1, SOS1, SHC1, PIK3CA, GRB2, FYN
REACTOME_GLYCOGEN_METABOLISM	0.332896461336828	0.698896247240618	0.361910233845761	1.10197750649098	253	23	PYGB, UGP2, CALM1, GAA, PHKA1, GYG1, PGM1, PHKG1, GYS1, UBB, GBE1, UBC, PHKA2
REACTOME_RECYCLING_OF_EIF2_GDP	0.362121212121212	0.726537235472597	0.496056859117905	1.10162161097422	238	8	EIF2B2, EIF2S3, EIF2B4, EIF2S1, EIF2B1, EIF2S2, EIF2B3, EIF2B5
REACTOME_RET_SIGNALING	0.325886990801577	0.695681471932497	0.364050227803528	1.10125074261266	247	22	PRKACB, GDNF, PIK3CB, PIK3R1, PRKCA, GFRA1, SOS1, SHC1, PTPN11, MAPK7, PIK3CA, GRB2, GRB10
REACTOME_VITAMIN_B1_THIAMIN_METABOLISM	0.338358458961474	0.705693597544155	0.647109908762409	1.09931753434762	201	3	SLC19A2, THTPA
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.328515111695138	0.696170578063458	0.363037647976706	1.09818769196449	249	22	EGFR, JAG2, WWP2, PSEN1, APH1B, NEURL1B, EGF, MIB1
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.355072463768116	0.721725521643391	0.42830794767144	1.09789174132304	244	12	RXRA, PDK4
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	0.336328626444159	0.702385508787736	0.349195844013707	1.09786427081432	261	27	SGSH, GAA, SLC37A4, IDUA, HGSNAT, GYG1, GYS1, UBB, GLB1, GBE1, GALNS, UBC, NAGLU, IDS
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.36890243902439	0.729751439860238	0.511005110431255	1.09773904299286	241	7	EGFR, ERBB4, NRG2, EGF
REACTOME_LGI_ADAM_INTERACTIONS	0.341708542713568	0.708944460177691	0.646160872232596	1.09770530050012	203	3	DLG4, LGI4
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.282105263157895	0.657691651809937	0.261675004303846	1.09607477789496	267	168	LAMC1, LAMC2, NID1, FBLN5, COL4A1, TGFB3, HSPG2, DCN, PHYKPL, COL4A5, LTBP2, LAMA5, PLOD1, COL4A2, CAPN7, LAMA2, FBLN2, COL6A3, ITGA5, P4HB, FBN1, MMP14, VWF, ADAM9, COL16A1, ITGAV, TRAPPC4, PSEN1, ITGB1, ADAMTS5, ADAMTS9, MFAP4, PLOD3, ACTN1, LUM, PTPRS, PRKCA, LAMB1, SERPINE1, VCAN, DMD, LTBP4, ITGA11, FGF2, COL6A2, COL5A3
REACTOME_LEISHMANIA_INFECTION	0.309549945115258	0.676798599599079	0.272073199523162	1.09513769597166	281	112	BAIAP2, WIPF3, CYFIP2, PRKAR1A, TXNIP, MYO1C, ABL1, FGR, WASF3, CALM1, PRKACB, WASL, C3, GNB4, ADCY6, WNT5A, WIPF1, ACTR2, HSP90AB1, ARPC1A, ARPC3, ENTPD1, RAMP3, ELMO2, PLCG2, ARPC5, MYH9, ABI1, PTK2, SUGT1, RELA, ELMO1, GNG12, NCK1, RHBDF2, CYFIP1, NCKAP1, AHCYL1, GNB2
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.363770250368188	0.728429506275097	0.456145507333422	1.09338093080219	246	10	DLG4, CALM1, CAMK2B
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.333333333333333	0.698896247240618	0.353873361234713	1.09220851639281	254	25	TRIOBP, EPB41L3, MYO1C, SPTBN1, GSN
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.355062413314841	0.721725521643391	0.401878294782492	1.09202600209712	255	14	PIK3CB, PIK3R1, RAPGEF1, PIK3CA, UBB, GRB2, UBC, CRKL, FYN
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.372727272727273	0.731356800832224	0.491683876741274	1.091910280908	245	8	SIRPA, PTK2, PTPN11, SKAP2, GRB2
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.318129988597491	0.687977830532553	0.281627647140425	1.0914014910639	278	83	TGFB3, SYTL4, QSOX1, TMX3, CFD, CALM1, ACTN4, MMRN1, TLN1, VWF, GTPBP2, F13A1, FLNA, ACTN1, ABCC4, NHLRC2, PRKCA, SERPINE1, SRGN, PHACTR2, FAM3C, EGF, TIMP3, TUBA4A, ALDOA
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.347447073474471	0.715225900273195	0.329145799390739	1.09133510597704	278	33	TRIOBP, EPB41L3, MYO1C, DNAJC5, SPTBN1, GSN, ATP2B1
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.369255150554675	0.729751439860238	0.553482077460718	1.09093889334268	232	5	TP63, TP53, BBC3
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.374242424242424	0.731390622636422	0.490672710095887	1.08966472576975	246	8	HSD17B4, ACOX1, ACOT8
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	0.355108877721943	0.721725521643391	0.641209170922287	1.08929329505627	211	3	LPAR1, S1PR1, PLPPR2
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.325031133250311	0.695303086398977	0.313230401269001	1.08903970519072	260	44	ST6GALNAC4, MAGT1, EDEM2, GSK3A, DDOST, PRKCSH, MOGS, FUT8, CSNK1A1, SRPK2, GSK3B, PRMT1, UBB, ST3GAL1, RPN1, UBC, PARP10, GANAB, MAN1B1, RPN2, MGAT4A, SRPK1, ST3GAL4, STT3A, UBE2I, CANX
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.343342036553525	0.710471168449974	0.354076908537428	1.08712234599645	262	24	FGFR1, CUX1, MYO18A, PIK3R1, FGF2, BAG4, SOS1, ZMYM2, BCR, PIK3CA, GRB2, ERLIN2, FGFR1OP2
REACTOME_SIGNALING_BY_FGFR	0.332527206771463	0.698896247240618	0.299962794393855	1.08706640420242	274	54	FGFR1, BRAF, GTF2F1, TIA1, PPP2R1A, PIK3R1, NCBP1, MKNK1, FGF2, TIAL1, SOS1, SHC1, PTPN11, SPRY2, PIK3CA, POLR2K, RBFOX2, UBB, POLR2G, FRS3, GRB2
REACTOME_CELL_CELL_COMMUNICATION	0.324137931034483	0.694729912591888	0.287720876028357	1.08699044673766	281	66	LAMC2, LIMS2, SIRPA, WASL, SPTBN1, IQGAP1, ACTN4, PIK3CB, PXN, CD2AP, NCK2, FLNA, ILK, ITGB1, ACTN1, PIK3R1, LIMS1, PRKCI, PTK2, NECTIN2, NCK1, PTPN11, ACTN3, PIK3CA
REACTOME_HYALURONAN_METABOLISM	0.389140271493213	0.746677636089401	0.473620898962856	1.08665785502918	257	9	LYVE1, HYAL2, HEXA
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	0.375757575757576	0.731641134593164	0.489069281672271	1.08610390129845	247	8	BTD, ACACA
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.358695652173913	0.724163520904353	0.385375054459527	1.08579824260963	263	16	HSPG2, DCN, VCAN, CSPG4, GPC3, XYLT2, SDC4, SDC3, B4GALT7, AGRN, B3GAT3
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.368115942028986	0.729751439860238	0.423121144495021	1.08459628789469	253	12	EGFR, PRKCA, SOS1, MAPK7, MMP3, GRB2
REACTOME_METABOLISM_OF_LIPIDS	0.239195979899497	0.618704634282524	0.244529615824453	1.08302969754184	237	458	FABP7, CYP4B1, FIG4, RXRA, PLD6, PLPP3, SLC22A5, OCRL, PLA2G6, ACACB, ETNK1, OSBPL5, ACSF2, MED15, ARNT2, LBR, PLB1, PPARGC1A, SAR1B, INSIG1, SYNJ2, SUMF2, AGPAT3, PRKAG2, MIGA1, ACADL, ACSL1, PRKD3, PPP1CC, NCOR2, MED9, FAM120B, ALOX5, SEC24A, LPIN1, SREBF2, OSBPL9, PIK3C2A, DDHD1, CSNK2A2, SEC24B, ESYT2, GPCPD1, LGMN, SIN3B, ABCC1, PRKACB, PIKFYVE, GALC, HSD17B4, ACACA, RORA, PIK3CB, MTMR6, IDI2, PTDSS2, CLOCK, PIP5K1C, IDI1, MBTPS1, PI4KB, MED26, PIP4K2A, INPP5K, MED12, PTGDS, B4GALNT1, ACSL5, PPP1CB, ACOX1, SGPP1, MED10, SEC24D, NCOA1, GPAT4, SACM1L, PLIN2, ACSF3, ARSA, PLA1A, SCAP, PLD1, PLA2R1, INPP5D, CERS6, CARM1, RGL1, AGPAT1, HADHB, ARNTL, SPTSSA, ORMDL1, SYNJ1, VAC14, PIK3R1, MED29, SEC23A, PLEKHA2, PEX11A, ARNT, CYP27A1, HADHA, MTMR9
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	0.368932038834951	0.729751439860238	0.398226860919372	1.08210394167426	265	14	RXRA, RORA, NCOA1, CARM1, TBL1X, SMARCD3, TBL1XR1
REACTOME_COMPLEMENT_CASCADE	0.367156208277704	0.729751439860238	0.364974281002937	1.0813506529485	274	20	CFD, C1S, C3, C8G, C1QA, CFI, C1QC, CFH, C1QB, CD55, C1R
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	0.367208672086721	0.729751439860238	0.376864685824642	1.0799919337181	270	17	TERF2IP, TERF1, DAXX, ACD, TERF2, POLR2K, POLR2G
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	0.383333333333333	0.741829665851671	0.485871659664623	1.07900276068804	252	8	TP63, TP53, ATM
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.384848484848485	0.743442336313923	0.485684120886367	1.0785862826831	253	8	LYVE1, HYAL2, HEXA
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.3398392652124	0.705991544397938	0.284392328838259	1.07793439667383	295	67	RANBP2, NUP43, HSPA12A, NUP133, BAG3, NUP58, NUP62, NUP214, RPA1, HSPA1A, NUP98, NUP188, CCAR2, NUP93, HIKESHI, HSPA9, BAG4, NUP153, SEH1L, GSK3B, NUP37, NUP88, AAAS, ATM, UBB, TPR, NUP50, YWHAE, DNAJC2, NUP85, NUP160, NUP54, HSPB1, POM121C, HSPA13
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.360313315926893	0.724163520904353	0.350918611930253	1.07742542780111	275	24	NEDD4L, VPS37C, PDCD6IP, UBAP1, VPS37A, UBB, MVB12A, VPS4A, UBC, CHMP5, VTA1, CHMP4B, CHMP4A
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.374816983894583	0.731390622636422	0.436221305542548	1.07688741251216	255	11	RPE, PGD, G6PD
REACTOME_MEIOTIC_SYNAPSIS	0.375166889185581	0.731390622636422	0.36314700951438	1.07593678868433	280	20	RAD21, TERF2IP, TERF1, STAG2, ACD, STAG3, DIDO1, TERF2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.360349127182045	0.724163520904353	0.321478698259725	1.07543273102697	288	35	ARID3A, CNOT10, CARM1, PCBP4, CDKN1B, RBL2, NPM1, CNOT9, TP53, PLAGL1, CNOT2, RGCC, PRMT1, CNOT4, CNOT6L, GADD45A, BTG2
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.390309555854643	0.748014560433293	0.366663315244284	1.07495422543636	289	19	BRAF, PPP2R1A, MKNK1, FGF2, PTPN11, SPRY2, UBB, GRB2, UBC
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.360480640854473	0.724163520904353	0.360209808116904	1.07455479141456	269	21	HVCN1, ATP6V0D1, SLC11A1, ATP6V0A1, ATP6V0E1, ATP6V1H, ATP6V1A, ATP6V1E1, ATP6V1G1, ATP6V1B2, ATP6V0A2
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.349827387802071	0.716164078056551	0.28510850918358	1.07341928118505	303	64	DUSP8, KDM7A, BRAF, PPP1CC, CALM1, MPRIP, IQGAP1, CAMK2B, TLN1, PPP1CB, VWF, MAP2K1, ATG7
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	0.393026941362916	0.750745425318948	0.543488052287136	1.07124020533289	247	5	CSNK2A2, NCAPD2, CSNK2A1
REACTOME_HEMOSTASIS	0.310030395136778	0.676798599599079	0.245417322596993	1.07101343669863	305	325	DOCK5, MAFF, TGFB3, SLC7A8, SH2B3, PRKAR1A, F3, DAGLA, DGKZ, P2RX6, PRKCE, MERTK, PROCR, ABL1, ADRA2C, SYTL4, DGKG, QSOX1, GNA13, VPS45, SLC16A3, TMX3, PDPN, CFD, FGR, SIRPA, SERPINB6, AKAP10, CALM1, PRKACB, KDM1A, ACTN4, PIK3CB, RCOR1, ITGA5, MMRN1, ATP2B1, TLN1, IRF2, PPP2R1B, GNB4, DOCK7, SLC8A3, RHOB, ATP2A1, DAGLB, PPP2R5D, VWF, GTPBP2, F13A1, RHOG, FLNA, PPP2R1A, KIF3A, INPP5D, ITGAV, ADRA2B, ITGB1, ACTN1, ABCC4, PDPK1, PIK3R1, KIFAP3, NHLRC2, GNAQ, PRKCA, DGKQ, PLAT, SERPINE1, SRGN, KIF16B, CD58, EHD1, PHACTR2, FAM3C, EGF, TP53, GNA12, KIF21A, MFN1, DGKH, AAMP, SOS1, PLCG2, CD99L2, PPP2R5A, ARRB1, PTK2, SERPINA5, TIMP3, SHC1, YWHAZ, TUBA4A, ALDOA, GNG12
REACTOME_SIGNALING_BY_ERBB2	0.359394703656999	0.724163520904353	0.318071404926528	1.06752747501774	284	38	AKT2, PRKCE, EGFR, ERBB4, NRG2, PIK3R1, PRKCA, EGF, SOS1, SHC1, PIK3CA, USP8, RNF41, UBB, GRB2
REACTOME_SELECTIVE_AUTOPHAGY	0.379596678529063	0.73730250565829	0.289157535945942	1.06678597660983	319	58	MAP1LC3A, ULK1, PRKAG2, CSNK2A2, MTERF3, PRKAG3, IFT88, HDAC6, PLIN2, DYNC1I1, VCP, DYNC1LI1, TOMM70, MFN1, DYNC1H1, TUBA4A, ATG12, CSNK2A1, NBR1, ATM, UBB, USP30, PEX5
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.403030303030303	0.750745425318948	0.48034312495375	1.06672522999257	265	8	AGO2, AGO3, DICER1, TSNAX, AGO4, TSN
REACTOME_CELLULAR_RESPONSES_TO_STIMULI	0.266	0.646817204301075	0.238679405763578	1.06670544399104	265	562	CRTC3, RXRA, PREB, CHAC1, DCP2, PHC2, TXNIP, PPARGC1A, RANBP2, BACH1, NUP43, TNRC6A, HSPA12A, CRTC1, RHEB, IGFBP7, TNRC6B, RPTOR, MT1X, NCOR2, MAPKAPK3, SESN1, EHMT1, ANAPC4, CSNK2A2, TSPYL2, RBBP7, ATP7A, DCTN4, SIN3B, ABCC1, CABIN1, NUP133, WDR24, PSMD1, TERF2IP, RORA, PSMA6, CLOCK, SUZ12, PSMB8, CAMK2B, MBTPS1, UBE2E1, RB1, GPX3, CEBPB, TLN1, PARN, ATP6V0D1, NR3C1, DCTN6, PSMD6, PSMB1, P4HB, ERN1, PSMD8, XPO1, PSMC6, MEF2D, BLVRA, FNIP1, EIF2S3, EXOSC6, HDAC6, NCOA1, ATF6, FZR1, CBX6, PSMA3, MDM4, DYNC1I1, BAG3, EIF2AK1, CUL1, SYVN1, CARM1, NUP58, YIF1A, NUP62, ARNTL, AGO3, KHSRP, CREBRF, NUP214, TERF1, CDK4, PRDX6, PSMC2, VCP, CDKN1B, ARNT, UBE2D1, GSK3A, RPA1, HSPA1A, PSMB2, NUP98, EXOSC4, CDC16, NUP188, CCAR2, SH3BP4, HSP90AB1, PSMD11, PSMB5, MLST8, DYNC1LI1, GFPT1, MAP2K7, PGR, NUP93, MRE11, HIKESHI, ATOX1, FLCN, PSMA2, HSPA9, PSMC5, TPP1, TP53, SSR1, TBL1X, PSMB3, CRTC2, BAG4, CAT, ATP6V0E1, NUP153, DNAJA2, ACD, ZBTB17, CDC23, CITED2, SEC31A, SEH1L, PHC3, EIF2AK4, TERF2, PSMD4, PSMA5, RELA, PSMB4, DYNC1H1, MTOR, ATP6V1H, CUL7, SHC1, ATP6V1A, TUBA4A, DEPDC5, PSMD3, SRPRA, ATP6V1E1, CSNK2A1, GCN1, PSMD13, PDIA5, EXOSC8, SP1, SIN3A, ANAPC7, RPL3L, ANAPC2, GSK3B, MAPK7, CDC27, PSMC3, NUP37, ATF2, NUP88, HIRA, SMARCD3, AAAS, EP400, EGLN2, AGO4, ATM, PSMC4, TBL1XR1, NFYA, UBB, PSMA1, LRPPRC, ANAPC1, ERO1A, EXOSC3, SERP1, ATP6V1G1, CAPZA1, PSMD14, ATP6V1B2, PPP1R15A, RBBP4, NFE2L2, PSME4
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.370757180156658	0.731307746979389	0.347368185536414	1.06652455350659	283	24	MYO1C, TAF1D, TBP, TAF1C, SF3B1, GSK3B, POLR2K, POLR1B, KAT2A, ACTB, BAZ1B, MYBBP1A, ERCC6, SMARCA5, POLR2L, TAF1B, POLR2E
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.398782343987823	0.750745425318948	0.516666173845912	1.06635625179976	261	6	TCF7L2, SPCS3
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.398782343987823	0.750745425318948	0.516666173845912	1.06635625179976	261	6	TCF7L2, SPCS3
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.374837872892348	0.731390622636422	0.34260288899589	1.06625381186823	288	26	ST6GALNAC4, MAGT1, EDEM2, DDOST, PRKCSH, MOGS, FUT8, ST3GAL1, RPN1, GANAB, MAN1B1, RPN2, MGAT4A, ST3GAL4, STT3A, CANX
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	0.396984924623116	0.750745425318948	0.627589793648514	1.06615654495985	236	3	ADRA2C, ADRA2B
REACTOME_ADRENOCEPTORS	0.396984924623116	0.750745425318948	0.627589793648514	1.06615654495985	236	3	ADRA2C, ADRA2B
